time,gFx,gFy,gFz,TgF
12.426000,0.0023,0.1328,0.8818,0.892
12.431000,-0.0014,0.1270,0.8915,0.901
12.438000,-0.0045,0.1235,0.9047,0.913
12.441000,-0.0143,0.1167,0.9277,0.935
12.446000,-0.0324,0.1091,0.9492,0.956
12.452000,-0.0463,0.0994,0.9753,0.981
12.463000,-0.0575,0.0894,1.0095,1.015
12.464000,-0.0661,0.0769,1.0339,1.039
12.465000,-0.0697,0.0652,1.0542,1.058
12.470000,-0.0727,0.0586,1.0735,1.078
12.485000,-0.0692,0.0481,1.0861,1.089
12.486000,-0.0670,0.0420,1.0898,1.093
12.487000,-0.0612,0.0457,1.0820,1.085
12.488000,-0.0561,0.0540,1.0664,1.069
12.494000,-0.0504,0.0715,1.0485,1.052
12.499000,-0.0438,0.0906,1.0232,1.028
12.504000,-0.0343,0.1084,0.9961,1.003
12.508000,-0.0260,0.1296,0.9665,0.976
12.513000,-0.0116,0.1494,0.9384,0.950
12.518000,0.0021,0.1643,0.9111,0.926
12.524000,0.0150,0.1782,0.8906,0.908
12.529000,0.0206,0.1895,0.8757,0.896
12.534000,0.0223,0.1953,0.8698,0.892
12.539000,0.0235,0.2017,0.8735,0.897
12.544000,0.0216,0.2041,0.8828,0.906
12.547000,0.0165,0.2051,0.8915,0.915
12.567000,0.0094,0.2053,0.9077,0.931
12.570000,-0.0006,0.2029,0.9233,0.945
12.571000,-0.0097,0.1978,0.9367,0.957
12.571000,-0.0158,0.1924,0.9370,0.957
12.572000,-0.0209,0.1880,0.9284,0.947
12.596000,-0.0258,0.1824,0.9150,0.933
12.598000,-0.0292,0.1802,0.9030,0.921
12.598000,-0.0304,0.1834,0.8840,0.903
12.599000,-0.0302,0.1897,0.8688,0.890
12.599000,-0.0326,0.1990,0.8508,0.874
12.601000,-0.0336,0.2100,0.8308,0.858
12.614000,-0.0348,0.2183,0.8122,0.842
12.616000,-0.0375,0.2278,0.8029,0.835
12.617000,-0.0346,0.2361,0.7900,0.825
12.622000,-0.0353,0.2424,0.7751,0.813
12.625000,-0.0409,0.2512,0.7648,0.806
12.630000,-0.0448,0.2608,0.7580,0.803
12.635000,-0.0504,0.2669,0.7565,0.804
12.640000,-0.0568,0.2693,0.7580,0.806
12.645000,-0.0626,0.2717,0.7656,0.815
12.650000,-0.0653,0.2727,0.7790,0.828
12.664000,-0.0697,0.2683,0.7988,0.846
12.665000,-0.0697,0.2634,0.8244,0.868
12.666000,-0.0736,0.2573,0.8535,0.894
12.671000,-0.0751,0.2517,0.8820,0.920
12.685000,-0.0753,0.2459,0.9069,0.943
12.687000,-0.0744,0.2371,0.9213,0.954
12.688000,-0.0692,0.2327,0.9355,0.966
12.688000,-0.0680,0.2327,0.9448,0.975
12.693000,-0.0609,0.2381,0.9458,0.977
12.699000,-0.0519,0.2403,0.9438,0.975
12.704000,-0.0434,0.2527,0.9340,0.969
12.708000,-0.0343,0.2581,0.9233,0.959
12.713000,-0.0277,0.2691,0.9057,0.945
12.718000,-0.0224,0.2796,0.8869,0.930
12.723000,-0.0243,0.2859,0.8681,0.914
12.729000,-0.0294,0.2981,0.8537,0.905
12.733000,-0.0336,0.3072,0.8400,0.895
12.738000,-0.0365,0.3067,0.8298,0.885
12.742000,-0.0419,0.3096,0.8249,0.882
12.747000,-0.0429,0.3135,0.8205,0.879
12.752000,-0.0409,0.3169,0.8220,0.882
12.758000,-0.0426,0.3155,0.8298,0.889
12.763000,-0.0421,0.3147,0.8478,0.905
12.767000,-0.0507,0.3159,0.8679,0.925
12.785000,-0.0543,0.3145,0.8950,0.950
12.787000,-0.0587,0.3096,0.9182,0.971
12.788000,-0.0663,0.3008,0.9404,0.990
12.789000,-0.0702,0.2908,0.9665,1.012
12.796000,-0.0729,0.2849,0.9804,1.024
12.796000,-0.0722,0.2757,0.9973,1.037
12.801000,-0.0695,0.2691,1.0073,1.045
12.813000,-0.0685,0.2691,1.0153,1.053
12.815000,-0.0631,0.2676,1.0170,1.054
12.816000,-0.0656,0.2725,1.0183,1.056
12.821000,-0.0639,0.2766,1.0207,1.059
12.829000,-0.0631,0.2808,1.0188,1.059
12.832000,-0.0604,0.2881,1.0139,1.056
12.835000,-0.0570,0.2923,1.0046,1.048
12.841000,-0.0590,0.3003,0.9965,1.042
12.845000,-0.0563,0.3001,0.9902,1.036
12.849000,-0.0563,0.3089,0.9797,1.029
12.854000,-0.0565,0.3147,0.9665,1.018
12.870000,-0.0539,0.3198,0.9523,1.006
12.872000,-0.0524,0.3267,0.9453,1.001
12.873000,-0.0539,0.3316,0.9426,1.001
12.875000,-0.0509,0.3345,0.9472,1.006
12.878000,-0.0497,0.3377,0.9560,1.015
12.883000,-0.0512,0.3406,0.9780,1.037
12.892000,-0.0412,0.3365,0.9975,1.054
12.894000,-0.0311,0.3357,1.0214,1.076
12.898000,-0.0238,0.3289,1.0437,1.095
12.902000,-0.0209,0.3225,1.0656,1.114
12.908000,-0.0351,0.3155,1.0864,1.132
12.912000,-0.0465,0.3045,1.1010,1.143
12.917000,-0.0521,0.2954,1.1152,1.155
12.923000,-0.0622,0.2886,1.1218,1.160
12.927000,-0.0719,0.2744,1.1252,1.160
12.932000,-0.0824,0.2691,1.1123,1.147
12.942000,-0.0939,0.2603,1.1037,1.138
12.943000,-0.1007,0.2495,1.0825,1.115
12.947000,-0.1056,0.2412,1.0568,1.089
12.951000,-0.1059,0.2373,1.0310,1.063
12.963000,-0.1002,0.2344,1.0178,1.049
12.964000,-0.0924,0.2403,1.0112,1.043
12.965000,-0.0829,0.2498,1.0107,1.044
12.970000,-0.0744,0.2578,1.0219,1.057
12.982000,-0.0636,0.2622,1.0341,1.069
12.983000,-0.0629,0.2652,1.0564,1.091
12.986000,-0.0585,0.2671,1.0776,1.112
12.999000,-0.0512,0.2649,1.1049,1.137
13.001000,-0.0463,0.2603,1.1286,1.159
13.001000,-0.0453,0.2583,1.1460,1.176
13.008000,-0.0458,0.2510,1.1570,1.185
13.009000,-0.0478,0.2422,1.1557,1.182
13.014000,-0.0468,0.2390,1.1430,1.169
13.020000,-0.0478,0.2359,1.1208,1.146
13.025000,-0.0465,0.2341,1.0923,1.118
13.029000,-0.0531,0.2351,1.0642,1.091
13.034000,-0.0624,0.2307,1.0442,1.071
13.040000,-0.0731,0.2227,1.0271,1.053
13.044000,-0.0819,0.2151,1.0305,1.056
13.048000,-0.0883,0.2036,1.0395,1.063
13.053000,-0.0885,0.1882,1.0649,1.085
13.063000,-0.0944,0.1697,1.0932,1.110
13.064000,-0.0910,0.1563,1.1382,1.152
13.069000,-0.0915,0.1409,1.1828,1.195
13.082000,-0.0912,0.1265,1.2195,1.229
13.083000,-0.0819,0.1104,1.2532,1.261
13.083000,-0.0739,0.0969,1.2771,1.283
13.087000,-0.0648,0.0930,1.3005,1.305
13.098000,-0.0434,0.0840,1.3164,1.320
13.099000,-0.0297,0.0842,1.3176,1.321
13.101000,-0.0189,0.0828,1.3052,1.308
13.107000,-0.0058,0.0874,1.2800,1.283
13.111000,0.0040,0.0974,1.2434,1.247
13.116000,0.0067,0.1094,1.1953,1.200
13.124000,0.0096,0.1209,1.1411,1.148
13.127000,-0.0038,0.1318,1.0822,1.090
13.131000,-0.0143,0.1404,1.0344,1.044
13.137000,-0.0258,0.1450,0.9912,1.002
13.142000,-0.0307,0.1470,0.9672,0.979
13.146000,-0.0385,0.1450,0.9497,0.961
13.151000,-0.0358,0.1397,0.9399,0.951
13.167000,-0.0409,0.1333,0.9431,0.953
13.168000,-0.0465,0.1260,0.9516,0.961
13.169000,-0.0568,0.1152,0.9675,0.976
13.191000,-0.0688,0.1106,0.9917,1.000
13.192000,-0.0741,0.1028,1.0205,1.028
13.193000,-0.0822,0.0938,1.0434,1.051
13.193000,-0.0878,0.0898,1.0654,1.073
13.193000,-0.0902,0.0842,1.0825,1.090
13.194000,-0.0912,0.0791,1.0898,1.096
13.199000,-0.0868,0.0789,1.0962,1.102
13.203000,-0.0851,0.0774,1.0854,1.091
13.208000,-0.0836,0.0818,1.0730,1.079
13.213000,-0.0778,0.0872,1.0505,1.057
13.218000,-0.0749,0.0950,1.0256,1.033
13.223000,-0.0666,0.1104,0.9946,1.003
13.228000,-0.0578,0.1184,0.9636,0.973
13.234000,-0.0480,0.1321,0.9318,0.942
13.239000,-0.0470,0.1423,0.9042,0.917
13.242000,-0.0465,0.1482,0.8830,0.897
13.247000,-0.0453,0.1560,0.8671,0.882
13.252000,-0.0495,0.1563,0.8576,0.873
13.258000,-0.0546,0.1531,0.8491,0.864
13.262000,-0.0583,0.1492,0.8454,0.860
13.267000,-0.0673,0.1433,0.8439,0.859
13.278000,-0.0758,0.1370,0.8496,0.864
13.279000,-0.0902,0.1284,0.8593,0.874
13.282000,-0.0983,0.1252,0.8691,0.884
13.286000,-0.1049,0.1196,0.8813,0.896
13.293000,-0.1046,0.1167,0.8889,0.903
13.296000,-0.0993,0.1179,0.8915,0.905
13.301000,-0.0917,0.1177,0.8862,0.899
13.309000,-0.0846,0.1209,0.8806,0.893
13.310000,-0.0785,0.1277,0.8713,0.884
13.315000,-0.0773,0.1353,0.8610,0.875
13.322000,-0.0746,0.1443,0.8491,0.864
13.326000,-0.0739,0.1509,0.8327,0.849
13.331000,-0.0731,0.1594,0.8225,0.841
13.336000,-0.0775,0.1646,0.8085,0.829
13.341000,-0.0749,0.1719,0.7961,0.818
13.345000,-0.0707,0.1797,0.7910,0.814
13.350000,-0.0683,0.1882,0.7880,0.813
13.368000,-0.0700,0.1948,0.7919,0.819
13.369000,-0.0793,0.1970,0.7961,0.824
13.370000,-0.0885,0.1997,0.7995,0.829
13.398000,-0.0968,0.2036,0.8058,0.837
13.400000,-0.1042,0.2058,0.8105,0.843
13.400000,-0.1132,0.2034,0.8237,0.856
13.401000,-0.1176,0.1978,0.8312,0.862
13.401000,-0.1252,0.1943,0.8417,0.873
13.402000,-0.1242,0.1946,0.8474,0.878
13.402000,-0.1283,0.1931,0.8530,0.884
13.403000,-0.1274,0.1953,0.8637,0.895
13.414000,-0.1288,0.1970,0.8696,0.901
13.415000,-0.1300,0.2039,0.8749,0.908
13.418000,-0.1227,0.2083,0.8798,0.912
13.424000,-0.1166,0.2156,0.8828,0.916
13.428000,-0.0990,0.2197,0.8786,0.911
13.433000,-0.0900,0.2241,0.8779,0.910
13.438000,-0.0829,0.2329,0.8752,0.909
13.443000,-0.0739,0.2363,0.8718,0.906
13.448000,-0.0707,0.2407,0.8647,0.900
13.452000,-0.0712,0.2505,0.8642,0.903
13.458000,-0.0753,0.2569,0.8632,0.904
13.462000,-0.0832,0.2634,0.8581,0.901
13.467000,-0.0924,0.2671,0.8527,0.898
13.485000,-0.1027,0.2622,0.8522,0.898
13.486000,-0.1169,0.2600,0.8539,0.900
13.487000,-0.1283,0.2600,0.8552,0.903
13.508000,-0.1335,0.2554,0.8618,0.909
13.509000,-0.1374,0.2539,0.8691,0.916
13.509000,-0.1366,0.2488,0.8803,0.925
13.509000,-0.1422,0.2464,0.8889,0.933
13.510000,-0.1386,0.2459,0.9060,0.949
13.511000,-0.1420,0.2432,0.9223,0.964
13.515000,-0.1374,0.2464,0.9321,0.974
13.520000,-0.1361,0.2490,0.9399,0.982
13.526000,-0.1337,0.2503,0.9438,0.986
13.531000,-0.1298,0.2527,0.9423,0.984
13.535000,-0.1237,0.2532,0.9426,0.984
13.540000,-0.1200,0.2578,0.9370,0.979
13.544000,-0.1200,0.2681,0.9348,0.980
13.550000,-0.1203,0.2686,0.9323,0.978
13.554000,-0.1261,0.2691,0.9311,0.977
13.563000,-0.1293,0.2774,0.9328,0.982
13.564000,-0.1322,0.2764,0.9375,0.986
13.569000,-0.1327,0.2774,0.9467,0.995
13.581000,-0.1300,0.2717,0.9602,1.006
13.582000,-0.1325,0.2647,0.9853,1.029
13.584000,-0.1317,0.2617,1.0178,1.059
13.597000,-0.1274,0.2517,1.0525,1.090
13.599000,-0.1298,0.2422,1.0888,1.123
13.599000,-0.1288,0.2332,1.1176,1.149
13.603000,-0.1288,0.2202,1.1299,1.158
13.608000,-0.1347,0.2107,1.1472,1.174
13.613000,-0.1379,0.2100,1.1584,1.185
13.618000,-0.1393,0.2041,1.1606,1.187
13.625000,-0.1413,0.1992,1.1543,1.180
13.628000,-0.1466,0.1980,1.1372,1.164
13.633000,-0.1562,0.1951,1.1111,1.139
13.638000,-0.1630,0.1943,1.0791,1.108
13.642000,-0.1628,0.1963,1.0522,1.083
13.648000,-0.1598,0.2058,1.0283,1.061
13.652000,-0.1496,0.2178,1.0114,1.045
13.669000,-0.1325,0.2298,0.9890,1.024
13.670000,-0.1164,0.2434,0.9733,1.010
13.671000,-0.0983,0.2517,0.9633,1.001
13.673000,-0.0793,0.2627,0.9575,0.996
13.703000,-0.0656,0.2683,0.9563,0.995
13.705000,-0.0546,0.2678,0.9587,0.997
13.705000,-0.0478,0.2681,0.9665,1.004
13.706000,-0.0421,0.2617,0.9782,1.014
13.706000,-0.0475,0.2510,1.0024,1.034
13.707000,-0.0438,0.2403,1.0263,1.055
13.707000,-0.0475,0.2249,1.0549,1.080
13.710000,-0.0392,0.2110,1.0896,1.110
13.715000,-0.0319,0.1951,1.1074,1.125
13.720000,-0.0241,0.1841,1.1220,1.137
13.725000,-0.0145,0.1777,1.1286,1.143
13.729000,-0.0065,0.1709,1.1335,1.146
13.734000,0.0084,0.1702,1.1250,1.138
13.740000,0.0296,0.1770,1.1113,1.126
13.745000,0.0533,0.1887,1.0947,1.112
13.749000,0.0721,0.2056,1.0735,1.095
13.755000,0.0936,0.2246,1.0454,1.073
13.769000,0.1110,0.2444,1.0227,1.057
13.770000,0.1295,0.2593,1.0105,1.051
13.771000,0.1466,0.2686,0.9943,1.040
13.793000,0.1544,0.2737,0.9856,1.034
13.794000,0.1569,0.2703,0.9821,1.031
13.795000,0.1476,0.2649,0.9995,1.044
13.795000,0.1388,0.2564,1.0202,1.061
13.795000,0.1197,0.2383,1.0398,1.073
13.797000,0.0985,0.2117,1.0730,1.098
13.802000,0.0741,0.1812,1.1030,1.120
13.810000,0.0526,0.1445,1.1350,1.145
13.812000,0.0316,0.1133,1.1653,1.171
13.818000,0.0189,0.0872,1.2004,1.204
13.825000,0.0084,0.0688,1.2170,1.219
13.828000,-0.0011,0.0498,1.2331,1.234
13.832000,-0.0011,0.0430,1.2493,1.250
13.837000,0.0065,0.0405,1.2637,1.264
13.843000,0.0221,0.0444,1.2654,1.266
13.847000,0.0477,0.0583,1.2600,1.262
13.852000,0.0712,0.0735,1.2322,1.236
13.869000,0.0948,0.0898,1.1931,1.200
13.871000,0.1171,0.1101,1.1423,1.154
13.871000,0.1227,0.1306,1.0849,1.100
13.872000,0.1288,0.1519,1.0236,1.043
13.890000,0.1232,0.1682,0.9770,0.999
13.891000,0.1122,0.1843,0.9335,0.958
13.892000,0.0983,0.1868,0.8925,0.917
13.892000,0.0817,0.1851,0.8625,0.886
13.895000,0.0589,0.1792,0.8427,0.864
13.900000,0.0314,0.1716,0.8251,0.843
13.905000,0.0094,0.1609,0.8256,0.841
13.910000,-0.0099,0.1492,0.8373,0.851
13.914000,-0.0233,0.1392,0.8500,0.862
13.919000,-0.0316,0.1304,0.8662,0.876
13.925000,-0.0385,0.1221,0.8901,0.899
13.930000,-0.0429,0.1179,0.9143,0.923
13.935000,-0.0434,0.1079,0.9421,0.949
13.941000,-0.0485,0.1040,0.9682,0.975
13.944000,-0.0495,0.0986,0.9965,1.003
13.949000,-0.0478,0.0955,1.0170,1.023
13.954000,-0.0424,0.0920,1.0332,1.038
13.959000,-0.0329,0.0938,1.0429,1.048
13.963000,-0.0265,0.0957,1.0481,1.053
13.968000,-0.0224,0.1025,1.0451,1.050
13.980000,-0.0204,0.1116,1.0312,1.037
13.981000,-0.0165,0.1179,1.0151,1.022
13.982000,-0.0114,0.1296,0.9921,1.001
13.987000,-0.0055,0.1445,0.9677,0.978
13.995000,-0.0009,0.1553,0.9357,0.949
13.997000,-0.0038,0.1709,0.9064,0.922
14.002000,-0.0062,0.1821,0.8774,0.896
14.011000,-0.0126,0.1902,0.8571,0.878
14.012000,-0.0202,0.2002,0.8322,0.856
14.017000,-0.0258,0.2046,0.8141,0.840
14.022000,-0.0309,0.2068,0.7951,0.822
14.027000,-0.0402,0.2085,0.7863,0.814
14.032000,-0.0500,0.2090,0.7819,0.811
14.037000,-0.0575,0.2110,0.7807,0.811
14.042000,-0.0661,0.2092,0.7892,0.819
14.046000,-0.0724,0.2088,0.7949,0.825
14.052000,-0.0749,0.2114,0.7956,0.827
14.070000,-0.0695,0.2078,0.7978,0.827
14.072000,-0.0626,0.2124,0.7934,0.824
14.072000,-0.0551,0.2151,0.7875,0.818
14.073000,-0.0543,0.2219,0.7775,0.810
14.076000,-0.0478,0.2315,0.7768,0.812
14.080000,-0.0409,0.2400,0.7753,0.813
14.085000,-0.0380,0.2505,0.7807,0.821
14.098000,-0.0304,0.2561,0.7866,0.828
14.100000,-0.0209,0.2676,0.7946,0.839
14.101000,-0.0138,0.2717,0.8046,0.849
14.104000,-0.0072,0.2710,0.8117,0.856
14.115000,0.0016,0.2722,0.8176,0.862
14.116000,-0.0077,0.2696,0.8264,0.869
14.119000,-0.0204,0.2642,0.8427,0.883
14.125000,-0.0268,0.2539,0.8627,0.900
14.128000,-0.0375,0.2505,0.8872,0.923
14.133000,-0.0504,0.2424,0.9033,0.937
14.139000,-0.0622,0.2346,0.9165,0.948
14.145000,-0.0695,0.2300,0.9309,0.961
14.149000,-0.0680,0.2305,0.9362,0.967
14.154000,-0.0622,0.2256,0.9426,0.971
14.170000,-0.0636,0.2276,0.9523,0.981
14.171000,-0.0604,0.2363,0.9516,0.982
14.172000,-0.0578,0.2466,0.9511,0.984
14.202000,-0.0590,0.2564,0.9458,0.982
14.203000,-0.0556,0.2595,0.9399,0.977
14.204000,-0.0629,0.2661,0.9279,0.967
14.205000,-0.0661,0.2720,0.9165,0.958
14.205000,-0.0639,0.2757,0.9018,0.945
14.206000,-0.0597,0.2786,0.8828,0.928
14.206000,-0.0609,0.2818,0.8605,0.908
14.207000,-0.0609,0.2832,0.8444,0.893
14.218000,-0.0675,0.2830,0.8351,0.884
14.220000,-0.0734,0.2832,0.8334,0.883
14.223000,-0.0771,0.2864,0.8295,0.881
14.227000,-0.0802,0.2881,0.8322,0.884
14.231000,-0.0812,0.2935,0.8478,0.901
14.236000,-0.0817,0.2959,0.8664,0.919
14.242000,-0.0766,0.2998,0.8828,0.935
14.246000,-0.0673,0.3040,0.9045,0.957
14.251000,-0.0580,0.3089,0.9282,0.980
14.255000,-0.0568,0.3074,0.9533,1.003
14.261000,-0.0558,0.3030,0.9760,1.024
14.265000,-0.0561,0.3037,0.9965,1.043
14.271000,-0.0558,0.2962,1.0180,1.062
14.286000,-0.0609,0.2967,1.0322,1.076
14.288000,-0.0580,0.2913,1.0432,1.085
14.289000,-0.0612,0.2857,1.0527,1.092
14.309000,-0.0634,0.2852,1.0544,1.094
14.309000,-0.0639,0.2830,1.0542,1.093
14.310000,-0.0551,0.2896,1.0498,1.090
14.310000,-0.0482,0.2947,1.0407,1.083
14.310000,-0.0370,0.3018,1.0344,1.078
14.314000,-0.0268,0.3125,1.0258,1.073
14.319000,-0.0170,0.3238,1.0266,1.077
14.325000,-0.0099,0.3262,1.0261,1.077
14.329000,-0.0036,0.3296,1.0280,1.080
14.333000,0.0018,0.3303,1.0346,1.086
14.338000,0.0028,0.3277,1.0451,1.095
14.343000,0.0047,0.3216,1.0532,1.101
14.348000,0.0052,0.3130,1.0642,1.109
14.353000,0.0082,0.3010,1.0700,1.112
14.371000,0.0101,0.2903,1.0798,1.118
14.372000,0.0057,0.2764,1.0854,1.120
14.373000,0.0040,0.2649,1.0898,1.122
14.374000,0.0006,0.2542,1.0971,1.126
14.377000,0.0006,0.2422,1.0966,1.123
14.382000,-0.0038,0.2383,1.0998,1.125
14.387000,-0.0033,0.2339,1.0986,1.123
14.391000,-0.0067,0.2300,1.0964,1.120
14.396000,-0.0121,0.2295,1.0954,1.119
14.401000,-0.0175,0.2271,1.0986,1.122
14.406000,-0.0290,0.2280,1.1006,1.124
14.411000,-0.0314,0.2261,1.1042,1.128
14.416000,-0.0329,0.2224,1.1052,1.128
14.421000,-0.0392,0.2163,1.1108,1.132
14.426000,-0.0395,0.2178,1.1218,1.143
14.430000,-0.0333,0.2129,1.1333,1.154
14.435000,-0.0172,0.2122,1.1408,1.161
14.440000,-0.0070,0.2141,1.1509,1.171
14.445000,-0.0097,0.2136,1.1516,1.171
14.450000,-0.0143,0.2193,1.1489,1.170
14.455000,-0.0275,0.2232,1.1433,1.165
14.471000,-0.0409,0.2232,1.1272,1.150
14.472000,-0.0478,0.2251,1.1084,1.132
14.473000,-0.0536,0.2278,1.0849,1.110
14.491000,-0.0546,0.2234,1.0576,1.082
14.492000,-0.0556,0.2217,1.0302,1.055
14.493000,-0.0568,0.2210,1.0004,1.026
14.493000,-0.0622,0.2219,0.9724,0.999
14.494000,-0.0700,0.2254,0.9553,0.984
14.499000,-0.0758,0.2263,0.9431,0.973
14.503000,-0.0854,0.2337,0.9379,0.970
14.509000,-0.0900,0.2290,0.9396,0.971
14.513000,-0.0971,0.2232,0.9526,0.983
14.518000,-0.0922,0.2168,0.9802,1.008
14.523000,-0.0890,0.2117,1.0249,1.050
14.528000,-0.0802,0.2017,1.0752,1.097
14.533000,-0.0688,0.1909,1.1262,1.144
14.538000,-0.0517,0.1799,1.1557,1.171
14.543000,-0.0382,0.1631,1.1907,1.202
14.548000,-0.0290,0.1538,1.2180,1.228
14.552000,-0.0209,0.1384,1.2380,1.246
14.571000,-0.0226,0.1299,1.2439,1.251
14.573000,-0.0265,0.1201,1.2331,1.239
14.573000,-0.0348,0.1099,1.2178,1.223
14.575000,-0.0451,0.1050,1.1931,1.199
14.577000,-0.0651,0.0962,1.1621,1.168
14.582000,-0.0795,0.0952,1.1318,1.139
14.586000,-0.0919,0.0962,1.0947,1.103
14.592000,-0.1010,0.1006,1.0549,1.064
14.596000,-0.1042,0.1057,1.0195,1.030
14.601000,-0.1017,0.1140,0.9895,1.001
14.605000,-0.0968,0.1235,0.9643,0.977
14.610000,-0.0927,0.1357,0.9460,0.960
14.616000,-0.0824,0.1426,0.9338,0.948
14.620000,-0.0709,0.1514,0.9318,0.947
14.627000,-0.0639,0.1585,0.9296,0.945
14.631000,-0.0541,0.1670,0.9333,0.950
14.636000,-0.0587,0.1648,0.9375,0.954
14.641000,-0.0648,0.1570,0.9541,0.969
14.644000,-0.0705,0.1484,0.9711,0.985
14.650000,-0.0810,0.1333,0.9919,1.004
14.655000,-0.0934,0.1135,1.0119,1.023
14.672000,-0.1059,0.1008,1.0344,1.045
14.673000,-0.1217,0.0842,1.0451,1.056
14.674000,-0.1291,0.0703,1.0495,1.060
14.675000,-0.1337,0.0649,1.0371,1.048
14.700000,-0.1354,0.0647,1.0256,1.037
14.702000,-0.1349,0.0681,1.0058,1.017
14.702000,-0.1339,0.0740,0.9755,0.987
14.703000,-0.1222,0.0833,0.9521,0.964
14.703000,-0.1051,0.0969,0.9184,0.929
14.703000,-0.0878,0.1069,0.8950,0.906
14.716000,-0.0736,0.1223,0.8737,0.885
14.717000,-0.0548,0.1350,0.8608,0.873
14.718000,-0.0487,0.1453,0.8627,0.876
14.722000,-0.0480,0.1502,0.8652,0.879
14.727000,-0.0468,0.1482,0.8832,0.897
14.732000,-0.0490,0.1431,0.9025,0.915
14.737000,-0.0531,0.1323,0.9182,0.929
14.745000,-0.0548,0.1248,0.9365,0.946
14.747000,-0.0612,0.1104,0.9577,0.966
14.752000,-0.0712,0.0994,0.9719,0.980
14.758000,-0.0841,0.0879,0.9831,0.991
14.772000,-0.0985,0.0793,0.9907,0.999
14.773000,-0.1169,0.0701,0.9856,0.995
14.774000,-0.1271,0.0657,0.9741,0.985
14.791000,-0.1325,0.0640,0.9550,0.966
14.792000,-0.1305,0.0696,0.9262,0.938
14.792000,-0.1256,0.0789,0.8935,0.906
14.793000,-0.1186,0.0979,0.8622,0.876
14.795000,-0.1100,0.1148,0.8359,0.851
14.800000,-0.0993,0.1355,0.8146,0.832
14.805000,-0.0951,0.1536,0.8034,0.823
14.810000,-0.0927,0.1704,0.7924,0.816
14.815000,-0.0793,0.1829,0.7834,0.808
14.820000,-0.0695,0.1922,0.7805,0.807
14.826000,-0.0636,0.2005,0.7817,0.809
14.830000,-0.0539,0.2078,0.7878,0.816
14.835000,-0.0502,0.2149,0.8058,0.836
14.839000,-0.0507,0.2168,0.8339,0.863
14.845000,-0.0592,0.2158,0.8608,0.889
14.849000,-0.0636,0.2034,0.8803,0.906
14.854000,-0.0727,0.1856,0.8920,0.914
14.872000,-0.0807,0.1712,0.9020,0.922
14.873000,-0.0910,0.1607,0.8986,0.917
14.874000,-0.1002,0.1455,0.8933,0.911
14.875000,-0.1112,0.1384,0.8796,0.897
14.890000,-0.1215,0.1411,0.8598,0.880
14.891000,-0.1322,0.1433,0.8366,0.859
14.891000,-0.1381,0.1531,0.8168,0.842
14.893000,-0.1388,0.1658,0.7956,0.824
14.898000,-0.1347,0.1792,0.7863,0.818
14.902000,-0.1210,0.1934,0.7807,0.813
14.908000,-0.1029,0.2097,0.7770,0.811
14.912000,-0.0876,0.2205,0.7807,0.816
14.918000,-0.0680,0.2349,0.7866,0.824
14.922000,-0.0539,0.2432,0.7956,0.834
14.928000,-0.0382,0.2547,0.8071,0.847
14.931000,-0.0324,0.2649,0.8183,0.861
14.936000,-0.0238,0.2698,0.8312,0.874
14.943000,-0.0268,0.2725,0.8417,0.885
14.946000,-0.0319,0.2705,0.8508,0.893
14.952000,-0.0397,0.2659,0.8613,0.902
14.957000,-0.0460,0.2598,0.8713,0.910
14.972000,-0.0575,0.2498,0.8874,0.924
14.974000,-0.0675,0.2412,0.8950,0.929
14.975000,-0.0822,0.2356,0.9067,0.940
14.992000,-0.0912,0.2300,0.9106,0.944
14.993000,-0.1071,0.2285,0.9218,0.956
14.993000,-0.1161,0.2212,0.9287,0.962
14.994000,-0.1225,0.2183,0.9353,0.968
14.995000,-0.1276,0.2134,0.9409,0.973
15.000000,-0.1298,0.2134,0.9465,0.979
15.004000,-0.1190,0.2110,0.9550,0.985
15.011000,-0.1193,0.2158,0.9563,0.988
15.015000,-0.1190,0.2193,0.9626,0.994
15.019000,-0.1227,0.2254,0.9692,1.003
15.025000,-0.1100,0.2288,0.9794,1.012
15.029000,-0.1049,0.2300,0.9907,1.022
15.035000,-0.1037,0.2324,1.0014,1.033
15.040000,-0.0993,0.2356,1.0105,1.042
15.046000,-0.1005,0.2371,1.0168,1.049
15.049000,-0.0934,0.2361,1.0185,1.050
15.054000,-0.0907,0.2373,1.0153,1.047
15.058000,-0.0944,0.2373,1.0134,1.045
15.073000,-0.0959,0.2322,1.0105,1.041
15.075000,-0.1024,0.2312,1.0122,1.043
15.075000,-0.1100,0.2278,1.0163,1.047
15.092000,-0.1164,0.2276,1.0246,1.056
15.093000,-0.1298,0.2258,1.0329,1.065
15.093000,-0.1374,0.2212,1.0354,1.068
15.094000,-0.1393,0.2215,1.0463,1.079
15.097000,-0.1369,0.2178,1.0576,1.088
15.102000,-0.1305,0.2217,1.0678,1.098
15.107000,-0.1217,0.2239,1.0747,1.104
15.112000,-0.1166,0.2285,1.0786,1.109
15.116000,-0.1027,0.2319,1.0766,1.106
15.121000,-0.0919,0.2385,1.0735,1.103
15.126000,-0.0761,0.2442,1.0666,1.097
15.131000,-0.0553,0.2566,1.0559,1.088
15.135000,-0.0387,0.2647,1.0468,1.080
15.140000,-0.0268,0.2715,1.0420,1.077
15.146000,-0.0148,0.2774,1.0385,1.075
15.151000,-0.0040,0.2810,1.0349,1.072
