time,gFx,gFy,gFz,TgF
9.003000,0.2126,0.3857,0.8930,0.996
9.009000,0.2888,0.3288,0.8881,0.990
9.015000,0.3580,0.2872,0.8946,1.005
9.021000,0.4081,0.2662,0.8979,1.022
9.042000,0.4336,0.2724,0.9005,1.036
9.045000,0.4467,0.2839,0.8915,1.037
9.045000,0.4477,0.3045,0.8887,1.041
9.046000,0.4234,0.3370,0.8981,1.049
9.047000,0.3740,0.3748,0.9180,1.060
9.058000,0.3227,0.4095,0.9318,1.068
9.059000,0.2853,0.4368,0.9375,1.073
9.059000,0.2546,0.4588,0.9412,1.078
9.064000,0.2314,0.4660,0.9422,1.076
9.082000,0.2372,0.4559,0.9228,1.056
9.084000,0.2660,0.4369,0.9037,1.038
9.085000,0.2875,0.4278,0.8827,1.022
9.085000,0.2884,0.4388,0.8705,1.017
9.096000,0.2480,0.4784,0.8732,1.026
9.097000,0.1889,0.5319,0.8888,1.053
9.098000,0.1272,0.5854,0.9171,1.095
9.119000,0.0917,0.6134,0.9444,1.130
9.124000,0.0783,0.6320,0.9769,1.166
9.125000,0.0565,0.6668,1.0141,1.215
9.126000,0.0565,0.6668,1.0141,1.215
9.127000,0.0164,0.7049,1.0316,1.250
9.129000,-0.0138,0.7276,1.0290,1.260
9.144000,-0.0267,0.7338,1.0044,1.244
9.146000,-0.0264,0.7222,0.9965,1.231
9.147000,-0.0150,0.6977,0.9957,1.216
9.148000,0.0377,0.6281,0.9792,1.164
9.168000,0.1701,0.5091,0.9384,1.081
9.170000,0.2508,0.4853,0.9537,1.099
9.172000,-0.0004,0.7189,1.0019,1.233
9.173000,-0.0004,0.7189,1.0019,1.233
9.174000,-0.0498,0.7418,0.9595,1.214
9.191000,0.0290,0.6274,0.9315,1.123
9.192000,0.1961,0.4457,0.9403,1.059
9.195000,0.3704,0.2999,0.9577,1.070
9.196000,0.4927,0.2339,0.9270,1.076
9.197000,0.5307,0.2521,0.8404,1.025
9.204000,0.4526,0.3456,0.7485,0.940
9.207000,0.2767,0.4765,0.6995,0.890
9.211000,0.0916,0.5955,0.7161,0.936
9.225000,-0.0508,0.6682,0.7988,1.043
9.230000,-0.0776,0.6381,1.0221,1.207
9.231000,-0.0776,0.6381,1.0221,1.207
9.232000,0.0139,0.5844,1.0769,1.225
9.249000,0.1243,0.5332,1.0667,1.199
9.256000,0.2560,0.5024,0.8962,1.059
9.256000,0.2560,0.5024,0.8962,1.059
9.257000,0.2672,0.5017,0.7830,0.968
9.258000,0.2732,0.5110,0.7058,0.913
9.273000,0.1994,0.5859,0.7264,0.954
9.278000,0.0782,0.6651,0.7776,1.026
9.281000,-0.0190,0.7179,0.8295,1.097
9.283000,-0.0555,0.7190,0.8876,1.144
9.283000,-0.0097,0.6301,1.0061,1.187
9.298000,-0.0097,0.6301,1.0061,1.187
9.299000,0.0669,0.5557,1.0074,1.152
9.300000,0.1647,0.4823,0.9612,1.088
9.301000,0.2424,0.4295,0.8876,1.015
9.308000,0.2784,0.4055,0.8171,0.954
9.313000,0.2682,0.4197,0.7488,0.899
9.319000,0.2245,0.4589,0.6950,0.863
9.324000,0.1779,0.5075,0.6717,0.860
9.325000,0.1203,0.5714,0.6913,0.905
9.331000,0.0365,0.6469,0.7481,0.990
9.336000,-0.0467,0.7162,0.7987,1.074
9.360000,-0.1211,0.7717,0.8604,1.162
9.363000,-0.1211,0.7717,0.8604,1.162
9.364000,-0.1142,0.7525,0.8857,1.168
9.365000,-0.0821,0.7128,0.9065,1.156
9.370000,0.0718,0.5789,0.8608,1.040
9.371000,0.1600,0.5000,0.8160,0.970
9.376000,0.2349,0.4396,0.7567,0.906
9.379000,0.3012,0.4157,0.6952,0.864
9.404000,0.3404,0.4217,0.6326,0.833
9.407000,0.3519,0.4485,0.5860,0.818
9.408000,0.3209,0.4955,0.5711,0.821
9.410000,0.1456,0.6282,0.6638,0.926
9.411000,0.1456,0.6282,0.6638,0.926
9.413000,0.0533,0.6762,0.7313,0.997
9.414000,-0.0139,0.7035,0.7922,1.060
9.436000,-0.0548,0.6996,0.8803,1.126
9.440000,-0.0548,0.6996,0.8803,1.126
9.441000,-0.0112,0.6566,0.8757,1.095
9.442000,0.0624,0.5963,0.8385,1.031
9.444000,0.1474,0.5326,0.7814,0.957
9.445000,0.2204,0.4791,0.7148,0.888
9.453000,0.2699,0.4512,0.6554,0.840
9.455000,0.2838,0.4552,0.6209,0.821
9.461000,0.2307,0.5153,0.6072,0.829
9.464000,0.2307,0.5153,0.6072,0.829
9.493000,0.1706,0.5635,0.6358,0.867
9.495000,0.0952,0.6090,0.6856,0.922
9.496000,0.0337,0.6417,0.7358,0.977
9.497000,-0.0038,0.6613,0.7777,1.021
9.498000,-0.0461,0.6558,0.8351,1.063
9.498000,-0.0461,0.6558,0.8351,1.063
9.519000,-0.0279,0.6226,0.8611,1.063
9.520000,0.0875,0.5219,0.8699,1.018
9.521000,0.0875,0.5219,0.8699,1.018
9.522000,0.1628,0.4740,0.8530,0.989
9.523000,0.2654,0.4349,0.7930,0.943
9.524000,0.2654,0.4349,0.7930,0.943
9.569000,0.2907,0.4490,0.7622,0.931
9.579000,0.2908,0.4857,0.7522,0.941
9.580000,0.2485,0.5362,0.7694,0.970
9.583000,0.1756,0.5922,0.7917,1.004
9.584000,0.1014,0.6432,0.8189,1.046
9.584000,0.0310,0.6754,0.8336,1.073
9.585000,-0.0352,0.7019,0.8426,1.097
9.586000,-0.0832,0.7109,0.8339,1.099
9.588000,-0.0859,0.6958,0.8078,1.070
9.588000,-0.0454,0.6669,0.7827,1.029
9.589000,-0.0022,0.6372,0.7533,0.987
9.590000,0.0253,0.6218,0.7223,0.953
9.591000,0.0337,0.6243,0.6848,0.927
9.593000,0.0337,0.6392,0.6408,0.906
9.608000,0.0273,0.6688,0.6259,0.916
9.610000,-0.0005,0.7184,0.6367,0.960
9.610000,-0.0454,0.7706,0.6547,1.012
9.612000,-0.0964,0.8223,0.6783,1.070
9.623000,-0.1480,0.8647,0.7063,1.126
9.626000,-0.1970,0.8946,0.7407,1.178
9.627000,-0.2282,0.9087,0.7848,1.222
9.635000,-0.2469,0.9118,0.8306,1.258
9.667000,-0.2387,0.8907,0.8550,1.258
9.669000,-0.2004,0.8578,0.8611,1.232
9.671000,-0.1438,0.8098,0.8422,1.177
9.672000,-0.0704,0.7552,0.7950,1.099
9.675000,0.0125,0.6927,0.7390,1.013
9.676000,0.0870,0.6401,0.6912,0.946
9.679000,0.1371,0.6065,0.6464,0.897
9.681000,0.1419,0.6028,0.6136,0.872
9.682000,0.1055,0.6200,0.5920,0.864
9.683000,0.0602,0.6395,0.5875,0.871
9.702000,0.0140,0.6610,0.6226,0.908
9.703000,-0.0321,0.6748,0.6896,0.965
9.703000,-0.0580,0.6707,0.7517,1.009
9.704000,-0.0390,0.6368,0.7939,1.019
9.710000,-0.0161,0.5871,0.8227,1.011
9.711000,0.0034,0.5328,0.8292,0.986
9.724000,0.0493,0.4787,0.7981,0.932
9.725000,0.1481,0.4138,0.7431,0.863
9.726000,0.2707,0.3568,0.6865,0.820
9.731000,0.3806,0.3199,0.6299,0.803
9.745000,0.4561,0.3100,0.5808,0.801
9.747000,0.4675,0.3257,0.5295,0.778
9.747000,0.4228,0.3604,0.4909,0.741
9.806000,0.3389,0.4098,0.4947,0.726
9.811000,0.2367,0.4729,0.5548,0.766
9.811000,0.1300,0.5482,0.6492,0.860
9.812000,0.0462,0.6145,0.7318,0.957
9.813000,0.0053,0.6594,0.7820,1.023
9.813000,0.0112,0.6773,0.8015,1.049
9.814000,0.0578,0.6745,0.7882,1.039
9.815000,0.1226,0.6591,0.7561,1.011
9.816000,0.1849,0.6452,0.7105,0.977
9.817000,0.2277,0.6396,0.6695,0.953
9.818000,0.2484,0.6505,0.6505,0.953
9.820000,0.2150,0.6916,0.6605,0.980
9.821000,0.1418,0.7464,0.6816,1.021
9.822000,0.0614,0.8059,0.7082,1.075
9.823000,-0.0082,0.8512,0.7443,1.131
9.855000,-0.0542,0.8774,0.7896,1.182
9.856000,-0.0842,0.8869,0.8307,1.218
9.856000,-0.0930,0.8744,0.8566,1.228
9.857000,-0.0638,0.8327,0.8465,1.189
9.857000,0.0057,0.7698,0.8142,1.120
9.858000,0.1004,0.7026,0.7710,1.048
9.858000,0.1793,0.6569,0.7296,0.998
9.862000,0.2261,0.6336,0.6913,0.965
9.864000,0.2243,0.6423,0.6576,0.946
9.877000,0.1567,0.6829,0.6536,0.958
9.879000,0.0569,0.7313,0.6750,0.997
9.879000,-0.0268,0.7654,0.7156,1.048
9.888000,-0.0790,0.7903,0.7782,1.112
9.889000,-0.1384,0.8171,0.8506,1.188
9.920000,-0.2033,0.8400,0.8852,1.237
9.933000,-0.2406,0.8356,0.8834,1.240
9.936000,-0.2301,0.7965,0.8706,1.202
9.938000,-0.1618,0.7348,0.8617,1.144
9.941000,-0.0594,0.6662,0.8591,1.089
9.942000,0.0464,0.6136,0.8433,1.044
9.944000,0.1259,0.5784,0.8229,1.014
9.946000,0.1846,0.5557,0.7964,0.988
9.947000,0.1846,0.5557,0.7964,0.988
9.949000,0.1846,0.5557,0.7964,0.988
9.950000,0.1040,0.6252,0.8564,1.065
9.952000,0.0490,0.6475,0.9074,1.116
9.953000,0.0124,0.6484,0.9616,1.160
9.986000,0.0117,0.6324,1.0014,1.184
9.986000,0.0475,0.5943,0.9993,1.164
9.987000,0.1216,0.5406,0.9491,1.099
9.988000,0.2113,0.4820,0.8783,1.024
9.989000,0.2882,0.4285,0.8010,0.953
9.990000,0.3400,0.3930,0.7358,0.901
9.990000,0.3649,0.3764,0.6897,0.866
9.997000,0.3733,0.3791,0.6577,0.846
10.001000,0.3457,0.4127,0.6591,0.851
10.002000,0.2545,0.4766,0.6847,0.872
10.008000,0.1523,0.5469,0.7051,0.905
10.013000,0.0421,0.6340,0.7288,0.967
10.017000,-0.0955,0.7266,0.7619,1.057
10.037000,-0.2121,0.7985,0.7928,1.145
10.048000,-0.2711,0.8239,0.8256,1.197
10.050000,-0.2594,0.8006,0.8517,1.197
10.053000,-0.1777,0.7463,0.8587,1.151
10.055000,-0.0712,0.6849,0.8342,1.082
10.058000,0.0135,0.6439,0.7720,1.005
10.060000,0.0398,0.6425,0.6879,0.942
10.062000,0.0077,0.6696,0.6035,0.901
10.064000,-0.0821,0.7404,0.5585,0.931
10.100000,-0.2231,0.8348,0.5722,1.036
10.100000,-0.3612,0.9273,0.6257,1.176
10.101000,-0.4584,0.9939,0.7101,1.305
10.102000,-0.5006,1.0231,0.8059,1.395
10.102000,-0.4832,0.9979,0.8908,1.422
10.103000,-0.3870,0.9139,0.9342,1.363
10.103000,-0.2208,0.7898,0.9161,1.230
10.104000,-0.0575,0.6725,0.8621,1.095
10.108000,0.0536,0.5949,0.7831,0.985
10.112000,0.1251,0.5471,0.7050,0.901
10.115000,0.1647,0.5226,0.6532,0.853
10.121000,0.1679,0.5194,0.6454,0.845
10.126000,0.1267,0.5513,0.6990,0.899
10.132000,0.0588,0.6050,0.7858,0.993
10.142000,-0.0021,0.6569,0.8619,1.084
10.148000,-0.0359,0.6866,0.9077,1.139
10.150000,-0.0526,0.6928,0.9212,1.154
10.152000,-0.0589,0.6761,0.8954,1.123
10.164000,-0.0417,0.6378,0.8329,1.050
10.166000,-0.0009,0.5844,0.7573,0.957
10.167000,0.0682,0.5105,0.6814,0.854
10.175000,0.1423,0.4553,0.6365,0.795
10.177000,0.1460,0.4531,0.6119,0.775
10.184000,0.1339,0.4689,0.5791,0.757
10.186000,0.1355,0.4755,0.5459,0.737
10.191000,0.1095,0.4937,0.5435,0.742
10.195000,0.0538,0.5295,0.5687,0.779
10.204000,-0.0032,0.5796,0.6040,0.837
10.205000,-0.0653,0.6321,0.6328,0.897
10.211000,-0.1435,0.6878,0.6554,0.961
10.216000,-0.2305,0.7373,0.6787,1.028
10.224000,-0.2938,0.7642,0.6938,1.073
10.228000,-0.3093,0.7602,0.7111,1.086
10.234000,-0.2817,0.7362,0.7282,1.073
10.235000,-0.2178,0.6966,0.7338,1.035
10.244000,-0.1591,0.6688,0.7307,1.003
10.255000,-0.1295,0.6649,0.7144,0.984
10.256000,-0.1313,0.6854,0.6899,0.981
10.258000,-0.1796,0.7371,0.6830,1.021
10.259000,-0.2510,0.8043,0.6864,1.087
10.268000,-0.3282,0.8771,0.7155,1.179
10.270000,-0.4060,0.9400,0.7761,1.285
10.283000,-0.4500,0.9597,0.8403,1.353
10.284000,-0.4349,0.9265,0.8970,1.361
10.285000,-0.3596,0.8397,0.9314,1.305
10.292000,-0.2511,0.7228,0.9390,1.211
10.294000,-0.1431,0.6005,0.9083,1.098
10.300000,-0.0281,0.4914,0.8383,0.972
10.309000,0.0820,0.4074,0.7558,0.863
10.311000,0.1701,0.3572,0.6810,0.788
10.338000,0.2161,0.3509,0.6230,0.747
10.344000,0.2082,0.3807,0.5934,0.735
10.345000,0.1369,0.4406,0.5996,0.757
10.345000,0.0280,0.5144,0.6378,0.820
10.348000,-0.0796,0.5811,0.6972,0.911
10.349000,-0.1617,0.6213,0.7628,0.997
10.350000,-0.2028,0.6262,0.8112,1.045
10.357000,-0.1965,0.6028,0.8360,1.049
10.358000,-0.0942,0.5306,0.7682,0.938
10.374000,-0.0942,0.5306,0.7682,0.938
10.375000,-0.0172,0.4940,0.6991,0.856
10.376000,0.0408,0.4783,0.6321,0.794
10.377000,0.0451,0.4991,0.5842,0.770
10.378000,-0.0122,0.5495,0.5606,0.785
10.391000,-0.1104,0.6147,0.5610,0.840
10.394000,-0.2309,0.6878,0.5895,0.935
10.395000,-0.3588,0.7595,0.6470,1.060
10.404000,-0.4564,0.8187,0.7070,1.174
10.405000,-0.5224,0.8618,0.7651,1.265
10.413000,-0.5465,0.8790,0.7985,1.307
10.415000,-0.5336,0.8818,0.8090,1.310
10.420000,-0.4991,0.8711,0.7944,1.280
10.442000,-0.4607,0.8592,0.7673,1.241
10.444000,-0.4224,0.8479,0.7338,1.198
10.448000,-0.3839,0.8415,0.7020,1.161
10.452000,-0.3596,0.8506,0.6756,1.144
10.453000,-0.3593,0.8776,0.6530,1.151
10.453000,-0.4945,0.9778,0.6240,1.261
10.454000,-0.4945,0.9778,0.6240,1.261
10.467000,-0.5653,1.0062,0.6284,1.314
10.469000,-0.5968,0.9992,0.6534,1.335
10.470000,-0.5598,0.9423,0.7024,1.302
10.490000,-0.4464,0.8444,0.7476,1.213
10.492000,-0.3027,0.7429,0.7674,1.110
10.493000,-0.1699,0.6568,0.7533,1.014
10.494000,-0.0625,0.5894,0.7014,0.918
10.495000,0.0031,0.5585,0.6362,0.847
10.497000,0.0005,0.5780,0.5746,0.815
10.512000,-0.0617,0.6326,0.5553,0.844
10.513000,-0.1521,0.6936,0.5783,0.916
10.514000,-0.2312,0.7409,0.6520,1.014
10.521000,-0.2640,0.7558,0.7552,1.101
10.524000,-0.2439,0.7331,0.8558,1.153
10.534000,-0.1725,0.6787,0.9255,1.161
10.536000,-0.0737,0.6102,0.9480,1.130
10.538000,0.0305,0.5401,0.9189,1.066
10.547000,0.1372,0.4773,0.8514,0.986
10.550000,0.2502,0.4194,0.7797,0.920
10.553000,0.3360,0.3849,0.7343,0.895
10.562000,0.3757,0.3699,0.7236,0.895
10.563000,0.3702,0.3797,0.7442,0.914
10.573000,0.3302,0.4079,0.7916,0.950
10.575000,0.2703,0.4484,0.8563,1.004
10.576000,0.2056,0.4885,0.9244,1.066
10.582000,0.1642,0.5163,0.9855,1.125
10.586000,0.1431,0.5221,1.0340,1.167
10.609000,0.1609,0.5031,1.0528,1.178
10.611000,0.2180,0.4719,1.0426,1.165
10.612000,0.2862,0.4454,1.0053,1.136
10.613000,0.3336,0.4336,0.9430,1.090
10.622000,0.3431,0.4466,0.8726,1.039
10.624000,0.2537,0.5146,0.7561,0.949
10.626000,0.2537,0.5146,0.7561,0.949
10.627000,0.1870,0.5645,0.7417,0.951
10.660000,0.1179,0.6197,0.7680,0.994
10.664000,0.0598,0.6690,0.8065,1.050
10.665000,0.0102,0.7076,0.8529,1.108
10.666000,-0.0307,0.7329,0.8827,1.148
10.667000,-0.0535,0.7368,0.8900,1.157
10.669000,-0.0493,0.7236,0.8693,1.132
10.669000,-0.0301,0.7040,0.8315,1.090
10.671000,0.0022,0.6797,0.7839,1.038
10.671000,0.0249,0.6684,0.7409,0.998
10.683000,0.0310,0.6676,0.6921,0.962
10.687000,0.0249,0.6776,0.6554,0.943
10.687000,0.0028,0.6944,0.6390,0.944
10.693000,-0.0470,0.7261,0.6520,0.977
10.695000,-0.1189,0.7678,0.6801,1.033
10.700000,-0.1878,0.7945,0.7053,1.079
10.706000,-0.2234,0.7922,0.7294,1.100
10.710000,-0.2099,0.7597,0.7481,1.087
10.715000,-0.1479,0.7089,0.7610,1.050
10.720000,-0.0671,0.6624,0.7530,1.005
10.737000,-0.0109,0.6420,0.7246,0.968
10.741000,0.0053,0.6499,0.6737,0.936
10.742000,-0.0273,0.6921,0.6299,0.936
10.743000,-0.1067,0.7572,0.6160,0.982
10.744000,-0.1906,0.8077,0.6326,1.044
10.762000,-0.2494,0.8325,0.6776,1.102
10.767000,-0.2866,0.8419,0.7506,1.164
10.768000,-0.2971,0.8297,0.8216,1.205
10.769000,-0.2569,0.7825,0.8579,1.189
10.770000,-0.1599,0.6958,0.8487,1.109
10.779000,-0.0335,0.5984,0.8102,1.008
10.781000,0.0813,0.5038,0.7608,0.916
10.789000,0.1782,0.4365,0.7002,0.844
10.791000,0.2490,0.4046,0.6371,0.795
10.796000,0.2667,0.4137,0.5914,0.769
10.798000,0.2204,0.4600,0.5880,0.778
10.803000,0.1344,0.5145,0.6326,0.826
10.809000,0.0499,0.5606,0.7122,0.908
10.814000,-0.0076,0.5750,0.8195,1.001
10.820000,-0.0195,0.5544,0.9091,1.065
10.824000,0.0201,0.5033,0.9640,1.088
10.828000,0.1002,0.4410,0.9687,1.069
10.833000,0.1996,0.3754,0.9286,1.021
10.839000,0.2957,0.3324,0.8623,0.970
10.854000,0.3629,0.3263,0.8035,0.940
10.860000,0.3877,0.3597,0.7485,0.916
10.862000,0.3588,0.4255,0.7180,0.908
10.873000,0.2781,0.4999,0.7330,0.930
10.874000,0.1734,0.5716,0.7738,0.978
10.877000,0.0784,0.6207,0.8353,1.044
10.878000,0.0044,0.6477,0.9028,1.111
10.879000,-0.0379,0.6540,0.9544,1.158
10.913000,-0.0431,0.6421,0.9805,1.173
10.916000,-0.0117,0.6193,0.9772,1.157
10.917000,0.0506,0.5884,0.9384,1.109
10.918000,0.1049,0.5791,0.8978,1.073
10.920000,0.1226,0.5990,0.8584,1.054
10.921000,0.0945,0.6434,0.8156,1.043
10.922000,0.0282,0.6961,0.7888,1.052
10.923000,-0.0511,0.7444,0.7798,1.079
10.924000,-0.1179,0.7679,0.8003,1.115
10.933000,-0.1504,0.7673,0.8374,1.146
10.934000,-0.1364,0.7402,0.8764,1.155
10.941000,-0.0793,0.6896,0.8997,1.136
10.942000,0.0070,0.6415,0.9106,1.114
10.949000,0.1014,0.5909,0.8914,1.074
10.952000,0.1860,0.5476,0.8554,1.033
10.972000,0.2462,0.5164,0.8226,1.002
10.977000,0.2789,0.4992,0.7992,0.983
10.977000,0.2800,0.5064,0.8013,0.988
10.979000,0.2439,0.5317,0.8034,0.994
10.980000,0.1830,0.5632,0.8118,1.005
10.981000,0.1143,0.5897,0.8226,1.019
10.993000,0.0555,0.5975,0.8397,1.032
10.994000,0.0215,0.5830,0.8549,1.035
11.034000,0.0274,0.5540,0.8608,1.024
11.036000,0.0689,0.5161,0.8670,1.011
11.037000,0.1328,0.4818,0.8727,1.006
11.038000,0.1956,0.4600,0.8671,1.001
11.041000,0.2289,0.4576,0.8666,1.006
11.041000,0.2320,0.4671,0.8577,1.004
11.042000,0.1977,0.4859,0.8408,0.991
11.042000,0.1457,0.5094,0.8245,0.980
11.043000,0.0964,0.5291,0.8125,0.974
11.043000,0.0645,0.5403,0.8150,0.980
11.056000,0.0571,0.5328,0.8179,0.978
11.057000,0.0781,0.5114,0.8153,0.966
11.057000,0.1251,0.4748,0.8090,0.946
11.062000,0.1899,0.4314,0.7989,0.928
11.065000,0.2580,0.3982,0.7934,0.924
11.069000,0.3092,0.3841,0.7825,0.925
11.075000,0.3481,0.3886,0.7700,0.930
11.080000,0.3668,0.3998,0.7570,0.931
11.084000,0.3575,0.4139,0.7396,0.920
11.090000,0.3215,0.4349,0.7400,0.917
11.094000,0.2729,0.4663,0.7518,0.926
11.099000,0.2159,0.4966,0.7751,0.945
11.104000,0.1676,0.5230,0.8036,0.973
11.109000,0.1348,0.5377,0.8357,1.003
11.116000,0.1182,0.5447,0.8559,1.021
11.120000,0.1154,0.5540,0.8725,1.040
11.128000,0.1244,0.5631,0.8868,1.058
11.131000,0.1474,0.5714,0.8998,1.076
11.134000,0.1599,0.5829,0.9027,1.086
11.140000,0.1581,0.5979,0.8893,1.083
11.162000,0.1313,0.6237,0.8530,1.065
11.172000,0.0886,0.6540,0.8225,1.055
11.174000,0.0455,0.6801,0.7949,1.047
11.181000,0.0100,0.6998,0.7825,1.050
11.182000,-0.0084,0.7093,0.7825,1.056
11.184000,-0.0214,0.7409,0.8416,1.121
11.185000,-0.0214,0.7409,0.8416,1.121
11.187000,-0.0214,0.7409,0.8416,1.121
11.188000,-0.0214,0.7409,0.8416,1.121
11.190000,-0.0310,0.7770,0.8620,1.161
11.191000,-0.0632,0.8216,0.8732,1.201
11.220000,-0.1171,0.8689,0.8764,1.240
11.222000,-0.1883,0.9107,0.8734,1.276
11.223000,-0.2547,0.9365,0.8667,1.301
11.224000,-0.2849,0.9353,0.8642,1.305
11.225000,-0.2722,0.8928,0.8596,1.269
11.226000,-0.2045,0.8123,0.8636,1.203
11.228000,-0.0880,0.7266,0.8615,1.130
11.228000,0.0412,0.6502,0.8491,1.070
11.235000,0.1521,0.5967,0.8180,1.024
11.240000,0.2217,0.5593,0.7740,0.980
11.244000,0.2568,0.5346,0.7189,0.932
11.250000,0.2488,0.5229,0.6792,0.893
11.253000,0.2049,0.5196,0.6634,0.867
11.258000,0.1454,0.5244,0.6769,0.868
11.271000,0.0861,0.5273,0.7151,0.893
11.273000,0.0495,0.5115,0.7571,0.915
11.335000,0.0536,0.4722,0.7975,0.928
11.340000,0.1013,0.4190,0.8368,0.941
11.342000,0.1763,0.3563,0.8557,0.944
11.342000,0.2576,0.2881,0.8570,0.940
11.343000,0.3278,0.2263,0.8496,0.938
11.344000,0.3675,0.1808,0.8284,0.924
11.344000,0.3784,0.1549,0.7856,0.886
11.345000,0.3575,0.1551,0.7509,0.846
11.346000,0.3123,0.1685,0.7187,0.802
11.347000,0.2565,0.1912,0.7043,0.774
11.347000,0.2142,0.2177,0.7058,0.769
11.348000,0.1961,0.2220,0.7243,0.783
11.349000,0.2052,0.2108,0.7406,0.797
11.349000,0.2387,0.1955,0.7503,0.811
11.350000,0.2900,0.1738,0.7419,0.815
11.351000,0.3192,0.1731,0.7208,0.807
11.351000,0.3155,0.1845,0.6872,0.778
11.379000,0.2809,0.2205,0.6572,0.748
11.380000,0.1967,0.2879,0.6530,0.740
11.380000,0.1029,0.3610,0.6692,0.767
11.381000,0.0173,0.4255,0.7062,0.825
11.382000,-0.0542,0.4771,0.7644,0.903
11.382000,-0.0954,0.5135,0.8246,0.976
11.389000,-0.1074,0.5323,0.8874,1.040
11.393000,-0.0969,0.5411,0.9353,1.085
11.396000,-0.0806,0.5509,0.9557,1.106
11.402000,-0.0829,0.5833,0.9472,1.115
11.416000,-0.1165,0.6417,0.9125,1.122
11.418000,-0.1815,0.7206,0.8826,1.154
11.421000,-0.2660,0.7952,0.8635,1.204
11.423000,-0.3391,0.8499,0.8715,1.264
11.427000,-0.3814,0.8752,0.9056,1.316
11.445000,-0.3782,0.8664,0.9552,1.344
11.450000,-0.3192,0.8279,1.0065,1.342
11.451000,-0.2310,0.7741,1.0338,1.312
11.451000,-0.1402,0.7196,1.0300,1.264
11.458000,-0.0640,0.6811,0.9908,1.204
11.459000,-0.0208,0.6588,0.9342,1.143
11.475000,-0.0181,0.6692,0.8750,1.102
11.476000,-0.0627,0.7053,0.8377,1.097
11.477000,-0.1377,0.7507,0.8358,1.132
11.486000,-0.2027,0.7821,0.8587,1.179
11.489000,-0.2139,0.7462,0.9536,1.230
11.490000,-0.2139,0.7462,0.9536,1.230
11.491000,-0.1365,0.6696,0.9838,1.198
11.496000,-0.0244,0.5767,0.9868,1.143
11.534000,0.0958,0.4813,0.9493,1.069
11.535000,0.2033,0.4130,0.8918,1.004
11.536000,0.2835,0.3877,0.8259,0.955
11.537000,0.3160,0.4118,0.7680,0.927
11.538000,0.2721,0.4669,0.7357,0.913
11.539000,0.1880,0.5256,0.7315,0.920
11.540000,0.1007,0.5591,0.7647,0.953
11.541000,0.0447,0.5640,0.8349,1.009
11.543000,0.0283,0.5468,0.9118,1.064
11.562000,0.0726,0.4943,0.9519,1.075
11.568000,0.1705,0.4187,0.9403,1.043
11.569000,0.2879,0.3341,0.8967,0.999
11.570000,0.3961,0.2830,0.8362,0.968
11.571000,0.4603,0.2682,0.7674,0.934
11.572000,0.4509,0.3119,0.7036,0.892
11.578000,0.3470,0.4022,0.6625,0.849
11.582000,0.1846,0.5188,0.6510,0.853
11.585000,0.0155,0.6254,0.6963,0.936
11.589000,-0.1076,0.6895,0.7837,1.049
11.605000,-0.1545,0.6985,0.8854,1.138
11.607000,-0.1114,0.6625,0.9690,1.179
11.608000,-0.0117,0.6144,1.0219,1.192
11.683000,0.0806,0.5983,1.0248,1.189
11.689000,0.1160,0.6161,0.9617,1.148
11.690000,0.0782,0.6695,0.8732,1.103
11.691000,-0.0292,0.7534,0.7970,1.097
11.691000,-0.1621,0.8430,0.7794,1.159
11.692000,-0.2617,0.9063,0.8396,1.263
11.693000,-0.2985,0.9161,0.9491,1.352
11.694000,-0.2452,0.8538,1.0498,1.375
11.695000,-0.0987,0.7306,1.1132,1.335
11.696000,0.1038,0.5717,1.1109,1.254
11.697000,0.3130,0.4430,1.0451,1.177
11.697000,0.4678,0.3790,0.9381,1.115
11.698000,0.5418,0.3804,0.8208,1.055
11.699000,0.5062,0.4438,0.7263,0.990
11.699000,0.3637,0.5519,0.6938,0.958
11.700000,0.1909,0.6508,0.7346,1.000
11.701000,0.0606,0.7128,0.8284,1.094
11.702000,0.0078,0.7137,0.9467,1.186
11.702000,0.0544,0.6510,1.0493,1.236
11.703000,0.1717,0.5650,1.0996,1.248
11.772000,0.3193,0.4962,1.0663,1.219
11.773000,0.4104,0.4893,0.9777,1.168
11.774000,0.4114,0.5467,0.8576,1.097
11.775000,0.2922,0.6566,0.7595,1.046
11.776000,0.1108,0.7765,0.7139,1.061
11.777000,-0.0442,0.8652,0.7501,1.146
11.777000,-0.1310,0.9019,0.8546,1.249
11.778000,-0.1296,0.8813,0.9832,1.327
11.779000,-0.0457,0.8231,1.0732,1.353
11.780000,0.0774,0.7468,1.0851,1.320
11.781000,0.2030,0.6713,1.0344,1.250
11.782000,0.2712,0.6439,0.9447,1.175
11.782000,0.2786,0.6586,0.8207,1.089
11.783000,0.2082,0.7268,0.7542,1.068
11.789000,0.0837,0.8055,0.7569,1.109
11.790000,0.0046,0.8239,0.8158,1.159
11.791000,0.0162,0.7679,0.9178,1.197
11.791000,0.0962,0.6515,1.0086,1.205
11.805000,0.2240,0.5223,1.0356,1.181
11.806000,0.3619,0.4117,0.9883,1.130
11.830000,0.4933,0.3214,0.8746,1.054
11.831000,0.6068,0.2787,0.6346,0.921
11.832000,0.6068,0.2787,0.6346,0.921
11.832000,0.5192,0.3500,0.5381,0.826
11.833000,0.5192,0.3500,0.5381,0.826
11.842000,0.4619,0.3747,0.5760,0.828
