time,gFx,gFy,gFz,TgF
16.575000,-0.0702,0.5075,0.8667,1.007
16.581000,-0.0467,0.4932,0.8619,0.994
16.583000,-0.0214,0.4793,0.8465,0.973
16.583000,-0.0075,0.4736,0.8341,0.959
16.584000,-0.0081,0.4777,0.8328,0.960
16.595000,-0.0255,0.4879,0.8451,0.976
16.597000,-0.0508,0.4999,0.8644,1.000
16.598000,-0.0746,0.5082,0.8852,1.023
16.604000,-0.0977,0.5127,0.9014,1.042
16.639000,-0.1192,0.5165,0.9117,1.055
16.641000,-0.1346,0.5200,0.9150,1.061
16.642000,-0.1356,0.5202,0.9158,1.062
16.643000,-0.1282,0.5105,0.9148,1.055
16.643000,-0.1237,0.5061,0.9097,1.048
16.644000,-0.1262,0.5019,0.9063,1.044
16.645000,-0.1320,0.5075,0.9036,1.045
16.646000,-0.1309,0.5109,0.9008,1.044
16.648000,-0.1214,0.5093,0.8946,1.037
16.653000,-0.1110,0.5042,0.8800,1.020
16.685000,-0.0968,0.4975,0.8602,0.998
16.693000,-0.0939,0.4938,0.8411,0.980
16.694000,-0.1000,0.5011,0.8329,0.977
16.694000,-0.1138,0.5132,0.8361,0.988
16.695000,-0.1260,0.5288,0.8350,0.996
16.697000,-0.1368,0.5410,0.8307,1.001
16.698000,-0.1528,0.5447,0.8076,0.986
16.699000,-0.1372,0.5354,0.7936,0.967
16.699000,-0.1071,0.5195,0.7735,0.938
16.705000,-0.0890,0.4991,0.7562,0.910
16.720000,-0.0824,0.4822,0.7697,0.912
16.721000,-0.0890,0.4707,0.7966,0.930
16.722000,-0.1030,0.4665,0.8181,0.947
16.739000,-0.1156,0.4638,0.8526,0.977
16.740000,-0.1299,0.4658,0.8932,1.016
16.742000,-0.1441,0.4645,0.9362,1.055
16.742000,-0.1524,0.4626,0.9518,1.069
16.779000,-0.1527,0.4544,0.9188,1.036
16.780000,-0.1645,0.4687,0.7934,0.936
16.781000,-0.1645,0.4687,0.7934,0.936
16.781000,-0.2019,0.4769,0.9158,1.052
16.782000,-0.2251,0.4705,0.9780,1.108
16.782000,-0.2426,0.4634,1.0004,1.129
16.783000,-0.2492,0.4602,0.9875,1.118
16.784000,-0.2491,0.4623,0.9635,1.097
16.784000,-0.2447,0.4752,0.9555,1.095
16.786000,-0.2344,0.4843,0.9483,1.090
16.792000,-0.2228,0.4854,0.9185,1.063
16.798000,-0.2047,0.4806,0.8796,1.023
16.802000,-0.1840,0.4710,0.8416,0.982
16.807000,-0.1607,0.4670,0.8163,0.954
16.815000,-0.1493,0.4763,0.7941,0.938
16.816000,-0.1414,0.4919,0.7646,0.920
16.822000,-0.1200,0.4928,0.7327,0.891
16.829000,-0.0942,0.4831,0.7038,0.859
16.832000,-0.0712,0.4722,0.6879,0.837
16.836000,-0.0621,0.4673,0.6861,0.832
16.841000,-0.0596,0.4680,0.6877,0.834
16.847000,-0.0564,0.4709,0.7034,0.848
16.851000,-0.0581,0.4751,0.7216,0.866
16.856000,-0.0584,0.4757,0.7478,0.888
16.868000,-0.0584,0.4751,0.7905,0.924
16.869000,-0.0464,0.4446,0.9110,1.015
