time,gFx,gFy,gFz,TgF
14.307000,0.0687,0.1519,1.0637,1.077
14.322000,0.0641,0.1509,1.0576,1.070
14.323000,0.0582,0.1480,1.0468,1.059
14.323000,0.0558,0.1438,1.0295,1.041
14.326000,0.0516,0.1394,1.0102,1.021
14.331000,0.0526,0.1362,0.9934,1.004
14.335000,0.0482,0.1343,0.9782,0.989
14.340000,0.0472,0.1355,0.9748,0.985
14.345000,0.0514,0.1362,0.9719,0.983
14.350000,0.0511,0.1360,0.9802,0.991
14.354000,0.0504,0.1365,0.9946,1.005
14.367000,0.0470,0.1328,1.0119,1.022
14.369000,0.0438,0.1233,1.0295,1.038
14.369000,0.0387,0.1086,1.0556,1.062
14.373000,0.0345,0.0945,1.0847,1.089
14.388000,0.0260,0.0771,1.1150,1.118
14.389000,0.0126,0.0581,1.1465,1.148
14.390000,0.0018,0.0447,1.1740,1.175
14.405000,-0.0036,0.0273,1.1965,1.197
14.406000,-0.0031,0.0173,1.2156,1.216
14.406000,0.0001,0.0122,1.2256,1.226
14.408000,0.0126,0.0137,1.2353,1.235
14.412000,0.0292,0.0171,1.2346,1.235
14.417000,0.0511,0.0220,1.2263,1.228
14.422000,0.0787,0.0364,1.2107,1.214
14.427000,0.0975,0.0430,1.1867,1.192
14.432000,0.1112,0.0557,1.1518,1.159
14.437000,0.1175,0.0662,1.1103,1.118
14.442000,0.1185,0.0762,1.0639,1.073
14.447000,0.1122,0.0835,1.0207,1.030
14.452000,0.0936,0.0859,0.9768,0.985
14.457000,0.0748,0.0874,0.9404,0.947
14.476000,0.0504,0.0825,0.9116,0.917
14.477000,0.0260,0.0769,0.8776,0.881
14.478000,0.0072,0.0688,0.8549,0.858
14.480000,-0.0102,0.0630,0.8403,0.843
14.482000,-0.0302,0.0571,0.8254,0.828
14.486000,-0.0436,0.0503,0.8295,0.832
14.490000,-0.0573,0.0403,0.8422,0.845
14.500000,-0.0631,0.0349,0.8603,0.863
14.501000,-0.0629,0.0320,0.8830,0.886
14.505000,-0.0558,0.0339,0.9067,0.909
14.517000,-0.0348,0.0410,0.9277,0.929
14.518000,-0.0116,0.0493,0.9436,0.945
14.520000,0.0123,0.0583,0.9599,0.962
14.524000,0.0326,0.0684,0.9663,0.969
14.530000,0.0460,0.0786,0.9687,0.973
14.535000,0.0526,0.0896,0.9697,0.975
14.540000,0.0511,0.0972,0.9641,0.970
14.545000,0.0516,0.1091,0.9602,0.968
14.550000,0.0484,0.1157,0.9477,0.956
14.554000,0.0463,0.1218,0.9411,0.950
14.559000,0.0382,0.1235,0.9316,0.941
14.573000,0.0340,0.1201,0.9265,0.935
14.575000,0.0306,0.1182,0.9255,0.934
14.575000,0.0218,0.1140,0.9279,0.935
14.599000,0.0135,0.1079,0.9326,0.939
14.600000,0.0067,0.1069,0.9428,0.949
14.600000,0.0021,0.0981,0.9567,0.962
14.600000,-0.0045,0.0942,0.9668,0.971
14.601000,-0.0097,0.0881,0.9787,0.983
14.602000,-0.0126,0.0857,0.9853,0.989
14.607000,-0.0145,0.0823,0.9904,0.994
14.615000,-0.0089,0.0798,0.9965,1.000
14.617000,-0.0111,0.0793,0.9992,1.002
14.622000,-0.0099,0.0776,1.0000,1.003
14.628000,-0.0075,0.0857,0.9978,1.001
14.631000,-0.0053,0.0979,0.9995,1.004
14.636000,0.0011,0.1047,0.9943,1.000
14.642000,0.0013,0.1116,0.9875,0.994
14.646000,0.0057,0.1245,0.9812,0.989
14.651000,0.0084,0.1304,0.9729,0.982
14.656000,0.0106,0.1367,0.9687,0.978
14.668000,0.0133,0.1397,0.9692,0.979
14.669000,0.0206,0.1472,0.9631,0.974
14.670000,0.0211,0.1494,0.9624,0.974
14.688000,0.0187,0.1506,0.9619,0.974
14.689000,0.0043,0.1555,0.9628,0.975
14.689000,-0.0106,0.1553,0.9672,0.980
14.691000,-0.0236,0.1521,0.9704,0.983
14.704000,-0.0421,0.1533,0.9731,0.986
14.706000,-0.0553,0.1487,0.9777,0.991
14.706000,-0.0631,0.1448,0.9821,0.995
14.709000,-0.0580,0.1421,0.9882,1.000
14.714000,-0.0487,0.1399,0.9973,1.008
14.719000,-0.0370,0.1372,1.0014,1.011
14.724000,-0.0199,0.1372,1.0063,1.016
14.729000,-0.0053,0.1431,1.0109,1.021
14.734000,0.0033,0.1458,1.0131,1.024
14.739000,0.0065,0.1514,1.0144,1.026
14.745000,0.0111,0.1607,1.0095,1.022
14.748000,0.0082,0.1670,1.0085,1.022
14.753000,0.0057,0.1702,0.9992,1.014
14.758000,0.0023,0.1773,0.9880,1.004
14.763000,0.0001,0.1785,0.9670,0.983
14.768000,-0.0050,0.1836,0.9492,0.967
14.773000,-0.0077,0.1895,0.9372,0.956
14.789000,-0.0128,0.1919,0.9206,0.940
14.790000,-0.0153,0.1924,0.9082,0.928
14.791000,-0.0260,0.1963,0.9035,0.925
14.815000,-0.0353,0.1997,0.9025,0.925
14.816000,-0.0382,0.2002,0.9074,0.930
14.817000,-0.0380,0.2022,0.9196,0.942
14.817000,-0.0331,0.2005,0.9394,0.961
14.817000,-0.0226,0.2029,0.9572,0.979
14.818000,-0.0092,0.2048,0.9768,0.998
14.821000,0.0028,0.2048,0.9931,1.014
14.826000,0.0148,0.2022,1.0019,1.022
14.832000,0.0221,0.2000,1.0080,1.028
14.836000,0.0257,0.1963,1.0146,1.034
14.841000,0.0240,0.1931,1.0183,1.037
14.846000,0.0231,0.1929,1.0207,1.039
14.851000,0.0170,0.1946,1.0224,1.041
14.856000,0.0128,0.1895,1.0210,1.038
14.868000,0.0067,0.1887,1.0200,1.037
14.869000,0.0108,0.1890,1.0139,1.031
14.871000,0.0072,0.1887,1.0127,1.030
14.875000,0.0084,0.1897,1.0151,1.033
14.888000,0.0018,0.1934,1.0151,1.033
14.889000,-0.0094,0.1900,1.0166,1.034
14.890000,-0.0216,0.1904,1.0166,1.034
14.905000,-0.0316,0.1895,1.0117,1.030
14.906000,-0.0397,0.1807,1.0073,1.024
14.906000,-0.0412,0.1804,1.0036,1.021
14.911000,-0.0382,0.1768,0.9973,1.014
14.914000,-0.0346,0.1804,0.9968,1.014
14.919000,-0.0382,0.1821,0.9985,1.016
14.924000,-0.0392,0.1838,1.0066,1.024
14.930000,-0.0395,0.1878,1.0180,1.036
14.934000,-0.0402,0.1929,1.0285,1.047
14.939000,-0.0324,0.1965,1.0368,1.056
14.945000,-0.0226,0.1995,1.0427,1.062
14.948000,-0.0145,0.2007,1.0429,1.062
14.954000,-0.0116,0.2046,1.0495,1.069
14.958000,-0.0141,0.2105,1.0451,1.066
14.963000,-0.0182,0.2153,1.0415,1.064
14.968000,-0.0265,0.2224,1.0424,1.066
14.973000,-0.0324,0.2215,1.0366,1.060
14.990000,-0.0458,0.2229,1.0300,1.055
14.992000,-0.0553,0.2195,1.0234,1.048
14.993000,-0.0585,0.2180,1.0200,1.045
14.994000,-0.0622,0.2114,1.0156,1.039
15.017000,-0.0651,0.2066,1.0097,1.033
15.018000,-0.0614,0.2070,1.0092,1.032
15.018000,-0.0587,0.2061,1.0066,1.029
15.019000,-0.0504,0.2068,1.0034,1.026
15.019000,-0.0419,0.2073,1.0007,1.023
15.021000,-0.0363,0.2112,1.0022,1.025
15.034000,-0.0290,0.2124,1.0048,1.027
15.035000,-0.0216,0.2161,1.0095,1.033
15.036000,-0.0128,0.2205,1.0029,1.027
15.040000,-0.0060,0.2183,0.9982,1.022
15.046000,-0.0001,0.2210,0.9958,1.020
15.050000,0.0069,0.2190,0.9882,1.012
15.055000,0.0111,0.2180,0.9856,1.009
15.067000,0.0160,0.2156,0.9773,1.001
15.068000,0.0248,0.2149,0.9716,0.995
15.069000,0.0257,0.2083,0.9709,0.993
15.074000,0.0216,0.1963,0.9777,0.997
15.082000,0.0204,0.1929,0.9831,1.002
15.084000,0.0253,0.1807,0.9973,1.014
15.089000,0.0255,0.1751,1.0092,1.025
15.099000,0.0314,0.1672,1.0256,1.040
15.100000,0.0323,0.1582,1.0368,1.049
15.104000,0.0333,0.1516,1.0444,1.056
15.109000,0.0353,0.1443,1.0456,1.056
15.117000,0.0350,0.1362,1.0466,1.056
15.119000,0.0416,0.1279,1.0395,1.048
15.124000,0.0458,0.1211,1.0302,1.038
15.129000,0.0541,0.1196,1.0244,1.033
15.133000,0.0624,0.1201,1.0175,1.027
15.138000,0.0675,0.1191,1.0119,1.021
15.143000,0.0741,0.1216,1.0124,1.022
15.147000,0.0802,0.1248,1.0163,1.027
15.153000,0.0821,0.1248,1.0222,1.033
15.158000,0.0829,0.1240,1.0310,1.042
15.174000,0.0865,0.1213,1.0380,1.049
15.175000,0.0890,0.1169,1.0466,1.057
15.176000,0.0939,0.1106,1.0593,1.069
15.203000,0.0929,0.1052,1.0703,1.079
15.205000,0.0936,0.0994,1.0769,1.085
15.206000,0.0887,0.0930,1.0861,1.094
15.206000,0.0826,0.0818,1.0871,1.093
15.207000,0.0729,0.0720,1.0903,1.095
15.208000,0.0621,0.0564,1.0869,1.090
15.208000,0.0565,0.0496,1.0700,1.073
15.219000,0.0577,0.0459,1.0547,1.057
15.221000,0.0629,0.0449,1.0312,1.034
15.222000,0.0726,0.0478,1.0136,1.017
15.226000,0.0836,0.0598,0.9946,1.000
15.231000,0.0985,0.0708,0.9792,0.987
15.236000,0.1132,0.0872,0.9626,0.973
15.240000,0.1280,0.0962,0.9548,0.968
15.247000,0.1442,0.1033,0.9533,0.970
15.251000,0.1600,0.1121,0.9511,0.971
15.255000,0.1696,0.1174,0.9509,0.973
15.260000,0.1754,0.1148,0.9506,0.973
15.265000,0.1698,0.1094,0.9516,0.973
15.270000,0.1642,0.1035,0.9445,0.964
15.275000,0.1559,0.1018,0.9387,0.957
15.291000,0.1478,0.0947,0.9338,0.950
15.292000,0.1324,0.0889,0.9304,0.944
15.292000,0.1144,0.0862,0.9262,0.937
15.294000,0.1007,0.0798,0.9230,0.932
15.307000,0.0843,0.0752,0.9165,0.923
15.308000,0.0843,0.0715,0.9152,0.922
15.309000,0.0853,0.0681,0.9125,0.919
15.324000,0.0922,0.0676,0.9162,0.923
15.325000,0.0992,0.0696,0.9191,0.927
15.325000,0.1100,0.0718,0.9182,0.928
15.329000,0.1173,0.0764,0.9191,0.930
15.333000,0.1290,0.0835,0.9252,0.938
15.338000,0.1395,0.0911,0.9270,0.942
15.343000,0.1530,0.1025,0.9311,0.949
15.348000,0.1610,0.1094,0.9357,0.956
15.352000,0.1737,0.1191,0.9414,0.965
15.357000,0.1840,0.1267,0.9484,0.974
15.374000,0.1906,0.1270,0.9548,0.982
15.377000,0.1862,0.1262,0.9604,0.986
15.378000,0.1820,0.1231,0.9660,0.991
15.378000,0.1715,0.1189,0.9758,0.998
15.381000,0.1591,0.1169,0.9819,1.002
15.387000,0.1378,0.1113,0.9909,1.007
15.391000,0.1207,0.1072,1.0022,1.015
15.407000,0.0965,0.1077,1.0183,1.028
15.409000,0.0716,0.1016,1.0363,1.044
15.410000,0.0487,0.0977,1.0507,1.056
15.411000,0.0282,0.0855,1.0634,1.067
15.423000,0.0233,0.0796,1.0698,1.073
15.425000,0.0282,0.0750,1.0732,1.076
15.426000,0.0372,0.0725,1.0698,1.073
15.430000,0.0509,0.0750,1.0625,1.066
15.435000,0.0653,0.0837,1.0556,1.061
15.440000,0.0751,0.0947,1.0456,1.053
15.447000,0.0907,0.1057,1.0400,1.049
15.450000,0.1058,0.1150,1.0427,1.054
15.454000,0.1114,0.1274,1.0293,1.043
15.459000,0.1295,0.1445,1.0168,1.035
15.474000,0.1366,0.1575,1.0102,1.031
15.476000,0.1339,0.1624,0.9978,1.020
15.476000,0.1302,0.1658,0.9914,1.014
15.479000,0.1249,0.1648,0.9799,1.002
15.499000,0.1202,0.1655,0.9751,0.996
15.500000,0.1163,0.1611,0.9670,0.987
15.500000,0.1061,0.1587,0.9533,0.972
15.500000,0.0939,0.1577,0.9406,0.958
15.502000,0.0863,0.1589,0.9238,0.941
15.508000,0.0829,0.1582,0.9055,0.923
15.515000,0.0878,0.1660,0.8840,0.904
15.518000,0.0953,0.1716,0.8666,0.889
15.522000,0.1073,0.1851,0.8583,0.885
15.527000,0.1107,0.1953,0.8437,0.873
15.532000,0.1154,0.2041,0.8329,0.865
15.537000,0.1200,0.2144,0.8286,0.864
15.541000,0.1183,0.2244,0.8254,0.863
15.547000,0.1222,0.2332,0.8300,0.871
15.552000,0.1197,0.2376,0.8366,0.878
15.557000,0.1185,0.2415,0.8449,0.887
15.562000,0.1146,0.2420,0.8493,0.891
15.576000,0.1100,0.2439,0.8561,0.897
15.577000,0.1046,0.2403,0.8598,0.899
15.578000,0.0992,0.2361,0.8576,0.895
15.613000,0.0924,0.2356,0.8500,0.887
15.614000,0.0843,0.2332,0.8464,0.882
15.615000,0.0809,0.2327,0.8427,0.878
15.615000,0.0760,0.2366,0.8364,0.873
15.615000,0.0736,0.2363,0.8332,0.869
15.615000,0.0765,0.2363,0.8293,0.866
15.616000,0.0787,0.2400,0.8259,0.864
15.616000,0.0873,0.2398,0.8251,0.864
15.619000,0.0983,0.2424,0.8298,0.870
15.624000,0.1134,0.2451,0.8393,0.882
15.630000,0.1280,0.2437,0.8530,0.896
15.634000,0.1320,0.2429,0.8640,0.907
15.639000,0.1276,0.2444,0.8754,0.918
15.644000,0.1197,0.2427,0.8920,0.932
15.649000,0.1068,0.2354,0.9055,0.942
15.654000,0.0951,0.2339,0.9145,0.949
15.659000,0.0817,0.2280,0.9248,0.956
15.670000,0.0663,0.2234,0.9423,0.971
15.671000,0.0516,0.2183,0.9516,0.978
15.673000,0.0428,0.2151,0.9624,0.987
15.678000,0.0345,0.2134,0.9736,0.997
15.690000,0.0316,0.2175,0.9814,1.006
15.691000,0.0296,0.2190,0.9912,1.016
15.693000,0.0331,0.2217,1.0080,1.033
15.707000,0.0401,0.2256,1.0192,1.045
15.708000,0.0477,0.2258,1.0236,1.049
15.709000,0.0589,0.2300,1.0249,1.052
15.712000,0.0714,0.2300,1.0271,1.055
15.717000,0.0809,0.2319,1.0183,1.047
15.722000,0.0885,0.2368,1.0134,1.044
15.727000,0.0958,0.2424,1.0034,1.037
15.732000,0.0951,0.2454,0.9953,1.030
15.736000,0.0848,0.2481,0.9929,1.027
15.742000,0.0770,0.2481,0.9934,1.027
15.748000,0.0670,0.2483,1.0014,1.034
15.752000,0.0587,0.2422,1.0061,1.036
15.757000,0.0494,0.2378,1.0131,1.042
15.762000,0.0436,0.2295,1.0195,1.046
15.776000,0.0401,0.2197,1.0288,1.053
15.778000,0.0370,0.2122,1.0327,1.055
15.779000,0.0409,0.2041,1.0434,1.064
15.799000,0.0414,0.1941,1.0529,1.071
15.800000,0.0450,0.1912,1.0642,1.082
15.800000,0.0416,0.1890,1.0713,1.089
15.801000,0.0455,0.1848,1.0788,1.095
15.801000,0.0494,0.1895,1.0793,1.097
15.804000,0.0541,0.1887,1.0827,1.100
15.809000,0.0580,0.1865,1.0800,1.098
15.815000,0.0633,0.1875,1.0764,1.094
15.819000,0.0655,0.1895,1.0661,1.085
15.824000,0.0648,0.1882,1.0517,1.070
15.830000,0.0672,0.1856,1.0361,1.055
15.833000,0.0702,0.1853,1.0173,1.036
15.839000,0.0697,0.1863,0.9939,1.014
15.844000,0.0751,0.1873,0.9790,1.000
15.848000,0.0782,0.1897,0.9660,0.988
15.853000,0.0814,0.1922,0.9614,0.984
15.858000,0.0853,0.1902,0.9626,0.985
15.869000,0.0795,0.1878,0.9619,0.983
15.870000,0.0790,0.1821,0.9719,0.992
15.872000,0.0721,0.1763,0.9802,0.999
15.877000,0.0619,0.1680,0.9782,0.994
15.893000,0.0577,0.1565,0.9856,1.000
15.894000,0.0502,0.1504,0.9870,1.000
15.895000,0.0431,0.1392,0.9843,0.995
15.910000,0.0328,0.1311,0.9814,0.991
15.911000,0.0253,0.1218,0.9753,0.983
15.912000,0.0226,0.1094,0.9746,0.981
15.912000,0.0206,0.1008,0.9814,0.987
15.916000,0.0162,0.0984,0.9948,1.000
15.921000,0.0050,0.0962,1.0131,1.018
15.927000,-0.0067,0.0942,1.0290,1.033
15.932000,-0.0170,0.0903,1.0539,1.058
15.936000,-0.0243,0.0833,1.0754,1.079
15.941000,-0.0280,0.0803,1.0984,1.102
15.948000,-0.0260,0.0703,1.1201,1.123
15.951000,-0.0231,0.0605,1.1362,1.138
15.956000,-0.0192,0.0552,1.1526,1.154
15.961000,-0.0160,0.0488,1.1692,1.170
15.975000,-0.0177,0.0442,1.1867,1.188
15.977000,-0.0250,0.0413,1.2021,1.203
15.978000,-0.0304,0.0457,1.2095,1.211
16.009000,-0.0287,0.0527,1.2129,1.214
16.011000,-0.0207,0.0564,1.2041,1.206
16.012000,-0.0102,0.0608,1.1924,1.194
16.012000,0.0065,0.0654,1.1745,1.176
16.013000,0.0182,0.0652,1.1516,1.154
16.014000,0.0260,0.0649,1.1284,1.131
16.015000,0.0277,0.0688,1.1003,1.103
16.015000,0.0262,0.0693,1.0754,1.078
16.019000,0.0253,0.0757,1.0527,1.056
16.024000,0.0233,0.0757,1.0273,1.030
16.029000,0.0194,0.0798,1.0175,1.021
16.034000,0.0135,0.0811,1.0034,1.007
16.038000,0.0038,0.0835,0.9790,0.983
16.043000,-0.0043,0.0847,0.9699,0.974
16.049000,-0.0089,0.0789,0.9577,0.961
16.054000,-0.0160,0.0774,0.9426,0.946
16.058000,-0.0236,0.0806,0.9404,0.944
16.076000,-0.0373,0.0818,0.9355,0.940
16.078000,-0.0436,0.0840,0.9377,0.942
16.078000,-0.0487,0.0842,0.9372,0.942
16.104000,-0.0519,0.0908,0.9445,0.950
16.106000,-0.0441,0.0974,0.9482,0.954
16.107000,-0.0404,0.0999,0.9553,0.961
16.107000,-0.0299,0.1047,0.9633,0.969
16.108000,-0.0189,0.1104,0.9714,0.978
16.109000,-0.0097,0.1128,0.9821,0.989
16.109000,0.0084,0.1182,0.9887,0.996
16.111000,0.0233,0.1162,0.9953,1.002
16.120000,0.0362,0.1189,1.0039,1.012
16.122000,0.0441,0.1182,1.0144,1.022
16.126000,0.0521,0.1123,1.0246,1.032
16.131000,0.0502,0.1067,1.0344,1.041
16.135000,0.0443,0.0979,1.0405,1.046
16.140000,0.0289,0.0911,1.0522,1.057
16.145000,0.0116,0.0857,1.0605,1.064
16.150000,-0.0070,0.0803,1.0693,1.072
16.155000,-0.0194,0.0745,1.0778,1.081
16.160000,-0.0297,0.0708,1.0798,1.083
16.172000,-0.0358,0.0718,1.0840,1.087
16.173000,-0.0373,0.0715,1.0840,1.087
16.174000,-0.0390,0.0735,1.0744,1.078
16.191000,-0.0309,0.0784,1.0564,1.060
16.192000,-0.0272,0.0852,1.0349,1.039
16.192000,-0.0189,0.0938,1.0149,1.019
16.194000,-0.0099,0.1033,0.9948,1.000
16.207000,-0.0040,0.1179,0.9765,0.984
16.209000,0.0018,0.1235,0.9604,0.968
16.209000,0.0130,0.1362,0.9492,0.959
16.214000,0.0172,0.1462,0.9443,0.956
16.219000,0.0253,0.1509,0.9392,0.952
16.223000,0.0277,0.1580,0.9382,0.952
16.228000,0.0216,0.1563,0.9460,0.959
16.233000,0.0123,0.1585,0.9499,0.963
16.238000,-0.0021,0.1531,0.9597,0.972
16.244000,-0.0163,0.1436,0.9670,0.978
16.248000,-0.0311,0.1399,0.9694,0.980
16.253000,-0.0456,0.1350,0.9721,0.983
16.257000,-0.0583,0.1257,0.9711,0.981
16.262000,-0.0727,0.1189,0.9694,0.979
16.268000,-0.0854,0.1177,0.9580,0.969
16.273000,-0.0905,0.1167,0.9489,0.960
16.277000,-0.0897,0.1201,0.9421,0.954
16.293000,-0.0856,0.1228,0.9331,0.945
16.294000,-0.0722,0.1348,0.9252,0.938
16.294000,-0.0597,0.1436,0.9162,0.929
16.308000,-0.0443,0.1558,0.9086,0.923
16.309000,-0.0280,0.1672,0.9001,0.916
16.309000,-0.0131,0.1777,0.8908,0.908
16.311000,0.0016,0.1870,0.8801,0.900
16.324000,0.0111,0.1936,0.8713,0.893
16.325000,0.0162,0.1997,0.8652,0.888
16.326000,0.0140,0.2019,0.8559,0.880
16.332000,0.0079,0.2070,0.8486,0.874
16.335000,0.0033,0.2044,0.8405,0.865
16.341000,-0.0055,0.2063,0.8354,0.861
16.346000,-0.0180,0.2046,0.8303,0.855
16.350000,-0.0250,0.2048,0.8261,0.851
16.355000,-0.0387,0.2048,0.8288,0.855
16.360000,-0.0438,0.2085,0.8334,0.860
16.370000,-0.0514,0.2107,0.8354,0.863
16.371000,-0.0583,0.2146,0.8425,0.871
16.374000,-0.0583,0.2193,0.8527,0.882
16.378000,-0.0568,0.2232,0.8669,0.897
16.385000,-0.0546,0.2212,0.8835,0.912
16.389000,-0.0507,0.2241,0.8928,0.922
16.393000,-0.0414,0.2236,0.8981,0.926
16.402000,-0.0314,0.2246,0.9118,0.940
16.404000,-0.0302,0.2293,0.9206,0.949
16.408000,-0.0194,0.2356,0.9262,0.956
16.415000,-0.0106,0.2432,0.9338,0.965
16.418000,-0.0072,0.2483,0.9375,0.970
16.424000,-0.0009,0.2517,0.9396,0.973
16.428000,-0.0011,0.2551,0.9389,0.973
16.433000,-0.0045,0.2605,0.9455,0.981
16.438000,-0.0097,0.2551,0.9519,0.986
16.443000,-0.0131,0.2576,0.9514,0.986
16.450000,-0.0250,0.2527,0.9663,0.999
16.453000,-0.0297,0.2486,0.9841,1.015
16.458000,-0.0290,0.2420,0.9973,1.027
16.463000,-0.0341,0.2341,1.0083,1.036
16.478000,-0.0316,0.2312,1.0278,1.054
16.479000,-0.0228,0.2273,1.0503,1.075
16.480000,-0.0231,0.2215,1.0717,1.095
16.511000,-0.0292,0.2190,1.0866,1.109
16.512000,-0.0324,0.2075,1.0935,1.113
16.513000,-0.0380,0.2036,1.1113,1.130
16.514000,-0.0409,0.1983,1.1142,1.132
16.515000,-0.0458,0.1926,1.1169,1.134
16.516000,-0.0497,0.1863,1.1174,1.134
16.516000,-0.0487,0.1858,1.1164,1.133
16.517000,-0.0456,0.1912,1.1113,1.129
16.521000,-0.0402,0.1887,1.1096,1.126
16.526000,-0.0375,0.1943,1.1020,1.120
16.531000,-0.0329,0.1953,1.0945,1.112
16.536000,-0.0277,0.2019,1.0859,1.105
16.540000,-0.0280,0.2022,1.0774,1.097
16.545000,-0.0336,0.2034,1.0693,1.089
16.550000,-0.0351,0.2039,1.0625,1.082
16.555000,-0.0373,0.2019,1.0532,1.073
16.559000,-0.0375,0.2005,1.0463,1.066
16.577000,-0.0387,0.1995,1.0410,1.061
16.578000,-0.0456,0.1946,1.0315,1.051
16.579000,-0.0507,0.1892,1.0310,1.049
16.580000,-0.0578,0.1858,1.0224,1.041
16.598000,-0.0524,0.1838,1.0212,1.039
16.599000,-0.0441,0.1846,1.0190,1.037
16.600000,-0.0351,0.1860,1.0163,1.034
16.600000,-0.0297,0.1880,1.0144,1.032
16.602000,-0.0194,0.1831,1.0102,1.027
16.608000,-0.0038,0.1838,1.0097,1.026
16.612000,0.0079,0.1834,1.0117,1.028
16.617000,0.0201,0.1809,1.0129,1.029
16.622000,0.0304,0.1792,1.0183,1.034
16.627000,0.0336,0.1734,1.0232,1.038
16.632000,0.0431,0.1694,1.0288,1.044
16.637000,0.0494,0.1672,1.0305,1.045
16.641000,0.0543,0.1607,1.0256,1.040
16.648000,0.0575,0.1553,1.0163,1.030
16.652000,0.0658,0.1477,1.0000,1.013
16.657000,0.0751,0.1421,0.9846,0.998
16.662000,0.0831,0.1426,0.9682,0.982
16.667000,0.0924,0.1399,0.9563,0.971
16.671000,0.0992,0.1357,0.9480,0.963
16.676000,0.1029,0.1348,0.9394,0.955
16.694000,0.1095,0.1299,0.9353,0.951
16.695000,0.1136,0.1289,0.9350,0.951
16.696000,0.1200,0.1226,0.9401,0.956
16.719000,0.1178,0.1138,0.9484,0.962
16.720000,0.1122,0.1069,0.9660,0.978
16.720000,0.0983,0.0930,0.9892,0.998
16.721000,0.0768,0.0786,1.0136,1.020
16.721000,0.0504,0.0645,1.0383,1.042
16.721000,0.0311,0.0496,1.0649,1.067
16.724000,0.0101,0.0373,1.0932,1.094
16.729000,-0.0053,0.0266,1.1252,1.126
16.735000,-0.0089,0.0127,1.1465,1.147
16.739000,-0.0094,-0.0007,1.1640,1.164
16.744000,0.0035,-0.0051,1.1723,1.172
16.749000,0.0199,-0.0056,1.1748,1.175
16.754000,0.0323,-0.0078,1.1655,1.166
16.759000,0.0524,-0.0032,1.1540,1.155
16.764000,0.0690,0.0044,1.1369,1.139
16.779000,0.0802,0.0107,1.1172,1.120
16.780000,0.0839,0.0156,1.0949,1.098
16.781000,0.0873,0.0178,1.0725,1.076
16.802000,0.0900,0.0261,1.0500,1.054
16.803000,0.0931,0.0325,1.0268,1.032
16.804000,0.0992,0.0395,1.0068,1.012
16.804000,0.0953,0.0435,0.9958,1.001
16.804000,0.0856,0.0481,0.9792,0.984
16.807000,0.0765,0.0491,0.9709,0.975
16.812000,0.0692,0.0483,0.9680,0.972
16.818000,0.0614,0.0520,0.9643,0.968
16.821000,0.0536,0.0491,0.9584,0.961
16.826000,0.0465,0.0515,0.9587,0.961
16.835000,0.0401,0.0520,0.9597,0.962
16.837000,0.0360,0.0547,0.9626,0.965
16.841000,0.0365,0.0576,0.9616,0.964
16.850000,0.0336,0.0615,0.9670,0.970
16.851000,0.0370,0.0703,0.9748,0.978
16.856000,0.0431,0.0757,0.9785,0.982
16.861000,0.0550,0.0791,0.9802,0.985
16.867000,0.0680,0.0842,0.9826,0.989
16.871000,0.0809,0.0886,0.9848,0.992
16.876000,0.1012,0.0955,0.9792,0.989
16.881000,0.1124,0.1003,0.9753,0.987
16.896000,0.1219,0.1050,0.9765,0.990
16.897000,0.1324,0.1067,0.9765,0.991
16.898000,0.1363,0.1111,0.9768,0.992
16.900000,0.1373,0.1148,0.9770,0.993
16.904000,0.1295,0.1167,0.9841,0.999
16.910000,0.1219,0.1167,0.9897,1.004
16.925000,0.1088,0.1138,0.9895,1.002
16.927000,0.0951,0.1118,0.9921,1.003
16.928000,0.0799,0.1074,0.9902,0.999
16.930000,0.0699,0.1033,0.9877,0.996
16.941000,0.0604,0.1013,0.9934,1.000
16.942000,0.0565,0.1013,0.9970,1.004
16.944000,0.0560,0.0996,1.0041,1.011
16.950000,0.0558,0.0977,1.0070,1.013
16.953000,0.0575,0.0977,1.0112,1.018
16.958000,0.0565,0.0950,1.0051,1.011
16.963000,0.0609,0.1006,0.9921,0.999
16.968000,0.0626,0.1025,0.9773,0.985
16.973000,0.0646,0.1113,0.9592,0.968
16.978000,0.0704,0.1179,0.9367,0.947
16.994000,0.0690,0.1260,0.9204,0.931
16.996000,0.0660,0.1419,0.9030,0.916
16.996000,0.0658,0.1519,0.8891,0.904
16.997000,0.0646,0.1609,0.8769,0.894
17.002000,0.0587,0.1658,0.8635,0.881
17.007000,0.0609,0.1677,0.8530,0.871
17.012000,0.0653,0.1709,0.8459,0.865
17.026000,0.0760,0.1758,0.8349,0.857
17.028000,0.0897,0.1770,0.8281,0.852
17.029000,0.1019,0.1809,0.8268,0.853
17.042000,0.1049,0.1821,0.8220,0.848
17.044000,0.1053,0.1804,0.8222,0.848
17.044000,0.0983,0.1836,0.8264,0.852
17.046000,0.0917,0.1834,0.8317,0.857
17.052000,0.0846,0.1821,0.8359,0.860
17.056000,0.0760,0.1758,0.8283,0.850
17.061000,0.0751,0.1665,0.8293,0.849
17.078000,0.0738,0.1624,0.8251,0.844
17.080000,0.0668,0.1541,0.8242,0.841
17.081000,0.0609,0.1470,0.8259,0.841
17.081000,0.0575,0.1448,0.8237,0.838
17.102000,0.0516,0.1428,0.8229,0.837
17.103000,0.0480,0.1426,0.8249,0.838
17.104000,0.0416,0.1394,0.8327,0.845
