time,gFx,gFy,gFz,TgF
13.507000,0.0113,0.4764,0.9162,1.033
13.510000,-0.0055,0.4756,0.9165,1.033
13.515000,-0.0172,0.4715,0.9050,1.021
13.521000,-0.0321,0.4773,0.8901,1.011
13.525000,-0.0373,0.4861,0.8666,0.994
13.530000,-0.0302,0.4935,0.8347,0.970
13.536000,-0.0177,0.5054,0.8012,0.947
13.541000,0.0023,0.5184,0.7639,0.923
13.545000,0.0282,0.5284,0.7255,0.898
13.549000,0.0497,0.5374,0.6901,0.876
13.568000,0.0641,0.5474,0.6564,0.857
13.569000,0.0726,0.5542,0.6335,0.845
13.570000,0.0780,0.5613,0.6149,0.836
13.572000,0.0768,0.5679,0.5993,0.829
13.574000,0.0721,0.5738,0.5890,0.825
13.579000,0.0658,0.5818,0.5866,0.829
13.587000,0.0484,0.5875,0.5888,0.833
13.601000,0.0399,0.5921,0.5973,0.842
13.601000,0.0265,0.5926,0.6000,0.844
13.602000,0.0170,0.5923,0.6029,0.845
13.603000,0.0096,0.5906,0.6064,0.847
13.617000,0.0096,0.5953,0.6047,0.849
13.618000,0.0086,0.6002,0.6044,0.852
13.619000,0.0052,0.6055,0.6071,0.857
13.623000,0.0077,0.6085,0.6078,0.860
13.627000,0.0077,0.6092,0.6071,0.860
13.633000,0.0148,0.6082,0.6007,0.855
13.639000,0.0218,0.6128,0.5973,0.856
13.642000,0.0318,0.6168,0.5917,0.855
13.647000,0.0355,0.6190,0.5868,0.854
13.652000,0.0348,0.6202,0.5844,0.853
13.657000,0.0367,0.6155,0.5778,0.845
13.662000,0.0389,0.6133,0.5822,0.847
13.667000,0.0463,0.6124,0.5981,0.857
13.683000,0.0375,0.6126,0.6254,0.876
13.684000,0.0345,0.6226,0.6667,0.913
13.685000,0.0292,0.6287,0.7133,0.951
13.686000,0.0106,0.6314,0.7795,1.003
13.720000,-0.0055,0.6334,0.8432,1.055
13.721000,-0.0228,0.6282,0.9023,1.100
13.721000,-0.0326,0.6241,0.9433,1.132
13.722000,-0.0495,0.6150,0.9780,1.156
13.722000,-0.0600,0.6131,1.0087,1.182
13.722000,-0.0668,0.6050,1.0312,1.197
13.723000,-0.0661,0.6023,1.0424,1.206
13.724000,-0.0731,0.6019,1.0446,1.208
13.730000,-0.0749,0.6055,1.0354,1.202
13.734000,-0.0817,0.6148,1.0188,1.193
13.739000,-0.0800,0.6263,0.9909,1.175
13.744000,-0.0827,0.6387,0.9548,1.152
13.748000,-0.0812,0.6475,0.9067,1.117
13.761000,-0.0692,0.6624,0.8542,1.083
13.762000,-0.0495,0.6763,0.8010,1.049
13.763000,-0.0275,0.6959,0.7553,1.027
13.768000,-0.0136,0.7115,0.7155,1.009
13.783000,0.0021,0.7247,0.6857,0.998
13.783000,0.0150,0.7376,0.6633,0.992
13.784000,0.0309,0.7474,0.6427,0.986
13.800000,0.0443,0.7498,0.6296,0.980
13.801000,0.0558,0.7537,0.6264,0.982
13.801000,0.0575,0.7532,0.6288,0.983
13.803000,0.0475,0.7537,0.6396,0.990
13.808000,0.0426,0.7528,0.6593,1.002
13.813000,0.0306,0.7501,0.6794,1.012
13.818000,0.0257,0.7447,0.6969,1.020
13.822000,0.0233,0.7403,0.7096,1.026
13.827000,0.0253,0.7344,0.7194,1.028
13.832000,0.0321,0.7247,0.7216,1.023
13.839000,0.0433,0.7134,0.7282,1.020
13.842000,0.0514,0.7095,0.7284,1.018
13.847000,0.0609,0.7125,0.7289,1.021
13.852000,0.0631,0.7122,0.7326,1.024
13.858000,0.0687,0.7127,0.7343,1.026
13.861000,0.0765,0.7147,0.7363,1.029
13.866000,0.0941,0.7181,0.7348,1.032
13.886000,0.1107,0.7174,0.7292,1.029
13.888000,0.1312,0.7161,0.7262,1.028
13.889000,0.1471,0.7217,0.7231,1.032
13.890000,0.1674,0.7247,0.7131,1.030
13.891000,0.1849,0.7244,0.6948,1.021
13.894000,0.1947,0.7200,0.6838,1.012
13.899000,0.1898,0.7064,0.6767,0.996
13.912000,0.1715,0.6873,0.6723,0.977
13.913000,0.1415,0.6736,0.6667,0.958
13.914000,0.0922,0.6624,0.6662,0.944
13.919000,0.0284,0.6634,0.6816,0.952
13.930000,-0.0290,0.6685,0.6943,0.964
13.931000,-0.0629,0.6714,0.7079,0.978
13.933000,-0.0709,0.6710,0.7216,0.988
13.939000,-0.0573,0.6612,0.7382,0.993
13.943000,-0.0399,0.6541,0.7673,1.009
13.949000,-0.0204,0.6570,0.8071,1.041
13.953000,-0.0170,0.6758,0.8544,1.090
13.961000,-0.0270,0.7073,0.9050,1.149
13.963000,-0.0475,0.7398,0.9628,1.215
13.967000,-0.0480,0.7723,1.0090,1.272
13.988000,-0.0219,0.7896,1.0451,1.310
13.989000,0.0321,0.7850,1.0644,1.323
13.989000,0.0958,0.7679,1.0713,1.322
13.990000,0.1554,0.7469,1.0566,1.303
13.992000,0.2098,0.7242,1.0376,1.283
13.997000,0.2609,0.7015,0.9997,1.249
14.002000,0.3004,0.6751,0.9621,1.213
14.007000,0.3244,0.6458,0.9218,1.171
14.011000,0.3351,0.6226,0.8847,1.133
14.016000,0.3275,0.5975,0.8557,1.094
14.022000,0.3036,0.5779,0.8393,1.063
14.026000,0.2704,0.5660,0.8286,1.039
14.031000,0.2272,0.5604,0.8332,1.029
14.036000,0.1820,0.5601,0.8430,1.028
14.040000,0.1471,0.5562,0.8635,1.038
14.046000,0.1222,0.5533,0.8786,1.045
14.051000,0.1053,0.5508,0.8947,1.056
14.068000,0.0968,0.5479,0.9111,1.068
14.069000,0.1056,0.5450,0.9296,1.083
14.070000,0.1146,0.5508,0.9433,1.098
14.101000,0.1227,0.5523,0.9462,1.102
14.102000,0.1266,0.5596,0.9492,1.109
14.102000,0.1317,0.5638,0.9475,1.110
14.103000,0.1371,0.5733,0.9399,1.109
14.103000,0.1432,0.5848,0.9296,1.108
14.103000,0.1547,0.5918,0.9091,1.096
14.103000,0.1698,0.6026,0.8962,1.093
14.104000,0.1876,0.6158,0.8745,1.086
14.118000,0.2130,0.6224,0.8586,1.082
14.119000,0.2435,0.6297,0.8410,1.078
14.119000,0.2670,0.6246,0.8195,1.064
14.123000,0.2843,0.6163,0.8076,1.055
14.129000,0.2894,0.6004,0.8010,1.042
14.134000,0.2846,0.5787,0.8034,1.030
14.140000,0.2604,0.5535,0.8151,1.019
14.144000,0.2277,0.5284,0.8456,1.023
14.148000,0.1937,0.5025,0.8752,1.028
14.154000,0.1615,0.4827,0.9028,1.036
14.158000,0.1349,0.4637,0.9174,1.037
14.164000,0.1097,0.4417,0.9309,1.036
14.169000,0.0880,0.4222,0.9384,1.033
14.185000,0.0719,0.4043,0.9370,1.023
14.186000,0.0589,0.3941,0.9296,1.011
14.187000,0.0475,0.3868,0.9226,1.001
14.189000,0.0384,0.3887,0.9086,0.989
14.192000,0.0340,0.3946,0.8869,0.971
14.196000,0.0358,0.3992,0.8654,0.954
14.201000,0.0394,0.4063,0.8354,0.930
14.210000,0.0465,0.4185,0.8063,0.910
14.211000,0.0548,0.4305,0.7743,0.888
14.216000,0.0646,0.4397,0.7492,0.871
14.221000,0.0704,0.4532,0.7287,0.861
14.227000,0.0760,0.4663,0.7140,0.856
14.231000,0.0777,0.4727,0.6982,0.847
14.237000,0.0839,0.4798,0.6835,0.839
14.242000,0.0868,0.4793,0.6757,0.833
14.246000,0.0907,0.4742,0.6713,0.827
14.250000,0.0846,0.4681,0.6728,0.824
14.268000,0.0773,0.4649,0.6760,0.824
14.270000,0.0616,0.4632,0.6857,0.830
14.270000,0.0480,0.4642,0.7001,0.841
14.300000,0.0294,0.4632,0.7148,0.852
14.301000,0.0028,0.4681,0.7333,0.870
14.301000,-0.0136,0.4720,0.7492,0.886
14.302000,-0.0211,0.4729,0.7619,0.897
14.302000,-0.0304,0.4766,0.7639,0.901
14.302000,-0.0346,0.4854,0.7668,0.908
14.302000,-0.0272,0.4937,0.7555,0.903
14.304000,-0.0150,0.4991,0.7438,0.896
14.318000,-0.0014,0.5074,0.7233,0.884
14.319000,0.0184,0.5171,0.7031,0.873
14.319000,0.0316,0.5279,0.6777,0.860
14.323000,0.0453,0.5364,0.6559,0.849
14.328000,0.0487,0.5503,0.6388,0.845
14.333000,0.0499,0.5591,0.6322,0.845
14.338000,0.0509,0.5684,0.6271,0.848
14.343000,0.0455,0.5779,0.6235,0.851
14.347000,0.0377,0.5840,0.6249,0.856
14.352000,0.0240,0.5926,0.6315,0.866
14.364000,0.0160,0.5972,0.6371,0.873
14.365000,0.0043,0.6031,0.6476,0.885
14.367000,-0.0058,0.6063,0.6574,0.894
14.371000,-0.0111,0.6075,0.6701,0.905
14.394000,-0.0128,0.6067,0.6811,0.912
14.394000,-0.0070,0.6067,0.6874,0.917
14.395000,0.0021,0.6036,0.6882,0.915
14.395000,0.0082,0.6016,0.6899,0.915
14.395000,0.0140,0.5958,0.6906,0.912
14.401000,0.0216,0.5933,0.6899,0.910
14.411000,0.0267,0.5894,0.6962,0.913
14.412000,0.0277,0.5904,0.6969,0.914
14.415000,0.0294,0.5945,0.7038,0.922
14.420000,0.0296,0.6006,0.7143,0.934
14.426000,0.0194,0.6043,0.7260,0.945
14.431000,0.0160,0.6114,0.7429,0.962
14.436000,0.0128,0.6192,0.7529,0.975
14.441000,0.0057,0.6253,0.7682,0.991
14.445000,0.0011,0.6316,0.7756,1.000
14.450000,-0.0048,0.6392,0.7753,1.005
14.455000,-0.0121,0.6434,0.7736,1.006
14.460000,-0.0180,0.6429,0.7692,1.003
14.465000,-0.0255,0.6424,0.7660,1.000
14.469000,-0.0311,0.6431,0.7599,0.996
14.486000,-0.0363,0.6417,0.7494,0.987
14.487000,-0.0382,0.6351,0.7399,0.976
14.488000,-0.0397,0.6273,0.7204,0.956
14.510000,-0.0370,0.6241,0.6965,0.936
14.510000,-0.0387,0.6199,0.6823,0.923
14.511000,-0.0355,0.6192,0.6642,0.909
14.511000,-0.0363,0.6246,0.6562,0.907
14.511000,-0.0358,0.6292,0.6591,0.912
14.513000,-0.0409,0.6468,0.6696,0.932
14.518000,-0.0436,0.6646,0.6867,0.957
14.527000,-0.0446,0.6783,0.7106,0.983
14.528000,-0.0463,0.6876,0.7387,1.010
14.532000,-0.0480,0.7000,0.7682,1.040
14.538000,-0.0497,0.7083,0.7946,1.066
14.542000,-0.0526,0.7156,0.8127,1.084
14.547000,-0.0519,0.7154,0.8246,1.093
14.552000,-0.0546,0.7117,0.8391,1.102
14.565000,-0.0556,0.7073,0.8437,1.102
14.566000,-0.0592,0.7078,0.8395,1.100
14.566000,-0.0700,0.7017,0.8322,1.091
14.571000,-0.0778,0.7010,0.8173,1.080
14.593000,-0.0834,0.7032,0.8029,1.071
14.594000,-0.0817,0.7042,0.7856,1.058
14.594000,-0.0778,0.7032,0.7663,1.043
14.594000,-0.0746,0.7025,0.7492,1.030
14.596000,-0.0668,0.6983,0.7367,1.017
14.600000,-0.0634,0.6917,0.7262,1.005
14.605000,-0.0583,0.6915,0.7253,1.004
14.611000,-0.0546,0.6871,0.7294,1.004
14.615000,-0.0568,0.6863,0.7399,1.011
14.620000,-0.0626,0.6802,0.7577,1.020
14.625000,-0.0678,0.6778,0.7827,1.038
14.630000,-0.0663,0.6668,0.8095,1.051
14.635000,-0.0634,0.6602,0.8386,1.069
14.641000,-0.0602,0.6492,0.8671,1.085
14.646000,-0.0502,0.6351,0.8935,1.097
14.650000,-0.0468,0.6238,0.9125,1.106
14.654000,-0.0482,0.6136,0.9323,1.117
14.660000,-0.0438,0.6060,0.9462,1.125
14.664000,-0.0402,0.5989,0.9506,1.124
14.669000,-0.0329,0.5938,0.9550,1.125
14.687000,-0.0277,0.5909,0.9545,1.123
14.691000,-0.0258,0.5921,0.9577,1.126
14.693000,-0.0285,0.6031,0.9626,1.136
14.693000,-0.0307,0.6224,0.9650,1.149
14.722000,-0.0270,0.6400,0.9663,1.159
14.723000,-0.0160,0.6649,0.9633,1.171
14.723000,0.0030,0.6805,0.9631,1.179
14.724000,0.0296,0.6859,0.9633,1.183
14.724000,0.0524,0.6885,0.9628,1.185
14.724000,0.0648,0.6986,0.9611,1.190
14.725000,0.0726,0.7069,0.9606,1.195
14.727000,0.0704,0.7254,0.9577,1.203
14.732000,0.0704,0.7366,0.9563,1.209
14.737000,0.0753,0.7420,0.9521,1.209
14.742000,0.0931,0.7393,0.9541,1.211
14.746000,0.1202,0.7198,0.9563,1.203
14.751000,0.1508,0.6944,0.9533,1.189
14.756000,0.1803,0.6580,0.9509,1.170
14.763000,0.1964,0.6172,0.9545,1.154
14.765000,0.2064,0.5723,0.9587,1.135
14.771000,0.2008,0.5330,0.9672,1.122
14.791000,0.1808,0.4974,0.9792,1.113
14.792000,0.1586,0.4703,0.9963,1.113
14.792000,0.1288,0.4517,1.0000,1.105
14.793000,0.1044,0.4373,0.9956,1.092
14.794000,0.0858,0.4292,0.9797,1.073
14.800000,0.0616,0.4253,0.9509,1.043
14.804000,0.0521,0.4236,0.9226,1.017
14.810000,0.0568,0.4248,0.8937,0.991
14.814000,0.0646,0.4300,0.8771,0.979
14.819000,0.0829,0.4380,0.8625,0.971
14.824000,0.1005,0.4454,0.8539,0.968
14.829000,0.1215,0.4541,0.8613,0.981
14.834000,0.1412,0.4615,0.8908,1.013
14.840000,0.1537,0.4732,0.9223,1.048
14.844000,0.1644,0.4820,0.9638,1.090
14.849000,0.1713,0.4873,1.0083,1.133
14.854000,0.1691,0.4952,1.0398,1.164
14.869000,0.1683,0.4983,1.0659,1.189
14.870000,0.1617,0.5032,1.0849,1.207
14.871000,0.1549,0.5096,1.0998,1.222
14.875000,0.1459,0.5110,1.0996,1.221
14.901000,0.1356,0.5181,1.0852,1.210
14.902000,0.1249,0.5232,1.0652,1.193
14.903000,0.1129,0.5293,1.0378,1.170
14.903000,0.1127,0.5320,1.0031,1.141
14.903000,0.1171,0.5328,0.9611,1.105
14.904000,0.1249,0.5335,0.9130,1.065
14.908000,0.1366,0.5281,0.8642,1.022
14.912000,0.1468,0.5245,0.8176,0.982
14.916000,0.1551,0.5120,0.7778,0.944
14.922000,0.1603,0.5049,0.7465,0.915
14.926000,0.1527,0.5003,0.7253,0.894
14.931000,0.1398,0.4986,0.7121,0.880
14.936000,0.1246,0.4993,0.7150,0.881
14.941000,0.1139,0.4996,0.7311,0.893
14.946000,0.1022,0.4961,0.7460,0.902
14.951000,0.0948,0.4930,0.7646,0.915
14.957000,0.0904,0.4844,0.7878,0.929
14.971000,0.0861,0.4790,0.8024,0.938
14.973000,0.0868,0.4761,0.8088,0.943
14.974000,0.0775,0.4737,0.8100,0.942
15.009000,0.0741,0.4768,0.8056,0.939
15.010000,0.0658,0.4759,0.7978,0.931
15.010000,0.0604,0.4805,0.7929,0.929
15.011000,0.0543,0.4800,0.7851,0.922
15.011000,0.0543,0.4812,0.7712,0.911
15.011000,0.0563,0.4805,0.7587,0.900
15.011000,0.0607,0.4803,0.7414,0.885
15.012000,0.0607,0.4827,0.7260,0.874
15.015000,0.0568,0.4839,0.7133,0.864
15.019000,0.0526,0.4910,0.7028,0.859
15.025000,0.0524,0.4974,0.6940,0.855
15.029000,0.0445,0.5047,0.6896,0.856
15.033000,0.0441,0.5127,0.6923,0.863
15.039000,0.0436,0.5159,0.6948,0.866
15.043000,0.0423,0.5137,0.6977,0.867
15.048000,0.0377,0.5079,0.7067,0.871
15.054000,0.0338,0.5015,0.7079,0.868
15.071000,0.0238,0.4959,0.7155,0.871
15.072000,0.0086,0.4881,0.7265,0.875
15.073000,0.0018,0.4776,0.7324,0.874
15.074000,-0.0033,0.4681,0.7375,0.873
15.102000,-0.0070,0.4561,0.7411,0.870
15.103000,-0.0075,0.4507,0.7380,0.865
15.104000,-0.0055,0.4505,0.7363,0.863
15.104000,-0.0048,0.4497,0.7316,0.859
15.104000,-0.0014,0.4510,0.7219,0.851
15.105000,0.0025,0.4568,0.7109,0.845
15.109000,0.0033,0.4656,0.7035,0.844
15.112000,0.0082,0.4766,0.6943,0.842
15.116000,0.0108,0.4878,0.6850,0.841
15.121000,0.0196,0.4993,0.6755,0.840
15.127000,0.0296,0.5152,0.6723,0.848
15.131000,0.0411,0.5286,0.6664,0.852
15.136000,0.0494,0.5413,0.6650,0.859
15.142000,0.0577,0.5508,0.6669,0.867
15.145000,0.0619,0.5577,0.6711,0.875
15.151000,0.0648,0.5621,0.6760,0.881
15.156000,0.0611,0.5657,0.6772,0.885
15.161000,0.0514,0.5660,0.6781,0.885
15.166000,0.0414,0.5682,0.6813,0.888
15.170000,0.0314,0.5723,0.6806,0.890
15.189000,0.0204,0.5806,0.6747,0.890
15.190000,0.0074,0.5850,0.6720,0.891
15.192000,-0.0043,0.5962,0.6613,0.890
15.193000,-0.0097,0.5999,0.6540,0.888
15.194000,-0.0116,0.6114,0.6440,0.888
15.199000,-0.0143,0.6199,0.6352,0.888
15.206000,-0.0138,0.6236,0.6288,0.886
15.225000,-0.0102,0.6292,0.6261,0.888
15.226000,-0.0031,0.6373,0.6252,0.893
15.226000,0.0111,0.6497,0.6274,0.903
15.226000,0.0221,0.6612,0.6359,0.918
15.229000,0.0287,0.6705,0.6520,0.936
15.233000,0.0421,0.6785,0.6667,0.952
15.238000,0.0589,0.6829,0.6806,0.966
15.243000,0.0682,0.6898,0.7001,0.985
15.248000,0.0790,0.6937,0.7150,0.999
15.252000,0.0856,0.6932,0.7328,1.012
15.265000,0.0929,0.6944,0.7453,1.023
15.266000,0.0948,0.7003,0.7531,1.033
15.267000,0.0909,0.6978,0.7617,1.037
15.272000,0.0890,0.7007,0.7682,1.044
15.287000,0.0809,0.7007,0.7660,1.041
15.288000,0.0707,0.6993,0.7646,1.039
15.288000,0.0602,0.6990,0.7551,1.031
15.295000,0.0526,0.7005,0.7485,1.026
15.296000,0.0560,0.6993,0.7450,1.023
15.301000,0.0587,0.7020,0.7348,1.018
15.306000,0.0729,0.7029,0.7236,1.011
15.312000,0.0802,0.7095,0.7170,1.012
15.316000,0.0853,0.7171,0.7140,1.016
15.321000,0.0900,0.7257,0.7236,1.029
15.327000,0.0941,0.7310,0.7241,1.033
15.331000,0.0944,0.7366,0.7355,1.045
15.336000,0.0924,0.7330,0.7512,1.054
15.340000,0.0934,0.7291,0.7712,1.065
15.345000,0.0892,0.7213,0.7892,1.073
15.350000,0.0853,0.7139,0.8105,1.083
15.355000,0.0817,0.7044,0.8320,1.093
15.367000,0.0721,0.6998,0.8471,1.101
15.368000,0.0609,0.6922,0.8620,1.107
15.369000,0.0492,0.6876,0.8771,1.116
15.395000,0.0397,0.6868,0.8881,1.123
15.396000,0.0316,0.6834,0.8964,1.128
15.396000,0.0277,0.6829,0.9001,1.130
15.396000,0.0299,0.6817,0.9011,1.130
15.397000,0.0379,0.6819,0.8937,1.125
15.399000,0.0506,0.6768,0.8852,1.115
15.404000,0.0609,0.6712,0.8810,1.109
15.410000,0.0660,0.6675,0.8818,1.108
15.413000,0.0619,0.6663,0.8920,1.115
15.418000,0.0475,0.6736,0.9042,1.129
15.423000,0.0240,0.6817,0.9206,1.146
15.428000,0.0018,0.6888,0.9426,1.167
15.432000,-0.0114,0.6932,0.9604,1.184
15.437000,-0.0111,0.6893,0.9765,1.195
15.444000,-0.0006,0.6810,0.9931,1.204
15.447000,0.0118,0.6666,1.0012,1.203
15.453000,0.0128,0.6566,1.0114,1.206
15.458000,0.0030,0.6548,1.0175,1.210
15.469000,-0.0175,0.6651,1.0217,1.219
15.470000,-0.0336,0.6868,1.0239,1.233
15.476000,-0.0482,0.7103,1.0202,1.244
15.477000,-0.0612,0.7310,1.0107,1.249
15.500000,-0.0539,0.7410,0.9992,1.245
15.500000,-0.0324,0.7418,0.9792,1.229
15.501000,-0.0023,0.7298,0.9550,1.202
15.501000,0.0336,0.7174,0.9340,1.178
15.502000,0.0734,0.7005,0.9184,1.157
15.506000,0.1097,0.6832,0.9118,1.145
15.517000,0.1476,0.6688,0.9062,1.136
15.519000,0.1749,0.6497,0.9055,1.128
15.521000,0.1937,0.6233,0.9094,1.119
15.526000,0.1976,0.5894,0.9167,1.108
15.530000,0.1937,0.5474,0.9301,1.097
15.535000,0.1779,0.5054,0.9440,1.085
15.540000,0.1522,0.4673,0.9680,1.086
15.545000,0.1183,0.4270,0.9914,1.086
15.551000,0.0804,0.4004,1.0100,1.089
15.555000,0.0372,0.3799,1.0302,1.099
15.572000,-0.0036,0.3694,1.0393,1.103
15.573000,-0.0387,0.3662,1.0398,1.103
15.574000,-0.0631,0.3682,1.0300,1.096
15.604000,-0.0800,0.3770,1.0097,1.081
15.605000,-0.0841,0.3899,0.9897,1.067
15.606000,-0.0727,0.4151,0.9631,1.051
15.606000,-0.0509,0.4388,0.9348,1.034
15.606000,-0.0241,0.4615,0.9108,1.021
15.607000,0.0018,0.4837,0.8981,1.020
15.607000,0.0299,0.5025,0.8891,1.022
15.607000,0.0548,0.5164,0.8859,1.027
15.622000,0.0802,0.5281,0.8911,1.039
15.624000,0.1007,0.5362,0.8923,1.046
15.624000,0.1188,0.5430,0.9013,1.059
15.628000,0.1305,0.5491,0.9113,1.072
15.632000,0.1373,0.5516,0.9228,1.084
15.637000,0.1407,0.5528,0.9367,1.097
15.644000,0.1407,0.5477,0.9501,1.106
15.646000,0.1315,0.5335,0.9614,1.107
15.651000,0.1239,0.5174,0.9648,1.102
15.656000,0.1139,0.5005,0.9692,1.097
15.667000,0.1014,0.4812,0.9665,1.084
15.668000,0.0956,0.4632,0.9721,1.081
15.673000,0.0841,0.4480,0.9680,1.070
15.694000,0.0787,0.4366,0.9655,1.063
15.695000,0.0702,0.4200,0.9563,1.047
15.696000,0.0707,0.4097,0.9480,1.035
15.696000,0.0672,0.4029,0.9313,1.017
15.696000,0.0687,0.4014,0.9252,1.011
15.700000,0.0638,0.4046,0.9096,0.998
15.705000,0.0560,0.4134,0.8908,0.984
15.712000,0.0533,0.4234,0.8793,0.977
15.715000,0.0436,0.4331,0.8652,0.969
15.719000,0.0350,0.4446,0.8522,0.962
15.724000,0.0328,0.4522,0.8403,0.955
15.729000,0.0306,0.4585,0.8234,0.943
15.734000,0.0318,0.4639,0.8102,0.934
15.739000,0.0370,0.4656,0.7936,0.921
15.745000,0.0365,0.4651,0.7780,0.907
15.749000,0.0433,0.4671,0.7636,0.896
15.754000,0.0499,0.4651,0.7448,0.880
15.767000,0.0531,0.4671,0.7299,0.868
15.768000,0.0524,0.4685,0.7236,0.864
15.769000,0.0475,0.4693,0.7165,0.858
15.775000,0.0389,0.4707,0.7179,0.859
15.795000,0.0333,0.4754,0.7138,0.858
15.796000,0.0238,0.4747,0.7067,0.852
15.796000,0.0130,0.4761,0.7043,0.850
15.796000,0.0033,0.4852,0.7004,0.852
15.797000,-0.0060,0.4854,0.7001,0.852
15.802000,-0.0123,0.4873,0.7045,0.857
15.807000,-0.0228,0.4876,0.7050,0.857
15.812000,-0.0263,0.4849,0.7048,0.856
15.817000,-0.0341,0.4839,0.7009,0.852
15.822000,-0.0365,0.4803,0.6955,0.846
15.827000,-0.0341,0.4756,0.6962,0.844
15.831000,-0.0280,0.4778,0.6930,0.842
15.836000,-0.0243,0.4817,0.6886,0.841
15.841000,-0.0231,0.4866,0.6886,0.844
15.846000,-0.0265,0.4898,0.6864,0.844
15.851000,-0.0294,0.4932,0.6855,0.845
15.856000,-0.0314,0.4988,0.6830,0.846
15.866000,-0.0338,0.5044,0.6806,0.848
15.867000,-0.0409,0.5149,0.6843,0.857
15.871000,-0.0482,0.5254,0.6860,0.865
15.893000,-0.0524,0.5389,0.6930,0.879
15.894000,-0.0524,0.5506,0.6991,0.891
15.894000,-0.0541,0.5611,0.7067,0.904
15.895000,-0.0458,0.5696,0.7123,0.913
15.896000,-0.0370,0.5735,0.7133,0.916
15.900000,-0.0319,0.5784,0.7184,0.923
15.905000,-0.0233,0.5757,0.7148,0.918
15.911000,-0.0211,0.5723,0.7160,0.917
15.914000,-0.0219,0.5704,0.7189,0.918
15.919000,-0.0189,0.5657,0.7194,0.915
15.924000,-0.0258,0.5616,0.7219,0.915
15.929000,-0.0348,0.5572,0.7223,0.913
15.934000,-0.0453,0.5523,0.7231,0.911
15.939000,-0.0548,0.5496,0.7226,0.910
15.945000,-0.0690,0.5484,0.7253,0.912
15.949000,-0.0788,0.5479,0.7238,0.911
15.954000,-0.0934,0.5567,0.7262,0.920
15.959000,-0.1017,0.5623,0.7243,0.923
15.970000,-0.1098,0.5752,0.7284,0.935
15.971000,-0.1107,0.5875,0.7302,0.944
15.973000,-0.1139,0.6033,0.7270,0.952
15.996000,-0.1129,0.6102,0.7165,0.948
15.997000,-0.1098,0.6197,0.7138,0.952
15.998000,-0.1020,0.6304,0.7114,0.956
15.998000,-0.0924,0.6436,0.7062,0.960
15.998000,-0.0871,0.6531,0.7043,0.964
16.002000,-0.0797,0.6551,0.6969,0.960
16.007000,-0.0670,0.6544,0.6987,0.960
16.013000,-0.0573,0.6607,0.7026,0.966
16.017000,-0.0524,0.6644,0.7057,0.971
16.022000,-0.0541,0.6651,0.7138,0.977
16.028000,-0.0622,0.6710,0.7238,0.989
16.032000,-0.0717,0.6724,0.7363,1.000
16.037000,-0.0817,0.6797,0.7468,1.013
16.042000,-0.0934,0.6866,0.7587,1.028
16.047000,-0.1012,0.6929,0.7700,1.041
16.051000,-0.1068,0.7032,0.7785,1.054
16.056000,-0.0968,0.7071,0.7841,1.060
16.074000,-0.0849,0.7086,0.7868,1.062
16.076000,-0.0734,0.7139,0.7888,1.066
16.077000,-0.0639,0.7127,0.7980,1.072
16.078000,-0.0497,0.7159,0.8000,1.075
16.080000,-0.0429,0.7156,0.8066,1.079
16.085000,-0.0348,0.7100,0.8093,1.077
16.090000,-0.0277,0.7083,0.8166,1.081
16.104000,-0.0263,0.7054,0.8242,1.085
16.105000,-0.0260,0.7032,0.8364,1.093
16.105000,-0.0253,0.7032,0.8539,1.106
16.122000,-0.0250,0.7012,0.8701,1.118
16.123000,-0.0351,0.6968,0.8886,1.130
16.124000,-0.0343,0.6915,0.9055,1.140
16.124000,-0.0373,0.6837,0.9196,1.147
16.129000,-0.0314,0.6739,0.9304,1.149
16.133000,-0.0307,0.6666,0.9348,1.148
16.138000,-0.0299,0.6556,0.9389,1.146
16.145000,-0.0287,0.6473,0.9389,1.141
16.148000,-0.0333,0.6378,0.9370,1.134
16.153000,-0.0399,0.6336,0.9340,1.129
16.158000,-0.0502,0.6397,0.9331,1.132
16.163000,-0.0629,0.6483,0.9277,1.133
16.168000,-0.0724,0.6583,0.9218,1.135
16.173000,-0.0690,0.6776,0.9155,1.141
16.191000,-0.0539,0.6871,0.9086,1.140
16.193000,-0.0311,0.6961,0.9011,1.139
16.193000,-0.0089,0.7034,0.8979,1.141
16.194000,0.0089,0.7132,0.9020,1.150
16.197000,0.0248,0.7266,0.9111,1.166
16.202000,0.0262,0.7496,0.9287,1.194
16.207000,0.0292,0.7650,0.9501,1.220
16.222000,0.0358,0.7752,0.9663,1.239
16.223000,0.0494,0.7772,0.9851,1.256
16.224000,0.0758,0.7691,1.0000,1.264
16.226000,0.1136,0.7442,1.0117,1.261
16.240000,0.1539,0.7073,1.0109,1.243
16.241000,0.1874,0.6617,1.0063,1.219
16.242000,0.1996,0.6124,0.9909,1.182
16.248000,0.1937,0.5643,0.9895,1.155
16.251000,0.1793,0.5174,0.9929,1.134
16.255000,0.1603,0.4832,0.9934,1.116
16.269000,0.1403,0.4546,1.0029,1.110
16.270000,0.1105,0.4366,1.0085,1.104
16.271000,0.0839,0.4229,1.0102,1.098
16.276000,0.0536,0.4143,1.0002,1.084
16.299000,0.0360,0.4151,0.9890,1.073
16.300000,0.0233,0.4212,0.9689,1.057
16.300000,0.0243,0.4283,0.9492,1.042
