time,gFx,gFy,gFz,TgF
16.227000,0.5010,0.0017,0.5385,0.736
16.228000,0.4104,-0.0569,0.6523,0.773
16.232000,0.3374,-0.0925,0.7624,0.839
16.237000,0.3225,-0.1199,0.8303,0.899
16.242000,0.2725,-0.1365,0.8977,0.948
16.247000,0.2202,-0.1377,0.9314,0.967
16.252000,0.2048,-0.1441,0.9788,1.010
16.257000,0.1396,-0.1663,1.0791,1.101
16.262000,0.3272,-0.1060,1.0293,1.085
16.267000,0.3721,-0.0603,1.0059,1.074
16.282000,0.4527,-0.0454,0.9680,1.070
16.284000,0.3137,-0.1082,0.9924,1.046
16.285000,0.2903,-0.1731,1.0152,1.070
16.324000,0.3826,-0.2049,1.0176,1.106
16.325000,0.5052,-0.1875,0.9966,1.133
16.326000,0.5076,-0.1314,0.9663,1.099
16.326000,0.4510,-0.0825,0.9219,1.030
16.326000,0.3567,-0.0435,0.8313,0.906
16.327000,0.2998,-0.0527,0.7048,0.768
16.327000,0.2905,-0.0867,0.6303,0.699
16.327000,0.3731,-0.1336,0.5503,0.678
16.328000,0.4793,-0.2024,0.4814,0.709
16.330000,0.5564,-0.3079,0.4184,0.761
16.335000,0.5110,-0.3904,0.5180,0.826
16.340000,0.3416,-0.4363,0.7380,0.923
16.345000,0.1250,-0.4585,0.9609,1.072
16.349000,-0.0611,-0.4224,1.1868,1.261
16.354000,-0.1758,-0.3247,1.3909,1.439
16.359000,-0.2591,-0.2381,1.5015,1.542
16.364000,-0.2994,-0.1802,1.5250,1.564
16.382000,-0.3096,-0.1341,1.4918,1.529
16.384000,-0.2991,-0.1111,1.4200,1.455
16.385000,-0.2361,-0.1153,1.2854,1.312
16.426000,-0.2056,-0.1138,1.1228,1.147
16.427000,-0.2122,-0.0955,0.9707,0.998
16.427000,-0.1035,-0.0777,0.8936,0.903
16.428000,0.1433,-0.0664,0.8335,0.848
16.428000,0.4317,-0.0496,0.8787,0.980
16.428000,0.6363,0.0056,0.9849,1.173
16.428000,0.7056,0.0793,1.0550,1.272
16.429000,0.6778,0.1619,1.0542,1.264
16.429000,0.5686,0.2537,0.9954,1.174
16.429000,0.5357,0.2888,0.9778,1.152
16.432000,0.4495,0.3228,0.9483,1.098
16.437000,0.3819,0.3137,0.9121,1.037
16.442000,0.2971,0.2610,0.7876,0.881
16.446000,0.1221,0.1948,0.6321,0.673
16.453000,-0.0274,0.1304,0.4748,0.493
16.456000,-0.1668,0.0618,0.3464,0.389
16.461000,-0.2142,-0.0347,0.2719,0.348
16.466000,-0.0799,-0.1756,0.3159,0.370
16.472000,0.1216,-0.1897,0.5612,0.605
16.476000,0.2063,-0.0068,0.7200,0.749
16.481000,0.3032,0.1829,0.8794,0.948
16.496000,0.4187,0.2932,0.9854,1.110
16.497000,0.5581,0.3118,0.9988,1.186
16.497000,0.6150,0.3020,0.9900,1.204
16.500000,0.5384,0.2774,0.9470,1.124
16.539000,0.4231,0.2361,0.8679,0.994
16.540000,0.3076,0.2092,0.7798,0.864
16.540000,0.2417,0.2229,0.7214,0.793
16.541000,0.1902,0.2405,0.6916,0.757
16.541000,0.1685,0.2603,0.6767,0.744
16.541000,0.1875,0.2591,0.6448,0.720
16.542000,0.2512,0.2483,0.6220,0.715
16.542000,0.3233,0.2324,0.6328,0.748
16.544000,0.3421,0.2390,0.6858,0.803
16.549000,0.3457,0.2605,0.7480,0.864
16.555000,0.3806,0.2840,0.7883,0.920
16.559000,0.4217,0.3113,0.8306,0.982
16.564000,0.4353,0.3301,0.8933,1.047
16.580000,0.4141,0.3282,0.9656,1.101
16.580000,0.3992,0.3225,1.0442,1.164
16.581000,0.3836,0.3577,1.1370,1.252
16.584000,0.3284,0.3960,1.1897,1.296
16.627000,0.3701,0.3587,1.2068,1.312
16.628000,0.3589,0.3094,1.2098,1.299
16.628000,0.3255,0.2725,1.1995,1.272
16.628000,0.3147,0.2654,1.1861,1.255
16.629000,0.2852,0.2771,1.1648,1.231
16.629000,0.2595,0.2954,1.1292,1.196
16.629000,0.2402,0.3072,1.0821,1.150
16.630000,0.2105,0.3228,1.0181,1.089
16.630000,0.1738,0.3350,0.9436,1.016
16.631000,0.1526,0.3667,0.8562,0.944
16.645000,0.1621,0.4222,0.7405,0.868
16.646000,0.1780,0.4983,0.6111,0.808
16.647000,0.2346,0.5503,0.5158,0.790
16.651000,0.3076,0.5098,0.3940,0.714
16.656000,0.2827,0.4341,0.3354,0.617
16.661000,0.1523,0.3665,0.4069,0.568
16.666000,-0.0196,0.2989,0.6325,0.700
16.683000,-0.1145,0.2188,0.9602,0.991
16.685000,-0.0501,0.1458,1.1648,1.175
16.686000,0.1013,0.1028,1.2442,1.253
16.687000,0.1956,0.1025,1.2808,1.300
16.726000,0.2131,0.1357,1.3047,1.329
16.727000,0.2566,0.1834,1.3042,1.342
16.727000,0.3416,0.2346,1.2759,1.342
16.728000,0.4414,0.2810,1.2312,1.338
16.728000,0.5613,0.3032,1.1724,1.335
16.728000,0.5872,0.3455,1.1253,1.315
16.729000,0.5376,0.3843,1.1206,1.301
16.729000,0.3425,0.4651,1.2532,1.380
16.730000,0.3455,0.4270,1.2120,1.331
16.734000,0.3360,0.3421,1.1187,1.217
16.747000,0.2612,0.2720,1.0376,1.104
16.748000,0.1704,0.2405,0.9790,1.022
16.748000,0.1042,0.2676,0.9595,1.002
16.755000,0.0483,0.3037,0.9517,1.000
16.758000,-0.0132,0.3274,0.9400,0.995
16.764000,-0.0452,0.3321,0.9085,0.968
16.768000,-0.0393,0.3360,0.8572,0.922
16.773000,-0.0645,0.3467,0.7854,0.861
16.778000,-0.1404,0.3570,0.6838,0.784
16.783000,-0.2105,0.3575,0.5725,0.707
16.801000,-0.1917,0.3411,0.4897,0.627
16.803000,-0.0840,0.3303,0.4436,0.559
16.804000,0.0466,0.3396,0.4228,0.544
16.805000,0.1548,0.3579,0.4274,0.579
16.845000,0.2263,0.3770,0.4506,0.630
16.846000,0.3071,0.3745,0.5979,0.769
16.847000,0.3599,0.3531,0.9846,1.106
16.847000,0.3811,0.3557,0.7810,0.939
16.847000,0.2903,0.3535,0.7295,0.861
16.847000,0.2251,0.3694,0.8340,0.940
16.848000,0.1650,0.3948,0.9187,1.013
16.848000,0.1252,0.4051,0.9512,1.041
16.848000,0.0757,0.3953,0.9548,1.036
16.850000,0.0251,0.3802,0.9263,1.002
16.866000,-0.0244,0.3636,0.9202,0.990
16.867000,-0.0677,0.3413,0.9329,0.996
16.868000,-0.0745,0.3181,0.9566,1.011
16.872000,-0.0474,0.2820,0.9722,1.013
16.875000,-0.0122,0.2508,0.9766,1.008
16.880000,0.0202,0.2341,0.9719,1.000
16.885000,0.0464,0.2210,0.9448,0.971
16.900000,0.0705,0.2163,0.9241,0.952
16.902000,0.1074,0.2217,0.9136,0.946
16.905000,0.1543,0.2320,0.9141,0.956
16.906000,0.1758,0.2503,0.9160,0.966
16.940000,0.1953,0.2659,0.8953,0.954
16.941000,0.2078,0.2713,0.8853,0.949
16.941000,0.2244,0.2583,0.8972,0.960
16.941000,0.2395,0.2320,0.9326,0.990
16.942000,0.2730,0.1953,0.9883,1.044
16.943000,0.3159,0.1641,1.0618,1.120
16.943000,0.3472,0.1360,1.1421,1.201
16.943000,0.3816,0.1238,1.2344,1.298
16.948000,0.4275,0.1204,1.3223,1.395
16.953000,0.4600,0.1301,1.3860,1.466
16.960000,0.4744,0.1443,1.4383,1.521
16.962000,0.4495,0.1619,1.4639,1.540
16.967000,0.4099,0.1758,1.4664,1.533
16.972000,0.3762,0.1863,1.4681,1.527
16.977000,0.3482,0.1824,1.4605,1.512
16.982000,0.3206,0.1841,1.4522,1.499
17.000000,0.2796,0.1692,1.4090,1.446
17.002000,0.2354,0.1736,1.2952,1.328
17.003000,0.1860,0.1934,1.1287,1.160
17.004000,0.1299,0.2337,0.9646,1.001
17.048000,0.1111,0.2510,0.8132,0.858
17.049000,0.0415,0.2984,0.6907,0.753
17.050000,-0.0352,0.3467,0.5913,0.686
17.050000,-0.1099,0.3755,0.5293,0.658
17.050000,-0.1541,0.3828,0.5163,0.661
17.051000,-0.1631,0.3658,0.5539,0.684
17.051000,-0.1380,0.3445,0.5974,0.703
17.051000,-0.0857,0.3260,0.6230,0.708
17.051000,-0.0454,0.3094,0.6509,0.722
17.052000,-0.0208,0.2942,0.6994,0.759
17.069000,-0.0117,0.2810,0.7642,0.814
17.070000,-0.0073,0.2752,0.8347,0.879
17.071000,-0.0034,0.2698,0.9028,0.942
17.071000,-0.0178,0.2544,0.9553,0.989
17.075000,-0.0376,0.2412,1.0071,1.036
17.079000,-0.0449,0.2219,1.0591,1.083
17.084000,-0.0393,0.2175,1.1011,1.123
17.090000,-0.0198,0.2178,1.1204,1.142
17.094000,-0.0081,0.2224,1.1092,1.131
17.099000,-0.0156,0.2258,1.0733,1.097
17.117000,-0.0342,0.2249,1.0164,1.042
17.119000,-0.0454,0.2329,0.9795,1.008
17.120000,-0.0418,0.2351,0.9490,0.979
17.165000,-0.0413,0.2341,0.9207,0.951
17.166000,-0.0398,0.2412,0.9190,0.951
17.167000,-0.0252,0.2522,0.9202,0.954
17.167000,-0.0064,0.2615,0.9165,0.953
17.168000,0.0185,0.2598,0.9160,0.952
17.168000,0.0371,0.2705,0.9461,0.985
17.168000,0.0310,0.2781,0.9839,1.023
17.169000,0.0119,0.2830,0.9995,1.039
17.169000,-0.0069,0.2818,0.9959,1.035
17.169000,-0.0239,0.2671,1.0042,1.039
17.170000,-0.0349,0.2534,1.0264,1.058
17.186000,-0.0493,0.2398,1.0408,1.069
17.188000,-0.0488,0.2244,1.0340,1.059
17.189000,-0.0562,0.2090,0.9981,1.021
17.189000,-0.0747,0.2075,0.9453,0.971
17.192000,-0.1045,0.2097,0.8926,0.923
17.196000,-0.1419,0.2131,0.8716,0.908
17.201000,-0.1807,0.2134,0.8821,0.925
17.217000,-0.2183,0.1946,0.8709,0.919
17.219000,-0.2916,0.1570,0.6089,0.693
17.220000,-0.3294,0.1333,0.8184,0.892
17.265000,-0.3548,0.1314,0.9639,1.035
17.266000,-0.3082,0.1382,0.9998,1.055
17.266000,-0.2493,0.1560,1.0933,1.132
17.267000,-0.2041,0.1763,1.1592,1.190
17.267000,-0.1692,0.1902,1.1971,1.224
17.267000,-0.1482,0.2053,1.1773,1.204
17.267000,-0.1350,0.2044,1.1341,1.160
17.268000,-0.1451,0.1926,1.0960,1.122
17.268000,-0.1805,0.1804,1.0904,1.120
17.268000,-0.2244,0.1821,1.1255,1.162
17.270000,-0.2681,0.1941,1.1587,1.205
17.285000,-0.3016,0.1936,1.1719,1.225
17.287000,-0.3104,0.1777,1.1599,1.214
17.287000,-0.3108,0.1572,1.0405,1.097
17.296000,-0.2969,0.1455,0.8564,0.918
17.297000,-0.3079,0.1516,0.7095,0.788
17.300000,-0.3331,0.1675,0.6194,0.723
17.303000,-0.3475,0.1858,0.6010,0.719
17.337000,-0.3316,0.2112,0.6247,0.738
17.337000,-0.2945,0.2327,0.6575,0.757
17.338000,-0.2496,0.2498,0.6911,0.776
17.338000,-0.2178,0.2639,0.7217,0.799
17.338000,-0.1731,0.2678,0.7873,0.849
17.338000,-0.1238,0.2634,0.8706,0.918
17.339000,-0.0740,0.2620,0.9719,1.009
