time,gFx,gFy,gFz,TgF
16.673000,0.2319,0.0645,0.8455,0.879
16.678000,0.2959,0.1406,0.8232,0.886
16.683000,0.2398,0.1099,0.7817,0.825
16.688000,0.1404,0.0276,0.7436,0.757
16.693000,0.0974,-0.0076,0.7493,0.756
16.704000,0.1440,0.0298,0.7856,0.799
16.705000,0.2278,0.1013,0.8374,0.874
16.708000,0.2637,0.1345,0.8767,0.925
16.713000,0.2700,0.1419,0.9011,0.951
16.743000,0.2581,0.1345,0.9224,0.967
16.744000,0.2273,0.1108,0.9487,0.982
16.744000,0.1941,0.0769,0.9849,1.007
16.745000,0.1482,0.0334,1.0205,1.032
16.745000,0.1365,0.0339,1.0408,1.050
16.745000,0.1707,0.0769,1.0550,1.071
16.746000,0.2119,0.1184,1.0523,1.080
16.762000,0.2173,0.1284,1.0537,1.084
16.763000,0.2173,0.1594,1.0838,1.117
16.764000,0.2239,0.2151,1.1243,1.166
16.768000,0.2197,0.2434,1.1643,1.210
16.771000,0.1995,0.2371,1.1963,1.236
16.776000,0.1765,0.2141,1.1883,1.220
16.781000,0.1526,0.1924,1.1551,1.181
16.791000,0.1365,0.1526,1.1221,1.141
16.792000,0.1331,0.1206,1.1050,1.120
16.795000,0.1553,0.1201,1.0969,1.114
16.827000,0.1877,0.1414,1.0830,1.108
16.828000,0.1885,0.1274,1.0676,1.092
16.828000,0.1929,0.0793,1.0518,1.072
16.828000,0.2107,0.0500,1.0340,1.056
16.829000,0.2417,0.0554,1.0127,1.043
16.829000,0.2788,0.0928,0.9883,1.031
16.830000,0.2747,0.1025,0.9634,1.007
16.847000,0.2234,0.0549,0.9451,0.973
16.849000,0.1809,0.0151,0.9434,0.961
16.850000,0.1582,0.0102,0.9431,0.956
16.850000,0.1614,0.0181,0.9502,0.964
16.854000,0.1692,0.0469,0.9666,0.982
16.859000,0.1829,0.0767,0.9766,0.997
16.864000,0.1899,0.0845,0.9805,1.002
16.868000,0.1738,0.0657,0.9780,0.996
16.873000,0.1604,0.0608,0.9861,1.001
16.878000,0.1719,0.0789,0.9907,1.009
16.893000,0.1904,0.0986,0.9790,1.002
16.894000,0.1968,0.0974,0.9522,0.977
16.895000,0.1899,0.0608,0.9153,0.937
16.929000,0.1956,0.0168,0.8845,0.906
16.930000,0.2212,-0.0046,0.8850,0.912
16.931000,0.2654,0.0005,0.9033,0.942
16.931000,0.3142,0.0215,0.9207,0.973
16.932000,0.3452,0.0447,0.9519,1.014
16.932000,0.3501,0.0500,0.9841,1.046
16.932000,0.3435,0.0552,0.9968,1.056
16.933000,0.3323,0.0728,1.0061,1.062
16.937000,0.3259,0.1067,1.0137,1.070
16.941000,0.3147,0.1431,1.0191,1.076
16.947000,0.2944,0.1646,1.0310,1.085
16.951000,0.2632,0.1763,1.0569,1.103
16.956000,0.2376,0.1799,1.0921,1.132
16.961000,0.2026,0.1724,1.1189,1.150
16.968000,0.1807,0.1670,1.1350,1.161
16.970000,0.1604,0.1550,1.1507,1.172
16.975000,0.1538,0.1377,1.1443,1.163
16.981000,0.1636,0.1148,1.1077,1.126
16.992000,0.1807,0.0923,1.0701,1.089
16.993000,0.1892,0.0767,1.0557,1.075
16.997000,0.1880,0.0645,1.0554,1.074
17.034000,0.1868,0.0542,1.0528,1.071
17.035000,0.1995,0.0371,1.0330,1.053
17.035000,0.2156,0.0217,0.9986,1.022
17.035000,0.2383,0.0151,0.9641,0.993
17.036000,0.2647,0.0225,0.9375,0.974
17.036000,0.2827,0.0271,0.9141,0.957
17.036000,0.2949,0.0320,0.8899,0.938
17.037000,0.2944,0.0330,0.8691,0.918
17.038000,0.2942,0.0376,0.8481,0.899
17.043000,0.2891,0.0408,0.8376,0.887
17.054000,0.2720,0.0444,0.8479,0.892
17.055000,0.2520,0.0522,0.8804,0.917
17.058000,0.2302,0.0554,0.9202,0.950
17.063000,0.2146,0.0527,0.9424,0.968
17.069000,0.2065,0.0508,0.9487,0.972
17.073000,0.2097,0.0413,0.9456,0.969
17.078000,0.2190,0.0359,0.9473,0.973
17.096000,0.2341,0.0286,0.9514,0.980
17.097000,0.2556,0.0220,0.9417,0.976
17.098000,0.2805,0.0146,0.9336,0.975
17.135000,0.2952,0.0122,0.9295,0.975
17.136000,0.3035,0.0132,0.9402,0.988
17.136000,0.3067,0.0217,0.9595,1.008
17.137000,0.3042,0.0308,0.9866,1.033
17.137000,0.2957,0.0415,1.0166,1.060
17.137000,0.2991,0.0427,1.0252,1.069
17.137000,0.3052,0.0469,1.0252,1.071
17.138000,0.3135,0.0508,1.0269,1.075
17.138000,0.3140,0.0547,1.0271,1.075
17.140000,0.3110,0.0598,1.0264,1.074
17.145000,0.3018,0.0718,1.0200,1.066
17.155000,0.2871,0.0813,1.0186,1.061
17.156000,0.2778,0.0894,1.0083,1.050
17.160000,0.2717,0.0874,0.9964,1.036
17.166000,0.2686,0.0869,0.9902,1.030
17.170000,0.2671,0.0874,0.9834,1.023
17.175000,0.2671,0.0862,0.9751,1.015
17.180000,0.2627,0.0879,0.9744,1.013
17.184000,0.2595,0.0889,0.9690,1.007
17.189000,0.2520,0.0864,0.9592,0.996
17.194000,0.2537,0.0891,0.9522,0.989
17.211000,0.2583,0.0891,0.9419,0.981
17.212000,0.2629,0.0825,0.9424,0.982
17.213000,0.2691,0.0779,0.9500,0.990
17.214000,0.2759,0.0742,0.9522,0.994
17.251000,0.2866,0.0725,0.9553,1.000
17.253000,0.2944,0.0706,0.9600,1.007
17.253000,0.3037,0.0696,0.9678,1.017
17.253000,0.3059,0.0715,0.9714,1.021
17.254000,0.3084,0.0664,0.9695,1.020
17.254000,0.3110,0.0635,0.9719,1.022
17.254000,0.3120,0.0625,0.9854,1.035
17.254000,0.3113,0.0620,0.9815,1.032
17.258000,0.3201,0.0647,0.9712,1.025
17.263000,0.3250,0.0693,0.9597,1.016
17.271000,0.3325,0.0686,0.9465,1.006
17.272000,0.3347,0.0666,0.9439,1.004
17.277000,0.3418,0.0669,0.9424,1.005
17.282000,0.3496,0.0679,0.9424,1.007
17.287000,0.3538,0.0632,0.9409,1.007
17.292000,0.3501,0.0649,0.9395,1.005
17.297000,0.3435,0.0635,0.9282,0.992
17.313000,0.3335,0.0654,0.9221,0.983
17.315000,0.3296,0.0652,0.9175,0.977
17.316000,0.3181,0.0657,0.9197,0.975
17.355000,0.3069,0.0693,0.9216,0.974
17.356000,0.3003,0.0684,0.9280,0.978
17.357000,0.2998,0.0723,0.9434,0.993
17.357000,0.2913,0.0723,0.9475,0.994
17.357000,0.2817,0.0730,0.9534,0.997
17.358000,0.2788,0.0713,0.9614,1.004
17.358000,0.2759,0.0745,0.9707,1.012
17.358000,0.2715,0.0737,0.9907,1.030
17.358000,0.2659,0.0774,1.0225,1.059
17.360000,0.2705,0.0771,1.0269,1.065
17.365000,0.2671,0.0730,1.0200,1.057
17.374000,0.2573,0.0684,1.0174,1.052
17.376000,0.2573,0.0662,1.0032,1.038
17.379000,0.2566,0.0625,0.9910,1.026
17.384000,0.2615,0.0610,0.9827,1.019
17.389000,0.2688,0.0601,0.9832,1.021
17.394000,0.2786,0.0598,0.9732,1.014
17.412000,0.2800,0.0588,0.9671,1.009
17.414000,0.2817,0.0591,0.9619,1.004
17.415000,0.2839,0.0549,0.9534,0.996
17.454000,0.2908,0.0464,0.9507,0.995
17.455000,0.3001,0.0415,0.9475,0.995
17.455000,0.3118,0.0398,0.9509,1.002
17.455000,0.3176,0.0386,0.9531,1.005
17.455000,0.3235,0.0386,0.9546,1.009
17.456000,0.3308,0.0415,0.9504,1.007
17.456000,0.3323,0.0454,0.9465,1.004
17.457000,0.3316,0.0457,0.9480,1.005
17.457000,0.3264,0.0496,0.9536,1.009
17.457000,0.3286,0.0542,0.9526,1.009
17.462000,0.3286,0.0557,0.9495,1.006
17.474000,0.3284,0.0571,0.9509,1.008
17.475000,0.3257,0.0576,0.9539,1.010
17.477000,0.3296,0.0596,0.9614,1.018
17.482000,0.3301,0.0642,0.9588,1.016
17.486000,0.3259,0.0647,0.9568,1.013
17.491000,0.3164,0.0620,0.9561,1.009
17.496000,0.3096,0.0588,0.9544,1.005
17.508000,0.2986,0.0569,0.9504,0.998
17.510000,0.2974,0.0566,0.9458,0.993
17.511000,0.2991,0.0559,0.9443,0.992
17.516000,0.3086,0.0559,0.9473,0.998
17.551000,0.3198,0.0525,0.9461,1.000
17.552000,0.3291,0.0576,0.9458,1.003
17.552000,0.3325,0.0566,0.9458,1.004
17.553000,0.3386,0.0596,0.9475,1.008
17.553000,0.3403,0.0564,0.9475,1.008
17.553000,0.3394,0.0596,0.9485,1.009
17.554000,0.3289,0.0703,0.9534,1.011
17.554000,0.3259,0.0713,0.9590,1.015
17.559000,0.3159,0.0725,0.9597,1.013
17.564000,0.3125,0.0715,0.9575,1.010
17.571000,0.3137,0.0742,0.9531,1.006
17.574000,0.3152,0.0698,0.9451,0.999
17.578000,0.3164,0.0640,0.9321,0.986
17.587000,0.3106,0.0603,0.9268,0.979
17.589000,0.3049,0.0566,0.9324,0.983
17.594000,0.3018,0.0574,0.9578,1.006
17.599000,0.2976,0.0564,0.9744,1.020
17.614000,0.2949,0.0596,0.9854,1.030
17.616000,0.2932,0.0676,0.9873,1.032
17.616000,0.2944,0.0708,0.9854,1.031
17.666000,0.2954,0.0769,0.9851,1.031
17.667000,0.2971,0.0796,0.9837,1.031
17.667000,0.2974,0.0850,0.9822,1.030
17.668000,0.2957,0.0830,0.9758,1.023
17.668000,0.2964,0.0850,0.9700,1.018
17.668000,0.2925,0.0850,0.9678,1.015
17.669000,0.2908,0.0813,0.9661,1.012
17.669000,0.2852,0.0754,0.9675,1.012
17.669000,0.2813,0.0708,0.9592,1.002
17.669000,0.2813,0.0686,0.9556,0.998
17.670000,0.2864,0.0649,0.9573,1.001
17.671000,0.2852,0.0676,0.9605,1.004
17.676000,0.2837,0.0664,0.9607,1.004
17.681000,0.2808,0.0674,0.9558,0.998
17.686000,0.2761,0.0640,0.9441,0.986
17.691000,0.2788,0.0586,0.9341,0.977
17.696000,0.2813,0.0557,0.9295,0.973
17.709000,0.2861,0.0544,0.9382,0.982
17.710000,0.2891,0.0554,0.9468,0.991
17.711000,0.2888,0.0549,0.9485,0.993
17.715000,0.2852,0.0554,0.9412,0.985
17.749000,0.2815,0.0583,0.9380,0.981
17.750000,0.2732,0.0625,0.9385,0.979
17.750000,0.2737,0.0632,0.9421,0.983
17.751000,0.2739,0.0630,0.9500,0.991
17.751000,0.2742,0.0615,0.9592,1.000
17.751000,0.2764,0.0669,0.9688,1.010
17.751000,0.2756,0.0684,0.9739,1.014
17.754000,0.2717,0.0742,0.9771,1.017
17.759000,0.2722,0.0750,0.9722,1.012
17.764000,0.2686,0.0774,0.9673,1.007
17.769000,0.2676,0.0764,0.9678,1.007
17.773000,0.2612,0.0774,0.9707,1.008
17.778000,0.2603,0.0757,0.9712,1.008
17.783000,0.2637,0.0718,0.9732,1.011
17.788000,0.2695,0.0623,0.9744,1.013
17.793000,0.2732,0.0540,0.9761,1.015
17.798000,0.2739,0.0522,0.9810,1.020
17.813000,0.2752,0.0522,0.9866,1.026
17.814000,0.2722,0.0491,0.9915,1.029
17.815000,0.2759,0.0488,0.9893,1.028
17.847000,0.2700,0.0500,0.9832,1.021
17.847000,0.2571,0.0520,1.0010,1.035
17.848000,0.2578,0.0554,1.0506,1.083
17.848000,0.2791,0.0491,1.0886,1.125
17.848000,0.3040,0.0327,1.0611,1.104
17.849000,0.3264,0.0205,0.9834,1.036
17.849000,0.3262,0.0278,0.9229,0.979
17.867000,0.3145,0.0364,0.9241,0.977
17.869000,0.3262,0.0168,0.9370,0.992
17.870000,0.3875,-0.0388,0.8169,0.905
17.870000,0.1582,0.1367,-0.0506,0.215
17.871000,0.0903,0.1951,0.3989,0.453
17.876000,-0.0122,0.1467,0.8440,0.857
17.881000,0.0359,0.1023,0.9815,0.987
17.886000,0.1243,0.0706,0.9099,0.921
17.891000,0.1802,0.0361,1.0283,1.045
17.896000,0.2141,0.0078,1.1797,1.199
17.900000,0.2525,-0.0017,1.2930,1.317
17.913000,0.2984,0.0046,1.3580,1.390
17.914000,0.3565,0.0154,1.3809,1.426
17.916000,0.4182,0.0227,1.3792,1.441
17.946000,0.4202,0.0183,1.2862,1.353
17.947000,0.3284,0.0134,1.2198,1.263
17.947000,0.2925,0.0242,1.2151,1.250
17.948000,0.2971,0.0256,1.2010,1.237
17.948000,0.2796,0.0215,1.1914,1.224
17.948000,0.2608,0.0205,1.1739,1.203
17.949000,0.2717,0.0122,1.1035,1.137
17.966000,0.2979,0.0071,1.0364,1.078
17.967000,0.3233,0.0068,0.9509,1.004
17.968000,0.3394,0.0195,0.8811,0.944
17.969000,0.3172,0.0457,0.8039,0.865
17.973000,0.4590,0.0671,0.6428,0.793
17.977000,0.3218,0.0813,0.5617,0.652
17.983000,0.1328,0.0920,0.5349,0.559
17.988000,0.0559,0.0762,0.5989,0.606
17.992000,0.1338,0.0554,0.7510,0.765
17.997000,0.2507,0.0327,0.8545,0.891
18.010000,0.3140,0.0173,0.8999,0.953
18.011000,0.4805,-0.0154,0.9246,1.042
18.012000,0.4151,0.0054,0.9783,1.063
