time,gFx,gFy,gFz,TgF
13.882000,0.7505,0.1650,0.8679,1.159
13.886000,0.7601,0.1738,0.8245,1.135
13.925000,0.7295,0.2068,0.7861,1.092
13.926000,0.7098,0.2215,0.7214,1.036
13.926000,0.6692,0.2254,0.7016,0.995
13.926000,0.6121,0.2322,0.6714,0.938
13.927000,0.5489,0.2351,0.6133,0.856
13.927000,0.4995,0.2400,0.5935,0.812
13.928000,0.4400,0.2302,0.5539,0.744
13.928000,0.3477,0.2019,0.5212,0.658
13.928000,0.2778,0.1726,0.5229,0.617
13.932000,0.2595,0.1687,0.5869,0.664
13.937000,0.2664,0.1414,0.6743,0.739
13.945000,0.3052,0.1250,0.7436,0.813
13.947000,0.3289,0.0925,0.7502,0.824
13.952000,0.4202,0.0986,0.8105,0.918
13.957000,0.4839,0.0664,0.9285,1.049
13.962000,0.5293,0.0435,1.0171,1.147
13.967000,0.5191,0.0356,0.9617,1.093
13.981000,0.5030,0.0371,0.8752,1.010
13.982000,0.4751,0.0369,0.7808,0.915
13.983000,0.4497,0.0366,0.7175,0.848
13.988000,0.4280,0.0386,0.6645,0.791
14.016000,0.4204,0.0417,0.6611,0.785
14.017000,0.4234,0.0444,0.6924,0.813
14.018000,0.4348,0.0481,0.7507,0.869
14.018000,0.4121,0.0383,0.7434,0.851
14.018000,0.4134,0.0454,0.7717,0.877
14.018000,0.4429,0.0518,0.8523,0.962
14.021000,0.4444,0.0476,0.9021,1.007
14.036000,0.4851,0.0742,0.9866,1.102
14.038000,0.4886,0.0708,1.0274,1.140
14.038000,0.5135,0.0957,1.1016,1.219
14.041000,0.5415,0.1162,1.1778,1.302
14.044000,0.5557,0.1421,1.2317,1.359
14.049000,0.5791,0.1792,1.2832,1.419
14.054000,0.5496,0.1787,1.2642,1.390
14.059000,0.5318,0.2141,1.2652,1.389
14.064000,0.5008,0.2185,1.1914,1.311
14.069000,0.4568,0.2349,1.1077,1.221
14.082000,0.4282,0.2654,1.0515,1.166
14.083000,0.3911,0.3072,0.9927,1.110
14.084000,0.3506,0.3408,0.9358,1.056
14.088000,0.2852,0.3282,0.8567,0.961
14.122000,0.2571,0.3252,0.7722,0.876
14.123000,0.2471,0.2947,0.7185,0.815
14.123000,0.2537,0.2764,0.7102,0.803
14.124000,0.2087,0.2700,0.7031,0.782
14.124000,0.1882,0.2825,0.7187,0.795
14.124000,0.2000,0.3750,0.7688,0.878
14.125000,0.2969,0.5235,0.8486,1.040
14.127000,0.5110,0.7811,0.9700,1.346
14.132000,0.6365,0.9749,1.0642,1.577
14.136000,0.5755,0.9642,1.1116,1.580
14.142000,0.2678,0.8409,1.2456,1.527
14.146000,-0.1370,0.7916,1.4290,1.639
14.151000,-0.4759,0.7017,1.5982,1.809
14.158000,-0.7708,0.5418,2.0067,2.217
14.161000,-1.0993,0.3677,2.3542,2.624
14.166000,-1.3793,0.2793,2.3148,2.709
14.171000,-1.5221,0.3382,2.0077,2.542
14.186000,-1.3874,0.4913,1.5592,2.144
14.188000,-0.9322,0.5518,1.0457,1.506
14.189000,-0.5064,0.4891,0.6208,0.939
14.228000,-0.2154,0.3572,0.3708,0.558
14.229000,0.0080,0.2429,0.2541,0.352
14.230000,0.1140,0.1294,0.1818,0.251
14.230000,0.1252,0.0747,0.1420,0.204
14.231000,0.1230,0.0593,0.0925,0.165
14.231000,0.1145,0.0505,0.0500,0.135
14.231000,0.1035,0.0361,0.0365,0.116
14.232000,0.1555,0.0320,0.0842,0.180
14.232000,0.3765,0.0635,0.3012,0.486
14.234000,0.5191,0.0657,0.4773,0.708
14.239000,0.6468,0.0764,0.6562,0.925
14.249000,0.7579,0.0610,0.8860,1.168
14.250000,0.8477,0.0178,1.1250,1.409
14.253000,0.9776,0.0159,1.3836,1.694
14.259000,1.0340,-0.0308,1.5404,1.855
14.263000,0.9359,-0.0911,1.5389,1.803
14.268000,0.7420,-0.0469,1.4061,1.591
14.286000,0.4868,0.0703,1.2469,1.340
14.287000,0.2293,0.2166,1.0845,1.129
14.288000,0.0801,0.3347,0.9822,1.041
14.329000,0.0957,0.4925,0.9546,1.078
14.330000,0.0232,0.5694,0.8508,1.024
14.330000,0.0117,0.5867,0.7275,0.935
14.331000,0.0742,0.5228,0.6482,0.836
14.331000,0.1245,0.4224,0.6572,0.791
14.331000,0.1790,0.3323,0.8269,0.909
14.332000,0.1926,0.2881,0.8743,0.940
14.332000,0.1550,0.2564,0.8711,0.921
14.332000,0.1846,0.2251,0.9177,0.963
14.333000,0.2525,0.1433,0.9194,0.964
14.336000,0.2634,0.0789,0.8691,0.912
14.346000,0.2712,0.0588,0.8625,0.906
14.347000,0.2568,0.0449,0.8870,0.924
14.351000,0.2224,0.0410,0.9170,0.944
14.357000,0.1338,0.0469,0.9136,0.925
14.360000,0.0806,0.1536,1.0996,1.113
14.365000,-0.0747,0.1880,1.0733,1.092
14.370000,-0.1504,0.2730,1.1509,1.192
14.380000,-0.2095,0.3379,1.2984,1.358
14.381000,-0.2569,0.2964,1.2630,1.322
14.384000,-0.2222,0.3440,1.3672,1.427
14.389000,-0.2662,0.3743,1.3235,1.401
14.416000,-0.2503,0.3841,1.2120,1.296
14.417000,-0.2478,0.4978,1.1619,1.288
14.418000,-0.2244,0.5606,1.0354,1.199
14.418000,-0.1248,0.6053,0.9023,1.094
14.418000,-0.0869,0.6209,0.8223,1.034
14.419000,-0.0615,0.5857,0.7561,0.958
14.424000,-0.0252,0.5604,0.7309,0.921
14.428000,0.0188,0.4998,0.7197,0.876
14.433000,0.0600,0.4427,0.6797,0.813
14.438000,0.1025,0.3911,0.6760,0.788
14.443000,0.1482,0.3587,0.7273,0.824
14.448000,0.1921,0.3418,0.8379,0.925
14.453000,0.2036,0.3562,0.9526,1.037
14.470000,0.1948,0.3623,1.0508,1.128
14.472000,0.2039,0.3599,1.1580,1.230
14.473000,0.2109,0.3172,1.2693,1.325
14.474000,0.1194,0.2337,1.3194,1.345
14.508000,0.0207,0.1699,1.2281,1.240
14.509000,-0.1402,0.1397,1.1314,1.149
14.509000,-0.2032,0.0747,1.1880,1.208
14.510000,-0.1739,0.0171,1.2173,1.230
14.510000,-0.1079,-0.0161,1.0850,1.090
14.510000,-0.1470,-0.0317,1.0137,1.025
14.510000,-0.2056,0.0522,0.9898,1.012
14.511000,-0.2000,0.0784,1.0300,1.052
14.516000,-0.2522,0.0981,1.0022,1.038
14.521000,-0.3274,0.1848,0.8877,0.964
14.527000,-0.2828,0.2400,0.8489,0.926
14.531000,-0.1612,0.2473,0.8740,0.923
14.536000,-0.0271,0.2747,0.9397,0.979
14.541000,-0.0279,0.2610,0.9185,0.955
14.545000,-0.1155,0.2766,0.8430,0.895
14.550000,-0.1404,0.3758,0.8955,0.981
14.556000,-0.1812,0.3709,0.8926,0.983
14.561000,-0.1570,0.3567,0.8918,0.973
14.565000,-0.1255,0.3670,0.9663,1.041
14.570000,-0.0569,0.3831,1.0598,1.128
14.588000,-0.0930,0.3582,0.9946,1.061
14.590000,-0.0242,0.3582,1.0581,1.117
14.591000,0.0339,0.4014,1.1089,1.180
14.593000,0.0574,0.3731,1.0606,1.126
14.594000,0.0310,0.2820,1.0127,1.052
14.599000,0.0430,0.3140,0.9849,1.035
14.603000,0.0735,0.3467,0.9900,1.052
14.628000,0.0640,0.3614,1.0354,1.099
14.629000,0.1208,0.4368,1.1167,1.205
14.629000,0.1457,0.4273,1.1201,1.208
14.629000,0.1777,0.4053,1.1206,1.205
14.630000,0.2825,0.3836,1.0928,1.192
14.634000,0.4173,0.3721,1.0933,1.228
14.638000,0.4209,0.3167,0.9795,1.112
14.643000,0.4473,0.3106,0.9487,1.094
14.647000,0.4908,0.3311,0.9954,1.158
14.653000,0.3653,0.2940,0.8569,0.977
14.667000,0.3367,0.3050,0.8738,0.985
14.668000,0.3611,0.3264,0.9666,1.082
14.669000,0.2459,0.2258,0.8955,0.956
14.673000,0.1306,0.1221,0.8516,0.870
14.708000,0.1016,0.0784,0.9917,1.000
14.709000,0.1103,0.1484,1.0430,1.059
14.710000,0.0708,0.1665,1.0059,1.022
14.710000,-0.0032,0.0613,1.1287,1.130
14.710000,0.0002,0.0225,1.1258,1.126
14.711000,-0.0554,0.0144,1.1038,1.105
14.711000,-0.1724,0.0527,1.0381,1.054
14.711000,-0.1858,0.0371,1.0493,1.066
14.716000,-0.1192,0.0576,1.0674,1.076
14.721000,-0.1096,0.0718,0.8823,0.892
14.726000,-0.1753,0.0347,0.8020,0.822
14.731000,-0.2305,0.0581,0.8291,0.863
14.735000,-0.1944,0.1685,0.7410,0.784
14.742000,-0.1653,0.2376,0.6850,0.744
14.745000,-0.0117,0.2564,0.8335,0.872
14.750000,0.1103,0.2517,0.8857,0.927
14.755000,0.0129,0.2637,0.7395,0.785
14.760000,0.0571,0.3618,0.8269,0.904
14.765000,0.1414,0.4012,0.9199,1.013
14.770000,0.2146,0.4036,0.9636,1.067
14.789000,0.2752,0.3997,1.0423,1.150
14.791000,0.3330,0.4400,1.1704,1.294
14.792000,0.3259,0.4239,1.2847,1.392
14.793000,0.2407,0.4178,1.3418,1.426
14.793000,0.2212,0.3943,1.4774,1.545
14.836000,0.0845,0.4085,1.3621,1.425
14.837000,-0.0132,0.3841,1.3550,1.408
14.838000,0.0222,0.3750,1.4390,1.487
14.838000,0.0420,0.3118,1.2654,1.304
14.838000,0.0818,0.2373,1.2078,1.234
14.839000,0.2366,0.2671,1.2215,1.273
14.839000,0.1543,0.2376,0.9492,0.991
14.839000,0.0793,0.1387,0.8936,0.908
14.839000,0.0376,0.0850,0.8850,0.890
14.845000,0.0495,0.1233,0.7715,0.783
14.848000,0.0830,0.1526,0.7402,0.760
14.852000,0.2339,0.1821,0.8135,0.866
14.859000,0.2522,0.1965,0.7309,0.798
14.862000,0.2739,0.2749,0.7395,0.835
14.866000,0.2759,0.3411,0.8010,0.913
14.871000,0.2339,0.3684,0.8814,0.983
14.883000,0.2534,0.4141,1.0537,1.160
14.885000,0.1550,0.3919,0.9932,1.079
14.887000,0.0974,0.4038,1.1153,1.190
14.923000,0.0459,0.4285,1.2373,1.310
14.925000,-0.0603,0.3557,1.0845,1.143
14.925000,-0.0696,0.2759,1.0772,1.114
14.926000,-0.0467,0.2307,1.0449,1.071
14.926000,-0.0103,0.1851,0.9790,0.996
14.926000,-0.0139,0.1311,0.8779,0.888
14.927000,-0.0332,0.1177,0.8477,0.856
14.927000,0.0127,0.1348,0.8950,0.905
14.930000,0.0618,0.1143,0.7959,0.806
14.934000,0.0642,0.1177,0.7317,0.744
14.939000,0.0735,0.1182,0.6870,0.701
14.944000,0.0911,0.1379,0.6509,0.672
14.950000,0.1106,0.1790,0.6592,0.692
14.954000,0.1050,0.1931,0.6235,0.661
14.965000,0.1418,0.2222,0.7063,0.754
14.966000,0.1384,0.2276,0.7427,0.789
14.969000,0.1101,0.2395,0.7627,0.807
14.974000,0.0959,0.2715,0.8557,0.903
15.001000,0.0979,0.3201,1.0242,1.077
15.002000,0.0239,0.3191,1.0029,1.053
15.003000,-0.0222,0.3330,0.9568,1.013
15.003000,0.0085,0.3797,1.0574,1.124
15.003000,-0.0291,0.3767,0.9956,1.065
15.004000,-0.0405,0.3877,0.9548,1.031
15.014000,-0.0518,0.3911,0.9483,1.027
15.015000,-0.0371,0.4241,1.0286,1.113
15.017000,-0.0576,0.4305,1.0593,1.145
15.022000,-0.0594,0.4248,1.0344,1.120
15.027000,0.0146,0.4151,1.1070,1.182
15.032000,0.0769,0.3973,1.1548,1.224
15.037000,0.0825,0.3599,1.0996,1.160
15.043000,0.1348,0.3860,1.2093,1.277
15.046000,0.1186,0.4095,1.2608,1.331
15.051000,0.0779,0.4112,1.2266,1.296
15.057000,0.0906,0.4471,1.3138,1.391
15.062000,0.0852,0.4446,1.3187,1.394
15.067000,0.1106,0.4497,1.3272,1.406
15.072000,0.1374,0.4856,1.3541,1.445
15.089000,0.1128,0.5230,1.2896,1.396
15.090000,0.1199,0.5674,1.2166,1.348
15.091000,0.1296,0.5484,1.0779,1.216
15.127000,0.1899,0.5904,0.8796,1.076
15.128000,0.2095,0.7210,0.7314,1.048
15.128000,0.0386,0.5919,0.6831,0.905
15.128000,-0.1114,0.3797,0.5915,0.712
15.129000,-0.1607,0.2603,0.5171,0.601
15.129000,-0.1775,0.2615,0.4685,0.565
15.129000,-0.1905,0.2993,0.4394,0.565
15.130000,-0.1934,0.3313,0.4438,0.587
15.130000,-0.1734,0.3133,0.5371,0.645
15.134000,-0.1502,0.2429,0.6589,0.718
15.139000,-0.1048,0.1812,0.7546,0.783
15.147000,-0.0640,0.1338,0.8101,0.824
15.149000,-0.0327,0.0925,0.8579,0.864
15.154000,-0.0003,0.0405,0.9092,0.910
15.159000,0.0405,-0.0032,0.9590,0.960
15.163000,0.0696,-0.0237,1.0166,1.019
15.168000,0.0967,-0.0689,1.0899,1.096
15.173000,0.1343,-0.0769,1.1602,1.170
15.188000,0.0979,-0.0606,1.1680,1.174
15.190000,0.0937,-0.0347,1.0940,1.099
15.190000,0.1189,-0.0046,1.0025,1.009
15.235000,0.1467,0.0671,0.9316,0.946
15.236000,0.1548,0.1836,0.8940,0.926
15.237000,0.2219,0.2656,0.9043,0.968
15.237000,0.1042,0.2842,0.8621,0.914
15.237000,0.0935,0.3765,0.8904,0.971
15.237000,0.0850,0.4678,0.9934,1.101
15.238000,0.0036,0.5242,1.0427,1.167
15.238000,-0.0862,0.4749,1.1272,1.226
15.238000,-0.1331,0.4180,1.1946,1.273
15.239000,-0.1270,0.3592,1.1985,1.258
15.254000,-0.0330,0.3579,1.1775,1.231
15.256000,0.0908,0.4141,1.0545,1.136
15.256000,0.2090,0.4771,1.0213,1.146
15.256000,0.2608,0.5499,1.0369,1.202
15.261000,0.2351,0.5694,0.9856,1.162
15.265000,0.1394,0.5008,0.9009,1.040
15.270000,0.0520,0.4715,0.7976,0.928
15.285000,-0.0029,0.4195,0.7905,0.895
15.286000,-0.0877,0.3059,0.8801,0.936
15.286000,-0.1577,0.2454,0.9424,0.987
15.291000,-0.2212,0.1589,1.0918,1.125
15.323000,-0.2552,0.1338,1.1719,1.207
15.324000,-0.2947,0.1121,1.2198,1.260
15.324000,-0.3931,0.0503,1.2720,1.332
15.325000,-0.4525,0.0715,1.2474,1.329
15.326000,-0.4940,0.0969,1.1868,1.289
15.326000,-0.5281,0.1030,1.1118,1.235
15.326000,-0.5448,0.1401,1.0718,1.210
15.329000,-0.5291,0.1878,1.1126,1.246
15.334000,-0.5196,0.2061,1.1350,1.265
15.339000,-0.4754,0.1802,1.1175,1.228
15.345000,-0.3492,0.1658,1.1065,1.172
15.348000,-0.2232,0.2085,1.0918,1.134
15.354000,-0.0569,0.2671,1.0706,1.105
15.358000,0.0100,0.2263,1.0523,1.076
15.363000,-0.0049,0.1621,1.1150,1.127
15.368000,0.0202,0.2005,1.1140,1.132
15.373000,0.1277,0.2954,1.1250,1.170
15.391000,0.1301,0.3089,1.0989,1.149
15.393000,0.0784,0.2324,1.0769,1.105
15.394000,0.0371,0.2634,1.0716,1.104
15.395000,0.0032,0.3094,1.0471,1.092
15.398000,-0.0083,0.3347,0.9314,0.990
15.401000,0.0378,0.2613,0.8960,0.934
15.407000,0.0774,0.2647,0.8938,0.935
15.430000,0.1472,0.3064,0.9522,1.011
15.431000,0.2285,0.3914,1.0235,1.119
15.431000,0.1980,0.4969,1.0420,1.171
15.432000,0.0781,0.5733,1.0615,1.209
15.432000,-0.0469,0.5809,1.0645,1.214
15.436000,-0.1507,0.5279,0.9710,1.115
15.441000,-0.1509,0.4583,0.9902,1.102
15.449000,-0.1421,0.4021,1.0200,1.106
15.451000,-0.1031,0.3311,1.0391,1.095
15.455000,-0.0684,0.2774,1.0362,1.075
15.461000,-0.0528,0.2346,1.0401,1.068
15.465000,-0.0188,0.2412,0.9702,1.000
15.470000,-0.0056,0.2188,0.9038,0.930
15.491000,0.0178,0.1995,0.8547,0.878
15.493000,0.0347,0.1829,0.7729,0.795
15.494000,0.0637,0.1357,0.7270,0.742
15.495000,0.0432,0.0593,0.6665,0.671
15.496000,0.0447,0.0286,0.6003,0.603
15.501000,0.0566,0.0088,0.6118,0.614
15.504000,0.0129,-0.0305,0.6457,0.647
15.528000,-0.0672,-0.0828,0.6675,0.676
15.529000,-0.0818,-0.0943,0.6550,0.667
15.530000,0.0598,-0.0032,0.6533,0.656
15.530000,0.2134,0.1040,0.6701,0.711
15.530000,0.3438,0.1462,0.7212,0.812
15.533000,0.4593,0.1890,0.7795,0.924
15.538000,0.6246,0.2803,0.8843,1.118
15.548000,0.7369,0.3506,0.9751,1.272
15.549000,0.6749,0.3079,1.0264,1.266
15.552000,0.5467,0.2798,1.1397,1.295
15.557000,0.3941,0.2522,1.2696,1.353
15.562000,0.3853,0.3006,1.3370,1.423
15.567000,0.3875,0.3230,1.2371,1.336
15.572000,0.3511,0.2779,1.1853,1.267
15.590000,0.2893,0.2747,1.1433,1.211
15.592000,0.1750,0.2739,1.0164,1.067
15.593000,0.0786,0.2732,0.9192,0.962
15.630000,0.0347,0.2986,0.9014,0.950
15.631000,0.0012,0.2835,0.9353,0.977
15.631000,-0.0235,0.2366,0.9834,1.012
15.631000,-0.0051,0.2000,1.0393,1.058
15.632000,0.0415,0.1692,1.0735,1.088
15.632000,0.1233,0.1731,1.0667,1.088
15.632000,0.1609,0.1582,0.9373,0.964
15.633000,0.1143,0.1721,0.9107,0.934
15.633000,0.0393,0.1919,0.9148,0.936
15.635000,-0.0154,0.2261,0.9624,0.989
15.640000,-0.0716,0.2495,1.0733,1.104
15.649000,-0.1690,0.3216,1.3025,1.352
15.650000,-0.2225,0.3892,1.4786,1.545
15.655000,-0.1453,0.3902,1.5379,1.593
15.661000,-0.0501,0.3479,1.5479,1.587
15.665000,0.0173,0.3999,1.5342,1.586
15.670000,0.0649,0.4539,1.5318,1.599
15.674000,0.1289,0.5228,1.5220,1.614
15.685000,0.2190,0.5877,1.4830,1.610
15.687000,0.3286,0.6356,1.4520,1.619
15.689000,0.4300,0.6602,1.4188,1.623
15.721000,0.5122,0.6407,1.3946,1.618
15.722000,0.5664,0.5704,1.3519,1.573
15.722000,0.5635,0.4734,1.3111,1.504
15.722000,0.5179,0.3775,1.2662,1.419
15.723000,0.4556,0.2935,1.2298,1.344
15.723000,0.4439,0.1990,1.2141,1.308
15.723000,0.4746,0.1362,1.1895,1.288
15.741000,0.4788,0.1328,1.1643,1.266
15.742000,0.4641,0.1382,1.1509,1.249
15.743000,0.4370,0.1362,1.1534,1.241
15.743000,0.3762,0.1265,1.1690,1.235
15.747000,0.2483,0.0984,1.1975,1.227
15.752000,0.1699,0.1050,1.2041,1.221
15.757000,0.1558,0.1394,1.1824,1.201
15.762000,0.1304,0.1751,1.1602,1.181
15.767000,0.0735,0.1970,1.1118,1.132
15.772000,0.0522,0.1797,1.0012,1.019
15.783000,0.0886,0.1607,0.9082,0.927
15.785000,0.1262,0.1533,0.8909,0.913
15.786000,0.1206,0.1545,0.8689,0.891
15.792000,0.1216,0.0796,0.7864,0.800
15.821000,0.1663,0.0400,0.7046,0.725
15.821000,0.1782,0.0530,0.6504,0.676
15.822000,0.1633,0.0862,0.5490,0.579
15.822000,0.1382,0.1428,0.4357,0.479
15.822000,0.1006,0.2017,0.2971,0.373
15.823000,0.0884,0.1948,0.1760,0.277
15.825000,0.0378,0.2390,0.0998,0.262
15.840000,-0.0528,0.3350,0.0776,0.348
15.841000,-0.1331,0.4224,0.1418,0.465
15.841000,-0.1790,0.4817,0.2829,0.587
15.846000,-0.1836,0.5022,0.4301,0.686
15.850000,-0.1695,0.5174,0.5742,0.791
15.854000,-0.1695,0.5367,0.7185,0.913
15.862000,-0.1617,0.5550,0.8328,1.014
15.864000,-0.1416,0.5696,0.9248,1.095
15.868000,-0.0999,0.5779,0.9890,1.150
15.873000,-0.0655,0.5862,1.0169,1.176
15.879000,-0.0374,0.5884,1.0152,1.174
15.883000,-0.0191,0.5816,0.9951,1.153
15.888000,-0.0200,0.5628,0.9634,1.116
15.899000,-0.0310,0.5337,0.9187,1.063
15.900000,-0.0569,0.4927,0.8857,1.015
15.904000,-0.0862,0.4507,0.8652,0.979
15.908000,-0.1035,0.4053,0.8643,0.960
15.927000,-0.1238,0.3763,0.8518,0.939
15.928000,-0.1282,0.3494,0.8269,0.907
15.928000,-0.1187,0.3260,0.8010,0.873
15.928000,-0.1099,0.3162,0.7988,0.866
15.932000,-0.1006,0.3103,0.8098,0.873
15.937000,-0.0813,0.3003,0.8337,0.890
15.942000,-0.0762,0.2876,0.8699,0.919
15.947000,-0.1182,0.2566,0.9570,0.998
15.951000,-0.1692,0.2454,1.0581,1.099
15.957000,-0.2137,0.2175,1.1275,1.168
15.962000,-0.2461,0.1878,1.1604,1.201
15.967000,-0.2713,0.1514,1.1841,1.224
15.972000,-0.2676,0.1111,1.1966,1.231
15.992000,-0.2432,0.0864,1.2076,1.235
15.994000,-0.2190,0.0574,1.2496,1.270
15.995000,-0.2015,0.0161,1.3370,1.352
15.996000,-0.2076,-0.0259,1.4434,1.458
15.996000,-0.2254,-0.0664,1.5299,1.548
16.000000,-0.2378,-0.1057,1.5867,1.608
16.005000,-0.2659,-0.1406,1.6041,1.632
16.030000,-0.3177,-0.1782,1.5728,1.614
16.031000,-0.3765,-0.1897,1.4918,1.550
16.032000,-0.4315,-0.1724,1.3975,1.473
16.032000,-0.4588,-0.1245,1.3042,1.388
16.032000,-0.4627,-0.0591,1.2242,1.310
16.034000,-0.4249,0.0022,1.1355,1.212
16.039000,-0.3531,0.0522,1.0210,1.082
16.050000,-0.2918,0.0979,0.8809,0.933
16.052000,-0.2469,0.1331,0.7307,0.783
16.054000,-0.2544,0.1616,0.5967,0.668
16.059000,-0.3572,0.2012,0.4978,0.645
16.064000,-0.5438,0.2764,0.4289,0.746
16.068000,-0.7987,0.3733,0.3759,0.958
16.073000,-1.0878,0.4837,0.3320,1.236
16.091000,-1.2746,0.4991,0.3005,1.401
16.093000,-1.2504,0.3992,0.2971,1.346
16.094000,-1.0660,0.2437,0.3124,1.137
16.095000,-0.8749,0.0967,0.3598,0.951
16.130000,-0.7496,0.0002,0.4128,0.856
16.131000,-0.6808,-0.0581,0.4741,0.832
16.131000,-0.5758,-0.0979,0.5207,0.782
16.132000,-0.5042,-0.1292,0.6037,0.797
16.132000,-0.4566,-0.1387,0.6731,0.825
16.132000,-0.4063,-0.1150,0.7405,0.852
16.133000,-0.3504,-0.0862,0.8962,0.966
16.133000,-0.3475,-0.0100,1.4463,1.488
16.136000,-0.3499,0.0852,1.1111,1.168
16.141000,-0.1597,0.1389,1.1502,1.169
16.150000,-0.0554,0.1404,1.1512,1.161
16.151000,0.0017,0.1072,1.1609,1.166
16.156000,0.0642,0.0620,1.1458,1.149
16.163000,0.1370,-0.0020,1.0757,1.084
16.166000,0.1792,-0.0562,0.9986,1.016
16.171000,0.1365,-0.0803,0.9602,0.973
16.176000,-0.0305,-0.0737,0.9856,0.989
16.192000,-0.2613,-0.0440,1.0300,1.064
16.194000,-0.4315,-0.0317,1.0210,1.109
16.195000,-0.5777,-0.1145,0.9378,1.107
16.196000,-0.6515,-0.1182,0.8604,1.086
16.199000,-0.6778,-0.0794,0.8057,1.056
16.204000,-0.6444,-0.0476,0.7881,1.019
16.209000,-0.5626,-0.0515,0.7642,0.950
16.230000,-0.4883,-0.0867,0.7353,0.887
16.231000,-0.4400,-0.1153,0.7012,0.836
16.231000,-0.4075,-0.1328,0.6655,0.792
16.231000,-0.3643,-0.1460,0.6260,0.739
16.234000,-0.2500,-0.1453,0.5146,0.590
16.238000,-0.1582,-0.1475,0.4548,0.504
16.243000,-0.2349,-0.1277,0.4448,0.519
16.249000,-0.3675,-0.1143,0.5029,0.633
16.253000,-0.4590,-0.1162,0.6162,0.777
16.258000,-0.5030,-0.1287,0.7580,0.919
16.264000,-0.5230,-0.1516,0.9624,1.106
16.268000,-0.4879,-0.1851,1.2058,1.314
16.273000,-0.3980,-0.2249,1.4493,1.520
16.287000,-0.3138,-0.2654,1.6439,1.694
16.288000,-0.2261,-0.2996,1.7674,1.807
16.289000,-0.1477,-0.3101,1.8529,1.884
16.293000,-0.0908,-0.2886,1.8832,1.907
16.336000,-0.0283,-0.2823,1.8544,1.876
16.337000,0.0591,-0.2659,1.8207,1.841
16.337000,0.1487,-0.2442,1.7672,1.790
16.337000,0.2139,-0.2256,1.7130,1.741
16.338000,0.2483,-0.2105,1.6527,1.684
16.338000,0.2551,-0.1941,1.6097,1.641
16.338000,0.2383,-0.1668,1.5826,1.609
16.339000,0.2034,-0.1299,1.5433,1.562
16.339000,0.1453,-0.1067,1.4881,1.499
16.341000,0.0718,-0.0784,1.3965,1.401
16.352000,-0.0005,-0.0474,1.2676,1.269
16.353000,-0.0655,-0.0161,1.1172,1.119
16.355000,-0.1077,0.0154,0.9507,0.957
16.362000,-0.1241,0.0481,0.7949,0.806
16.365000,-0.1201,0.0767,0.6792,0.694
16.370000,-0.1250,0.1138,0.6111,0.634
16.375000,-0.1394,0.1524,0.5967,0.631
16.383000,-0.1636,0.1738,0.6206,0.665
16.384000,-0.1775,0.1802,0.6733,0.719
16.389000,-0.1897,0.1658,0.7517,0.793
16.394000,-0.1924,0.1399,0.8328,0.866
16.418000,-0.2056,0.0999,0.9041,0.933
16.419000,-0.2249,0.0647,0.9605,0.989
16.419000,-0.2398,0.0339,0.9937,1.023
16.420000,-0.2488,0.0149,1.0064,1.037
16.420000,-0.2579,0.0112,1.0015,1.034
16.424000,-0.2549,0.0193,1.0012,1.033
16.429000,-0.2369,0.0437,1.0137,1.042
16.433000,-0.2061,0.0720,1.0191,1.042
16.438000,-0.1775,0.1101,1.0300,1.051
16.443000,-0.1509,0.1514,1.0537,1.075
16.448000,-0.1184,0.1858,1.0696,1.092
16.453000,-0.0816,0.2161,1.0845,1.109
16.458000,-0.0552,0.2405,1.1001,1.127
16.463000,-0.0315,0.2571,1.1082,1.138
16.467000,-0.0208,0.2674,1.1162,1.148
16.472000,-0.0117,0.2715,1.1177,1.150
16.492000,0.0002,0.2735,1.1192,1.152
16.494000,0.0141,0.2725,1.1157,1.149
16.495000,0.0222,0.2674,1.1004,1.133
16.496000,0.0239,0.2669,1.0591,1.092
16.539000,0.0039,0.2664,1.0132,1.048
16.541000,-0.0403,0.2715,0.9719,1.010
16.541000,-0.0825,0.2686,0.9378,0.979
16.542000,-0.1175,0.2647,0.9053,0.950
16.542000,-0.1451,0.2486,0.8848,0.930
16.542000,-0.1556,0.2271,0.8647,0.907
16.542000,-0.1580,0.2110,0.8572,0.897
16.543000,-0.1524,0.2005,0.8491,0.886
16.543000,-0.1512,0.1953,0.8525,0.888
16.543000,-0.1526,0.2036,0.8621,0.899
16.547000,-0.1397,0.2127,0.8718,0.908
16.550000,-0.1297,0.2234,0.8838,0.921
16.555000,-0.1055,0.2339,0.9028,0.939
16.559000,-0.0886,0.2456,0.9226,0.959
16.564000,-0.0706,0.2532,0.9421,0.978
16.569000,-0.0613,0.2666,0.9641,1.002
16.574000,-0.0481,0.2693,0.9834,1.021
16.585000,-0.0362,0.2727,0.9998,1.037
16.586000,-0.0232,0.2691,1.0015,1.037
16.589000,-0.0247,0.2598,0.9910,1.025
16.594000,-0.0320,0.2503,0.9761,1.008
16.627000,-0.0454,0.2471,0.9546,0.987
16.628000,-0.0679,0.2461,0.9341,0.968
16.628000,-0.0972,0.2456,0.9221,0.959
16.629000,-0.1319,0.2532,0.9094,0.953
16.629000,-0.1529,0.2486,0.9019,0.948
16.629000,-0.1665,0.2486,0.8987,0.947
16.630000,-0.1700,0.2471,0.8962,0.945
16.633000,-0.1624,0.2422,0.8982,0.944
16.638000,-0.1446,0.2388,0.9038,0.946
