time,gFx,gFy,gFz,TgF
11.099000,0.8668,0.0830,0.5046,1.006
11.104000,0.7794,-0.0112,0.4445,0.897
11.109000,0.7881,-0.0747,0.4900,0.931
11.127000,0.8355,-0.1485,0.5935,1.036
11.129000,0.8292,-0.1995,0.5383,1.009
11.129000,0.8748,-0.1853,0.4775,1.014
11.170000,0.9151,-0.1011,0.4580,1.028
11.171000,0.8829,-0.0095,0.3693,0.957
11.171000,0.7967,-0.0012,0.3120,0.856
11.172000,0.7293,-0.0693,0.4062,0.838
11.172000,0.7210,-0.1079,0.4570,0.860
11.172000,0.8204,-0.0603,0.4836,0.954
11.173000,0.9337,0.0276,0.4768,1.049
11.173000,0.8851,0.0554,0.4289,0.985
11.173000,0.8787,0.0129,0.4443,0.985
11.173000,0.8880,-0.0151,0.4812,1.010
11.176000,0.9383,0.0154,0.4050,1.022
11.182000,0.9718,0.0732,0.4392,1.069
11.186000,0.8492,0.0588,0.4497,0.963
11.191000,0.7962,-0.0105,0.5649,0.976
11.204000,0.9188,0.0837,0.5371,1.068
11.205000,0.9820,0.2119,0.4892,1.117
11.207000,0.8453,0.1231,0.5139,0.997
11.210000,0.8148,-0.0513,0.6240,1.028
11.244000,0.9007,-0.0786,0.7344,1.165
11.245000,0.9134,0.0698,0.6384,1.117
11.245000,0.8099,0.0740,0.5678,0.992
11.246000,0.8704,0.1538,0.5334,1.032
11.246000,0.9334,0.0996,0.6855,1.162
11.247000,0.7711,-0.0974,0.6438,1.009
11.247000,0.9010,-0.0989,0.7444,1.173
11.253000,1.0489,0.0925,0.6638,1.245
11.254000,0.8467,0.0833,0.5649,1.021
11.259000,0.6326,-0.0933,0.6274,0.896
11.265000,0.7911,-0.0200,0.6218,1.006
11.269000,0.9422,0.1795,0.5151,1.089
11.274000,0.8155,0.1148,0.6089,1.024
11.279000,0.6902,0.0408,0.5708,0.897
11.283000,0.7559,0.0078,0.5905,0.959
11.289000,0.8150,-0.0718,0.6401,1.039
11.294000,0.8216,0.0056,0.5337,0.980
11.311000,0.8045,0.1204,0.5737,0.995
11.312000,0.7454,0.2095,0.5168,0.931
11.313000,0.7718,0.2632,0.4609,0.937
11.314000,0.8052,0.0610,0.5761,0.992
11.353000,0.8746,0.0122,0.5986,1.060
11.354000,0.8411,0.0017,0.5971,1.032
11.354000,0.7684,0.0293,0.5644,0.954
11.355000,0.8026,0.1421,0.3916,0.904
11.355000,0.8792,0.1189,0.5310,1.034
11.355000,0.8367,0.0710,0.5056,0.980
11.356000,0.7054,-0.1155,0.5271,0.888
11.356000,0.8465,-0.1800,0.6543,1.085
11.356000,0.8707,-0.0713,0.5024,1.008
11.361000,0.7908,-0.0667,0.3952,0.887
11.366000,0.8060,-0.0486,0.5229,0.962
11.371000,0.7896,0.1060,0.4023,0.893
11.376000,0.7147,0.0771,0.4773,0.863
11.382000,0.6451,-0.1001,0.5498,0.853
11.386000,0.8079,-0.0508,0.5403,0.973
11.391000,0.8809,0.0620,0.5439,1.037
11.397000,0.7967,0.0583,0.4648,0.924
11.401000,0.8065,0.0088,0.4726,0.935
11.405000,0.8148,-0.0300,0.4577,0.935
11.411000,0.8572,-0.0530,0.5420,1.016
11.428000,0.8453,0.0015,0.6120,1.044
11.430000,0.7469,0.0696,0.4858,0.894
11.430000,0.8101,-0.0151,0.5200,0.963
11.472000,1.0423,0.0615,0.5686,1.189
11.473000,0.8238,-0.0418,0.5163,0.973
11.473000,0.7635,-0.0576,0.5061,0.918
11.474000,0.9666,0.1309,0.5620,1.126
11.474000,0.8179,0.1357,0.5437,0.991
11.474000,0.6534,-0.0757,0.5522,0.859
11.475000,0.9815,0.0530,0.6323,1.169
11.475000,0.9928,0.1223,0.5486,1.141
11.475000,0.8255,0.1470,0.4008,0.929
11.475000,0.7237,-0.0969,0.5185,0.896
11.478000,0.8126,-0.0838,0.6387,1.037
11.492000,0.9422,0.1343,0.5373,1.093
11.493000,0.9232,0.0796,0.5234,1.064
11.493000,0.8685,0.0996,0.4243,0.972
11.506000,0.8607,0.0325,0.4926,0.992
11.507000,0.7435,-0.1065,0.5708,0.943
11.508000,0.9080,0.0779,0.5803,1.080
11.512000,0.8646,0.0354,0.6111,1.059
11.545000,0.8030,0.0630,0.4965,0.946
11.546000,0.8345,0.0249,0.5832,1.018
11.546000,0.7713,-0.0767,0.5630,0.958
11.546000,0.8839,-0.0708,0.5888,1.064
11.547000,0.8873,-0.1787,0.7275,1.161
11.547000,1.0101,-0.0120,0.6345,1.193
11.548000,1.0746,0.1045,0.6184,1.244
11.551000,0.9654,0.0334,0.6067,1.141
11.556000,0.9583,-0.0166,0.5979,1.130
11.561000,0.8890,-0.1682,0.7129,1.152
11.566000,0.9141,-0.1997,0.6640,1.147
11.571000,0.9832,-0.0977,0.6323,1.173
11.576000,0.9178,-0.0896,0.4650,1.033
11.582000,0.9825,-0.0278,0.6198,1.162
11.585000,0.9520,0.0708,0.6262,1.142
11.591000,0.7183,-0.0073,0.5280,0.892
11.596000,0.6048,-0.1631,0.6736,0.920
11.612000,0.9845,0.0840,0.6782,1.198
11.614000,0.9476,0.1541,0.7331,1.208
11.615000,0.7977,0.1558,0.6963,1.070
11.617000,0.7994,0.1958,0.5820,1.008
11.619000,0.6946,0.1575,0.6023,0.933
11.625000,0.6170,0.0767,0.6194,0.878
11.629000,0.7078,0.1394,0.6511,0.972
11.654000,0.6199,0.1084,0.5725,0.851
11.655000,0.5833,0.0195,0.5119,0.776
11.655000,0.6790,-0.0195,0.5219,0.857
11.655000,0.8118,0.0017,0.5486,0.980
11.656000,0.7623,-0.0007,0.4931,0.908
11.658000,0.8221,0.2012,0.5017,0.984
11.663000,0.7408,0.2136,0.5434,0.943
11.674000,0.6609,0.1660,0.4733,0.830
11.675000,0.8431,0.0994,0.4934,0.982
11.678000,0.7725,-0.1572,0.5715,0.974
11.684000,0.7938,-0.1504,0.4631,0.931
11.688000,0.8919,0.0120,0.5608,1.054
11.692000,0.7808,0.1743,0.4350,0.911
11.707000,0.6597,0.1187,0.3708,0.766
11.709000,0.6946,0.0229,0.4077,0.806
11.709000,0.6180,-0.1262,0.4519,0.776
11.713000,0.6812,-0.2298,0.6037,0.939
11.745000,0.9427,-0.1045,0.6286,1.138
11.746000,1.0142,0.0715,0.5974,1.179
11.746000,0.7984,0.0393,0.5288,0.958
11.747000,0.9115,0.0855,0.4494,1.020
11.747000,0.8070,-0.1289,0.5505,0.985
11.747000,0.7889,-0.1365,0.5913,0.995
11.748000,0.8067,-0.1651,0.5324,0.981
11.765000,0.8189,-0.0540,0.4668,0.944
11.766000,0.8255,0.1001,0.3859,0.917
11.766000,0.6424,-0.1082,0.4099,0.770
11.766000,0.6766,-0.0884,0.5163,0.856
11.770000,1.0074,0.1062,0.5876,1.171
11.776000,0.8411,0.0002,0.5000,0.979
11.780000,0.8944,0.0198,0.6157,1.086
11.785000,0.9730,-0.0549,0.5229,1.106
11.790000,0.9056,-0.1052,0.5473,1.063
11.795000,0.9744,0.1201,0.5083,1.106
11.810000,0.6946,0.0486,0.4914,0.852
11.812000,0.5437,-0.0940,0.4431,0.708
11.814000,0.6790,-0.1453,0.6294,0.937
11.814000,1.0606,0.0181,0.7170,1.280
11.857000,1.0479,0.0974,0.6260,1.225
11.858000,0.9879,0.0999,0.5351,1.128
11.858000,1.0675,0.1165,0.6269,1.243
11.859000,0.8924,0.0933,0.5493,1.052
11.859000,0.8145,-0.0098,0.5888,1.005
11.859000,0.9205,-0.0493,0.7016,1.158
11.859000,1.1275,0.2100,0.6023,1.295
11.860000,0.8897,0.1194,0.5908,1.075
11.860000,0.7972,0.0481,0.6035,1.001
11.863000,0.9100,0.1726,0.4812,1.044
11.877000,0.8822,0.0576,0.6980,1.126
11.878000,0.8316,0.0215,0.7251,1.104
11.878000,0.9681,0.1116,0.6448,1.168
11.883000,0.8004,-0.0095,0.7322,1.085
11.887000,0.9871,0.2534,0.5620,1.164
11.892000,1.0252,0.2378,0.5066,1.168
11.907000,0.7317,-0.0208,0.5910,0.941
11.908000,0.9554,-0.0051,0.5451,1.100
11.908000,1.0147,-0.0078,0.6494,1.205
11.912000,0.8680,0.0217,0.4692,0.987
11.950000,0.8878,0.0325,0.4939,1.016
11.950000,0.7496,-0.1223,0.5539,0.940
11.951000,0.9090,0.0085,0.3923,0.990
11.951000,0.8013,-0.1492,0.4922,0.952
11.951000,0.6883,-0.1577,0.5178,0.876
11.951000,0.9195,0.1338,0.3994,1.011
11.952000,0.6688,-0.0598,0.4421,0.804
11.952000,0.7191,-0.0667,0.4419,0.847
11.955000,0.9715,0.1455,0.3500,1.043
11.960000,0.6883,-0.1065,0.4001,0.803
11.970000,0.5955,-0.1023,0.3823,0.715
11.971000,0.9515,0.1199,0.4782,1.072
11.975000,0.6158,-0.0149,0.4167,0.744
11.980000,0.7073,-0.0266,0.3627,0.795
11.985000,0.7969,-0.0574,0.4428,0.914
11.990000,0.8961,0.1226,0.5224,1.044
11.995000,0.8299,0.1980,0.4123,0.948
12.013000,0.7288,0.1194,0.5241,0.906
12.016000,0.7359,0.2217,0.4133,0.873
12.016000,0.7759,0.1970,0.5827,0.990
12.017000,0.8240,0.1694,0.5786,1.021
12.018000,0.8609,0.2969,0.4875,1.033
12.024000,0.8585,0.2254,0.5486,1.043
12.029000,0.7542,0.1201,0.4851,0.905
12.062000,0.9310,0.0869,0.4289,1.029
12.062000,0.8807,-0.1138,0.6689,1.112
12.063000,0.9864,0.0876,0.5100,1.114
12.063000,0.9061,0.0127,0.4580,1.015
12.063000,0.9451,0.1245,0.5141,1.083
12.064000,0.8472,0.1548,0.4099,0.954
12.064000,0.7161,-0.1177,0.5930,0.937
12.081000,0.7933,-0.0557,0.5532,0.969
12.082000,1.0797,0.0149,0.5874,1.229
12.082000,0.9178,0.0488,0.5918,1.093
12.083000,0.8363,0.2051,0.4741,0.983
12.087000,0.8070,0.1567,0.4626,0.943
12.092000,0.7630,0.1372,0.5105,0.928
12.097000,0.7198,0.1216,0.5302,0.902
12.102000,0.6502,-0.0357,0.6255,0.903
12.106000,0.8651,0.1694,0.4411,0.986
12.111000,0.8568,0.1399,0.5124,1.008
12.129000,0.6863,-0.0608,0.4248,0.809
12.131000,0.8643,-0.1709,0.5857,1.058
12.132000,1.1249,-0.0527,0.6145,1.283
12.133000,0.9964,-0.1956,0.6325,1.196
12.174000,1.1148,0.0364,0.4619,1.207
12.175000,0.9952,0.0012,0.5515,1.138
12.175000,0.6624,-0.1858,0.4834,0.841
12.175000,0.8594,-0.0723,0.6472,1.078
12.176000,1.0096,0.0107,0.7322,1.247
12.176000,0.8472,0.0635,0.5598,1.017
12.176000,0.8341,-0.0007,0.5478,0.998
12.176000,0.9046,-0.0925,0.6792,1.135
12.177000,0.7364,-0.1602,0.6277,0.981
12.179000,0.8392,-0.1343,0.6113,1.047
12.194000,1.0164,0.0281,0.7571,1.268
12.195000,1.0037,0.1797,0.5771,1.172
12.195000,0.6971,-0.0474,0.5674,0.900
12.200000,0.6607,-0.1507,0.6760,0.957
12.203000,0.9881,0.0857,0.5525,1.135
12.209000,0.9378,0.0266,0.7036,1.173
12.213000,0.8301,0.1126,0.5571,1.006
12.224000,0.7669,0.1707,0.4838,0.923
12.225000,0.7369,-0.0969,0.5534,0.927
12.228000,0.8277,-0.0842,0.6015,1.027
12.264000,0.7803,0.0286,0.3898,0.873
12.265000,0.7840,0.0969,0.3676,0.871
12.265000,0.5621,0.0251,0.4443,0.717
12.266000,0.6075,-0.0520,0.3859,0.722
12.266000,0.6968,-0.3296,0.5544,0.950
12.266000,0.8104,-0.2100,0.5515,1.002
12.267000,0.7860,-0.1040,0.4983,0.936
12.267000,0.9913,0.0837,0.5188,1.122
12.271000,0.7574,0.1028,0.3938,0.860
12.276000,0.7159,-0.0557,0.5232,0.888
12.281000,0.8707,-0.0110,0.5639,1.037
12.287000,0.8341,-0.0310,0.6623,1.066
12.292000,0.8482,0.1326,0.4817,0.984
12.297000,0.7161,0.0017,0.5505,0.903
12.314000,0.9190,0.1719,0.5215,1.071
12.315000,0.8629,0.1043,0.5742,1.042
12.316000,0.7847,0.0027,0.5686,0.969
12.318000,0.9942,-0.0151,0.5822,1.152
12.361000,1.0340,0.0095,0.6594,1.226
12.362000,0.8970,0.1414,0.5610,1.067
12.362000,0.8446,0.0022,0.4880,0.975
12.363000,0.6863,-0.2154,0.5454,0.903
12.363000,0.9422,-0.1096,0.6721,1.163
12.363000,1.1974,0.1250,0.6499,1.368
12.364000,0.9842,0.1126,0.5473,1.132
12.364000,0.6768,-0.0750,0.4472,0.815
12.364000,0.6702,-0.2554,0.6477,0.966
12.365000,0.8333,-0.1580,0.6638,1.077
12.380000,1.1952,0.1629,0.5810,1.339
12.381000,0.9117,0.0852,0.5280,1.057
12.382000,0.6316,-0.0493,0.4467,0.775
12.384000,0.8653,0.0745,0.5112,1.008
12.388000,0.8008,-0.0491,0.6291,1.020
12.393000,0.7291,-0.0559,0.4890,0.880
12.398000,0.7684,-0.0650,0.5300,0.936
12.405000,0.9683,0.1348,0.4970,1.097
12.407000,0.8345,0.1714,0.3713,0.929
12.412000,0.8602,0.1650,0.4409,0.981
12.442000,0.7088,0.0146,0.4480,0.839
12.443000,0.9820,0.0879,0.5549,1.131
12.444000,0.8536,-0.0222,0.5046,0.992
12.444000,0.7811,-0.1028,0.4355,0.900
12.444000,0.9708,-0.0647,0.4589,1.076
12.444000,1.0091,0.0386,0.5171,1.135
12.446000,0.7327,-0.0169,0.4296,0.850
12.463000,0.9188,-0.0205,0.5141,1.053
12.464000,0.8345,0.0618,0.5639,1.009
12.464000,0.6990,-0.0781,0.5156,0.872
12.468000,0.9954,-0.0252,0.6438,1.186
12.471000,0.8819,-0.0059,0.4978,1.013
12.476000,0.7979,-0.1065,0.5561,0.978
12.481000,1.0711,0.0183,0.6855,1.272
12.486000,0.8311,0.1008,0.4997,0.975
12.491000,0.6553,-0.1162,0.5088,0.838
12.496000,0.9273,-0.0720,0.6037,1.109
12.514000,0.7860,-0.0571,0.5739,0.975
12.516000,0.8055,-0.1170,0.7065,1.078
12.516000,0.9818,0.1431,0.5029,1.112
12.517000,0.8619,0.1365,0.5329,1.022
12.520000,0.7388,0.0110,0.5688,0.932
12.525000,0.7593,0.1130,0.5407,0.939
12.529000,0.8785,-0.0366,0.5373,1.030
12.560000,0.8582,-0.1013,0.5317,1.015
12.560000,0.9271,0.0508,0.5898,1.100
12.561000,0.6827,0.0801,0.5146,0.859
12.561000,0.6468,0.0652,0.4726,0.804
12.561000,0.9605,0.1582,0.4675,1.080
12.562000,0.7884,0.1360,0.5215,0.955
12.563000,0.7684,-0.0415,0.5759,0.961
12.580000,0.8172,-0.0125,0.6753,1.060
12.581000,0.8858,0.1160,0.5683,1.059
12.582000,1.0894,0.2061,0.6001,1.261
12.585000,0.7501,0.1480,0.4331,0.879
12.589000,0.7064,-0.0879,0.5127,0.877
12.593000,1.1119,0.0906,0.5920,1.263
12.598000,0.8548,0.0095,0.6560,1.078
12.610000,0.7112,-0.2361,0.5500,0.930
12.611000,0.9947,-0.0679,0.6203,1.174
12.612000,1.0245,0.0933,0.5617,1.172
12.646000,0.6722,-0.1006,0.5249,0.859
12.647000,0.7029,-0.1436,0.6157,0.945
12.647000,1.1371,0.1550,0.7749,1.385
12.648000,0.8201,0.0569,0.6150,1.027
12.648000,0.5806,-0.0820,0.5061,0.775
12.648000,0.7693,-0.1648,0.5830,0.979
12.649000,0.9288,-0.1321,0.7126,1.178
12.666000,0.9808,0.1423,0.7275,1.229
12.667000,0.6478,-0.0112,0.5542,0.853
12.667000,0.6587,-0.0755,0.4343,0.793
12.668000,1.1305,0.2048,0.5593,1.278
12.671000,0.8978,0.1707,0.4826,1.033
12.676000,0.5884,0.0332,0.3960,0.710
12.680000,0.9644,0.0774,0.5385,1.107
12.685000,0.7798,-0.0545,0.4699,0.912
12.690000,0.7308,-0.2054,0.5058,0.912
12.695000,0.7750,-0.1502,0.4619,0.915
12.709000,0.9976,0.0867,0.5544,1.145
12.710000,0.8951,0.0933,0.4831,1.021
12.710000,0.6014,-0.0906,0.4411,0.751
12.714000,0.6793,-0.0965,0.6562,0.949
12.747000,0.7645,0.0115,0.6145,0.981
12.747000,0.8284,0.0598,0.6064,1.028
12.748000,0.7601,0.1314,0.5561,0.951
12.748000,0.6302,0.0413,0.4367,0.768
12.750000,0.8050,0.0859,0.5835,0.998
12.751000,0.6585,0.1565,0.5884,0.897
12.751000,0.6959,0.2019,0.5053,0.883
12.767000,0.8155,0.0918,0.5644,0.996
12.768000,0.7532,-0.0173,0.5549,0.936
12.768000,1.1063,0.0623,0.5991,1.260
12.769000,0.9881,0.0891,0.4995,1.111
12.773000,0.8292,0.2090,0.3305,0.917
12.778000,0.6731,0.1028,0.3791,0.779
12.784000,0.7755,0.2061,0.5915,0.997
12.787000,0.8714,0.1797,0.5051,1.023
12.793000,0.8988,0.0315,0.6030,1.083
12.797000,1.0155,0.1072,0.5258,1.149
12.809000,0.7623,-0.0271,0.5788,0.958
12.810000,0.8568,-0.0129,0.5346,1.010
12.812000,0.9349,0.0076,0.5625,1.091
12.857000,0.9527,0.0691,0.5696,1.112
12.858000,0.8472,-0.0088,0.5129,0.990
12.859000,0.7281,-0.2366,0.5500,0.943
12.859000,1.1273,-0.1204,0.5468,1.259
12.859000,1.2091,0.0425,0.4997,1.309
12.859000,0.8372,-0.1924,0.4340,0.962
12.860000,0.9075,-0.2298,0.4843,1.054
12.860000,0.9876,-0.0381,0.5041,1.110
12.860000,0.9588,-0.0212,0.4685,1.067
12.861000,0.7945,-0.0847,0.4570,0.920
12.865000,0.7784,0.0137,0.4941,0.922
12.878000,0.8612,0.0422,0.4668,0.980
12.879000,0.6055,-0.1258,0.4951,0.792
12.880000,0.9071,0.0369,0.6540,1.119
12.885000,0.8875,0.1607,0.5967,1.081
12.890000,0.7669,0.0676,0.5280,0.934
12.895000,0.7869,0.0112,0.6084,0.995
12.909000,0.8135,0.0398,0.5622,0.990
12.910000,0.7305,0.0005,0.6001,0.945
12.911000,0.8770,0.1277,0.7297,1.148
12.914000,0.8685,0.2576,0.5578,1.064
12.947000,0.9246,0.2315,0.6325,1.144
12.948000,0.8470,0.1604,0.6123,1.057
12.948000,0.7151,0.1550,0.5371,0.908
12.948000,0.9742,0.0598,0.5378,1.114
12.949000,0.9556,0.0925,0.5815,1.122
12.949000,0.9268,0.1643,0.5879,1.110
12.949000,0.5078,-0.0894,0.4177,0.664
12.953000,0.8824,0.1721,0.5918,1.076
12.957000,0.8963,0.3113,0.4299,1.042
12.962000,0.6597,0.0522,0.4672,0.810
12.968000,0.7046,0.1079,0.5493,0.900
12.972000,0.8126,0.1477,0.6067,1.025
12.977000,0.6626,0.0164,0.4843,0.821
12.982000,0.6644,-0.0979,0.4990,0.837
12.987000,1.0003,0.0398,0.6028,1.169
12.992000,0.9925,0.0486,0.5239,1.123
12.997000,0.7398,-0.1489,0.5205,0.917
13.010000,0.8262,-0.2510,0.4953,0.996
13.011000,0.9136,-0.1531,0.4736,1.040
13.012000,0.8660,-0.2488,0.5603,1.061
13.016000,0.9749,-0.0603,0.4616,1.080
13.052000,0.8621,-0.0039,0.3759,0.941
13.052000,0.5376,-0.2671,0.3767,0.709
13.053000,0.6419,-0.2849,0.4199,0.818
13.053000,0.9561,-0.0457,0.5569,1.107
13.053000,0.8692,0.0935,0.3652,0.947
13.054000,0.7715,-0.0247,0.4416,0.889
13.054000,0.5384,-0.0657,0.4243,0.689
13.055000,0.7628,-0.0415,0.4619,0.893
13.060000,0.9305,-0.0759,0.5505,1.084
13.065000,0.8153,0.0124,0.5222,0.968
13.072000,0.8309,0.0896,0.3627,0.911
13.074000,0.8187,0.0952,0.4890,0.958
13.079000,0.6771,0.1255,0.3986,0.796
13.085000,0.7750,0.0588,0.5654,0.961
13.089000,0.8741,0.0837,0.6028,1.065
13.094000,0.9818,0.2061,0.5588,1.148
13.099000,0.9664,0.1419,0.5915,1.142
13.104000,0.9820,0.1785,0.4401,1.091
13.109000,0.7645,-0.0923,0.5923,0.971
13.114000,0.8604,-0.0596,0.6709,1.093
13.131000,1.0614,0.1489,0.7090,1.285
13.132000,0.9986,0.1157,0.5434,1.143
13.133000,0.7044,-0.1287,0.4738,0.859
13.134000,0.9354,-0.1699,0.6675,1.162
13.174000,1.1930,0.0019,0.6694,1.368
13.175000,1.1043,0.0544,0.5422,1.231
13.175000,0.8094,-0.1343,0.4585,0.940
13.175000,0.9315,-0.0928,0.5442,1.083
13.176000,1.1378,0.0303,0.5498,1.264
13.177000,1.0489,0.0342,0.5417,1.181
13.177000,0.7264,-0.1338,0.4499,0.865
13.177000,1.0011,-0.0657,0.6235,1.181
13.177000,0.9085,-0.0589,0.5647,1.071
13.181000,0.8687,-0.1157,0.5964,1.060
13.195000,1.1942,0.1863,0.6115,1.355
13.196000,0.9285,0.1021,0.6145,1.118
13.197000,0.8297,-0.0310,0.5478,0.995
13.204000,0.6680,-0.1621,0.6675,0.958
13.206000,1.0978,0.0630,0.7180,1.313
13.211000,1.0118,0.0862,0.5862,1.172
13.216000,0.6797,-0.2146,0.7158,1.010
13.226000,0.9832,-0.0508,0.6299,1.169
13.227000,1.1866,0.1033,0.7400,1.402
13.232000,0.7911,-0.0071,0.5696,0.975
13.265000,0.8919,0.0986,0.7112,1.145
13.266000,0.7237,0.0754,0.6191,0.955
13.266000,0.7664,-0.1392,0.6887,1.040
13.266000,0.8934,-0.1187,0.6391,1.105
13.266000,1.1048,0.1460,0.6509,1.291
13.267000,0.8284,0.1814,0.5083,0.989
13.267000,0.6062,0.0349,0.4863,0.778
13.285000,0.6175,-0.0017,0.5110,0.801
13.285000,0.6653,0.0124,0.5717,0.877
13.286000,0.8209,0.0979,0.5488,0.992
13.286000,0.7147,0.0649,0.5686,0.916
13.288000,0.7618,0.1841,0.4792,0.919
13.294000,0.7029,-0.0442,0.4809,0.853
13.299000,0.7418,-0.0777,0.4980,0.897
13.304000,0.8148,0.1406,0.5007,0.967
13.309000,0.6294,0.0144,0.5322,0.824
13.314000,0.6167,-0.0066,0.4194,0.746
13.332000,0.7298,0.0146,0.5683,0.925
13.336000,0.8621,0.0855,0.4143,0.960
13.337000,0.5933,-0.1153,0.5324,0.805
13.337000,0.6148,-0.1045,0.5388,0.824
13.374000,0.7186,-0.0149,0.4912,0.871
13.375000,0.7505,0.0134,0.5151,0.910
13.375000,0.6497,-0.0413,0.4233,0.777
13.375000,0.6863,-0.0198,0.4504,0.821
13.376000,0.8077,0.0515,0.5185,0.961
13.376000,0.6375,-0.0449,0.4145,0.762
13.376000,0.7647,-0.0129,0.4309,0.878
13.377000,0.6954,-0.0046,0.4526,0.830
13.377000,0.7017,0.0288,0.4079,0.812
13.381000,0.7339,-0.0357,0.4438,0.858
13.394000,0.7139,-0.0278,0.3769,0.808
13.395000,0.6758,-0.1045,0.4658,0.827
13.396000,0.7535,-0.0479,0.4089,0.859
13.402000,0.8250,0.0015,0.4443,0.937
13.405000,0.8712,-0.0012,0.4987,1.004
13.410000,0.8629,0.0674,0.4301,0.966
13.415000,0.8629,0.0901,0.4394,0.972
13.429000,0.7066,-0.1284,0.5097,0.881
13.430000,0.9134,-0.0425,0.4846,1.035
13.432000,0.9051,-0.0129,0.5197,1.044
13.466000,0.9110,0.0405,0.5119,1.046
13.467000,0.8165,0.0576,0.3906,0.907
13.467000,0.7933,-0.0593,0.6018,0.997
13.468000,0.7803,0.0478,0.4716,0.913
13.468000,0.8802,-0.0234,0.5224,1.024
13.468000,1.0142,-0.0100,0.6345,1.196
13.469000,0.9207,0.0630,0.6399,1.123
13.469000,0.7999,-0.0701,0.4511,0.921
13.473000,1.0213,-0.0188,0.6245,1.197
13.478000,1.0196,0.0962,0.6899,1.235
13.483000,1.1376,0.0696,0.6621,1.318
13.488000,0.9432,-0.0188,0.6052,1.121
13.492000,0.9659,-0.0725,0.8044,1.259
13.497000,1.2040,0.0754,0.8044,1.450
13.508000,1.1593,0.1250,0.6963,1.358
13.508000,0.9136,-0.0308,0.6811,1.140
13.515000,1.1185,0.0923,0.8008,1.379
13.517000,1.0799,0.1572,0.7256,1.311
13.540000,1.0162,0.1157,0.7168,1.249
13.540000,0.9942,0.0815,0.6186,1.174
13.540000,0.8411,0.0110,0.7007,1.095
13.541000,0.8231,0.0242,0.5359,0.982
13.541000,0.6873,-0.1436,0.6147,0.933
13.546000,0.9408,-0.1030,0.7285,1.194
13.551000,1.1107,0.1804,0.5766,1.264
13.559000,0.7708,0.0376,0.4909,0.915
13.561000,0.5435,-0.1360,0.3889,0.682
13.565000,0.8524,-0.0039,0.6374,1.064
13.571000,0.8599,0.0222,0.6179,1.059
13.576000,0.8712,0.0945,0.4626,0.991
13.581000,0.8516,0.1008,0.4528,0.970
13.586000,0.6387,0.0027,0.6135,0.886
13.590000,0.6998,0.0666,0.5371,0.885
13.596000,0.8902,0.1536,0.5464,1.056
13.601000,0.7410,0.0652,0.4953,0.894
13.605000,0.8211,0.1162,0.5371,0.988
13.610000,0.6663,0.0435,0.4887,0.827
13.615000,0.6685,-0.0237,0.4755,0.821
13.632000,0.8353,0.0525,0.5017,0.976
13.633000,0.8406,0.0566,0.3901,0.928
13.634000,0.7247,-0.1563,0.4284,0.856
13.637000,0.7535,-0.1914,0.4838,0.916
13.673000,0.9630,-0.0049,0.5009,1.085
13.674000,0.8929,0.0398,0.4909,1.020
13.674000,0.6326,-0.1929,0.4143,0.780
13.675000,0.8091,-0.1692,0.4646,0.948
13.675000,0.8775,-0.0147,0.5227,1.021
13.675000,0.7081,-0.1172,0.5080,0.879
13.675000,0.7225,-0.0503,0.4419,0.848
13.676000,0.8621,0.0605,0.4497,0.974
13.678000,0.6517,0.0349,0.4641,0.801
13.683000,0.7723,0.0498,0.3986,0.871
13.693000,0.7220,0.0356,0.5066,0.883
13.694000,0.6959,0.0256,0.5896,0.912
13.697000,0.7020,0.0154,0.4050,0.811
13.703000,0.6968,-0.0449,0.6445,0.950
13.707000,0.9886,0.2156,0.5044,1.131
13.712000,0.7300,0.0508,0.5249,0.901
13.718000,0.5599,-0.0816,0.5659,0.800
13.729000,0.9823,0.2102,0.5830,1.161
13.730000,0.6712,0.0061,0.6008,0.901
13.732000,0.7134,-0.0364,0.5901,0.927
13.767000,1.0670,0.2070,0.6079,1.245
13.768000,0.8690,0.1287,0.6557,1.096
13.768000,0.7518,0.0005,0.5070,0.907
13.769000,0.9329,0.0330,0.6728,1.151
13.769000,0.9969,0.1245,0.5459,1.143
13.769000,0.8917,0.0073,0.6057,1.078
13.769000,0.6885,-0.1118,0.5080,0.863
13.770000,0.8353,-0.1138,0.5090,0.985
13.787000,0.9083,-0.0794,0.5937,1.088
13.788000,1.0392,0.0254,0.4821,1.146
13.788000,0.8155,-0.1277,0.5573,0.996
13.790000,0.9051,-0.1189,0.6416,1.116
13.795000,1.0562,0.0632,0.5276,1.182
13.800000,0.7335,-0.1541,0.6841,1.015
13.806000,0.7852,-0.0276,0.5984,0.988
13.809000,1.1549,0.2061,0.6755,1.354
13.815000,0.9495,0.1160,0.5200,1.089
13.833000,0.6775,-0.1575,0.5630,0.895
13.834000,0.9747,0.1121,0.5783,1.139
13.835000,0.9793,0.0684,0.5368,1.119
13.836000,0.6746,-0.1748,0.5561,0.892
13.874000,0.8067,-0.0718,0.5493,0.979
13.875000,0.8988,-0.0139,0.6179,1.091
13.875000,0.9803,0.0530,0.5529,1.127
13.875000,0.7569,-0.0779,0.5058,0.914
13.876000,0.8980,-0.0068,0.5212,1.038
13.876000,0.8956,-0.0630,0.5891,1.074
13.876000,0.7415,-0.1714,0.5512,0.940
13.876000,0.9620,0.0225,0.5266,1.097
13.878000,1.0931,0.0886,0.6880,1.295
