time,gFx,gFy,gFz,TgF
9.520000,-0.9596,0.1697,-0.0394,0.975
9.525000,-0.9540,0.1675,-0.0333,0.969
9.529000,-0.9659,0.1704,-0.0450,0.982
9.534000,-0.9755,0.1682,-0.0565,0.991
9.539000,-0.9757,0.1663,-0.0636,0.992
9.544000,-0.9755,0.1675,-0.0638,0.992
9.549000,-0.9708,0.1697,-0.0623,0.988
9.553000,-0.9608,0.1697,-0.0550,0.977
9.558000,-0.9515,0.1709,-0.0472,0.968
9.563000,-0.9261,0.1734,-0.0345,0.943
9.573000,-0.9115,0.1831,-0.0362,0.930
9.574000,-0.8837,0.1672,-0.0199,0.900
9.578000,-0.8439,0.1672,-0.0167,0.860
9.582000,-0.8041,0.1743,-0.0186,0.823
9.587000,-0.7706,0.1631,-0.0152,0.788
9.592000,-0.7423,0.1631,-0.0206,0.760
9.597000,-0.7130,0.1585,-0.0279,0.731
9.602000,-0.6883,0.1629,-0.0414,0.709
9.607000,-0.6588,0.1589,-0.0450,0.679
9.612000,-0.6141,0.1580,-0.0377,0.635
9.616000,-0.5655,0.1541,-0.0355,0.587
9.621000,-0.5289,0.1558,-0.0426,0.553
9.626000,-0.4820,0.1443,-0.0411,0.505
9.631000,-0.4351,0.1563,-0.0431,0.464
9.639000,-0.4131,0.1570,-0.0401,0.444
9.640000,-0.4002,0.1626,-0.0345,0.433
9.645000,-0.3956,0.1814,0.0011,0.435
9.651000,-0.2239,0.2158,0.3408,0.461
9.655000,0.0403,0.2456,0.4851,0.545
9.660000,0.1780,0.2783,0.5195,0.616
9.665000,0.0618,0.3069,0.4145,0.519
9.669000,0.1545,0.3147,0.4387,0.562
9.674000,0.2258,0.3089,0.4455,0.587
9.679000,0.1514,0.3057,0.3583,0.495
9.685000,0.0791,0.3001,0.2397,0.392
9.689000,0.1648,0.3050,0.1584,0.381
9.694000,0.2564,0.2854,0.0807,0.392
9.699000,0.1819,0.2676,-0.0565,0.328
9.704000,0.1714,0.2893,-0.1102,0.354
9.709000,0.2268,0.3526,-0.0726,0.425
9.714000,0.1921,0.3858,-0.0741,0.437
9.719000,0.1372,0.4117,-0.1065,0.447
9.723000,0.1545,0.4844,-0.1647,0.534
9.728000,0.2134,0.4820,-0.2164,0.570
9.733000,0.2153,0.4510,-0.2884,0.577
9.738000,0.1975,0.5257,-0.3563,0.665
9.742000,0.1924,0.5530,-0.3773,0.697
9.747000,0.2105,0.5484,-0.3712,0.695
9.764000,0.2058,0.6326,-0.4122,0.783
9.765000,0.1699,0.6658,-0.4682,0.831
9.766000,0.1890,0.6981,-0.4957,0.877
9.767000,0.2322,0.7496,-0.4860,0.923
9.788000,0.2192,0.7779,-0.4596,0.930
9.789000,0.2053,0.8365,-0.4244,0.960
9.790000,0.2161,0.8885,-0.3763,0.989
9.791000,0.2244,0.9676,-0.3456,1.052
9.792000,0.2131,1.0411,-0.3239,1.111
9.795000,0.2136,1.0953,-0.2736,1.149
9.804000,0.2354,1.1683,-0.2142,1.211
9.806000,0.2258,1.2294,-0.1764,1.262
9.810000,0.2036,1.1974,-0.1634,1.226
9.815000,0.2947,1.3654,-0.1307,1.403
9.819000,0.2441,1.4918,-0.1554,1.520
9.824000,0.1519,1.4755,-0.1537,1.491
9.829000,0.2105,1.3891,-0.0272,1.405
9.834000,0.3535,1.5756,0.1008,1.618
9.839000,0.2622,1.7665,0.0973,1.789
9.844000,0.1328,1.6786,0.1264,1.689
9.849000,0.2796,1.8784,0.2299,1.913
9.864000,0.3372,1.9316,0.3081,1.985
9.867000,0.1960,1.9560,0.2849,1.986
9.867000,0.2026,2.0869,0.3061,2.119
9.886000,0.3145,2.0661,0.4104,2.130
9.887000,0.2898,2.1606,0.3984,2.216
9.888000,0.1921,2.2214,0.3249,2.253
9.888000,0.2432,2.2676,0.3200,2.303
9.888000,0.3098,2.3188,0.3132,2.360
9.891000,0.2232,2.3581,0.2253,2.379
9.896000,0.1987,2.4148,0.1620,2.428
9.904000,0.2876,2.4194,0.1547,2.441
9.906000,0.2827,2.4773,0.0727,2.494
9.911000,0.2061,2.5117,-0.0572,2.521
9.916000,0.2341,2.5261,-0.1229,2.540
9.920000,0.2871,2.5669,-0.1681,2.588
9.925000,0.2356,2.5505,-0.2360,2.572
9.930000,0.2158,2.5657,-0.2657,2.588
9.937000,0.2510,2.7044,-0.2804,2.730
9.940000,0.2503,2.8824,-0.3390,2.913
9.945000,0.2043,2.7320,-0.3820,2.766
9.950000,0.2324,2.6502,-0.3959,2.690
9.961000,0.2639,2.8267,-0.4413,2.873
9.963000,0.2219,2.9070,-0.4867,2.956
9.964000,0.1951,2.7473,-0.4620,2.793
9.983000,0.2481,2.8394,-0.4476,2.885
9.984000,0.2498,2.9161,-0.4699,2.964
9.984000,0.2002,2.8665,-0.4611,2.910
9.985000,0.2109,2.9058,-0.4513,2.948
9.988000,0.2412,2.9571,-0.4078,2.995
9.993000,0.2253,2.9344,-0.3566,2.965
9.998000,0.1951,2.9893,-0.3273,3.013
10.003000,0.2078,3.0233,-0.2928,3.044
10.007000,0.2214,3.0516,-0.2662,3.071
10.012000,0.1909,3.0071,-0.2533,3.024
10.017000,0.1907,2.8228,-0.1942,2.836
10.021000,0.2358,2.9212,-0.1339,2.934
10.026000,0.2056,3.1226,-0.1373,3.132
10.031000,0.1460,2.9380,-0.0672,2.942
10.037000,0.1802,2.8926,0.0163,2.898
10.041000,0.2278,3.0599,0.0522,3.069
10.046000,0.1685,2.9422,0.0856,2.948
10.051000,0.1296,2.8899,0.1117,2.895
10.065000,0.1841,2.9603,0.1552,2.970
10.067000,0.1851,2.8824,0.1923,2.895
10.068000,0.1487,2.8396,0.2048,2.851
10.087000,0.1350,2.8218,0.2082,2.833
10.088000,0.1521,2.7747,0.2214,2.788
10.089000,0.1313,2.7141,0.2060,2.725
10.089000,0.0974,2.6929,0.1506,2.699
10.089000,0.1147,2.6519,0.1252,2.657
10.094000,0.1196,2.5713,0.1017,2.576
10.099000,0.0808,2.5415,0.0341,2.543
10.105000,0.0762,2.4629,-0.0011,2.464
10.108000,0.0837,2.3669,-0.0348,2.369
10.113000,0.0737,2.3254,-0.0892,2.328
10.120000,0.0544,2.2568,-0.1427,2.262
10.123000,0.0449,2.1675,-0.1837,2.176
10.128000,0.0557,2.1015,-0.2052,2.112
10.133000,0.0530,2.0803,-0.2164,2.092
10.139000,0.0166,2.0842,-0.2511,2.099
10.143000,0.0093,2.0095,-0.2545,2.026
10.148000,0.0398,1.8666,-0.2374,1.882
10.165000,0.0290,1.8041,-0.2626,1.823
10.167000,-0.0051,1.8332,-0.3138,1.860
10.168000,0.0005,1.7155,-0.3180,1.745
10.168000,0.0036,1.6169,-0.3029,1.645
10.189000,-0.0037,1.6193,-0.2980,1.646
10.190000,-0.0142,1.5507,-0.2801,1.576
10.190000,-0.0261,1.4535,-0.2657,1.478
10.191000,-0.0232,1.4503,-0.2704,1.476
10.191000,-0.0217,1.3549,-0.2457,1.377
10.195000,-0.0457,1.3412,-0.2445,1.364
10.200000,-0.0435,1.2921,-0.2130,1.310
10.207000,-0.0388,1.2176,-0.1615,1.229
10.210000,-0.0535,1.1959,-0.1366,1.205
10.215000,-0.0625,1.1671,-0.1144,1.174
10.222000,-0.0664,1.0912,-0.0914,1.097
10.225000,-0.0698,1.0387,-0.0794,1.044
10.229000,-0.0799,0.9989,-0.0702,1.005
10.234000,-0.0869,0.9417,-0.0506,0.947
10.239000,-0.0889,0.8700,-0.0189,0.875
10.244000,-0.0843,0.8529,0.0160,0.857
10.249000,-0.1023,0.8411,0.0287,0.848
10.268000,-0.1158,0.7845,0.0514,0.795
10.269000,-0.1033,0.7479,0.0849,0.760
10.271000,-0.0979,0.7288,0.1095,0.743
10.271000,-0.1138,0.6768,0.1283,0.698
10.273000,-0.1206,0.6380,0.1437,0.665
10.277000,-0.1109,0.6138,0.1608,0.644
10.282000,-0.1104,0.5828,0.1662,0.616
10.291000,-0.1304,0.5528,0.1598,0.590
10.292000,-0.1343,0.5164,0.1545,0.555
10.296000,-0.1233,0.4878,0.1489,0.525
10.301000,-0.1324,0.4495,0.1325,0.487
10.309000,-0.1460,0.4197,0.1012,0.456
10.311000,-0.1372,0.3860,0.0810,0.418
10.316000,-0.1311,0.3557,0.0588,0.384
10.320000,-0.1407,0.3196,0.0304,0.351
10.325000,-0.1453,0.2888,0.0114,0.324
10.330000,-0.1416,0.2696,0.0004,0.304
10.335000,-0.1485,0.2610,-0.0089,0.300
10.340000,-0.1580,0.2620,-0.0230,0.307
10.345000,-0.1570,0.2664,-0.0309,0.311
10.349000,-0.1487,0.2488,-0.0311,0.292
10.365000,-0.1573,0.2085,-0.0404,0.264
10.366000,-0.1783,0.2027,-0.0475,0.274
10.367000,-0.1678,0.2107,-0.0697,0.278
10.388000,-0.1223,0.2017,-0.0355,0.239
10.389000,-0.1353,0.1887,-0.0360,0.235
10.389000,-0.1744,0.1943,-0.0536,0.267
10.390000,-0.1758,0.1912,-0.0555,0.266
10.390000,-0.1499,0.1890,-0.0587,0.248
10.392000,-0.1372,0.1904,-0.0689,0.245
10.398000,-0.1531,0.1970,-0.0831,0.263
10.407000,-0.1704,0.2129,-0.1021,0.291
10.408000,-0.1526,0.2171,-0.0982,0.283
10.412000,-0.1370,0.2107,-0.0987,0.270
10.417000,-0.1494,0.2246,-0.1070,0.290
10.423000,-0.1590,0.2412,-0.1336,0.318
10.427000,-0.1477,0.2581,-0.1356,0.327
10.432000,-0.1338,0.2708,-0.1322,0.330
10.437000,-0.1380,0.2930,-0.1385,0.352
10.442000,-0.1507,0.2998,-0.1341,0.361
10.446000,-0.1441,0.3311,-0.1275,0.383
10.451000,-0.1311,0.3518,-0.1158,0.393
10.466000,-0.1343,0.3806,-0.1141,0.419
10.467000,-0.1382,0.4182,-0.1119,0.454
10.468000,-0.1297,0.4449,-0.1034,0.475
10.489000,-0.1175,0.4842,-0.0943,0.507
10.490000,-0.1189,0.5064,-0.0973,0.529
10.490000,-0.1280,0.5499,-0.1083,0.575
10.490000,-0.1223,0.5811,-0.1205,0.606
10.491000,-0.1053,0.6194,-0.1234,0.640
10.494000,-0.0962,0.6622,-0.1314,0.682
10.499000,-0.1023,0.6895,-0.1329,0.710
10.507000,-0.0982,0.7379,-0.1400,0.757
10.509000,-0.0904,0.7718,-0.1336,0.788
10.514000,-0.0918,0.8155,-0.1356,0.832
10.519000,-0.0938,0.8936,-0.1312,0.908
10.523000,-0.0769,0.9781,-0.1258,0.989
10.528000,-0.0647,1.0082,-0.0960,1.015
10.533000,-0.0669,1.0301,-0.0746,1.035
10.539000,-0.0862,1.0470,-0.0743,1.053
10.543000,-0.0674,1.1144,-0.0719,1.119
10.548000,-0.0425,1.1571,-0.0550,1.159
10.552000,-0.0174,1.1930,-0.0260,1.193
10.566000,-0.0337,1.3334,-0.0138,1.334
10.568000,-0.0479,1.3649,0.0236,1.366
10.589000,-0.0479,1.3649,0.0236,1.366
10.590000,-0.0479,1.3649,0.0236,1.366
10.591000,-0.0479,1.3649,0.0236,1.366
10.591000,-0.0479,1.3649,0.0236,1.366
10.591000,0.0393,1.7231,0.1354,1.729
10.595000,0.0102,1.7853,0.1247,1.790
10.600000,0.0305,1.8366,0.1296,1.841
10.608000,0.0600,1.9001,0.1198,1.905
10.610000,0.0422,1.9516,0.0842,1.954
10.615000,0.0395,2.0046,0.0409,2.005
10.620000,0.0727,2.0622,0.0182,2.064
10.625000,0.0889,2.0954,-0.0008,2.097
10.630000,0.0727,2.1364,-0.0418,2.138
10.635000,0.0874,2.1806,-0.0821,2.184
10.649000,0.1125,2.2326,-0.1209,2.239
10.651000,0.1113,2.2766,-0.1620,2.285
10.651000,0.1052,2.3220,-0.1986,2.333
10.681000,0.1196,2.3555,-0.2145,2.368
10.682000,0.1345,2.3901,-0.2237,2.404
10.682000,0.1313,2.4658,-0.2372,2.481
10.682000,0.1353,2.5457,-0.2552,2.562
10.683000,0.1499,2.5711,-0.2645,2.589
10.683000,0.1597,2.5647,-0.2709,2.584
10.683000,0.1589,2.6077,-0.2838,2.628
10.699000,0.1699,2.6804,-0.2958,2.702
10.700000,0.1843,2.6988,-0.2870,2.720
10.700000,0.1902,2.7017,-0.2743,2.722
10.702000,0.1936,2.7769,-0.2794,2.798
10.707000,0.2031,2.8125,-0.2731,2.833
10.712000,0.2078,2.8411,-0.2618,2.861
10.717000,0.2080,2.8597,-0.2555,2.879
10.723000,0.2092,2.8580,-0.2508,2.877
10.727000,0.2300,2.8304,-0.2267,2.849
10.733000,0.2451,2.8687,-0.2045,2.886
10.738000,0.2351,2.9593,-0.2025,2.976
10.742000,0.2363,2.9419,-0.1678,2.956
10.747000,0.2629,2.8958,-0.1083,2.910
10.751000,0.2759,2.9598,-0.0785,2.974
10.757000,0.2529,2.9749,-0.0648,2.986
10.761000,0.2581,2.9419,-0.0274,2.953
10.766000,0.2898,2.9664,0.0094,2.980
10.785000,0.2756,2.9686,0.0243,2.981
10.786000,0.2654,2.9400,0.0400,2.952
10.787000,0.2981,2.9405,0.0602,2.956
10.788000,0.3042,2.9195,0.0683,2.936
10.809000,0.2817,2.9178,0.0607,2.932
10.810000,0.2935,2.9297,0.0500,2.945
10.811000,0.3110,2.9473,0.0458,2.964
10.811000,0.2910,2.8914,0.0317,2.906
10.811000,0.2888,2.8731,0.0011,2.888
10.814000,0.3057,2.8103,-0.0272,2.827
10.819000,0.3067,2.7320,-0.0704,2.750
10.828000,0.2954,2.6856,-0.1266,2.705
10.829000,0.3037,2.6028,-0.1585,2.625
10.834000,0.3189,2.5569,-0.1827,2.583
10.840000,0.3140,2.4907,-0.2084,2.519
10.843000,0.3120,2.4204,-0.2142,2.450
10.848000,0.3228,2.3677,-0.2181,2.400
10.853000,0.3208,2.3533,-0.2435,2.387
10.862000,0.3018,2.3340,-0.2772,2.370
10.864000,0.2979,2.2380,-0.2804,2.275
10.869000,0.3123,2.1443,-0.2674,2.183
10.885000,0.3069,2.1067,-0.2716,2.146
10.886000,0.2918,2.0852,-0.2843,2.125
10.887000,0.2876,1.9982,-0.2889,2.039
10.887000,0.3054,1.9418,-0.2591,1.983
10.892000,0.3027,1.9135,-0.2530,1.954
10.897000,0.2681,1.8334,-0.2447,1.869
10.901000,0.2864,1.7944,-0.2123,1.829
10.907000,0.3030,1.7665,-0.1764,1.801
10.911000,0.2632,1.6718,-0.1622,1.700
10.916000,0.2691,1.6222,-0.1410,1.650
10.922000,0.2844,1.5893,-0.1275,1.620
10.926000,0.2712,1.4948,-0.1126,1.523
10.931000,0.2637,1.4328,-0.0748,1.459
10.936000,0.2793,1.4437,-0.0323,1.471
10.942000,0.2695,1.3783,0.0038,1.404
10.946000,0.2593,1.3378,0.0248,1.363
10.951000,0.2774,1.3554,0.0426,1.384
10.967000,0.2615,1.2950,0.0653,1.323
10.969000,0.2532,1.2484,0.0905,1.277
10.970000,0.2615,1.2111,0.1130,1.244
10.991000,0.2515,1.1349,0.1261,1.169
10.992000,0.2459,1.0707,0.1220,1.105
10.993000,0.2415,0.9972,0.1020,1.031
10.993000,0.2407,0.9288,0.0842,0.963
10.993000,0.2351,0.8792,0.0573,0.912
10.994000,0.2280,0.8160,0.0649,0.850
10.999000,0.2251,0.7620,0.0744,0.798
11.003000,0.2241,0.7003,0.0695,0.739
11.010000,0.2251,0.6575,0.0290,0.696
11.013000,0.2022,0.6211,-0.0414,0.655
11.018000,0.2175,0.5564,-0.0638,0.601
11.023000,0.2195,0.5259,-0.1009,0.579
11.028000,0.2048,0.5000,-0.0956,0.549
11.033000,0.2009,0.4627,-0.0741,0.510
11.040000,0.1978,0.4300,-0.0765,0.479
11.043000,0.2095,0.4085,-0.0824,0.466
11.048000,0.1995,0.3777,-0.0968,0.438
11.053000,0.1929,0.3411,-0.1039,0.405
11.067000,0.1934,0.3157,-0.0914,0.381
11.069000,0.1899,0.2903,-0.0794,0.356
11.069000,0.2000,0.2676,-0.0685,0.341
11.089000,0.1951,0.2449,-0.0743,0.322
11.090000,0.1904,0.2217,-0.0848,0.304
11.090000,0.1843,0.2136,-0.0936,0.297
11.091000,0.1858,0.2036,-0.0885,0.290
11.092000,0.1858,0.1770,-0.0848,0.270
11.096000,0.1816,0.1665,-0.0736,0.257
11.101000,0.1853,0.1575,-0.0645,0.252
11.108000,0.1809,0.1465,-0.0672,0.242
11.111000,0.1780,0.1494,-0.0689,0.242
11.116000,0.1826,0.1445,-0.0633,0.241
11.120000,0.1780,0.1331,-0.0514,0.228
11.125000,0.1792,0.1392,-0.0411,0.231
11.130000,0.1772,0.1389,-0.0370,0.228
11.135000,0.1775,0.1370,-0.0348,0.227
11.140000,0.1804,0.1453,-0.0399,0.235
11.145000,0.1819,0.1516,-0.0394,0.240
11.150000,0.1782,0.1560,-0.0401,0.240
11.163000,0.1787,0.1680,-0.0318,0.247
11.164000,0.1855,0.1760,-0.0186,0.256
11.165000,0.1843,0.1914,-0.0079,0.266
11.169000,0.1814,0.2363,-0.0128,0.298
11.185000,0.1760,0.2075,-0.0067,0.272
11.186000,0.1909,0.2251,0.0016,0.295
11.187000,0.1948,0.3010,0.0011,0.359
11.203000,0.1853,0.3252,0.0077,0.374
11.205000,0.1909,0.3545,0.0214,0.403
11.205000,0.1985,0.3787,0.0292,0.429
11.205000,0.1992,0.4070,0.0295,0.454
11.208000,0.1880,0.4256,0.0160,0.466
11.213000,0.1948,0.4407,0.0087,0.482
11.218000,0.2075,0.4588,0.0053,0.504
11.224000,0.2012,0.4773,-0.0025,0.518
11.228000,0.1992,0.5015,-0.0116,0.540
11.234000,0.2041,0.5264,-0.0152,0.565
11.238000,0.2105,0.5618,-0.0257,0.600
11.243000,0.2065,0.5987,-0.0438,0.635
11.248000,0.2058,0.6353,-0.0531,0.670
11.253000,0.2192,0.6793,-0.0599,0.716
11.267000,0.2192,0.7137,-0.0682,0.750
11.269000,0.2141,0.7542,-0.0743,0.788
11.270000,0.2197,0.7991,-0.0768,0.832
11.293000,0.2263,0.8443,-0.0807,0.878
11.294000,0.2275,0.8971,-0.0931,0.930
11.294000,0.2263,0.9364,-0.0985,0.968
11.294000,0.2363,0.9637,-0.0438,0.993
11.294000,0.2324,1.0375,-0.0733,1.066
11.296000,0.2293,1.0838,-0.0934,1.112
11.301000,0.2522,1.1278,-0.1014,1.160
11.312000,0.2437,1.2125,-0.1007,1.241
11.313000,0.2356,1.2474,-0.0985,1.273
11.316000,0.2503,1.3156,-0.0792,1.341
11.321000,0.2593,1.3773,-0.0765,1.404
11.326000,0.2510,1.4210,-0.0733,1.445
11.331000,0.2561,1.4879,-0.0709,1.511
11.335000,0.2698,1.5512,-0.0614,1.576
11.341000,0.2659,1.6103,-0.0570,1.633
11.345000,0.2610,1.6867,-0.0599,1.708
11.350000,0.2649,1.7658,-0.0538,1.786
11.368000,0.2742,1.8364,-0.0435,1.857
11.370000,0.2700,1.9064,-0.0497,1.926
11.370000,0.2705,1.9606,-0.0511,1.980
11.371000,0.2766,2.0141,-0.0567,2.034
11.401000,0.2754,2.0598,-0.0677,2.079
11.402000,0.2732,2.0661,-0.0731,2.085
11.402000,0.2781,2.1145,-0.0892,2.135
11.403000,0.2827,2.1794,-0.1095,2.200
11.403000,0.2774,2.1950,-0.1183,2.216
11.403000,0.2835,2.2695,-0.1285,2.291
11.404000,0.2861,2.3039,-0.1280,2.325
11.420000,0.2817,2.3533,-0.1385,2.374
11.421000,0.2796,2.4150,-0.1520,2.436
11.422000,0.2852,2.4468,-0.1542,2.468
11.422000,0.2835,2.4934,-0.1607,2.515
11.427000,0.2756,2.5400,-0.1686,2.561
11.432000,0.2827,2.5776,-0.1651,2.598
11.437000,0.2839,2.6209,-0.1637,2.641
11.442000,0.2754,2.6553,-0.1649,2.675
11.447000,0.2708,2.6880,-0.1639,2.707
11.452000,0.2722,2.7346,-0.1595,2.753
11.469000,0.2739,2.7744,-0.1520,2.792
11.470000,0.2686,2.8116,-0.1437,2.828
11.471000,0.2634,2.8396,-0.1346,2.855
11.473000,0.2625,2.8782,-0.1256,2.893
11.475000,0.2571,2.9017,-0.1234,2.916
11.480000,0.2468,2.9187,-0.1188,2.932
11.485000,0.2488,2.9322,-0.1124,2.945
11.490000,0.2454,2.9351,-0.1090,2.947
11.495000,0.2383,2.9229,-0.1124,2.935
11.500000,0.2366,2.9219,-0.1124,2.934
11.505000,0.2368,2.9173,-0.1175,2.929
11.510000,0.2278,2.9126,-0.1236,2.924
11.515000,0.2234,2.9090,-0.1278,2.920
11.520000,0.2207,2.9070,-0.1266,2.918
11.526000,0.2139,2.8877,-0.1244,2.898
11.530000,0.2036,2.8782,-0.1285,2.888
11.535000,0.2002,2.8660,-0.1344,2.876
11.541000,0.1970,2.8406,-0.1349,2.851
11.544000,0.1853,2.8247,-0.1437,2.834
11.549000,0.1790,2.8047,-0.1439,2.814
11.554000,0.1743,2.7742,-0.1395,2.783
11.559000,0.1670,2.7464,-0.1410,2.755
11.564000,0.1584,2.7100,-0.1376,2.718
11.569000,0.1521,2.6826,-0.1419,2.691
11.585000,0.1445,2.6458,-0.1483,2.654
11.586000,0.1384,2.6040,-0.1432,2.612
11.587000,0.1306,2.5669,-0.1444,2.574
11.608000,0.1243,2.5266,-0.1361,2.533
11.609000,0.1196,2.4763,-0.1278,2.482
11.609000,0.1096,2.4355,-0.1295,2.441
11.609000,0.1035,2.3935,-0.1280,2.399
11.610000,0.0967,2.3406,-0.1285,2.346
11.612000,0.0864,2.2951,-0.1273,2.300
11.617000,0.0803,2.2409,-0.1190,2.246
11.622000,0.0737,2.1902,-0.1105,2.194
11.626000,0.0649,2.1401,-0.1046,2.144
11.631000,0.0549,2.0808,-0.1043,2.084
11.637000,0.0488,2.0288,-0.1070,2.032
11.643000,0.0395,1.9758,-0.1034,1.979
11.646000,0.0325,1.9189,-0.0975,1.922
11.651000,0.0239,1.8705,-0.0934,1.873
11.669000,0.0176,1.8073,-0.0870,1.809
11.671000,0.0036,1.7511,-0.0846,1.753
11.672000,-0.0005,1.6967,-0.0829,1.699
11.674000,-0.0073,1.6469,-0.0843,1.649
11.676000,-0.0137,1.5771,-0.0807,1.579
11.680000,-0.0144,1.5197,-0.0785,1.522
11.685000,-0.0210,1.4750,-0.0792,1.477
11.690000,-0.0230,1.4113,-0.0736,1.413
11.695000,-0.0303,1.3551,-0.0736,1.357
11.700000,-0.0437,1.3080,-0.0746,1.311
11.704000,-0.0484,1.2494,-0.0689,1.252
11.710000,-0.0535,1.1976,-0.0689,1.201
11.714000,-0.0584,1.1442,-0.0672,1.148
11.719000,-0.0640,1.0961,-0.0665,1.100
11.724000,-0.0669,1.0487,-0.0628,1.053
11.729000,-0.0733,0.9972,-0.0614,1.002
11.734000,-0.0786,0.9505,-0.0643,0.956
11.739000,-0.0840,0.9080,-0.0594,0.914
11.744000,-0.0918,0.8631,-0.0589,0.870
11.749000,-0.0938,0.8192,-0.0550,0.826
11.753000,-0.1001,0.7747,-0.0489,0.783
11.770000,-0.1033,0.7320,-0.0475,0.741
11.772000,-0.1057,0.6937,-0.0477,0.703
11.773000,-0.1089,0.6568,-0.0465,0.667
11.774000,-0.1158,0.6229,-0.0450,0.635
11.777000,-0.1153,0.5860,-0.0428,0.599
11.783000,-0.1197,0.5511,-0.0426,0.566
11.787000,-0.1221,0.5196,-0.0389,0.535
11.795000,-0.1253,0.4895,-0.0372,0.507
11.796000,-0.1304,0.4644,-0.0379,0.484
11.802000,-0.1311,0.4366,-0.0362,0.457
11.814000,-0.1355,0.4060,-0.0316,0.429
11.816000,-0.1358,0.3828,-0.0291,0.407
11.817000,-0.1392,0.3655,-0.0296,0.392
11.821000,-0.1377,0.3450,-0.0274,0.372
11.826000,-0.1416,0.3255,-0.0277,0.356
11.832000,-0.1414,0.3079,-0.0279,0.340
11.837000,-0.1480,0.2930,-0.0262,0.329
11.841000,-0.1468,0.2788,-0.0260,0.316
11.846000,-0.1472,0.2656,-0.0269,0.305
11.851000,-0.1507,0.2537,-0.0277,0.296
11.856000,-0.1487,0.2471,-0.0252,0.289
11.861000,-0.1507,0.2395,-0.0279,0.284
11.866000,-0.1485,0.2359,-0.0255,0.280
11.871000,-0.1507,0.2295,-0.0255,0.276
11.886000,-0.1524,0.2283,-0.0255,0.276
11.888000,-0.1516,0.2285,-0.0255,0.275
11.889000,-0.1509,0.2307,-0.0277,0.277
11.912000,-0.1482,0.2324,-0.0282,0.277
11.913000,-0.1499,0.2371,-0.0289,0.282
11.914000,-0.1485,0.2437,-0.0301,0.287
11.914000,-0.1492,0.2488,-0.0318,0.292
11.914000,-0.1468,0.2630,-0.0323,0.303
11.914000,-0.1485,0.2720,-0.0326,0.312
11.918000,-0.1451,0.2874,-0.0343,0.324
11.931000,-0.1414,0.3037,-0.0360,0.337
11.932000,-0.1399,0.3194,-0.0377,0.351
11.933000,-0.1377,0.3369,-0.0409,0.366
11.938000,-0.1355,0.3550,-0.0392,0.382
11.943000,-0.1328,0.3726,-0.0423,0.398
11.948000,-0.1314,0.3955,-0.0406,0.419
11.953000,-0.1331,0.4253,-0.0448,0.448
11.970000,-0.1284,0.4515,-0.0433,0.471
11.971000,-0.1228,0.4781,-0.0477,0.496
11.972000,-0.1221,0.5076,-0.0511,0.525
12.002000,-0.1189,0.5386,-0.0565,0.554
12.002000,-0.1153,0.5745,-0.0631,0.589
12.003000,-0.1092,0.6087,-0.0687,0.622
12.003000,-0.1057,0.6451,-0.0702,0.657
12.003000,-0.1006,0.6829,-0.0697,0.694
12.004000,-0.0977,0.7222,-0.0721,0.732
12.004000,-0.0948,0.7637,-0.0731,0.773
12.006000,-0.0879,0.8045,-0.0780,0.813
12.021000,-0.0838,0.8482,-0.0748,0.856
12.022000,-0.0745,0.8922,-0.0809,0.899
12.022000,-0.0711,0.9471,-0.0816,0.953
12.026000,-0.0706,0.9881,-0.0809,0.994
12.030000,-0.0603,1.0331,-0.0826,1.038
12.035000,-0.0525,1.0807,-0.0863,1.085
12.041000,-0.0508,1.1329,-0.0890,1.138
12.045000,-0.0464,1.1822,-0.0916,1.187
12.050000,-0.0366,1.2311,-0.0895,1.235
12.055000,-0.0301,1.2853,-0.0880,1.289
12.060000,-0.0232,1.3441,-0.0873,1.347
12.065000,-0.0154,1.3944,-0.0831,1.397
12.070000,-0.0091,1.4501,-0.0797,1.452
12.087000,-0.0034,1.5080,-0.0765,1.510
12.088000,0.0032,1.5653,-0.0721,1.567
12.089000,0.0100,1.6139,-0.0626,1.615
12.109000,0.0239,1.6767,-0.0577,1.678
12.110000,0.0276,1.7450,-0.0594,1.746
12.110000,0.0332,1.7880,-0.0567,1.789
12.111000,0.0417,1.8478,-0.0531,1.849
12.111000,0.0566,1.9084,-0.0509,1.910
12.113000,0.0583,1.9577,-0.0548,1.959
12.118000,0.0627,2.0107,-0.0570,2.012
12.128000,0.0757,2.0700,-0.0560,2.072
12.129000,0.0842,2.1123,-0.0580,2.115
12.133000,0.0903,2.1699,-0.0653,2.173
12.138000,0.0972,2.2248,-0.0726,2.228
12.145000,0.1111,2.2668,-0.0755,2.271
12.148000,0.1196,2.3154,-0.0809,2.320
12.153000,0.1218,2.3640,-0.0926,2.369
12.170000,0.1311,2.4062,-0.1017,2.412
12.171000,0.1462,2.4497,-0.1073,2.456
12.172000,0.1487,2.4971,-0.1175,2.504
12.173000,0.1494,2.5278,-0.1249,2.535
12.201000,0.1655,2.5676,-0.1280,2.576
12.202000,0.1792,2.6023,-0.1368,2.612
12.203000,0.1772,2.6287,-0.1493,2.639
12.203000,0.1860,2.6621,-0.1576,2.673
12.203000,0.1992,2.6941,-0.1622,2.706
12.204000,0.2048,2.7190,-0.1661,2.732
12.205000,0.2075,2.7390,-0.1720,2.752
12.221000,0.2156,2.7674,-0.1771,2.781
