time,gFx,gFy,gFz,TgF
2.676000,0.9981,-0.0874,0.0058,1.002
2.681000,1.0003,-0.0857,0.0036,1.004
2.686000,0.9989,-0.0830,0.0050,1.002
2.691000,0.9979,-0.0825,0.0053,1.001
2.696000,0.9901,-0.0847,0.0077,0.994
2.701000,0.9898,-0.0852,0.0060,0.994
2.705000,0.9918,-0.0869,0.0053,0.996
2.710000,0.9935,-0.0877,0.0046,0.997
2.715000,0.9935,-0.0850,0.0043,0.997
2.720000,0.9932,-0.0835,0.0058,0.997
2.725000,0.9935,-0.0850,0.0043,0.997
2.739000,0.9947,-0.0864,0.0043,0.998
2.740000,0.9954,-0.0864,0.0050,0.999
2.740000,0.9984,-0.0864,0.0050,1.002
2.755000,0.9984,-0.0828,0.0048,1.002
2.756000,1.0011,-0.0862,0.0060,1.005
2.756000,1.0013,-0.0874,0.0058,1.005
2.759000,1.0020,-0.0884,0.0063,1.006
2.770000,1.0064,-0.0872,0.0050,1.010
2.772000,1.0050,-0.0828,0.0055,1.008
2.773000,1.0050,-0.0823,0.0060,1.008
2.778000,1.0030,-0.0857,0.0065,1.007
2.783000,1.0045,-0.0850,0.0070,1.008
2.788000,1.0033,-0.0877,0.0065,1.007
2.793000,1.0047,-0.0869,0.0043,1.008
2.798000,1.0052,-0.0857,0.0038,1.009
2.803000,1.0025,-0.0855,0.0014,1.006
2.808000,1.0037,-0.0877,0.0028,1.008
2.814000,1.0028,-0.0864,-0.0011,1.006
2.817000,1.0008,-0.0886,-0.0030,1.005
2.822000,0.9994,-0.0901,0.0006,1.003
2.827000,1.0001,-0.0855,-0.0033,1.004
2.832000,0.9974,-0.0864,0.0009,1.001
2.837000,0.9957,-0.0845,-0.0023,0.999
2.842000,0.9947,-0.0874,-0.0033,0.999
2.854000,0.9932,-0.0855,-0.0042,0.997
2.855000,0.9923,-0.0838,-0.0050,0.996
2.858000,0.9898,-0.0864,-0.0042,0.994
2.861000,0.9925,-0.0860,-0.0055,0.996
2.870000,0.9913,-0.0867,-0.0079,0.995
2.871000,0.9903,-0.0886,-0.0050,0.994
2.876000,0.9920,-0.0872,-0.0035,0.996
2.886000,0.9937,-0.0872,-0.0025,0.998
2.887000,0.9923,-0.0845,0.0014,0.996
2.890000,0.9928,-0.0828,0.0024,0.996
2.895000,0.9937,-0.0864,0.0011,0.997
2.900000,0.9962,-0.0879,0.0028,1.000
2.905000,0.9940,-0.0847,0.0060,0.998
2.918000,0.9940,-0.0847,0.0060,0.998
2.918000,0.9940,-0.0847,0.0060,0.998
2.921000,0.9940,-0.0847,0.0060,0.998
2.926000,0.9940,-0.0847,0.0060,0.998
2.943000,0.9957,-0.0847,0.0089,0.999
2.944000,0.9959,-0.0835,0.0129,1.000
2.945000,0.9976,-0.0828,0.0126,1.001
2.947000,0.9935,-0.0845,0.0129,0.997
2.950000,0.9935,-0.0838,0.0158,0.997
2.955000,0.9957,-0.0842,0.0190,0.999
2.960000,0.9945,-0.0838,0.0180,0.998
2.965000,0.9947,-0.0845,0.0192,0.998
2.970000,0.9952,-0.0828,0.0158,0.999
2.974000,0.9967,-0.0847,0.0185,1.000
2.982000,0.9952,-0.0842,0.0151,0.999
2.984000,0.9974,-0.0830,0.0138,1.001
2.989000,0.9962,-0.0833,0.0121,1.000
2.993000,0.9981,-0.0855,0.0131,1.002
2.999000,0.9981,-0.0850,0.0143,1.002
3.003000,0.9996,-0.0862,0.0143,1.003
3.008000,1.0020,-0.0855,0.0177,1.006
3.015000,1.0030,-0.0845,0.0180,1.007
3.018000,0.9998,-0.0845,0.0163,1.004
3.023000,1.0030,-0.0852,0.0153,1.007
3.027000,1.0067,-0.0838,0.0126,1.010
3.033000,1.0050,-0.0857,0.0172,1.009
3.037000,1.0074,-0.0869,0.0136,1.011
3.042000,1.0084,-0.0840,0.0153,1.012
3.060000,1.0081,-0.0869,0.0148,1.012
3.062000,1.0091,-0.0872,0.0131,1.013
3.063000,1.0091,-0.0867,0.0131,1.013
3.063000,1.0045,-0.0842,0.0146,1.008
3.066000,1.0015,-0.0828,0.0121,1.005
3.071000,1.0030,-0.0852,0.0151,1.007
3.075000,1.0045,-0.0840,0.0129,1.008
3.081000,1.0001,-0.0828,0.0129,1.004
3.085000,0.9954,-0.0857,0.0097,0.999
3.090000,0.9942,-0.0855,0.0072,0.998
3.094000,0.9945,-0.0860,0.0097,0.998
3.099000,0.9930,-0.0850,0.0077,0.997
3.104000,0.9937,-0.0869,0.0063,0.998
3.109000,0.9930,-0.0835,0.0097,0.997
3.115000,0.9940,-0.0820,0.0080,0.997
3.119000,0.9918,-0.0860,0.0075,0.996
3.124000,0.9930,-0.0828,0.0070,0.996
3.130000,0.9950,-0.0860,0.0063,0.999
3.144000,0.9950,-0.0867,0.0075,0.999
3.146000,0.9974,-0.0874,0.0050,1.001
3.146000,0.9962,-0.0864,0.0063,1.000
3.162000,0.9981,-0.0857,0.0065,1.002
3.164000,0.9947,-0.0840,0.0080,0.998
3.164000,0.9940,-0.0838,0.0089,0.998
3.165000,0.9957,-0.0857,0.0104,0.999
3.167000,0.9947,-0.0820,0.0099,0.998
3.172000,0.9967,-0.0857,0.0111,1.000
3.177000,0.9962,-0.0864,0.0102,1.000
3.181000,0.9974,-0.0860,0.0070,1.001
3.186000,0.9984,-0.0869,0.0065,1.002
3.191000,0.9998,-0.0874,0.0067,1.004
3.195000,0.9964,-0.0862,0.0080,1.000
3.200000,0.9954,-0.0850,0.0089,0.999
3.205000,0.9962,-0.0850,0.0089,1.000
3.210000,0.9969,-0.0864,0.0107,1.001
3.215000,0.9952,-0.0855,0.0075,0.999
3.220000,0.9996,-0.0872,0.0072,1.003
3.225000,1.0025,-0.0864,0.0126,1.006
3.229000,1.0008,-0.0855,0.0121,1.005
3.239000,1.0045,-0.0842,0.0133,1.008
3.240000,1.0030,-0.0857,0.0124,1.007
3.244000,1.0001,-0.0869,0.0146,1.004
3.255000,1.0023,-0.0838,0.0172,1.006
3.256000,0.9991,-0.0838,0.0177,1.003
3.258000,1.0020,-0.0864,0.0194,1.006
3.271000,1.0001,-0.0867,0.0197,1.004
3.272000,0.9969,-0.0840,0.0229,1.001
3.273000,0.9994,-0.0818,0.0190,1.003
3.277000,0.9959,-0.0867,0.0163,1.000
3.282000,0.9947,-0.0847,0.0165,0.998
3.287000,0.9950,-0.0835,0.0136,0.999
3.292000,0.9950,-0.0855,0.0129,0.999
3.298000,0.9935,-0.0833,0.0080,0.997
3.302000,0.9925,-0.0838,0.0102,0.996
3.307000,0.9918,-0.0845,0.0082,0.995
3.312000,0.9911,-0.0869,0.0111,0.995
3.317000,0.9901,-0.0830,0.0133,0.994
3.321000,0.9896,-0.0820,0.0124,0.993
3.326000,0.9879,-0.0823,0.0116,0.991
3.342000,0.9915,-0.0852,0.0143,0.995
3.344000,0.9906,-0.0835,0.0126,0.994
3.345000,0.9918,-0.0833,0.0133,0.995
3.347000,0.9945,-0.0850,0.0119,0.998
3.366000,0.9969,-0.0860,0.0116,1.001
3.367000,0.9959,-0.0850,0.0099,1.000
3.368000,0.9937,-0.0840,0.0075,0.997
3.369000,0.9937,-0.0852,0.0099,0.997
3.370000,0.9964,-0.0845,0.0136,1.000
3.375000,0.9945,-0.0850,0.0080,0.998
3.379000,0.9976,-0.0852,0.0080,1.001
3.384000,0.9991,-0.0855,0.0109,1.003
3.389000,1.0011,-0.0864,0.0126,1.005
3.393000,0.9986,-0.0860,0.0146,1.002
3.399000,0.9994,-0.0833,0.0182,1.003
3.403000,1.0011,-0.0833,0.0180,1.005
3.408000,1.0001,-0.0847,0.0177,1.004
3.413000,1.0033,-0.0855,0.0204,1.007
3.418000,0.9996,-0.0833,0.0192,1.003
3.423000,0.9991,-0.0823,0.0177,1.003
3.427000,0.9957,-0.0838,0.0175,0.999
3.443000,0.9945,-0.0835,0.0141,0.998
3.444000,0.9954,-0.0847,0.0151,0.999
3.445000,0.9952,-0.0860,0.0148,0.999
3.447000,0.9972,-0.0847,0.0126,1.001
3.462000,0.9950,-0.0830,0.0094,0.998
3.463000,0.9991,-0.0864,0.0082,1.003
3.464000,0.9998,-0.0855,0.0092,1.004
3.466000,0.9989,-0.0862,0.0097,1.003
3.470000,0.9994,-0.0842,0.0092,1.003
3.475000,0.9998,-0.0847,0.0089,1.003
3.481000,1.0003,-0.0840,0.0102,1.004
3.485000,1.0035,-0.0845,0.0121,1.007
3.490000,1.0006,-0.0833,0.0111,1.004
3.494000,0.9964,-0.0840,0.0146,1.000
3.499000,0.9962,-0.0830,0.0129,1.000
3.504000,0.9957,-0.0850,0.0104,0.999
3.509000,0.9923,-0.0852,0.0097,0.996
3.514000,0.9964,-0.0825,0.0075,1.000
3.519000,0.9957,-0.0835,0.0067,0.999
3.524000,0.9945,-0.0860,0.0099,0.998
3.529000,0.9950,-0.0862,0.0082,0.999
3.534000,0.9979,-0.0862,0.0072,1.002
3.539000,0.9952,-0.0845,0.0099,0.999
3.543000,0.9952,-0.0869,0.0082,0.999
3.560000,0.9974,-0.0869,0.0080,1.001
3.561000,0.9962,-0.0874,0.0094,1.000
3.562000,0.9989,-0.0838,0.0119,1.002
3.563000,0.9974,-0.0867,0.0087,1.001
3.567000,0.9964,-0.0850,0.0109,1.000
3.572000,0.9950,-0.0852,0.0102,0.999
3.577000,0.9974,-0.0847,0.0114,1.001
3.583000,0.9969,-0.0847,0.0119,1.001
3.586000,0.9945,-0.0838,0.0107,0.998
3.591000,0.9945,-0.0845,0.0111,0.998
3.597000,0.9947,-0.0835,0.0114,0.998
3.601000,0.9942,-0.0850,0.0121,0.998
3.606000,0.9930,-0.0842,0.0085,0.997
3.611000,0.9935,-0.0833,0.0099,0.997
3.615000,0.9918,-0.0852,0.0085,0.995
3.620000,0.9959,-0.0862,0.0107,1.000
3.625000,0.9952,-0.0877,0.0087,0.999
3.630000,0.9964,-0.0835,0.0121,1.000
3.644000,0.9979,-0.0857,0.0099,1.002
3.646000,0.9974,-0.0882,0.0087,1.001
3.646000,0.9979,-0.0860,0.0092,1.002
3.670000,1.0018,-0.0847,0.0094,1.005
3.671000,1.0033,-0.0847,0.0141,1.007
3.672000,1.0006,-0.0840,0.0141,1.004
3.673000,1.0018,-0.0845,0.0129,1.005
3.674000,0.9998,-0.0860,0.0131,1.004
3.674000,1.0030,-0.0852,0.0126,1.007
3.678000,0.9952,-0.0823,0.0153,0.999
3.685000,0.9954,-0.0825,0.0155,0.999
3.688000,0.9940,-0.0842,0.0129,0.998
3.693000,0.9923,-0.0842,0.0089,0.996
3.699000,0.9932,-0.0850,0.0055,0.997
3.704000,0.9932,-0.0857,0.0060,0.997
3.707000,0.9930,-0.0852,0.0067,0.997
3.712000,0.9913,-0.0850,0.0085,0.995
3.718000,0.9935,-0.0850,0.0087,0.997
3.722000,0.9976,-0.0850,0.0121,1.001
3.726000,1.0003,-0.0850,0.0121,1.004
3.741000,0.9969,-0.0845,0.0163,1.001
3.742000,0.9984,-0.0840,0.0165,1.002
3.743000,1.0023,-0.0850,0.0209,1.006
3.747000,1.0045,-0.0838,0.0234,1.008
3.756000,1.0028,-0.0816,0.0229,1.006
3.757000,1.0006,-0.0811,0.0238,1.004
3.760000,1.0020,-0.0808,0.0216,1.006
3.772000,1.0003,-0.0828,0.0202,1.004
3.773000,0.9994,-0.0840,0.0177,1.003
3.774000,0.9969,-0.0864,0.0155,1.001
3.779000,0.9945,-0.0842,0.0131,0.998
3.784000,0.9937,-0.0808,0.0094,0.997
3.788000,0.9940,-0.0825,0.0099,0.997
3.793000,0.9932,-0.0835,0.0085,0.997
3.798000,0.9915,-0.0842,0.0097,0.995
3.803000,0.9911,-0.0830,0.0138,0.995
3.808000,0.9918,-0.0835,0.0111,0.995
3.813000,0.9925,-0.0838,0.0121,0.996
3.818000,0.9925,-0.0828,0.0097,0.996
3.823000,0.9942,-0.0845,0.0107,0.998
3.828000,0.9940,-0.0818,0.0077,0.997
3.844000,0.9937,-0.0842,0.0075,0.997
3.845000,0.9972,-0.0872,0.0060,1.001
3.846000,0.9964,-0.0845,0.0050,1.000
3.862000,0.9957,-0.0850,0.0067,0.999
3.863000,0.9976,-0.0867,0.0046,1.001
3.864000,0.9981,-0.0855,0.0046,1.002
3.864000,0.9986,-0.0847,0.0041,1.002
3.878000,0.9998,-0.0857,0.0048,1.004
3.879000,0.9950,-0.0842,0.0075,0.999
3.879000,0.9994,-0.0867,0.0065,1.003
3.880000,0.9954,-0.0864,0.0087,0.999
3.885000,0.9967,-0.0828,0.0124,1.000
3.890000,0.9979,-0.0823,0.0114,1.001
3.895000,0.9989,-0.0828,0.0129,1.002
3.902000,0.9959,-0.0835,0.0136,1.000
3.905000,0.9964,-0.0823,0.0133,1.000
3.910000,0.9942,-0.0830,0.0121,0.998
3.914000,0.9959,-0.0864,0.0119,1.000
3.919000,0.9957,-0.0842,0.0116,0.999
3.924000,0.9954,-0.0840,0.0107,0.999
3.929000,0.9969,-0.0820,0.0121,1.000
3.945000,1.0020,-0.0838,0.0136,1.006
3.946000,0.9991,-0.0833,0.0141,1.003
3.946000,0.9998,-0.0842,0.0175,1.004
3.971000,0.9994,-0.0855,0.0143,1.003
3.973000,0.9996,-0.0847,0.0155,1.003
3.974000,0.9969,-0.0855,0.0165,1.001
3.974000,1.0013,-0.0850,0.0133,1.005
3.975000,1.0006,-0.0838,0.0092,1.004
3.976000,0.9974,-0.0860,0.0085,1.001
3.977000,0.9964,-0.0847,0.0072,1.000
3.987000,0.9947,-0.0850,0.0067,0.998
3.989000,0.9957,-0.0864,0.0075,0.999
3.992000,0.9967,-0.0879,0.0060,1.001
3.997000,0.9945,-0.0835,0.0065,0.998
4.001000,0.9954,-0.0850,0.0102,0.999
4.007000,0.9962,-0.0850,0.0121,1.000
4.011000,0.9942,-0.0833,0.0119,0.998
4.018000,0.9930,-0.0830,0.0116,0.997
4.021000,0.9942,-0.0847,0.0114,0.998
4.025000,0.9942,-0.0835,0.0097,0.998
4.030000,0.9937,-0.0833,0.0087,0.997
4.035000,0.9925,-0.0838,0.0082,0.996
4.040000,0.9920,-0.0842,0.0082,0.996
4.045000,0.9950,-0.0855,0.0070,0.999
4.062000,0.9947,-0.0842,0.0080,0.998
4.063000,0.9935,-0.0838,0.0089,0.997
4.064000,0.9942,-0.0860,0.0070,0.998
4.086000,0.9940,-0.0845,0.0082,0.998
4.087000,0.9937,-0.0835,0.0072,0.997
4.088000,0.9937,-0.0842,0.0070,0.997
4.089000,0.9962,-0.0847,0.0111,1.000
4.089000,0.9945,-0.0840,0.0082,0.998
4.090000,0.9964,-0.0847,0.0114,1.000
4.093000,0.9940,-0.0820,0.0082,0.997
4.098000,0.9940,-0.0852,0.0070,0.998
4.103000,0.9967,-0.0857,0.0067,1.000
4.108000,0.9998,-0.0855,0.0050,1.003
4.113000,0.9981,-0.0869,0.0048,1.002
4.117000,0.9962,-0.0864,0.0085,1.000
4.122000,0.9964,-0.0857,0.0094,1.000
4.127000,1.0015,-0.0833,0.0089,1.005
4.132000,1.0023,-0.0882,0.0087,1.006
4.146000,1.0023,-0.0852,0.0121,1.006
4.148000,1.0003,-0.0855,0.0180,1.004
4.149000,1.0003,-0.0838,0.0148,1.004
4.164000,1.0001,-0.0820,0.0158,1.004
4.165000,0.9998,-0.0835,0.0138,1.003
4.166000,1.0008,-0.0857,0.0138,1.005
4.166000,1.0023,-0.0828,0.0148,1.006
4.180000,1.0008,-0.0842,0.0129,1.004
4.181000,0.9989,-0.0847,0.0104,1.003
4.181000,1.0001,-0.0852,0.0072,1.004
4.184000,0.9991,-0.0850,0.0104,1.003
4.189000,0.9991,-0.0872,0.0080,1.003
4.194000,0.9986,-0.0877,0.0075,1.002
4.201000,1.0001,-0.0867,0.0067,1.004
4.204000,0.9994,-0.0850,0.0080,1.003
4.208000,0.9979,-0.0855,0.0092,1.002
4.214000,0.9981,-0.0860,0.0087,1.002
4.219000,0.9984,-0.0845,0.0097,1.002
4.223000,0.9989,-0.0847,0.0082,1.002
4.228000,0.9974,-0.0869,0.0072,1.001
4.246000,0.9979,-0.0862,0.0075,1.002
4.247000,0.9972,-0.0857,0.0107,1.001
4.248000,0.9957,-0.0850,0.0138,0.999
4.249000,0.9945,-0.0828,0.0133,0.998
4.264000,0.9903,-0.0857,0.0099,0.994
4.265000,0.9911,-0.0845,0.0129,0.995
4.265000,0.9906,-0.0847,0.0141,0.994
4.279000,0.9915,-0.0864,0.0124,0.995
4.280000,0.9947,-0.0840,0.0109,0.998
4.281000,0.9937,-0.0828,0.0072,0.997
4.282000,0.9937,-0.0835,0.0085,0.997
4.286000,0.9996,-0.0835,0.0089,1.003
4.290000,0.9976,-0.0828,0.0126,1.001
4.295000,1.0003,-0.0847,0.0092,1.004
4.301000,1.0050,-0.0845,0.0131,1.009
4.305000,1.0047,-0.0872,0.0094,1.009
4.310000,1.0040,-0.0864,0.0099,1.008
4.314000,1.0023,-0.0877,0.0055,1.006
4.320000,1.0025,-0.0889,0.0004,1.006
4.324000,1.0050,-0.0891,0.0026,1.009
4.329000,1.0052,-0.0884,-0.0006,1.009
4.341000,1.0008,-0.0847,0.0009,1.004
4.343000,0.9991,-0.0877,-0.0008,1.003
4.343000,0.9940,-0.0830,0.0046,0.997
4.357000,0.9925,-0.0845,0.0070,0.996
4.358000,0.9959,-0.0857,0.0129,1.000
4.358000,0.9942,-0.0840,0.0124,0.998
4.363000,0.9903,-0.0840,0.0124,0.994
4.373000,0.9962,-0.0825,0.0129,1.000
4.374000,0.9915,-0.0850,0.0131,0.995
4.377000,0.9766,-0.0803,0.0168,0.980
4.382000,0.9854,-0.0811,0.0180,0.989
4.387000,0.9849,-0.0835,0.0175,0.989
4.392000,0.9871,-0.0813,0.0148,0.991
4.397000,0.9854,-0.0857,0.0126,0.989
4.402000,0.9891,-0.0808,0.0109,0.992
4.406000,0.9832,-0.0882,0.0158,0.987
4.411000,0.9893,-0.0816,0.0151,0.993
4.416000,0.9959,-0.0852,0.0197,1.000
4.421000,0.9915,-0.0801,0.0165,0.995
4.426000,0.9942,-0.0825,0.0151,0.998
4.431000,0.9991,-0.0828,0.0199,1.003
4.446000,0.9991,-0.0862,0.0246,1.003
4.447000,1.0020,-0.0857,0.0197,1.006
4.448000,1.0052,-0.0838,0.0182,1.009
4.465000,1.0055,-0.0923,0.0153,1.010
4.466000,1.0037,-0.0818,0.0126,1.007
4.467000,1.0064,-0.0911,0.0165,1.011
4.467000,1.0091,-0.0845,0.0148,1.013
4.468000,1.0086,-0.0828,0.0131,1.012
4.474000,1.0089,-0.0879,0.0153,1.013
4.478000,1.0020,-0.0798,0.0119,1.005
4.484000,0.9957,-0.0877,0.0099,1.000
4.488000,0.9979,-0.0842,0.0116,1.002
4.493000,0.9989,-0.0852,0.0107,1.003
4.498000,0.9940,-0.0862,0.0082,0.998
4.504000,0.9932,-0.0847,0.0053,0.997
4.508000,0.9913,-0.0884,0.0075,0.995
4.513000,0.9940,-0.0830,0.0080,0.997
4.520000,0.9940,-0.0857,0.0065,0.998
4.522000,0.9908,-0.0882,0.0060,0.995
4.528000,0.9911,-0.0850,0.0053,0.995
4.534000,0.9923,-0.0860,0.0092,0.996
4.537000,0.9930,-0.0838,0.0072,0.997
4.542000,0.9898,-0.0852,0.0080,0.994
4.547000,0.9893,-0.0860,0.0065,0.993
4.552000,0.9913,-0.0860,0.0043,0.995
4.557000,0.9871,-0.0894,0.0031,0.991
4.561000,0.9913,-0.0852,0.0038,0.995
4.579000,0.9945,-0.0877,0.0036,0.998
4.581000,0.9937,-0.0867,0.0038,0.998
4.581000,0.9930,-0.0872,0.0041,0.997
4.600000,0.9893,-0.0874,0.0019,0.993
4.601000,0.9930,-0.0860,0.0043,0.997
4.602000,0.9918,-0.0862,0.0041,0.996
4.602000,0.9940,-0.0862,0.0070,0.998
4.602000,0.9930,-0.0869,0.0063,0.997
4.604000,0.9954,-0.0855,0.0099,0.999
4.609000,0.9957,-0.0869,0.0077,1.000
4.614000,0.9972,-0.0862,0.0075,1.001
4.619000,0.9996,-0.0877,0.0080,1.003
4.623000,1.0033,-0.0877,0.0075,1.007
4.628000,1.0030,-0.0850,0.0109,1.007
4.635000,1.0057,-0.0857,0.0107,1.009
4.637000,1.0052,-0.0872,0.0107,1.009
4.643000,1.0084,-0.0867,0.0119,1.012
4.647000,1.0040,-0.0852,0.0170,1.008
4.659000,1.0091,-0.0842,0.0168,1.013
4.660000,1.0108,-0.0867,0.0190,1.015
4.662000,1.0096,-0.0840,0.0202,1.013
4.673000,1.0072,-0.0852,0.0170,1.011
4.674000,1.0081,-0.0862,0.0146,1.012
4.676000,1.0045,-0.0855,0.0165,1.008
4.681000,1.0045,-0.0840,0.0136,1.008
4.689000,1.0040,-0.0855,0.0116,1.008
4.690000,1.0003,-0.0838,0.0080,1.004
4.695000,0.9950,-0.0840,0.0085,0.999
4.702000,0.9989,-0.0862,0.0048,1.003
4.705000,0.9976,-0.0874,0.0033,1.001
4.710000,0.9969,-0.0882,0.0021,1.001
4.715000,0.9969,-0.0872,0.0026,1.001
4.720000,0.9969,-0.0872,0.0038,1.001
4.725000,0.9969,-0.0877,0.0043,1.001
4.730000,0.9972,-0.0845,0.0046,1.001
4.735000,0.9930,-0.0855,0.0043,0.997
4.739000,0.9928,-0.0855,0.0043,0.996
4.744000,0.9898,-0.0857,0.0041,0.994
4.749000,0.9896,-0.0874,0.0014,0.993
4.753000,0.9896,-0.0867,0.0036,0.993
4.759000,0.9869,-0.0874,0.0014,0.991
4.764000,0.9884,-0.0860,0.0011,0.992
4.779000,0.9869,-0.0855,-0.0001,0.991
4.781000,0.9901,-0.0857,0.0028,0.994
4.781000,0.9906,-0.0847,0.0043,0.994
4.800000,0.9937,-0.0840,0.0036,0.997
4.801000,0.9920,-0.0877,0.0006,0.996
4.801000,0.9945,-0.0862,0.0002,0.998
4.802000,0.9964,-0.0889,0.0019,1.000
4.803000,0.9972,-0.0862,0.0033,1.001
4.806000,0.9979,-0.0867,0.0026,1.002
4.811000,1.0001,-0.0862,0.0036,1.004
4.816000,1.0033,-0.0847,0.0046,1.007
4.821000,1.0008,-0.0872,0.0041,1.005
4.825000,1.0042,-0.0852,0.0055,1.008
4.830000,1.0042,-0.0867,0.0060,1.008
4.836000,1.0099,-0.0889,0.0041,1.014
4.840000,1.0064,-0.0862,0.0046,1.010
4.845000,1.0067,-0.0894,0.0063,1.011
4.859000,1.0045,-0.0869,0.0058,1.008
4.860000,1.0030,-0.0840,0.0102,1.007
4.861000,0.9991,-0.0855,0.0107,1.003
4.864000,0.9954,-0.0867,0.0089,0.999
4.875000,0.9940,-0.0833,0.0094,0.998
4.876000,0.9913,-0.0835,0.0089,0.995
4.878000,0.9906,-0.0860,0.0075,0.994
4.891000,0.9896,-0.0850,0.0111,0.993
4.892000,0.9889,-0.0845,0.0111,0.993
4.893000,0.9862,-0.0828,0.0089,0.990
4.898000,0.9881,-0.0850,0.0111,0.992
4.903000,0.9871,-0.0825,0.0080,0.991
4.907000,0.9901,-0.0872,0.0053,0.994
4.912000,0.9925,-0.0860,0.0063,0.996
4.919000,0.9981,-0.0855,0.0063,1.002
4.922000,0.9998,-0.0864,0.0060,1.004
4.928000,1.0023,-0.0862,0.0085,1.006
4.932000,1.0020,-0.0877,0.0055,1.006
4.937000,1.0028,-0.0860,0.0104,1.007
4.942000,1.0084,-0.0874,0.0126,1.012
4.947000,1.0079,-0.0872,0.0133,1.012
4.964000,1.0040,-0.0874,0.0114,1.008
4.965000,1.0023,-0.0825,0.0148,1.006
4.966000,1.0011,-0.0840,0.0172,1.005
4.966000,1.0006,-0.0820,0.0146,1.004
4.970000,0.9974,-0.0830,0.0170,1.001
4.975000,0.9959,-0.0825,0.0131,0.999
4.980000,0.9950,-0.0838,0.0099,0.999
4.984000,0.9947,-0.0838,0.0119,0.998
4.989000,0.9942,-0.0830,0.0114,0.998
4.994000,0.9911,-0.0828,0.0160,0.995
5.000000,0.9989,-0.0835,0.0209,1.003
5.004000,0.9903,-0.0921,0.0187,0.995
5.009000,0.9994,-0.0884,0.0075,1.003
5.014000,1.0035,-0.0860,0.0094,1.007
5.020000,0.9957,-0.0840,0.0092,0.999
5.024000,1.0025,-0.0877,0.0026,1.006
5.029000,0.9986,-0.0884,-0.0001,1.003
5.036000,0.9952,-0.0908,0.0014,0.999
5.038000,0.9962,-0.0803,0.0080,0.999
5.043000,1.0042,-0.0862,0.0214,1.008
5.048000,1.0008,-0.0825,0.0155,1.004
5.053000,0.9915,-0.0842,0.0082,0.995
5.058000,0.9945,-0.0869,0.0097,0.998
5.063000,0.9972,-0.0816,0.0092,1.001
5.067000,0.9967,-0.0864,0.0082,1.000
5.081000,0.9918,-0.0872,0.0055,0.996
5.082000,0.9911,-0.0845,0.0043,0.995
5.083000,0.9940,-0.0845,0.0099,0.998
5.106000,0.9962,-0.0845,0.0126,1.000
5.107000,0.9903,-0.0845,0.0055,0.994
5.108000,0.9925,-0.0823,0.0067,0.996
5.109000,0.9952,-0.0835,0.0136,0.999
5.109000,0.9950,-0.0850,0.0133,0.999
5.110000,0.9935,-0.0840,0.0111,0.997
5.115000,0.9932,-0.0842,0.0097,0.997
5.121000,0.9918,-0.0842,0.0111,0.995
5.125000,0.9891,-0.0840,0.0124,0.993
5.130000,0.9879,-0.0816,0.0138,0.991
5.137000,0.9886,-0.0830,0.0131,0.992
5.139000,0.9852,-0.0845,0.0043,0.989
5.144000,0.9813,-0.0847,0.0033,0.985
5.149000,0.9737,-0.0838,0.0024,0.977
5.164000,0.9576,-0.0852,-0.0023,0.961
5.165000,0.9373,-0.0806,-0.0096,0.941
5.166000,0.9110,-0.0813,-0.0169,0.915
5.182000,0.8836,-0.0798,-0.0177,0.887
5.183000,0.8497,-0.0777,-0.0226,0.854
5.183000,0.8052,-0.0701,-0.0306,0.809
5.183000,0.7410,-0.0679,-0.0370,0.745
5.197000,0.6651,-0.0606,-0.0406,0.669
5.198000,0.5928,-0.0513,-0.0142,0.595
5.199000,0.5008,-0.0288,-0.0094,0.502
5.203000,0.4082,-0.0173,-0.0106,0.409
5.206000,0.2847,-0.0095,0.0026,0.285
5.211000,0.1841,0.0110,0.0256,0.186
5.216000,0.0632,0.0356,0.0285,0.078
5.221000,-0.0315,0.0383,0.0934,0.106
5.226000,-0.1253,0.1074,0.1598,0.230
5.230000,-0.1531,0.1047,0.1320,0.228
5.237000,-0.1104,0.1123,0.1142,0.195
5.241000,-0.0755,0.1316,0.1210,0.194
5.245000,-0.1211,0.1191,0.1117,0.203
5.251000,-0.1690,0.1357,0.0978,0.238
5.260000,-0.1494,0.1790,0.0785,0.246
5.261000,-0.1580,0.1746,0.0382,0.239
5.267000,-0.1597,0.1819,0.0014,0.242
5.275000,-0.1319,0.2161,-0.0084,0.253
5.276000,-0.0991,0.2598,0.0141,0.278
5.279000,-0.1138,0.2886,0.0212,0.311
5.291000,-0.1477,0.3306,0.0031,0.362
5.292000,-0.1487,0.3709,-0.0133,0.400
5.293000,-0.1394,0.3799,-0.0399,0.407
5.298000,-0.1241,0.4034,-0.0623,0.427
5.303000,-0.1079,0.4414,-0.0692,0.460
5.308000,-0.0904,0.4742,-0.0475,0.485
5.313000,-0.0904,0.5123,-0.0350,0.521
5.319000,-0.1055,0.5604,-0.0431,0.572
5.323000,-0.1194,0.6092,-0.0685,0.625
5.327000,-0.1116,0.6497,-0.0978,0.666
5.333000,-0.0806,0.6851,-0.1039,0.698
5.338000,-0.0694,0.7242,-0.0987,0.734
5.342000,-0.0657,0.7628,-0.0885,0.771
5.347000,-0.0784,0.8272,-0.1109,0.838
5.365000,-0.0781,0.8914,-0.1070,0.901
5.366000,-0.0777,0.9293,-0.1273,0.941
5.367000,0.0691,0.8853,-0.1485,0.900
