time,gFx,gFy,gFz,TgF
19.684000,-0.0882,0.7869,-0.0599,0.794
19.689000,-0.0933,0.7591,-0.0558,0.767
19.694000,-0.0933,0.7305,-0.0516,0.738
19.698000,-0.0970,0.6937,-0.0516,0.702
19.716000,-0.1031,0.6649,-0.0470,0.674
19.718000,-0.1038,0.6465,-0.0484,0.657
19.719000,-0.1067,0.6219,-0.0494,0.633
19.757000,-0.1109,0.5933,-0.0482,0.606
19.758000,-0.1092,0.5735,-0.0431,0.585
19.758000,-0.1148,0.5577,-0.0406,0.571
19.758000,-0.1138,0.5372,-0.0394,0.550
19.759000,-0.1162,0.5201,-0.0377,0.534
19.759000,-0.1204,0.5005,-0.0365,0.516
19.759000,-0.1201,0.4891,-0.0399,0.505
19.759000,-0.1219,0.4764,-0.0360,0.493
19.760000,-0.1245,0.4634,-0.0321,0.481
19.761000,-0.1236,0.4556,-0.0326,0.473
19.766000,-0.1233,0.4446,-0.0330,0.463
19.776000,-0.1272,0.4388,-0.0323,0.458
19.777000,-0.1277,0.4307,-0.0304,0.450
19.781000,-0.1275,0.4253,-0.0289,0.445
19.786000,-0.1263,0.4253,-0.0277,0.445
19.791000,-0.1270,0.4236,-0.0265,0.443
19.795000,-0.1258,0.4261,-0.0272,0.445
19.800000,-0.1280,0.4273,-0.0269,0.447
19.813000,-0.1277,0.4285,-0.0296,0.448
19.815000,-0.1231,0.4341,-0.0287,0.452
19.816000,-0.1241,0.4422,-0.0277,0.460
19.820000,-0.1260,0.4451,-0.0287,0.463
19.848000,-0.1231,0.4605,-0.0304,0.478
19.849000,-0.1201,0.4681,-0.0318,0.484
19.849000,-0.1199,0.4810,-0.0340,0.497
19.849000,-0.1182,0.4930,-0.0372,0.508
19.850000,-0.1182,0.5022,-0.0333,0.517
19.850000,-0.1165,0.5223,-0.0377,0.536
19.867000,-0.1109,0.5394,-0.0396,0.552
19.868000,-0.1109,0.5589,-0.0396,0.571
19.868000,-0.1092,0.5794,-0.0426,0.591
19.869000,-0.1062,0.6028,-0.0448,0.614
19.873000,-0.1035,0.6211,-0.0465,0.631
19.878000,-0.0982,0.6461,-0.0511,0.655
19.883000,-0.0945,0.6756,-0.0540,0.684
19.896000,-0.0894,0.7027,-0.0553,0.711
19.897000,-0.0865,0.7298,-0.0587,0.737
19.898000,-0.0860,0.7603,-0.0609,0.768
19.903000,-0.0799,0.7911,-0.0619,0.798
19.934000,-0.0767,0.8245,-0.0658,0.831
19.935000,-0.0716,0.8585,-0.0711,0.864
19.936000,-0.0711,0.8934,-0.0689,0.899
19.936000,-0.0640,0.9310,-0.0672,0.936
19.937000,-0.0594,0.9671,-0.0680,0.971
19.937000,-0.0576,1.0016,-0.0719,1.006
