time,gFx,gFy,gFz,TgF
25.105000,0.2012,0.3809,-0.0457,0.433
25.108000,0.1816,0.3992,-0.0450,0.441
25.113000,0.1777,0.4102,-0.0465,0.449
25.119000,0.1921,0.4168,-0.0340,0.460
25.123000,0.1939,0.4461,-0.0401,0.488
25.128000,0.1816,0.4493,-0.0428,0.486
25.133000,0.1824,0.4798,-0.0399,0.515
25.137000,0.2004,0.4920,-0.0243,0.532
25.142000,0.1941,0.5171,-0.0252,0.553
25.148000,0.1826,0.5440,-0.0304,0.575
25.164000,0.1995,0.5662,-0.0194,0.601
25.166000,0.2019,0.5967,-0.0177,0.630
25.167000,0.1902,0.6224,-0.0240,0.651
25.208000,0.1936,0.6502,-0.0223,0.679
25.209000,0.2083,0.6780,-0.0160,0.709
25.209000,0.2012,0.7051,-0.0194,0.734
25.210000,0.1934,0.7374,-0.0287,0.763
25.210000,0.2036,0.7635,-0.0282,0.791
25.211000,0.2112,0.7943,-0.0291,0.822
25.211000,0.2041,0.8228,-0.0404,0.849
25.213000,0.2014,0.8570,-0.0448,0.882
25.213000,0.2124,0.8868,-0.0443,0.913
25.214000,0.2136,0.9246,-0.0501,0.950
25.215000,0.2063,0.9618,-0.0616,0.986
25.220000,0.2131,0.9974,-0.0641,1.022
25.225000,0.2192,1.0321,-0.0650,1.057
25.230000,0.2151,1.0777,-0.0721,1.101
25.241000,0.2144,1.1195,-0.0782,1.143
25.241000,0.2222,1.1578,-0.0755,1.181
25.244000,0.2222,1.2071,-0.0807,1.230
25.249000,0.2178,1.2489,-0.0855,1.271
25.265000,0.2241,1.2933,-0.0838,1.315
25.265000,0.2278,1.3405,-0.0821,1.362
25.266000,0.2263,1.3771,-0.0882,1.398
25.272000,0.2210,1.4264,-0.0926,1.446
25.274000,0.2295,1.4625,-0.0919,1.483
25.279000,0.2361,1.5106,-0.0909,1.532
25.284000,0.2273,1.5500,-0.0919,1.569
25.288000,0.2278,1.5912,-0.0921,1.610
25.293000,0.2336,1.6303,-0.0863,1.649
25.298000,0.2341,1.6740,-0.0880,1.693
25.303000,0.2310,1.7182,-0.0890,1.736
25.308000,0.2361,1.7590,-0.0902,1.777
25.313000,0.2371,1.8041,-0.0863,1.822
25.318000,0.2332,1.8398,-0.0860,1.856
25.323000,0.2341,1.8896,-0.0833,1.906
25.328000,0.2368,1.9260,-0.0846,1.942
25.333000,0.2312,1.9645,-0.0934,1.980
25.343000,0.2310,2.0070,-0.0946,2.022
25.345000,0.2402,2.0481,-0.0899,2.064
25.348000,0.2317,2.0732,-0.0877,2.088
25.352000,0.2261,2.0981,-0.0892,2.112
25.385000,0.2346,2.1379,-0.0941,2.153
25.386000,0.2285,2.1682,-0.0931,2.182
25.387000,0.2229,2.1953,-0.0946,2.209
25.387000,0.2293,2.2268,-0.0968,2.241
25.387000,0.2283,2.2463,-0.0936,2.260
25.388000,0.2190,2.2690,-0.0938,2.281
25.388000,0.2173,2.2854,-0.0990,2.298
25.391000,0.2183,2.3159,-0.1024,2.328
25.396000,0.2153,2.3257,-0.1000,2.338
25.400000,0.2109,2.3474,-0.1063,2.359
25.406000,0.2085,2.3640,-0.1100,2.376
25.411000,0.2078,2.3672,-0.1043,2.379
25.415000,0.2026,2.3828,-0.1092,2.394
25.423000,0.1943,2.3914,-0.1136,2.402
25.425000,0.1897,2.3999,-0.1175,2.410
25.430000,0.1885,2.4038,-0.1178,2.414
25.448000,0.1843,2.3989,-0.1153,2.409
25.449000,0.1799,2.4116,-0.1168,2.421
25.450000,0.1729,2.3921,-0.1112,2.401
25.450000,0.1726,2.3948,-0.1114,2.404
25.498000,0.1660,2.3911,-0.1146,2.400
25.499000,0.1565,2.3706,-0.1131,2.378
25.499000,0.1541,2.3738,-0.1151,2.382
25.499000,0.1538,2.3435,-0.1068,2.351
25.500000,0.1467,2.3345,-0.1102,2.342
25.500000,0.1365,2.3227,-0.1117,2.329
25.500000,0.1367,2.2934,-0.1075,2.300
25.501000,0.1321,2.2856,-0.1063,2.292
25.501000,0.1201,2.2554,-0.1090,2.261
25.501000,0.1157,2.2348,-0.1078,2.240
25.508000,0.1152,2.2092,-0.1036,2.215
25.509000,0.1084,2.1780,-0.1004,2.183
25.513000,0.1013,2.1535,-0.1019,2.158
25.518000,0.1001,2.1106,-0.0899,2.115
25.522000,0.0879,2.0925,-0.0960,2.097
25.528000,0.0762,2.0608,-0.0992,2.065
25.532000,0.0767,2.0119,-0.0946,2.016
25.548000,0.0745,1.9897,-0.0929,1.993
25.550000,0.0637,1.9523,-0.0897,1.955
25.550000,0.0566,1.9096,-0.0912,1.913
25.552000,0.0549,1.8771,-0.0846,1.880
25.599000,0.0491,1.8339,-0.0892,1.837
25.600000,0.0354,1.7888,-0.0875,1.791
25.600000,0.0290,1.7521,-0.0916,1.755
25.600000,0.0307,1.7072,-0.0892,1.710
25.601000,0.0224,1.6667,-0.0873,1.669
25.601000,0.0105,1.6261,-0.0887,1.629
25.601000,0.0054,1.5812,-0.0924,1.584
25.602000,0.0063,1.5387,-0.0858,1.541
25.602000,-0.0029,1.4982,-0.0887,1.501
25.602000,-0.0122,1.4589,-0.0921,1.462
25.611000,-0.0161,1.4137,-0.0873,1.416
25.611000,-0.0176,1.3768,-0.0887,1.380
25.615000,-0.0235,1.3314,-0.0868,1.334
25.620000,-0.0342,1.2838,-0.0824,1.287
25.624000,-0.0396,1.2452,-0.0785,1.248
25.629000,-0.0391,1.2128,-0.0736,1.216
25.634000,-0.0452,1.1691,-0.0785,1.173
25.639000,-0.0559,1.1236,-0.0758,1.128
25.644000,-0.0537,1.0899,-0.0738,1.094
25.649000,-0.0603,1.0528,-0.0687,1.057
25.667000,-0.0659,1.0128,-0.0655,1.017
25.668000,-0.0689,0.9803,-0.0636,0.985
25.669000,-0.0716,0.9420,-0.0641,0.947
25.707000,-0.0769,0.9090,-0.0575,0.914
25.708000,-0.0830,0.8751,-0.0538,0.881
25.708000,-0.0840,0.8411,-0.0521,0.847
25.709000,-0.0865,0.8118,-0.0448,0.818
25.709000,-0.0911,0.7803,-0.0421,0.787
25.709000,-0.0967,0.7532,-0.0406,0.761
25.710000,-0.0970,0.7254,-0.0394,0.733
25.710000,-0.0999,0.7007,-0.0377,0.709
25.710000,-0.1035,0.6714,-0.0321,0.680
25.712000,-0.1053,0.6475,-0.0296,0.657
25.717000,-0.1055,0.6236,-0.0296,0.633
25.727000,-0.1092,0.6060,-0.0274,0.616
25.728000,-0.1116,0.5833,-0.0299,0.595
25.731000,-0.1133,0.5650,-0.0269,0.577
25.738000,-0.1123,0.5462,-0.0257,0.558
25.741000,-0.1140,0.5315,-0.0252,0.544
25.746000,-0.1162,0.5152,-0.0265,0.529
25.751000,-0.1192,0.4988,-0.0282,0.514
25.760000,-0.1179,0.4878,-0.0235,0.502
25.763000,-0.1204,0.4803,-0.0265,0.496
25.765000,-0.1248,0.4737,-0.0274,0.491
25.792000,-0.1216,0.4639,-0.0265,0.480
25.792000,-0.1216,0.4537,-0.0250,0.470
25.793000,-0.1236,0.4534,-0.0296,0.471
25.793000,-0.1253,0.4497,-0.0304,0.468
25.793000,-0.1245,0.4497,-0.0306,0.468
25.794000,-0.1209,0.4480,-0.0316,0.465
25.799000,-0.1238,0.4471,-0.0343,0.465
25.811000,-0.1243,0.4488,-0.0321,0.467
25.812000,-0.1219,0.4539,-0.0352,0.471
25.814000,-0.1216,0.4600,-0.0348,0.477
25.819000,-0.1216,0.4654,-0.0382,0.483
25.824000,-0.1192,0.4754,-0.0421,0.492
25.829000,-0.1197,0.4869,-0.0431,0.503
25.834000,-0.1179,0.4935,-0.0460,0.509
25.843000,-0.1170,0.5074,-0.0457,0.523
25.844000,-0.1150,0.5218,-0.0462,0.536
25.851000,-0.1136,0.5354,-0.0484,0.549
25.853000,-0.1111,0.5511,-0.0497,0.564
25.879000,-0.1104,0.5689,-0.0484,0.582
25.880000,-0.1067,0.5894,-0.0519,0.601
25.880000,-0.1040,0.6089,-0.0536,0.620
25.881000,-0.1033,0.6275,-0.0548,0.638
25.881000,-0.0989,0.6590,-0.0560,0.669
25.882000,-0.0962,0.6898,-0.0611,0.699
25.898000,-0.0957,0.7132,-0.0594,0.722
25.899000,-0.0899,0.7347,-0.0565,0.742
25.900000,-0.0857,0.7701,-0.0587,0.777
25.902000,-0.0843,0.8004,-0.0636,0.807
25.907000,-0.0818,0.8282,-0.0636,0.835
25.912000,-0.0742,0.8641,-0.0658,0.870
25.917000,-0.0713,0.8939,-0.0623,0.899
25.923000,-0.0706,0.9351,-0.0611,0.940
25.927000,-0.0657,0.9725,-0.0650,0.977
25.931000,-0.0591,1.0006,-0.0658,1.004
25.949000,-0.0532,1.0340,-0.0663,1.038
25.950000,-0.0508,1.0738,-0.0670,1.077
25.951000,-0.0449,1.1185,-0.0702,1.122
25.953000,-0.0374,1.1542,-0.0692,1.157
25.999000,-0.0298,1.1893,-0.0667,1.192
26.000000,-0.0271,1.2335,-0.0719,1.236
26.000000,-0.0230,1.2755,-0.0738,1.278
26.000000,-0.0164,1.3168,-0.0750,1.319
26.000000,-0.0110,1.3510,-0.0753,1.353
26.001000,-0.0039,1.3891,-0.0731,1.391
26.001000,0.0007,1.4447,-0.0782,1.447
26.001000,0.0061,1.4875,-0.0802,1.490
26.002000,0.0154,1.5160,-0.0770,1.518
26.002000,0.0193,1.5531,-0.0750,1.555
26.018000,0.0237,1.6054,-0.0741,1.607
26.019000,0.0283,1.6515,-0.0770,1.654
26.019000,0.0361,1.6862,-0.0726,1.688
26.019000,0.0491,1.7236,-0.0685,1.726
26.023000,0.0515,1.7721,-0.0697,1.774
26.028000,0.0517,1.8095,-0.0714,1.812
26.033000,0.0622,1.8488,-0.0697,1.851
26.043000,0.0718,1.8898,-0.0699,1.892
26.044000,0.0757,1.9282,-0.0733,1.931
26.047000,0.0803,1.9606,-0.0750,1.964
26.052000,0.0891,1.9943,-0.0760,1.998
26.081000,0.0979,2.0312,-0.0780,2.035
26.082000,0.0976,2.0615,-0.0863,2.066
26.082000,0.1050,2.0876,-0.0921,2.092
26.083000,0.1177,2.1223,-0.0941,2.128
26.083000,0.1228,2.1443,-0.0921,2.150
26.083000,0.1226,2.1740,-0.1065,2.180
26.086000,0.1282,2.2068,-0.1078,2.213
26.101000,0.1392,2.2207,-0.1080,2.228
26.102000,0.1445,2.2429,-0.1141,2.250
26.102000,0.1465,2.2639,-0.1185,2.272
26.106000,0.1514,2.2829,-0.1188,2.291
26.112000,0.1602,2.2993,-0.1173,2.308
26.116000,0.1650,2.3093,-0.1202,2.318
26.124000,0.1658,2.3281,-0.1266,2.337
26.126000,0.1780,2.3396,-0.1231,2.350
26.131000,0.1804,2.3501,-0.1256,2.360
26.136000,0.1775,2.3608,-0.1253,2.371
26.150000,0.1877,2.3743,-0.1209,2.385
26.151000,0.1921,2.3860,-0.1185,2.397
26.153000,0.1926,2.3882,-0.1227,2.399
26.155000,0.1934,2.3892,-0.1249,2.400
26.191000,0.2039,2.3760,-0.1219,2.388
26.192000,0.2112,2.3782,-0.1261,2.391
26.192000,0.2097,2.3574,-0.1275,2.370
26.193000,0.2166,2.3445,-0.1273,2.358
26.193000,0.2261,2.3337,-0.1266,2.348
26.194000,0.2288,2.3093,-0.1214,2.324
26.194000,0.2246,2.3017,-0.1190,2.316
26.194000,0.2293,2.2781,-0.1134,2.292
26.198000,0.2346,2.2629,-0.1043,2.277
26.203000,0.2315,2.2456,-0.1009,2.260
26.211000,0.2312,2.2143,-0.0965,2.228
26.213000,0.2422,2.1970,-0.0897,2.212
26.218000,0.2415,2.1679,-0.0838,2.183
26.223000,0.2405,2.1377,-0.0851,2.153
26.228000,0.2419,2.1103,-0.0758,2.125
26.233000,0.2444,2.0832,-0.0743,2.099
26.248000,0.2444,2.0605,-0.0714,2.076
26.249000,0.2432,2.0266,-0.0633,2.042
26.250000,0.2454,2.0124,-0.0665,2.028
26.252000,0.2451,1.9750,-0.0616,1.991
26.287000,0.2434,1.9365,-0.0641,1.953
26.288000,0.2451,1.9096,-0.0682,1.926
26.288000,0.2422,1.8561,-0.0704,1.873
26.288000,0.2449,1.8222,-0.0714,1.840
26.289000,0.2471,1.7651,-0.0755,1.784
26.289000,0.2424,1.7160,-0.0877,1.735
26.289000,0.2424,1.6730,-0.0909,1.693
26.291000,0.2451,1.6178,-0.0887,1.639
26.296000,0.2427,1.5827,-0.1014,1.604
26.301000,0.2361,1.5334,-0.1043,1.555
26.307000,0.2385,1.4916,-0.1039,1.514
26.311000,0.2402,1.4472,-0.1012,1.470
26.316000,0.2336,1.3986,-0.1019,1.422
26.321000,0.2344,1.3634,-0.1048,1.387
26.325000,0.2324,1.3202,-0.1014,1.344
26.331000,0.2278,1.2889,-0.0997,1.313
26.336000,0.2285,1.2496,-0.0899,1.274
26.350000,0.2297,1.2101,-0.0821,1.234
26.351000,0.2263,1.1766,-0.0799,1.201
26.352000,0.2232,1.1434,-0.0743,1.167
26.354000,0.2236,1.1090,-0.0655,1.133
26.388000,0.2200,1.0680,-0.0641,1.092
26.389000,0.2161,1.0318,-0.0536,1.056
26.389000,0.2168,0.9947,-0.0489,1.019
26.390000,0.2151,0.9554,-0.0479,0.980
26.390000,0.2148,0.9149,-0.0409,0.941
26.390000,0.2095,0.8690,-0.0389,0.895
26.390000,0.2109,0.8392,-0.0377,0.866
26.393000,0.2087,0.7991,-0.0340,0.827
26.398000,0.2083,0.7684,-0.0333,0.797
26.403000,0.2068,0.7349,-0.0291,0.764
26.408000,0.2075,0.7056,-0.0260,0.736
26.413000,0.2012,0.6758,-0.0289,0.706
26.418000,0.2002,0.6463,-0.0269,0.677
26.424000,0.1997,0.6255,-0.0243,0.657
26.428000,0.1990,0.6021,-0.0238,0.635
26.432000,0.1946,0.5779,-0.0223,0.610
26.437000,0.1956,0.5552,-0.0196,0.589
26.451000,0.1936,0.5318,-0.0221,0.566
26.452000,0.1895,0.5235,-0.0240,0.557
26.453000,0.1887,0.5000,-0.0250,0.535
26.502000,0.1902,0.4932,-0.0250,0.529
26.502000,0.1912,0.4744,-0.0279,0.512
26.503000,0.1875,0.4627,-0.0335,0.500
26.503000,0.1887,0.4517,-0.0338,0.491
26.503000,0.1868,0.4392,-0.0357,0.479
26.503000,0.1834,0.4275,-0.0374,0.467
26.504000,0.1848,0.4134,-0.0404,0.455
26.504000,0.1843,0.4026,-0.0448,0.445
26.504000,0.1863,0.3982,-0.0421,0.442
26.505000,0.1821,0.3914,-0.0455,0.434
26.521000,0.1814,0.3850,-0.0470,0.428
26.522000,0.1836,0.3836,-0.0443,0.428
26.522000,0.1858,0.3853,-0.0443,0.430
26.522000,0.1836,0.3838,-0.0482,0.428
26.525000,0.1821,0.3894,-0.0467,0.432
26.530000,0.1824,0.3946,-0.0472,0.437
26.535000,0.1843,0.4016,-0.0453,0.444
26.551000,0.1858,0.4095,-0.0453,0.452
26.552000,0.1851,0.4190,-0.0443,0.460
26.555000,0.1846,0.4331,-0.0401,0.473
26.556000,0.1836,0.4480,-0.0382,0.486
26.602000,0.1875,0.4649,-0.0355,0.503
26.603000,0.1914,0.4849,-0.0265,0.522
26.603000,0.1907,0.5008,-0.0255,0.536
26.603000,0.1868,0.5230,-0.0240,0.556
26.604000,0.1921,0.5438,-0.0211,0.577
26.604000,0.1931,0.5677,-0.0172,0.600
26.604000,0.1917,0.5899,-0.0177,0.621
26.605000,0.1934,0.6119,-0.0172,0.642
26.605000,0.1980,0.6312,-0.0162,0.662
26.605000,0.1992,0.6546,-0.0179,0.684
26.621000,0.1973,0.6805,-0.0255,0.709
26.622000,0.1987,0.7083,-0.0265,0.736
26.622000,0.2012,0.7337,-0.0333,0.762
26.623000,0.2000,0.7645,-0.0367,0.791
26.627000,0.2007,0.7940,-0.0406,0.820
26.631000,0.2051,0.8255,-0.0423,0.852
26.636000,0.2087,0.8587,-0.0467,0.885
26.642000,0.2085,0.8936,-0.0523,0.919
26.646000,0.2046,0.9303,-0.0599,0.954
26.651000,0.2087,0.9688,-0.0619,0.993
26.663000,0.2124,1.0042,-0.0680,1.029
26.664000,0.2124,1.0426,-0.0714,1.066
26.668000,0.2127,1.0816,-0.0741,1.105
26.670000,0.2175,1.1266,-0.0755,1.150
26.701000,0.2173,1.1625,-0.0807,1.185
26.701000,0.2144,1.2079,-0.0853,1.230
26.702000,0.2158,1.2418,-0.0843,1.263
26.702000,0.2232,1.2858,-0.0833,1.308
26.702000,0.2224,1.3253,-0.0895,1.347
26.702000,0.2192,1.3663,-0.0909,1.387
26.704000,0.2227,1.4054,-0.0914,1.426
26.720000,0.2297,1.4518,-0.0870,1.472
26.720000,0.2268,1.4894,-0.0904,1.509
26.721000,0.2253,1.5287,-0.0895,1.548
26.724000,0.2278,1.5734,-0.0853,1.592
26.729000,0.2346,1.6186,-0.0838,1.638
26.733000,0.2280,1.6554,-0.0843,1.673
26.746000,0.2302,1.7045,-0.0858,1.722
26.748000,0.2319,1.7443,-0.0775,1.761
26.749000,0.2327,1.7853,-0.0738,1.802
26.753000,0.2322,1.8322,-0.0814,1.849
26.788000,0.2251,1.8644,-0.0802,1.880
26.789000,0.2317,1.9074,-0.0753,1.923
26.789000,0.2349,1.9423,-0.0765,1.958
26.789000,0.2283,1.9763,-0.0807,1.991
26.790000,0.2300,2.0141,-0.0807,2.029
26.790000,0.2305,2.0346,-0.0819,2.049
26.790000,0.2273,2.0595,-0.0816,2.074
26.792000,0.2273,2.0944,-0.0882,2.109
26.797000,0.2212,2.1247,-0.0934,2.138
26.802000,0.2236,2.1582,-0.0936,2.172
26.807000,0.2251,2.1789,-0.0943,2.193
26.812000,0.2185,2.2048,-0.0943,2.218
26.816000,0.2170,2.2263,-0.0960,2.239
26.821000,0.2175,2.2510,-0.0997,2.264
26.826000,0.2114,2.2771,-0.1068,2.289
26.831000,0.2092,2.2849,-0.1056,2.297
26.836000,0.2083,2.3076,-0.1090,2.320
26.849000,0.2022,2.3125,-0.1100,2.324
26.851000,0.1982,2.3237,-0.1068,2.335
26.853000,0.1995,2.3401,-0.1105,2.351
26.855000,0.1929,2.3403,-0.1141,2.351
26.900000,0.1868,2.3552,-0.1209,2.366
26.901000,0.1860,2.3506,-0.1195,2.361
26.901000,0.1824,2.3491,-0.1175,2.359
26.902000,0.1802,2.3606,-0.1175,2.370
26.902000,0.1697,2.3425,-0.1122,2.351
26.902000,0.1697,2.3489,-0.1139,2.358
26.903000,0.1680,2.3391,-0.1148,2.348
26.903000,0.1545,2.3235,-0.1129,2.331
26.903000,0.1528,2.3242,-0.1048,2.332
26.904000,0.1516,2.2971,-0.0943,2.304
26.919000,0.1433,2.2932,-0.1007,2.300
26.920000,0.1357,2.2727,-0.1031,2.279
26.920000,0.1357,2.2485,-0.0980,2.255
26.924000,0.1299,2.2409,-0.1000,2.247
26.928000,0.1199,2.2092,-0.0995,2.215
26.933000,0.1150,2.1858,-0.0948,2.191
26.938000,0.1128,2.1675,-0.0936,2.172
26.947000,0.1023,2.1372,-0.1004,2.142
26.948000,0.0957,2.1045,-0.1002,2.109
26.955000,0.0945,2.0671,-0.0997,2.072
26.989000,0.0874,2.0378,-0.0982,2.042
26.990000,0.0713,2.0195,-0.1075,2.024
26.990000,0.0674,1.9802,-0.1063,1.984
26.990000,0.0693,1.9389,-0.0985,1.943
26.991000,0.0588,1.9084,-0.1056,1.912
26.991000,0.0469,1.8664,-0.1107,1.870
26.991000,0.0437,1.8334,-0.1122,1.837
26.992000,0.0427,1.7956,-0.1051,1.799
26.996000,0.0312,1.7516,-0.1051,1.755
27.001000,0.0202,1.7074,-0.1063,1.711
27.009000,0.0220,1.6711,-0.0997,1.674
27.011000,0.0178,1.6371,-0.1000,1.640
27.017000,0.0054,1.5927,-0.1031,1.596
27.022000,-0.0034,1.5497,-0.0975,1.553
27.026000,0.0032,1.5131,-0.0899,1.516
27.031000,-0.0066,1.4762,-0.0824,1.479
27.036000,-0.0193,1.4276,-0.0819,1.430
27.052000,-0.0181,1.3944,-0.0787,1.397
27.053000,-0.0235,1.3554,-0.0697,1.357
27.054000,-0.0296,1.3124,-0.0638,1.314
27.055000,-0.0344,1.2723,-0.0621,1.274
27.091000,-0.0386,1.2355,-0.0523,1.237
27.092000,-0.0386,1.1952,-0.0514,1.197
27.092000,-0.0469,1.1551,-0.0494,1.157
27.093000,-0.0493,1.1192,-0.0416,1.121
27.093000,-0.0567,1.0797,-0.0409,1.082
27.093000,-0.0591,1.0450,-0.0399,1.047
27.094000,-0.0664,1.0086,-0.0365,1.011
27.095000,-0.0677,0.9767,-0.0360,0.980
27.098000,-0.0713,0.9395,-0.0379,0.943
27.103000,-0.0728,0.9046,-0.0387,0.908
27.110000,-0.0818,0.8675,-0.0384,0.872
27.113000,-0.0816,0.8399,-0.0409,0.845
27.118000,-0.0862,0.8148,-0.0384,0.820
27.123000,-0.0904,0.7869,-0.0401,0.793
27.128000,-0.0911,0.7532,-0.0411,0.760
27.133000,-0.0960,0.7220,-0.0418,0.730
27.137000,-0.0984,0.7012,-0.0416,0.709
27.150000,-0.1004,0.6785,-0.0423,0.687
27.153000,-0.1062,0.6531,-0.0438,0.663
27.154000,-0.1072,0.6292,-0.0418,0.640
27.190000,-0.1079,0.6116,-0.0406,0.622
27.191000,-0.1070,0.5906,-0.0421,0.602
27.191000,-0.1140,0.5721,-0.0392,0.585
27.191000,-0.1114,0.5552,-0.0421,0.568
27.192000,-0.1150,0.5398,-0.0431,0.554
27.192000,-0.1177,0.5225,-0.0428,0.537
27.192000,-0.1182,0.5142,-0.0453,0.530
27.192000,-0.1184,0.5013,-0.0396,0.517
27.196000,-0.1211,0.4944,-0.0401,0.511
27.201000,-0.1221,0.4839,-0.0421,0.501
27.206000,-0.1216,0.4805,-0.0431,0.498
27.211000,-0.1226,0.4744,-0.0440,0.492
27.215000,-0.1209,0.4683,-0.0423,0.486
27.220000,-0.1209,0.4661,-0.0460,0.484
27.225000,-0.1231,0.4688,-0.0448,0.487
27.230000,-0.1221,0.4656,-0.0443,0.483
27.235000,-0.1228,0.4698,-0.0475,0.488
27.239000,-0.1182,0.4698,-0.0431,0.486
27.245000,-0.1209,0.4749,-0.0438,0.492
27.250000,-0.1179,0.4812,-0.0431,0.497
27.255000,-0.1194,0.4893,-0.0455,0.506
27.269000,-0.1189,0.4986,-0.0423,0.514
27.271000,-0.1153,0.5061,-0.0414,0.521
27.271000,-0.1148,0.5164,-0.0414,0.531
27.322000,-0.1143,0.5354,-0.0396,0.549
27.322000,-0.1104,0.5467,-0.0404,0.559
27.323000,-0.1087,0.5643,-0.0414,0.576
27.323000,-0.1079,0.5804,-0.0389,0.592
27.323000,-0.1060,0.5987,-0.0394,0.609
27.324000,-0.1009,0.6204,-0.0435,0.630
27.324000,-0.0989,0.6419,-0.0423,0.651
27.324000,-0.0970,0.6644,-0.0416,0.673
27.325000,-0.0926,0.6917,-0.0457,0.699
27.325000,-0.0908,0.7156,-0.0470,0.723
27.325000,-0.0838,0.7418,-0.0482,0.748
27.341000,-0.0850,0.7681,-0.0523,0.775
27.342000,-0.0828,0.8006,-0.0543,0.807
27.342000,-0.0794,0.8258,-0.0540,0.831
27.343000,-0.0735,0.8595,-0.0543,0.864
27.347000,-0.0740,0.8932,-0.0575,0.898
27.352000,-0.0696,0.9266,-0.0602,0.931
27.356000,-0.0611,0.9586,-0.0614,0.962
27.366000,-0.0567,0.9876,-0.0638,0.991
27.367000,-0.0547,1.0238,-0.0648,1.027
27.371000,-0.0488,1.0609,-0.0665,1.064
27.404000,-0.0437,1.0973,-0.0682,1.100
27.405000,-0.0396,1.1359,-0.0680,1.139
27.405000,-0.0330,1.1735,-0.0685,1.176
27.405000,-0.0266,1.2123,-0.0704,1.215
27.406000,-0.0257,1.2521,-0.0753,1.255
27.406000,-0.0215,1.2902,-0.0765,1.293
27.406000,-0.0127,1.3278,-0.0743,1.330
27.423000,-0.0069,1.3739,-0.0794,1.376
27.423000,-0.0054,1.4203,-0.0792,1.423
27.424000,0.0041,1.4508,-0.0807,1.453
27.427000,0.0105,1.4816,-0.0797,1.484
27.429000,0.0156,1.5277,-0.0814,1.530
27.434000,0.0246,1.5754,-0.0821,1.578
27.439000,0.0315,1.6154,-0.0826,1.618
27.448000,0.0373,1.6459,-0.0809,1.648
27.449000,0.0405,1.6891,-0.0777,1.691
27.454000,0.0481,1.7323,-0.0833,1.735
27.490000,0.0532,1.7695,-0.0831,1.772
27.491000,0.0593,1.8068,-0.0814,1.810
27.491000,0.0679,1.8461,-0.0790,1.849
27.491000,0.0759,1.8803,-0.0755,1.883
27.492000,0.0767,1.9133,-0.0780,1.916
27.492000,0.0859,1.9489,-0.0763,1.952
27.492000,0.0930,1.9848,-0.0768,1.988
27.493000,0.0976,2.0124,-0.0782,2.016
27.498000,0.1003,2.0415,-0.0814,2.046
27.503000,0.1111,2.0725,-0.0797,2.077
27.509000,0.1204,2.0998,-0.0824,2.105
27.512000,0.1160,2.1240,-0.0873,2.129
27.517000,0.1221,2.1555,-0.0902,2.161
27.522000,0.1355,2.1738,-0.0887,2.180
27.527000,0.1392,2.1999,-0.0897,2.206
27.532000,0.1404,2.2214,-0.0938,2.228
27.537000,0.1492,2.2351,-0.0963,2.242
27.553000,0.1562,2.2507,-0.0968,2.258
27.555000,0.1592,2.2742,-0.1036,2.282
27.555000,0.1597,2.2900,-0.1122,2.298
27.557000,0.1699,2.2991,-0.1068,2.308
27.605000,0.1763,2.3188,-0.1097,2.328
27.606000,0.1746,2.3201,-0.1180,2.330
27.606000,0.1794,2.3271,-0.1219,2.337
27.606000,0.1865,2.3332,-0.1310,2.344
27.607000,0.1921,2.3266,-0.1361,2.339
27.607000,0.1931,2.3227,-0.1439,2.335
27.607000,0.2014,2.3071,-0.1449,2.320
27.608000,0.2068,2.3047,-0.1451,2.318
27.608000,0.2090,2.3010,-0.1524,2.316
27.608000,0.2139,2.2864,-0.1500,2.301
27.609000,0.2185,2.2742,-0.1468,2.289
27.614000,0.2144,2.2666,-0.1415,2.281
27.619000,0.2200,2.2510,-0.1339,2.266
27.624000,0.2283,2.2317,-0.1278,2.247
27.629000,0.2268,2.2136,-0.1200,2.228
27.634000,0.2263,2.1999,-0.1153,2.215
27.639000,0.2312,2.1777,-0.1075,2.193
27.649000,0.2400,2.1570,-0.0909,2.172
27.650000,0.2283,2.1494,-0.0929,2.163
27.653000,0.2300,2.1240,-0.0804,2.138
27.687000,0.2400,2.1045,-0.0643,2.119
27.688000,0.2385,2.0698,-0.0582,2.084
27.688000,0.2349,2.0478,-0.0575,2.062
27.688000,0.2383,2.0105,-0.0521,2.025
27.689000,0.2422,1.9860,-0.0475,2.001
27.689000,0.2390,1.9611,-0.0492,1.976
27.689000,0.2354,1.8864,-0.0465,1.902
27.692000,0.2461,1.8693,-0.0475,1.886
27.697000,0.2449,1.8188,-0.0509,1.836
27.702000,0.2346,1.7746,-0.0572,1.791
27.708000,0.2441,1.7455,-0.0628,1.764
27.715000,0.2441,1.6884,-0.0597,1.707
27.718000,0.2393,1.6581,-0.0694,1.677
27.722000,0.2356,1.6056,-0.0716,1.624
27.726000,0.2383,1.5656,-0.0743,1.585
27.732000,0.2398,1.5375,-0.0838,1.558
27.737000,0.2300,1.4857,-0.0904,1.506
27.743000,0.2344,1.4601,-0.0978,1.482
27.746000,0.2339,1.4159,-0.0941,1.438
27.751000,0.2295,1.3749,-0.0951,1.397
27.756000,0.2341,1.3446,-0.0960,1.368
27.771000,0.2266,1.2975,-0.1007,1.321
27.772000,0.2249,1.2645,-0.1073,1.289
27.772000,0.2234,1.2164,-0.1026,1.241
27.822000,0.2224,1.1717,-0.0958,1.197
27.823000,0.2217,1.1295,-0.0980,1.155
27.823000,0.2158,1.0841,-0.0938,1.109
