time,gFx,gFy,gFz,TgF
30.427000,-0.1403,0.6963,0.5206,0.881
30.429000,-0.1308,0.7061,0.5089,0.880
30.431000,-0.1193,0.7180,0.5035,0.885
30.466000,-0.1066,0.7285,0.5018,0.891
30.467000,-0.0914,0.7402,0.5021,0.899
30.467000,-0.0744,0.7488,0.5065,0.907
30.467000,-0.0609,0.7600,0.5089,0.917
30.468000,-0.0538,0.7693,0.5192,0.930
30.468000,-0.0497,0.7862,0.5389,0.954
30.469000,-0.0404,0.8035,0.5697,0.986
30.470000,-0.0375,0.8167,0.6032,1.016
30.474000,-0.0358,0.8225,0.6356,1.040
30.479000,-0.0350,0.8313,0.6676,1.067
30.484000,-0.0368,0.8345,0.6942,1.086
30.489000,-0.0380,0.8316,0.7140,1.097
30.494000,-0.0387,0.8301,0.7343,1.109
30.499000,-0.0380,0.8277,0.7499,1.118
30.504000,-0.0350,0.8233,0.7558,1.118
30.509000,-0.0377,0.8208,0.7597,1.119
30.514000,-0.0419,0.8189,0.7589,1.117
30.520000,-0.0402,0.8177,0.7553,1.114
30.524000,-0.0385,0.8216,0.7492,1.113
30.529000,-0.0380,0.8230,0.7428,1.109
30.534000,-0.0377,0.8218,0.7350,1.103
30.549000,-0.0397,0.8247,0.7250,1.099
30.551000,-0.0441,0.8250,0.7172,1.094
30.552000,-0.0514,0.8301,0.7108,1.094
30.553000,-0.0477,0.8457,0.7040,1.101
30.585000,-0.0433,0.8579,0.7023,1.110
30.586000,-0.0370,0.8687,0.6935,1.112
30.587000,-0.0245,0.8755,0.6867,1.113
30.587000,-0.0133,0.8726,0.6769,1.104
30.587000,-0.0026,0.8675,0.6696,1.096
30.587000,0.0187,0.8675,0.6671,1.094
30.588000,0.0343,0.8628,0.6693,1.093
30.591000,0.0431,0.8548,0.6801,1.093
30.596000,0.0446,0.8457,0.6935,1.095
30.604000,0.0399,0.8267,0.7086,1.090
30.606000,0.0267,0.8020,0.7294,1.084
30.611000,0.0070,0.7798,0.7511,1.083
30.615000,-0.0258,0.7603,0.7577,1.074
30.621000,-0.0761,0.7476,0.7680,1.074
30.625000,-0.1459,0.7700,0.7773,1.104
30.630000,-0.2401,0.8177,0.7807,1.156
30.635000,-0.3163,0.8821,0.7770,1.217
30.650000,-0.3678,0.9536,0.7538,1.270
30.652000,-0.3420,1.0003,0.7279,1.284
30.654000,-0.2262,1.0022,0.7020,1.244
30.684000,-0.0641,0.9637,0.6759,1.179
30.685000,0.1046,0.9170,0.6654,1.138
30.686000,0.2587,0.8885,0.6925,1.156
30.686000,0.3651,0.8748,0.7458,1.206
30.687000,0.4086,0.8660,0.8212,1.261
30.687000,0.3920,0.8653,0.9064,1.313
30.687000,0.3512,0.8609,1.0036,1.368
30.689000,0.3083,0.8333,1.0947,1.410
30.694000,0.2670,0.7832,1.1704,1.433
30.699000,0.2179,0.7185,1.2443,1.453
30.704000,0.1701,0.6423,1.3115,1.470
30.708000,0.1229,0.5737,1.3654,1.486
30.713000,0.0687,0.5137,1.4062,1.499
30.718000,0.0079,0.4690,1.4194,1.495
30.723000,-0.0546,0.4338,1.3991,1.466
30.728000,-0.1178,0.4160,1.3672,1.434
30.732000,-0.1808,0.4128,1.3071,1.383
30.745000,-0.2289,0.4314,1.2373,1.330
30.746000,-0.2514,0.4558,1.1579,1.270
30.747000,-0.2484,0.4775,1.0808,1.207
30.752000,-0.2277,0.4985,1.0043,1.144
30.774000,-0.1925,0.5166,0.9245,1.076
30.775000,-0.1537,0.5452,0.8485,1.020
30.776000,-0.1137,0.5837,0.7878,0.987
30.776000,-0.0751,0.6331,0.7453,0.981
30.776000,-0.0363,0.6904,0.7201,0.998
30.781000,0.0013,0.7471,0.7138,1.033
30.793000,0.0279,0.7935,0.7206,1.072
30.794000,0.0529,0.8250,0.7377,1.108
30.797000,0.0729,0.8365,0.7655,1.136
30.802000,0.0883,0.8272,0.8068,1.159
30.806000,0.1005,0.8054,0.8632,1.185
30.811000,0.0983,0.7735,0.9025,1.193
30.816000,0.0900,0.7424,0.9330,1.196
30.833000,0.0800,0.7134,0.9587,1.198
30.835000,0.0746,0.6780,0.9848,1.198
30.836000,0.0729,0.6404,1.0121,1.200
30.879000,0.0712,0.6030,1.0366,1.201
30.879000,0.0634,0.5671,1.0585,1.203
30.880000,0.0565,0.5298,1.0844,1.208
30.880000,0.0419,0.4971,1.0937,1.202
30.880000,0.0260,0.4639,1.1032,1.197
30.881000,0.0109,0.4397,1.1086,1.193
30.881000,-0.0048,0.4248,1.1069,1.186
30.881000,-0.0199,0.4092,1.0974,1.171
30.882000,-0.0324,0.4013,1.0903,1.162
30.882000,-0.0409,0.3979,1.0759,1.148
30.884000,-0.0480,0.4009,1.0654,1.139
30.897000,-0.0499,0.4062,1.0507,1.128
30.898000,-0.0495,0.4187,1.0390,1.121
30.899000,-0.0485,0.4282,1.0268,1.114
30.904000,-0.0433,0.4411,1.0209,1.113
30.907000,-0.0333,0.4524,1.0131,1.110
30.912000,-0.0199,0.4609,1.0053,1.106
30.917000,-0.0060,0.4636,1.0036,1.106
30.927000,0.0018,0.4614,1.0004,1.102
30.928000,0.0135,0.4582,0.9904,1.091
30.932000,0.0353,0.4558,0.9770,1.079
30.967000,0.0514,0.4531,0.9552,1.059
30.968000,0.0597,0.4492,0.9303,1.035
30.968000,0.0682,0.4482,0.9030,1.010
30.969000,0.0739,0.4441,0.8744,0.984
30.969000,0.0751,0.4429,0.8483,0.960
30.970000,0.0731,0.4436,0.8280,0.942
30.970000,0.0663,0.4414,0.8097,0.925
30.971000,0.0590,0.4424,0.7951,0.912
30.976000,0.0509,0.4497,0.7812,0.903
30.981000,0.0433,0.4548,0.7704,0.896
30.985000,0.0406,0.4634,0.7709,0.900
30.990000,0.0438,0.4731,0.7711,0.906
30.995000,0.0487,0.4834,0.7741,0.914
31.000000,0.0563,0.4924,0.7790,0.923
31.005000,0.0577,0.5010,0.7821,0.931
31.009000,0.0699,0.5041,0.7838,0.935
31.015000,0.0707,0.5056,0.7834,0.935
31.033000,0.0704,0.5063,0.7814,0.934
31.036000,0.0751,0.5044,0.7765,0.929
31.036000,0.0753,0.5022,0.7677,0.920
31.037000,0.0826,0.4968,0.7558,0.908
31.066000,0.0822,0.4922,0.7487,0.900
31.067000,0.0819,0.4873,0.7387,0.889
31.067000,0.0814,0.4836,0.7262,0.876
31.068000,0.0787,0.4805,0.7084,0.860
31.068000,0.0748,0.4814,0.6947,0.849
31.069000,0.0697,0.4834,0.6852,0.841
31.069000,0.0609,0.4890,0.6779,0.838
31.073000,0.0599,0.4978,0.6696,0.836
31.078000,0.0609,0.5102,0.6696,0.844
31.083000,0.0638,0.5264,0.6723,0.856
31.088000,0.0741,0.5342,0.6732,0.863
31.092000,0.0885,0.5466,0.6749,0.873
31.097000,0.0988,0.5525,0.6737,0.877
31.102000,0.1024,0.5554,0.6681,0.875
31.107000,0.0985,0.5603,0.6664,0.876
31.112000,0.0949,0.5642,0.6635,0.876
31.117000,0.0814,0.5642,0.6647,0.876
31.134000,0.0648,0.5657,0.6664,0.877
31.137000,0.0516,0.5679,0.6706,0.880
31.137000,0.0406,0.5708,0.6762,0.886
31.177000,0.0331,0.5720,0.6774,0.887
31.178000,0.0255,0.5693,0.6830,0.890
31.179000,0.0262,0.5706,0.6869,0.893
31.179000,0.0292,0.5688,0.6906,0.895
31.179000,0.0343,0.5737,0.6977,0.904
31.179000,0.0370,0.5745,0.7001,0.906
31.180000,0.0336,0.5749,0.6928,0.901
31.180000,0.0262,0.5767,0.6901,0.900
31.180000,0.0326,0.5789,0.6845,0.897
31.181000,0.0365,0.5842,0.6876,0.903
31.185000,0.0463,0.5842,0.7016,0.914
31.196000,0.0553,0.5852,0.7111,0.923
31.197000,0.0699,0.5808,0.7206,0.928
31.199000,0.0807,0.5781,0.7296,0.934
31.206000,0.0875,0.5769,0.7394,0.942
31.209000,0.0953,0.5776,0.7470,0.949
31.214000,0.0968,0.5830,0.7558,0.959
31.220000,0.0939,0.5884,0.7643,0.969
31.230000,0.0875,0.5994,0.7709,0.980
31.231000,0.0768,0.6079,0.7738,0.987
31.234000,0.0712,0.6130,0.7812,0.996
31.268000,0.0638,0.6140,0.7870,1.000
31.269000,0.0594,0.6143,0.7882,1.001
31.270000,0.0568,0.6118,0.7939,1.004
31.270000,0.0536,0.6077,0.7941,1.001
31.270000,0.0529,0.6028,0.7939,0.998
31.271000,0.0531,0.6040,0.7904,0.996
31.271000,0.0546,0.6082,0.7882,0.997
31.287000,0.0558,0.6143,0.7831,0.997
31.288000,0.0536,0.6243,0.7748,0.996
31.289000,0.0560,0.6365,0.7716,1.002
31.289000,0.0614,0.6426,0.7646,1.001
31.292000,0.0629,0.6533,0.7582,1.003
31.297000,0.0724,0.6567,0.7448,0.996
31.303000,0.0760,0.6592,0.7360,0.991
31.307000,0.0760,0.6636,0.7284,0.988
31.312000,0.0768,0.6682,0.7191,0.985
31.317000,0.0812,0.6670,0.7125,0.979
31.335000,0.0858,0.6729,0.7086,0.981
31.337000,0.0953,0.6751,0.7104,0.985
31.338000,0.1022,0.6816,0.7128,0.992
31.339000,0.1068,0.6919,0.7143,1.000
31.377000,0.1039,0.7012,0.7174,1.009
31.378000,0.1005,0.7136,0.7209,1.019
31.378000,0.0931,0.7200,0.7221,1.024
31.379000,0.0814,0.7290,0.7274,1.033
31.379000,0.0748,0.7344,0.7289,1.037
31.380000,0.0660,0.7385,0.7296,1.040
31.380000,0.0570,0.7407,0.7311,1.042
31.381000,0.0446,0.7427,0.7279,1.041
31.381000,0.0365,0.7454,0.7233,1.039
31.384000,0.0363,0.7515,0.7125,1.036
31.396000,0.0377,0.7515,0.7016,1.029
31.397000,0.0411,0.7451,0.6930,1.018
31.399000,0.0524,0.7334,0.6906,1.009
31.405000,0.0638,0.7158,0.6850,0.993
31.409000,0.0746,0.7024,0.6798,0.980
31.414000,0.0870,0.6926,0.6811,0.975
31.419000,0.0851,0.6907,0.6872,0.978
31.430000,0.0743,0.6900,0.6911,0.979
31.431000,0.0560,0.6968,0.7016,0.990
31.434000,0.0375,0.7014,0.7135,1.001
31.464000,0.0145,0.7041,0.7294,1.014
31.464000,-0.0067,0.7031,0.7445,1.024
31.465000,-0.0162,0.7002,0.7594,1.033
31.465000,-0.0272,0.6914,0.7711,1.036
31.465000,-0.0277,0.6851,0.7724,1.033
31.466000,-0.0192,0.6736,0.7758,1.028
31.467000,-0.0116,0.6616,0.7819,1.024
31.482000,0.0013,0.6511,0.7897,1.024
31.483000,0.0070,0.6472,0.7880,1.020
31.484000,0.0126,0.6484,0.7890,1.021
31.487000,0.0121,0.6484,0.7821,1.016
31.491000,0.0160,0.6497,0.7699,1.008
31.496000,0.0126,0.6506,0.7611,1.001
31.502000,0.0126,0.6560,0.7462,0.994
31.507000,0.0128,0.6589,0.7360,0.988
31.511000,0.0170,0.6663,0.7221,0.983
31.516000,0.0228,0.6702,0.7123,0.978
31.522000,0.0233,0.6760,0.7052,0.977
31.537000,0.0282,0.6858,0.7003,0.981
31.539000,0.0267,0.6924,0.7008,0.986
31.539000,0.0214,0.6987,0.7055,0.993
31.579000,0.0113,0.7105,0.7082,1.003
31.580000,-0.0045,0.7151,0.7091,1.007
31.580000,-0.0067,0.7210,0.7077,1.010
31.581000,-0.0119,0.7207,0.7108,1.012
31.581000,-0.0101,0.7183,0.7096,1.010
31.581000,-0.0077,0.7163,0.7094,1.008
31.582000,-0.0065,0.7175,0.7099,1.009
31.582000,0.0021,0.7139,0.7038,1.002
31.582000,0.0057,0.7102,0.7050,1.001
31.584000,0.0133,0.7107,0.7025,0.999
31.599000,0.0172,0.7129,0.7016,1.000
31.601000,0.0211,0.7129,0.7030,1.001
31.601000,0.0218,0.7124,0.7038,1.002
31.604000,0.0253,0.7083,0.7060,1.000
31.609000,0.0287,0.7124,0.7079,1.005
31.614000,0.0292,0.7134,0.7118,1.008
31.619000,0.0258,0.7100,0.7121,1.006
31.635000,0.0240,0.7105,0.7086,1.004
31.637000,0.0218,0.7117,0.7042,1.001
31.638000,0.0192,0.7088,0.7033,0.999
31.691000,0.0106,0.7066,0.7038,0.997
31.692000,0.0040,0.7068,0.7047,0.998
31.693000,-0.0065,0.7068,0.7111,1.003
31.693000,-0.0079,0.7041,0.7155,1.004
31.693000,-0.0084,0.7039,0.7240,1.010
31.694000,-0.0101,0.7005,0.7331,1.014
31.694000,-0.0094,0.6965,0.7448,1.020
31.694000,-0.0104,0.6904,0.7511,1.020
31.694000,-0.0145,0.6863,0.7604,1.024
31.695000,-0.0211,0.6763,0.7599,1.017
31.695000,-0.0285,0.6782,0.7636,1.022
31.695000,-0.0394,0.6790,0.7631,1.022
31.696000,-0.0507,0.6765,0.7621,1.020
31.701000,-0.0592,0.6709,0.7592,1.015
31.710000,-0.0670,0.6729,0.7555,1.014
31.711000,-0.0700,0.6753,0.7458,1.009
31.715000,-0.0700,0.6760,0.7397,1.004
31.720000,-0.0675,0.6834,0.7338,1.005
31.725000,-0.0661,0.6834,0.7316,1.003
31.730000,-0.0612,0.6921,0.7272,1.006
31.735000,-0.0536,0.6926,0.7223,1.002
31.753000,-0.0487,0.6946,0.7172,1.000
31.755000,-0.0441,0.6956,0.7133,0.997
31.756000,-0.0397,0.6900,0.7062,0.988
31.756000,-0.0333,0.6860,0.7006,0.981
31.802000,-0.0336,0.6826,0.6937,0.974
31.803000,-0.0333,0.6826,0.6876,0.970
31.803000,-0.0336,0.6826,0.6840,0.967
31.803000,-0.0343,0.6829,0.6725,0.959
31.803000,-0.0302,0.6846,0.6666,0.956
31.804000,-0.0263,0.6848,0.6603,0.952
31.804000,-0.0219,0.6900,0.6542,0.951
31.804000,-0.0170,0.6941,0.6500,0.951
31.804000,-0.0165,0.6943,0.6447,0.948
31.804000,-0.0148,0.6956,0.6464,0.950
31.820000,-0.0126,0.6934,0.6478,0.949
31.821000,-0.0089,0.6951,0.6508,0.952
31.822000,-0.0072,0.6917,0.6527,0.951
31.823000,-0.0087,0.6853,0.6554,0.948
31.827000,-0.0119,0.6790,0.6618,0.948
31.832000,-0.0165,0.6790,0.6701,0.954
31.838000,-0.0243,0.6785,0.6806,0.961
31.853000,-0.0253,0.6751,0.6920,0.967
31.855000,-0.0326,0.6770,0.7052,0.978
31.856000,-0.0387,0.6770,0.7167,0.987
31.857000,-0.0499,0.6787,0.7274,0.996
31.861000,-0.0560,0.6821,0.7372,1.006
31.866000,-0.0636,0.6848,0.7411,1.011
31.871000,-0.0629,0.6909,0.7431,1.017
31.886000,-0.0614,0.6939,0.7399,1.016
31.887000,-0.0597,0.6946,0.7365,1.014
31.887000,-0.0524,0.6941,0.7277,1.007
31.905000,-0.0407,0.6978,0.7245,1.007
31.906000,-0.0270,0.6992,0.7199,1.004
31.907000,-0.0148,0.7019,0.7140,1.001
31.907000,-0.0060,0.7078,0.7135,1.005
31.910000,-0.0028,0.7083,0.7062,1.000
31.915000,0.0033,0.7102,0.7035,1.000
31.920000,0.0087,0.7131,0.6996,0.999
31.925000,0.0035,0.7141,0.6967,0.998
31.929000,-0.0082,0.7197,0.6947,1.000
31.934000,-0.0177,0.7185,0.6933,0.999
31.952000,-0.0277,0.7188,0.6879,0.995
31.955000,-0.0409,0.7193,0.6881,0.996
31.956000,-0.0546,0.7202,0.6872,0.997
31.956000,-0.0631,0.7180,0.6869,0.996
31.998000,-0.0697,0.7156,0.6867,0.994
31.999000,-0.0714,0.7153,0.6906,0.997
31.999000,-0.0692,0.7149,0.6950,0.999
31.999000,-0.0629,0.7139,0.6959,0.999
32.000000,-0.0499,0.7092,0.7001,0.998
32.000000,-0.0416,0.7075,0.7042,0.999
32.001000,-0.0360,0.7039,0.7025,0.995
32.001000,-0.0263,0.7056,0.7045,0.997
32.001000,-0.0214,0.7097,0.7064,1.002
32.002000,-0.0101,0.7188,0.7072,1.008
32.017000,-0.0050,0.7258,0.7079,1.014
32.018000,0.0023,0.7283,0.7052,1.014
32.018000,0.0006,0.7356,0.7003,1.016
32.022000,-0.0082,0.7385,0.7023,1.019
32.032000,-0.0189,0.7368,0.7011,1.017
32.033000,-0.0297,0.7373,0.6967,1.015
32.036000,-0.0392,0.7359,0.6959,1.014
32.066000,-0.0473,0.7310,0.6928,1.008
32.067000,-0.0536,0.7222,0.6886,0.999
32.067000,-0.0538,0.7158,0.6901,0.996
32.067000,-0.0556,0.7102,0.6916,0.993
32.068000,-0.0548,0.7048,0.6933,0.990
32.068000,-0.0531,0.7026,0.6955,0.990
32.070000,-0.0521,0.7019,0.7003,0.993
32.084000,-0.0460,0.7046,0.7074,1.000
32.085000,-0.0433,0.7107,0.7118,1.007
32.086000,-0.0399,0.7156,0.7182,1.015
32.090000,-0.0338,0.7171,0.7250,1.020
32.095000,-0.0307,0.7197,0.7277,1.024
32.099000,-0.0267,0.7202,0.7311,1.027
32.105000,-0.0272,0.7156,0.7272,1.021
32.109000,-0.0236,0.7168,0.7287,1.022
32.114000,-0.0202,0.7100,0.7238,1.014
32.120000,-0.0189,0.7107,0.7165,1.009
32.137000,-0.0187,0.7083,0.7113,1.004
32.139000,-0.0155,0.7092,0.7064,1.001
32.140000,-0.0099,0.7088,0.7013,0.997
32.179000,-0.0009,0.7153,0.7052,1.005
32.179000,0.0060,0.7173,0.7055,1.006
32.180000,0.0155,0.7178,0.7067,1.007
32.180000,0.0204,0.7200,0.7091,1.011
32.180000,0.0297,0.7210,0.7121,1.014
32.181000,0.0370,0.7276,0.7165,1.022
32.181000,0.0404,0.7285,0.7204,1.025
32.181000,0.0428,0.7310,0.7279,1.032
32.182000,0.0450,0.7393,0.7306,1.040
32.183000,0.0406,0.7439,0.7333,1.045
32.187000,0.0380,0.7464,0.7370,1.050
32.198000,0.0370,0.7454,0.7387,1.050
32.199000,0.0358,0.7439,0.7392,1.049
32.203000,0.0321,0.7412,0.7382,1.047
32.208000,0.0265,0.7378,0.7340,1.041
32.213000,0.0206,0.7324,0.7267,1.032
32.217000,0.0157,0.7324,0.7272,1.032
32.223000,0.0182,0.7312,0.7218,1.028
32.239000,0.0172,0.7273,0.7191,1.023
32.241000,0.0170,0.7241,0.7128,1.016
32.241000,0.0172,0.7200,0.7125,1.013
32.243000,0.0138,0.7210,0.7099,1.012
32.246000,0.0135,0.7263,0.7091,1.015
32.251000,0.0104,0.7307,0.7101,1.019
32.295000,0.0123,0.7315,0.7084,1.018
32.296000,0.0133,0.7322,0.7060,1.017
32.296000,0.0201,0.7312,0.7047,1.016
32.297000,0.0250,0.7349,0.7028,1.017
32.297000,0.0304,0.7368,0.7011,1.018
32.297000,0.0311,0.7412,0.7030,1.022
32.297000,0.0370,0.7442,0.7011,1.023
32.298000,0.0402,0.7486,0.6974,1.024
32.298000,0.0404,0.7534,0.6925,1.024
32.299000,0.0443,0.7569,0.6896,1.025
32.304000,0.0453,0.7598,0.6818,1.022
32.314000,0.0455,0.7583,0.6718,1.014
32.315000,0.0433,0.7566,0.6630,1.007
32.319000,0.0375,0.7539,0.6574,1.001
32.324000,0.0382,0.7510,0.6498,0.994
32.328000,0.0397,0.7483,0.6471,0.990
32.333000,0.0387,0.7464,0.6430,0.986
32.338000,0.0409,0.7417,0.6437,0.983
32.349000,0.0343,0.7371,0.6369,0.975
32.350000,0.0218,0.7359,0.6334,0.971
32.352000,0.0228,0.7332,0.6308,0.967
32.398000,0.0184,0.7327,0.6308,0.967
32.399000,0.0162,0.7278,0.6312,0.964
32.399000,0.0174,0.7295,0.6339,0.967
32.399000,0.0201,0.7319,0.6400,0.973
32.400000,0.0270,0.7359,0.6459,0.979
32.401000,0.0326,0.7317,0.6537,0.982
32.401000,0.0338,0.7327,0.6644,0.990
32.401000,0.0394,0.7351,0.6720,0.997
32.401000,0.0436,0.7302,0.6801,0.999
32.402000,0.0409,0.7283,0.6864,1.002
32.406000,0.0406,0.7234,0.6901,1.001
32.417000,0.0387,0.7180,0.6874,0.995
32.418000,0.0316,0.7149,0.6879,0.993
32.421000,0.0255,0.7039,0.6820,0.980
32.437000,0.0165,0.7014,0.6745,0.973
32.438000,0.0084,0.7002,0.6679,0.968
32.439000,0.0001,0.7031,0.6610,0.965
32.478000,-0.0084,0.7053,0.6557,0.963
32.479000,-0.0175,0.7109,0.6527,0.965
32.480000,-0.0245,0.7173,0.6503,0.968
32.480000,-0.0314,0.7246,0.6503,0.974
32.480000,-0.0348,0.7302,0.6508,0.979
32.480000,-0.0341,0.7346,0.6539,0.984
32.481000,-0.0309,0.7381,0.6554,0.988
32.481000,-0.0221,0.7388,0.6579,0.989
32.481000,-0.0111,0.7373,0.6615,0.991
32.484000,-0.0009,0.7351,0.6613,0.989
32.489000,0.0021,0.7351,0.6610,0.989
32.497000,0.0035,0.7307,0.6559,0.982
32.499000,-0.0016,0.7295,0.6557,0.981
32.504000,-0.0055,0.7249,0.6535,0.976
32.509000,-0.0116,0.7197,0.6547,0.973
32.514000,-0.0209,0.7188,0.6513,0.970
32.519000,-0.0346,0.7156,0.6518,0.969
32.537000,-0.0455,0.7173,0.6618,0.977
32.538000,-0.0590,0.7109,0.6713,0.980
32.541000,-0.0697,0.7134,0.6813,0.989
32.542000,-0.0690,0.7117,0.6930,0.996
32.588000,-0.0700,0.7092,0.7020,1.000
32.589000,-0.0729,0.7041,0.7111,1.003
32.589000,-0.0695,0.7029,0.7191,1.008
32.590000,-0.0695,0.7012,0.7191,1.007
32.590000,-0.0658,0.6975,0.7196,1.004
32.590000,-0.0663,0.6956,0.7177,1.002
32.591000,-0.0678,0.6919,0.7160,0.998
32.591000,-0.0722,0.6919,0.7113,0.995
32.592000,-0.0766,0.6919,0.7020,0.989
32.592000,-0.0839,0.6904,0.6935,0.982
32.592000,-0.0919,0.6929,0.6828,0.977
32.596000,-0.0995,0.6987,0.6747,0.976
32.602000,-0.1081,0.7009,0.6657,0.973
32.606000,-0.1137,0.7061,0.6591,0.973
32.611000,-0.1166,0.7207,0.6530,0.979
32.616000,-0.1156,0.7256,0.6530,0.983
32.621000,-0.1144,0.7266,0.6510,0.982
32.634000,-0.1078,0.7293,0.6503,0.983
32.635000,-0.1066,0.7276,0.6510,0.982
32.636000,-0.1032,0.7283,0.6559,0.986
32.639000,-0.1002,0.7214,0.6554,0.980
32.672000,-0.0988,0.7139,0.6574,0.975
32.673000,-0.0988,0.7063,0.6659,0.976
32.674000,-0.1076,0.7012,0.6715,0.977
32.674000,-0.1146,0.6929,0.6767,0.975
32.674000,-0.1207,0.6875,0.6869,0.979
32.675000,-0.1295,0.6858,0.6967,0.986
32.675000,-0.1386,0.6892,0.7038,0.995
32.679000,-0.1408,0.6973,0.7045,1.001
32.683000,-0.1488,0.7019,0.7118,1.011
32.688000,-0.1518,0.6961,0.7179,1.011
32.693000,-0.1532,0.6990,0.7169,1.013
32.699000,-0.1515,0.6980,0.7191,1.014
32.703000,-0.1466,0.7000,0.7172,1.013
32.709000,-0.1435,0.6985,0.7145,1.009
32.713000,-0.1420,0.6970,0.7038,1.001
32.718000,-0.1430,0.6975,0.6977,0.997
32.723000,-0.1408,0.6965,0.6901,0.991
32.728000,-0.1420,0.6992,0.6832,0.988
32.733000,-0.1518,0.6983,0.6789,0.986
32.738000,-0.1510,0.6975,0.6740,0.982
32.755000,-0.1540,0.6985,0.6647,0.976
32.757000,-0.1549,0.7022,0.6640,0.979
32.758000,-0.1562,0.7056,0.6620,0.980
32.762000,-0.1540,0.7083,0.6635,0.983
32.763000,-0.1571,0.7100,0.6654,0.986
32.767000,-0.1625,0.7141,0.6686,0.992
32.771000,-0.1667,0.7146,0.6742,0.996
32.801000,-0.1669,0.7185,0.6784,1.002
32.802000,-0.1688,0.7234,0.6862,1.011
32.802000,-0.1691,0.7273,0.6920,1.018
32.802000,-0.1632,0.7290,0.6974,1.022
32.803000,-0.1586,0.7295,0.7003,1.024
32.803000,-0.1498,0.7293,0.7006,1.022
32.805000,-0.1417,0.7349,0.7023,1.026
32.820000,-0.1269,0.7359,0.7057,1.027
32.822000,-0.1129,0.7373,0.7099,1.030
32.822000,-0.0998,0.7383,0.7091,1.029
32.834000,-0.0890,0.7398,0.7045,1.025
32.835000,-0.0812,0.7444,0.7064,1.029
32.836000,-0.0692,0.7481,0.7101,1.034
32.839000,-0.0619,0.7544,0.7038,1.034
32.870000,-0.0621,0.7566,0.7003,1.033
32.871000,-0.0643,0.7561,0.6925,1.027
32.872000,-0.0726,0.7549,0.6862,1.023
32.872000,-0.0836,0.7503,0.6757,1.013
32.872000,-0.0954,0.7456,0.6657,1.004
32.873000,-0.1110,0.7400,0.6554,0.995
32.873000,-0.1244,0.7359,0.6483,0.989
32.889000,-0.1354,0.7290,0.6413,0.980
32.890000,-0.1420,0.7276,0.6349,0.976
32.890000,-0.1513,0.7232,0.6378,0.976
32.893000,-0.1557,0.7207,0.6449,0.980
32.898000,-0.1620,0.7183,0.6559,0.986
32.903000,-0.1698,0.7197,0.6640,0.994
32.909000,-0.1708,0.7232,0.6703,1.001
32.913000,-0.1701,0.7327,0.6837,1.016
32.918000,-0.1715,0.7341,0.7018,1.030
32.922000,-0.1715,0.7290,0.7218,1.040
32.928000,-0.1625,0.7322,0.7328,1.049
32.933000,-0.1569,0.7373,0.7375,1.055
32.937000,-0.1525,0.7398,0.7428,1.059
32.955000,-0.1527,0.7412,0.7506,1.066
32.956000,-0.1540,0.7473,0.7572,1.075
32.957000,-0.1564,0.7534,0.7575,1.080
32.958000,-0.1579,0.7544,0.7560,1.080
32.998000,-0.1591,0.7556,0.7511,1.077
32.999000,-0.1559,0.7547,0.7509,1.076
33.000000,-0.1559,0.7498,0.7460,1.069
33.000000,-0.1527,0.7454,0.7404,1.062
33.000000,-0.1500,0.7429,0.7318,1.054
33.001000,-0.1476,0.7449,0.7182,1.045
33.001000,-0.1430,0.7468,0.7106,1.041
33.001000,-0.1410,0.7488,0.7006,1.035
33.002000,-0.1356,0.7525,0.6906,1.030
33.005000,-0.1374,0.7505,0.6886,1.028
33.018000,-0.1349,0.7510,0.6811,1.023
33.020000,-0.1327,0.7500,0.6767,1.019
33.020000,-0.1310,0.7466,0.6708,1.012
33.024000,-0.1320,0.7393,0.6723,1.008
33.030000,-0.1312,0.7344,0.6723,1.004
33.035000,-0.1356,0.7300,0.6730,1.002
33.039000,-0.1349,0.7312,0.6754,1.005
33.055000,-0.1374,0.7263,0.6771,1.002
33.057000,-0.1364,0.7244,0.6820,1.004
33.058000,-0.1354,0.7263,0.6898,1.011
33.098000,-0.1312,0.7278,0.6984,1.017
33.098000,-0.1291,0.7263,0.7113,1.025
33.099000,-0.1242,0.7293,0.7147,1.029
33.099000,-0.1159,0.7246,0.7184,1.027
33.099000,-0.1122,0.7212,0.7211,1.026
33.100000,-0.1124,0.7171,0.7191,1.022
33.100000,-0.1117,0.7117,0.7184,1.017
33.100000,-0.1124,0.7061,0.7118,1.009
33.101000,-0.1173,0.7029,0.7099,1.006
33.102000,-0.1183,0.7022,0.7052,1.002
33.107000,-0.1217,0.6997,0.7018,0.998
33.116000,-0.1232,0.6973,0.7018,0.997
33.117000,-0.1264,0.6951,0.7016,0.996
33.122000,-0.1237,0.6973,0.7035,0.998
33.126000,-0.1173,0.6956,0.7064,0.998
33.131000,-0.1181,0.6975,0.7104,1.003
33.136000,-0.1144,0.7005,0.7162,1.008
33.141000,-0.1120,0.6990,0.7194,1.009
33.150000,-0.1056,0.7029,0.7157,1.009
33.152000,-0.1095,0.7014,0.7125,1.006
33.179000,-0.1095,0.7022,0.7089,1.004
33.180000,-0.1132,0.7031,0.6984,0.997
33.181000,-0.1217,0.7097,0.6923,0.999
33.181000,-0.1198,0.7129,0.6835,0.995
33.181000,-0.1178,0.7171,0.6747,0.992
33.181000,-0.1107,0.7210,0.6671,0.988
