time,gFx,gFy,gFz,TgF
20.939000,-0.0202,0.5156,1.0949,1.210
20.954000,-0.0292,0.4958,1.1184,1.224
20.956000,-0.0263,0.4827,1.1477,1.245
20.956000,-0.0184,0.4722,1.1735,1.265
20.959000,-0.0070,0.4690,1.1867,1.276
20.962000,0.0099,0.4639,1.1835,1.271
20.967000,0.0262,0.4614,1.1723,1.260
20.972000,0.0470,0.4599,1.1442,1.234
20.976000,0.0775,0.4612,1.1140,1.208
20.981000,0.1000,0.4631,1.0764,1.176
20.986000,0.1195,0.4641,1.0305,1.136
20.997000,0.1349,0.4651,0.9828,1.096
20.998000,0.1478,0.4656,0.9379,1.057
21.001000,0.1513,0.4653,0.8940,1.019
21.005000,0.1566,0.4687,0.8568,0.989
21.025000,0.1517,0.4709,0.8222,0.960
21.026000,0.1469,0.4756,0.7892,0.933
21.026000,0.1459,0.4785,0.7650,0.914
21.027000,0.1571,0.4822,0.7431,0.900
21.031000,0.1713,0.4892,0.7304,0.896
21.035000,0.1908,0.4919,0.7265,0.898
21.043000,0.2113,0.4978,0.7270,0.906
21.045000,0.2294,0.4993,0.7345,0.917
21.050000,0.2440,0.4990,0.7487,0.932
21.055000,0.2548,0.4990,0.7702,0.952
21.060000,0.2553,0.4939,0.7941,0.969
21.064000,0.2472,0.4885,0.8109,0.978
21.070000,0.2379,0.4817,0.8258,0.985
21.077000,0.2267,0.4780,0.8346,0.988
21.080000,0.2140,0.4724,0.8488,0.995
21.084000,0.1986,0.4624,0.8632,0.999
21.090000,0.1857,0.4553,0.8710,1.000
21.103000,0.1671,0.4416,0.8783,0.997
21.105000,0.1500,0.4287,0.8861,0.996
21.106000,0.1290,0.4155,0.8925,0.993
21.138000,0.1085,0.4070,0.8886,0.983
21.139000,0.0834,0.3996,0.8879,0.977
21.140000,0.0572,0.3974,0.8822,0.969
21.140000,0.0328,0.4009,0.8695,0.958
21.140000,0.0143,0.4094,0.8517,0.945
21.141000,0.0089,0.4165,0.8307,0.929
21.141000,0.0135,0.4258,0.8119,0.917
21.142000,0.0294,0.4321,0.7885,0.900
21.147000,0.0519,0.4341,0.7650,0.881
21.152000,0.0731,0.4397,0.7436,0.867
21.158000,0.0902,0.4455,0.7404,0.869
21.161000,0.1027,0.4507,0.7331,0.867
21.166000,0.1078,0.4558,0.7260,0.864
21.171000,0.1090,0.4621,0.7299,0.871
21.176000,0.1014,0.4661,0.7362,0.877
21.181000,0.0956,0.4636,0.7475,0.885
21.186000,0.0856,0.4612,0.7572,0.891
21.191000,0.0736,0.4553,0.7690,0.897
21.205000,0.0614,0.4512,0.7792,0.902
21.207000,0.0421,0.4433,0.7836,0.901
21.208000,0.0255,0.4424,0.7887,0.905
21.240000,0.0057,0.4409,0.7863,0.901
21.241000,-0.0099,0.4397,0.7816,0.897
21.242000,-0.0214,0.4419,0.7758,0.893
21.242000,-0.0289,0.4497,0.7746,0.896
21.242000,-0.0321,0.4619,0.7743,0.902
21.242000,-0.0282,0.4663,0.7672,0.898
21.243000,-0.0148,0.4736,0.7616,0.897
21.244000,-0.0026,0.4839,0.7504,0.893
21.249000,0.0128,0.4934,0.7362,0.886
21.254000,0.0258,0.4975,0.7209,0.876
21.259000,0.0419,0.5029,0.7030,0.865
21.264000,0.0533,0.5098,0.6862,0.856
21.269000,0.0626,0.5154,0.6713,0.849
21.276000,0.0656,0.5220,0.6613,0.845
21.279000,0.0572,0.5303,0.6532,0.843
21.284000,0.0446,0.5395,0.6471,0.844
21.288000,0.0299,0.5520,0.6459,0.850
21.293000,0.0104,0.5598,0.6466,0.855
21.298000,-0.0053,0.5598,0.6515,0.859
21.302000,-0.0241,0.5559,0.6561,0.860
21.315000,-0.0404,0.5447,0.6627,0.859
21.316000,-0.0519,0.5342,0.6649,0.855
21.319000,-0.0612,0.5276,0.6701,0.855
21.325000,-0.0656,0.5259,0.6752,0.858
21.344000,-0.0705,0.5237,0.6752,0.857
21.345000,-0.0712,0.5339,0.6779,0.866
21.345000,-0.0697,0.5417,0.6779,0.871
21.346000,-0.0648,0.5505,0.6776,0.875
21.346000,-0.0507,0.5674,0.6754,0.884
21.351000,-0.0416,0.5754,0.6718,0.886
21.356000,-0.0209,0.5867,0.6666,0.888
21.362000,-0.0060,0.5994,0.6610,0.892
21.366000,0.0048,0.6084,0.6549,0.894
21.371000,0.0121,0.6206,0.6434,0.894
21.375000,0.0126,0.6235,0.6325,0.888
21.380000,0.0140,0.6306,0.6190,0.884
21.386000,0.0135,0.6372,0.6071,0.880
21.391000,0.0133,0.6419,0.5966,0.876
21.405000,0.0087,0.6465,0.5895,0.875
21.406000,-0.0040,0.6484,0.5853,0.874
21.407000,-0.0094,0.6558,0.5868,0.880
21.437000,-0.0143,0.6560,0.5927,0.884
21.438000,-0.0206,0.6594,0.6019,0.893
21.439000,-0.0221,0.6633,0.6161,0.906
21.439000,-0.0202,0.6626,0.6308,0.915
21.440000,-0.0197,0.6675,0.6461,0.929
21.440000,-0.0158,0.6746,0.6605,0.944
21.440000,-0.0165,0.6816,0.6703,0.956
21.444000,-0.0177,0.6895,0.6811,0.969
21.448000,-0.0177,0.6968,0.6896,0.980
21.453000,-0.0192,0.7051,0.6935,0.989
21.460000,-0.0180,0.7129,0.6933,0.995
21.463000,-0.0104,0.7241,0.6928,1.002
21.468000,-0.0057,0.7363,0.6881,1.008
21.473000,0.0016,0.7439,0.6850,1.011
21.478000,0.0052,0.7544,0.6801,1.016
21.483000,0.0091,0.7664,0.6769,1.023
21.488000,0.0089,0.7776,0.6791,1.032
21.504000,0.0016,0.7862,0.6808,1.040
21.506000,-0.0065,0.7976,0.6886,1.054
21.506000,-0.0119,0.8023,0.7003,1.065
21.511000,-0.0184,0.8062,0.7223,1.083
21.512000,-0.0194,0.8079,0.7487,1.102
21.517000,-0.0297,0.8028,0.7753,1.116
21.522000,-0.0321,0.7967,0.8044,1.133
21.538000,-0.0333,0.7879,0.8273,1.143
21.539000,-0.0321,0.7844,0.8476,1.155
21.540000,-0.0307,0.7891,0.8717,1.176
21.544000,-0.0321,0.7901,0.8984,1.197
21.546000,-0.0216,0.7862,0.9252,1.214
21.551000,-0.0109,0.7830,0.9506,1.232
21.556000,-0.0136,0.7686,0.9650,1.234
21.561000,-0.0202,0.7595,0.9806,1.241
21.566000,-0.0348,0.7505,0.9880,1.241
21.571000,-0.0551,0.7507,0.9919,1.245
21.576000,-0.0678,0.7400,0.9933,1.241
21.581000,-0.0731,0.7400,0.9948,1.242
21.585000,-0.0805,0.7366,0.9977,1.243
21.590000,-0.0829,0.7376,1.0016,1.247
21.595000,-0.0802,0.7398,1.0048,1.250
21.600000,-0.0805,0.7405,1.0065,1.252
21.605000,-0.0790,0.7371,1.0012,1.246
21.622000,-0.0893,0.7273,0.9929,1.234
21.624000,-0.1005,0.7268,0.9780,1.223
21.624000,-0.1168,0.7283,0.9623,1.212
21.625000,-0.1403,0.7410,0.9440,1.208
21.656000,-0.1549,0.7569,0.9125,1.196
21.657000,-0.1608,0.7659,0.8810,1.178
21.658000,-0.1603,0.7615,0.8422,1.147
21.658000,-0.1530,0.7498,0.8058,1.111
21.659000,-0.1435,0.7317,0.7775,1.077
21.659000,-0.1234,0.7222,0.7699,1.063
21.659000,-0.0878,0.7166,0.7909,1.071
21.663000,-0.0477,0.7117,0.8385,1.101
21.668000,-0.0026,0.7070,0.9093,1.152
21.673000,0.0372,0.6975,0.9919,1.213
21.678000,0.0787,0.6838,1.0800,1.281
21.682000,0.1259,0.6589,1.1608,1.341
21.687000,0.1639,0.6238,1.2402,1.398
21.698000,0.1820,0.5850,1.3042,1.441
21.699000,0.1906,0.5400,1.3523,1.469
21.701000,0.1749,0.4975,1.3850,1.482
21.706000,0.1478,0.4690,1.4087,1.492
21.723000,0.1039,0.4433,1.4057,1.478
21.724000,0.0477,0.4292,1.3845,1.450
21.725000,-0.0128,0.4263,1.3484,1.414
21.728000,-0.0653,0.4248,1.3020,1.371
21.731000,-0.1066,0.4231,1.2424,1.317
21.735000,-0.1266,0.4263,1.1713,1.253
21.741000,-0.1332,0.4282,1.0934,1.182
21.745000,-0.1242,0.4287,1.0143,1.108
21.750000,-0.1054,0.4385,0.9391,1.042
21.755000,-0.0778,0.4543,0.8737,0.988
21.760000,-0.0504,0.4709,0.8266,0.953
21.765000,-0.0258,0.4924,0.7917,0.933
21.770000,0.0060,0.5083,0.7782,0.930
21.775000,0.0316,0.5190,0.7780,0.936
21.779000,0.0387,0.5251,0.7814,0.942
21.785000,0.0458,0.5185,0.8085,0.962
21.791000,0.0519,0.5117,0.8393,0.984
21.806000,0.0551,0.4917,0.8630,0.995
21.807000,0.0599,0.4746,0.8883,1.009
21.808000,0.0587,0.4526,0.9198,1.027
21.839000,0.0575,0.4302,0.9418,1.037
21.840000,0.0555,0.4118,0.9521,1.039
21.840000,0.0467,0.3991,0.9599,1.041
21.840000,0.0333,0.3843,0.9609,1.035
21.841000,0.0226,0.3774,0.9614,1.033
21.841000,0.0121,0.3718,0.9653,1.034
21.842000,0.0030,0.3713,0.9623,1.031
21.842000,-0.0021,0.3718,0.9582,1.028
21.848000,-0.0053,0.3782,0.9472,1.020
21.852000,-0.0031,0.3857,0.9247,1.002
21.858000,0.0048,0.3935,0.8925,0.975
21.862000,0.0089,0.3957,0.8578,0.945
21.867000,0.0160,0.3955,0.8300,0.920
21.872000,0.0155,0.4004,0.8012,0.896
21.877000,0.0035,0.4048,0.7714,0.871
21.882000,-0.0138,0.4172,0.7499,0.858
21.887000,-0.0328,0.4316,0.7353,0.853
21.891000,-0.0451,0.4421,0.7318,0.856
21.901000,-0.0460,0.4492,0.7272,0.856
21.903000,-0.0346,0.4507,0.7243,0.854
21.906000,-0.0167,0.4504,0.7301,0.858
21.930000,0.0033,0.4473,0.7384,0.863
21.931000,0.0221,0.4465,0.7414,0.866
21.932000,0.0387,0.4421,0.7480,0.870
21.932000,0.0555,0.4414,0.7567,0.878
21.932000,0.0731,0.4460,0.7585,0.883
21.935000,0.0841,0.4455,0.7641,0.888
21.940000,0.0848,0.4448,0.7643,0.888
21.945000,0.0768,0.4414,0.7707,0.891
21.950000,0.0609,0.4411,0.7748,0.894
21.955000,0.0392,0.4372,0.7741,0.890
21.961000,0.0162,0.4311,0.7748,0.887
21.964000,-0.0050,0.4223,0.7787,0.886
21.970000,-0.0289,0.4160,0.7792,0.884
21.974000,-0.0492,0.4133,0.7843,0.888
21.979000,-0.0675,0.4101,0.7882,0.891
21.984000,-0.0788,0.4079,0.7939,0.896
21.989000,-0.0946,0.4082,0.7973,0.901
22.005000,-0.0990,0.4043,0.8000,0.902
22.007000,-0.0983,0.4033,0.8004,0.902
22.008000,-0.0946,0.4026,0.8017,0.902
22.009000,-0.0910,0.4075,0.7926,0.896
22.039000,-0.0866,0.4140,0.7897,0.896
22.040000,-0.0802,0.4160,0.7812,0.889
22.041000,-0.0724,0.4204,0.7641,0.875
22.041000,-0.0707,0.4294,0.7502,0.867
22.042000,-0.0705,0.4399,0.7343,0.859
22.042000,-0.0687,0.4446,0.7213,0.850
22.043000,-0.0729,0.4516,0.7025,0.838
22.047000,-0.0670,0.4590,0.6889,0.830
22.052000,-0.0643,0.4685,0.6796,0.828
22.057000,-0.0587,0.4729,0.6679,0.820
22.062000,-0.0565,0.4775,0.6591,0.816
22.067000,-0.0538,0.4851,0.6544,0.816
22.072000,-0.0551,0.4900,0.6508,0.816
22.077000,-0.0626,0.4951,0.6532,0.822
22.082000,-0.0687,0.4946,0.6596,0.827
22.086000,-0.0822,0.4988,0.6657,0.836
22.091000,-0.0902,0.5012,0.6703,0.842
22.096000,-0.1015,0.5056,0.6698,0.845
22.101000,-0.1144,0.5063,0.6696,0.847
22.106000,-0.1242,0.5115,0.6676,0.850
22.122000,-0.1359,0.5168,0.6657,0.854
22.123000,-0.1437,0.5249,0.6686,0.862
22.124000,-0.1510,0.5337,0.6686,0.869
22.125000,-0.1593,0.5432,0.6725,0.879
22.158000,-0.1544,0.5522,0.6691,0.881
22.159000,-0.1554,0.5669,0.6625,0.886
22.159000,-0.1496,0.5745,0.6608,0.888
22.160000,-0.1349,0.5894,0.6530,0.890
22.160000,-0.1159,0.5989,0.6466,0.889
22.160000,-0.0980,0.6147,0.6354,0.890
22.160000,-0.0839,0.6294,0.6268,0.892
22.163000,-0.0795,0.6519,0.6171,0.901
22.168000,-0.0766,0.6724,0.6115,0.912
22.173000,-0.0817,0.6926,0.6015,0.921
22.178000,-0.0805,0.7175,0.5985,0.938
22.183000,-0.0795,0.7351,0.5949,0.949
22.188000,-0.0809,0.7466,0.5946,0.958
22.201000,-0.0805,0.7542,0.5934,0.963
22.202000,-0.0809,0.7581,0.5883,0.963
22.202000,-0.0785,0.7573,0.5885,0.962
22.222000,-0.0797,0.7517,0.5934,0.961
22.223000,-0.0775,0.7466,0.5971,0.959
22.223000,-0.0831,0.7388,0.5990,0.955
22.223000,-0.0836,0.7298,0.6122,0.956
22.239000,-0.0910,0.7219,0.6266,0.960
22.240000,-0.0941,0.7249,0.6481,0.977
22.241000,-0.1034,0.7329,0.6720,1.000
22.242000,-0.1105,0.7376,0.6974,1.021
22.246000,-0.1129,0.7393,0.7209,1.039
22.251000,-0.1102,0.7427,0.7401,1.054
22.256000,-0.1083,0.7486,0.7594,1.072
22.261000,-0.0941,0.7534,0.7714,1.082
22.266000,-0.0785,0.7556,0.7797,1.089
22.271000,-0.0631,0.7554,0.7790,1.087
22.278000,-0.0580,0.7556,0.7785,1.086
22.280000,-0.0558,0.7549,0.7819,1.088
22.286000,-0.0597,0.7534,0.7804,1.086
22.291000,-0.0639,0.7505,0.7853,1.088
22.306000,-0.0783,0.7510,0.7897,1.093
22.308000,-0.0853,0.7483,0.7929,1.094
22.308000,-0.0907,0.7429,0.7941,1.091
22.341000,-0.0895,0.7349,0.7924,1.084
22.342000,-0.0807,0.7271,0.7914,1.078
22.343000,-0.0624,0.7188,0.7929,1.072
22.343000,-0.0485,0.7166,0.7895,1.067
22.344000,-0.0309,0.7153,0.7924,1.068
22.344000,-0.0194,0.7205,0.8022,1.078
22.345000,-0.0165,0.7195,0.8192,1.090
22.345000,-0.0194,0.7224,0.8481,1.114
22.359000,-0.0221,0.7254,0.8822,1.142
22.360000,-0.0324,0.7239,0.9196,1.171
22.361000,-0.0487,0.7251,0.9496,1.196
22.364000,-0.0624,0.7219,0.9772,1.217
22.369000,-0.0687,0.7102,1.0180,1.243
22.374000,-0.0634,0.6939,1.0544,1.264
22.378000,-0.0548,0.6804,1.0705,1.270
22.383000,-0.0399,0.6682,1.0641,1.257
22.388000,-0.0231,0.6602,1.0383,1.231
22.407000,0.0070,0.6492,1.0107,1.201
22.408000,0.0546,0.6289,0.9716,1.159
22.409000,0.0983,0.6064,0.9172,1.104
22.410000,0.1320,0.5908,0.8686,1.059
22.439000,0.1549,0.5857,0.8190,1.019
22.439000,0.1613,0.5876,0.7724,0.984
22.440000,0.1515,0.5974,0.7277,0.954
22.440000,0.1276,0.6094,0.6984,0.936
22.440000,0.1005,0.6252,0.6862,0.934
22.441000,0.0719,0.6274,0.6901,0.935
22.441000,0.0499,0.6226,0.7162,0.950
22.456000,0.0377,0.6104,0.7680,0.982
22.457000,0.0389,0.5920,0.8254,1.016
22.458000,0.0448,0.5762,0.8693,1.044
22.462000,0.0516,0.5532,0.9154,1.071
22.466000,0.0536,0.5322,0.9626,1.101
22.471000,0.0582,0.5154,0.9960,1.123
22.476000,0.0746,0.4963,1.0331,1.149
22.480000,0.0953,0.4866,1.0651,1.175
22.485000,0.1156,0.4807,1.0974,1.204
22.490000,0.1237,0.4839,1.1262,1.232
22.507000,0.1278,0.4917,1.1481,1.256
22.508000,0.1298,0.5029,1.1547,1.266
22.509000,0.1432,0.5205,1.1523,1.272
22.539000,0.1625,0.5339,1.1428,1.272
22.540000,0.1889,0.5474,1.1242,1.265
22.541000,0.2194,0.5493,1.0969,1.246
22.542000,0.2484,0.5478,1.0624,1.221
22.542000,0.2763,0.5432,1.0222,1.190
22.542000,0.2956,0.5435,0.9831,1.162
22.542000,0.3090,0.5393,0.9521,1.137
22.543000,0.3131,0.5459,0.9174,1.113
22.556000,0.3131,0.5488,0.8920,1.093
22.558000,0.3031,0.5571,0.8732,1.079
22.558000,0.2934,0.5581,0.8588,1.065
22.563000,0.2787,0.5615,0.8485,1.055
22.568000,0.2660,0.5598,0.8417,1.045
22.573000,0.2455,0.5576,0.8485,1.045
22.577000,0.2213,0.5537,0.8588,1.046
22.583000,0.1945,0.5518,0.8803,1.057
22.587000,0.1608,0.5432,0.9057,1.068
22.592000,0.1344,0.5322,0.9235,1.074
22.603000,0.1075,0.5249,0.9294,1.073
22.604000,0.0880,0.5203,0.9416,1.079
22.607000,0.0663,0.5127,0.9557,1.087
22.631000,0.0509,0.5068,0.9706,1.096
22.632000,0.0453,0.5073,0.9755,1.100
22.632000,0.0458,0.5085,0.9867,1.111
22.632000,0.0507,0.5093,1.0007,1.124
22.633000,0.0607,0.5146,1.0099,1.135
22.636000,0.0758,0.5151,1.0087,1.135
22.641000,0.0909,0.5168,1.0043,1.133
22.649000,0.0997,0.5205,0.9843,1.118
22.651000,0.1073,0.5268,0.9521,1.093
22.655000,0.1107,0.5303,0.9125,1.061
22.662000,0.1105,0.5349,0.8710,1.028
22.665000,0.1122,0.5342,0.8366,0.999
22.671000,0.1117,0.5312,0.7978,0.965
22.675000,0.1041,0.5354,0.7648,0.939
22.681000,0.0941,0.5442,0.7365,0.921
22.685000,0.0812,0.5483,0.7199,0.909
22.690000,0.0638,0.5544,0.7108,0.904
22.694000,0.0521,0.5588,0.7184,0.912
22.709000,0.0406,0.5576,0.7328,0.922
22.711000,0.0341,0.5535,0.7538,0.936
22.712000,0.0319,0.5408,0.7751,0.946
22.740000,0.0331,0.5293,0.7897,0.951
22.741000,0.0377,0.5132,0.7921,0.945
22.742000,0.0438,0.5010,0.7987,0.944
22.742000,0.0467,0.4949,0.8046,0.946
22.742000,0.0526,0.4873,0.8080,0.945
22.743000,0.0553,0.4841,0.8041,0.940
22.743000,0.0565,0.4849,0.7939,0.932
22.758000,0.0504,0.4858,0.7782,0.919
22.759000,0.0424,0.4912,0.7594,0.905
22.759000,0.0321,0.4980,0.7360,0.889
22.764000,0.0201,0.5076,0.7101,0.873
22.768000,0.0082,0.5151,0.6830,0.856
22.772000,-0.0057,0.5183,0.6569,0.837
22.778000,-0.0199,0.5181,0.6351,0.820
22.782000,-0.0350,0.5198,0.6181,0.808
22.787000,-0.0433,0.5264,0.6002,0.800
22.792000,-0.0526,0.5356,0.5848,0.795
22.798000,-0.0604,0.5449,0.5765,0.796
22.801000,-0.0646,0.5522,0.5646,0.792
22.806000,-0.0668,0.5571,0.5543,0.789
22.811000,-0.0590,0.5647,0.5509,0.791
22.826000,-0.0485,0.5671,0.5477,0.790
22.827000,-0.0392,0.5642,0.5448,0.785
22.828000,-0.0272,0.5610,0.5536,0.789
22.867000,-0.0219,0.5601,0.5573,0.790
22.868000,-0.0180,0.5547,0.5673,0.794
22.868000,-0.0255,0.5591,0.5883,0.812
22.869000,-0.0265,0.5557,0.6076,0.824
22.869000,-0.0336,0.5581,0.6232,0.837
22.870000,-0.0524,0.5544,0.6337,0.844
22.870000,-0.0673,0.5527,0.6405,0.849
22.871000,-0.0829,0.5515,0.6415,0.850
22.871000,-0.0968,0.5561,0.6461,0.858
22.875000,-0.1093,0.5583,0.6476,0.862
22.885000,-0.1156,0.5605,0.6437,0.861
22.886000,-0.1215,0.5654,0.6383,0.861
22.889000,-0.1198,0.5749,0.6327,0.863
22.894000,-0.1098,0.5852,0.6273,0.865
22.899000,-0.0988,0.5945,0.6273,0.870
22.904000,-0.0875,0.6035,0.6276,0.875
22.909000,-0.0768,0.6101,0.6281,0.879
22.920000,-0.0678,0.6145,0.6298,0.883
22.921000,-0.0695,0.6145,0.6317,0.884
22.925000,-0.0714,0.6130,0.6300,0.882
22.927000,-0.0768,0.6135,0.6234,0.878
22.948000,-0.0827,0.6089,0.6207,0.873
22.949000,-0.0934,0.6138,0.6161,0.875
22.950000,-0.1010,0.6206,0.6105,0.876
22.950000,-0.1071,0.6274,0.6085,0.881
22.953000,-0.1046,0.6377,0.6090,0.888
22.957000,-0.0993,0.6543,0.6107,0.901
22.966000,-0.0868,0.6690,0.6105,0.910
22.968000,-0.0722,0.6900,0.6120,0.925
22.971000,-0.0546,0.7117,0.6146,0.942
22.976000,-0.0380,0.7305,0.6173,0.957
22.981000,-0.0184,0.7478,0.6217,0.973
22.987000,-0.0101,0.7674,0.6237,0.989
22.992000,-0.0021,0.7844,0.6288,1.005
23.008000,-0.0050,0.7932,0.6337,1.015
23.009000,-0.0031,0.8001,0.6395,1.024
23.011000,0.0004,0.8025,0.6415,1.027
23.012000,-0.0033,0.7932,0.6488,1.025
23.052000,-0.0094,0.7876,0.6510,1.022
23.052000,-0.0167,0.7803,0.6630,1.024
23.053000,-0.0302,0.7769,0.6820,1.034
23.053000,-0.0370,0.7764,0.7072,1.051
23.054000,-0.0509,0.7781,0.7353,1.072
23.054000,-0.0553,0.7832,0.7668,1.097
23.054000,-0.0619,0.7847,0.7963,1.120
23.054000,-0.0700,0.7793,0.8190,1.133
23.055000,-0.0785,0.7835,0.8388,1.150
23.059000,-0.0775,0.7796,0.8571,1.161
23.069000,-0.0853,0.7730,0.8766,1.172
23.070000,-0.0795,0.7642,0.8903,1.176
23.074000,-0.0802,0.7573,0.9050,1.183
23.080000,-0.0829,0.7534,0.9135,1.187
23.083000,-0.0858,0.7529,0.9242,1.195
23.089000,-0.0924,0.7468,0.9313,1.197
23.093000,-0.0944,0.7459,0.9411,1.205
23.098000,-0.1083,0.7449,0.9443,1.208
23.103000,-0.1217,0.7466,0.9489,1.214
23.108000,-0.1413,0.7551,0.9640,1.233
23.126000,-0.1562,0.7620,0.9799,1.251
23.128000,-0.1710,0.7713,0.9970,1.272
23.128000,-0.1901,0.7886,1.0058,1.292
23.129000,-0.2084,0.8189,1.0063,1.314
23.164000,-0.2072,0.8465,0.9824,1.313
23.165000,-0.1884,0.8636,0.9523,1.299
23.165000,-0.1579,0.8511,0.9201,1.263
23.165000,-0.1261,0.8311,0.8815,1.218
23.166000,-0.0971,0.8113,0.8451,1.176
23.166000,-0.0753,0.7969,0.8207,1.146
23.166000,-0.0480,0.7808,0.8022,1.120
23.167000,-0.0328,0.7625,0.7895,1.098
23.171000,-0.0172,0.7415,0.7929,1.086
23.176000,-0.0065,0.7163,0.8244,1.092
23.182000,0.0087,0.6921,0.8708,1.112
23.187000,0.0301,0.6790,0.9289,1.151
23.191000,0.0480,0.6592,1.0119,1.209
23.198000,0.0702,0.6257,1.0959,1.264
23.201000,0.0900,0.5908,1.1621,1.307
23.205000,0.0983,0.5537,1.2209,1.344
23.211000,0.0919,0.5190,1.2592,1.365
23.225000,0.0763,0.4885,1.2819,1.374
23.226000,0.0507,0.4570,1.2824,1.362
23.227000,0.0138,0.4409,1.2675,1.342
23.259000,-0.0236,0.4238,1.2404,1.311
23.260000,-0.0634,0.4204,1.1926,1.266
23.261000,-0.1005,0.4175,1.1320,1.211
23.261000,-0.1156,0.4282,1.0744,1.162
23.262000,-0.1149,0.4414,1.0099,1.108
23.262000,-0.1027,0.4477,0.9496,1.055
23.262000,-0.0853,0.4558,0.8925,1.006
23.264000,-0.0668,0.4704,0.8429,0.968
23.268000,-0.0512,0.4946,0.8058,0.947
23.274000,-0.0495,0.5207,0.7753,0.935
23.278000,-0.0482,0.5454,0.7624,0.939
23.283000,-0.0429,0.5659,0.7577,0.947
23.289000,-0.0287,0.5706,0.7758,0.963
23.293000,-0.0021,0.5574,0.8044,0.979
23.309000,0.0270,0.5332,0.8478,1.002
23.310000,0.0487,0.5041,0.8866,1.021
23.311000,0.0638,0.4875,0.9201,1.043
23.341000,0.0729,0.4744,0.9572,1.071
23.342000,0.0763,0.4570,0.9936,1.096
23.342000,0.0785,0.4368,1.0173,1.110
23.343000,0.0748,0.4241,1.0388,1.124
23.343000,0.0668,0.4092,1.0576,1.136
23.343000,0.0521,0.3916,1.0720,1.142
23.344000,0.0428,0.3760,1.0764,1.141
23.359000,0.0299,0.3608,1.0773,1.137
23.360000,0.0123,0.3449,1.0727,1.127
23.360000,-0.0084,0.3362,1.0588,1.111
23.361000,-0.0324,0.3276,1.0441,1.095
23.366000,-0.0553,0.3252,1.0280,1.080
23.371000,-0.0751,0.3193,1.0041,1.056
23.376000,-0.0900,0.3247,0.9743,1.031
23.382000,-0.0958,0.3376,0.9465,1.009
23.386000,-0.0922,0.3454,0.9130,0.981
23.391000,-0.0783,0.3481,0.8793,0.949
23.396000,-0.0560,0.3457,0.8510,0.920
23.410000,-0.0294,0.3474,0.8139,0.885
23.411000,-0.0062,0.3535,0.7777,0.854
23.412000,0.0157,0.3601,0.7440,0.827
23.449000,0.0258,0.3706,0.7150,0.806
23.450000,0.0345,0.3806,0.6901,0.789
23.450000,0.0370,0.3928,0.6749,0.782
23.450000,0.0311,0.4055,0.6618,0.777
23.451000,0.0277,0.4206,0.6564,0.780
23.451000,0.0209,0.4284,0.6591,0.786
23.451000,0.0231,0.4343,0.6713,0.800
23.452000,0.0240,0.4355,0.6898,0.816
23.453000,0.0282,0.4267,0.7104,0.829
23.458000,0.0282,0.4167,0.7313,0.842
23.468000,0.0228,0.4079,0.7545,0.858
23.469000,0.0099,0.3957,0.7699,0.866
23.473000,-0.0016,0.3855,0.7804,0.870
23.478000,-0.0162,0.3813,0.7880,0.876
23.483000,-0.0338,0.3735,0.7978,0.882
23.487000,-0.0473,0.3650,0.8017,0.882
23.492000,-0.0639,0.3611,0.8007,0.881
23.505000,-0.0712,0.3584,0.8019,0.881
23.506000,-0.0805,0.3615,0.7953,0.877
23.506000,-0.0824,0.3708,0.7931,0.879
23.511000,-0.0846,0.3830,0.7880,0.880
23.535000,-0.0841,0.3984,0.7880,0.887
23.536000,-0.0819,0.4092,0.7819,0.886
23.536000,-0.0831,0.4267,0.7831,0.896
23.537000,-0.0822,0.4419,0.7795,0.900
23.537000,-0.0753,0.4519,0.7795,0.904
23.540000,-0.0641,0.4548,0.7760,0.902
23.545000,-0.0548,0.4536,0.7714,0.897
23.552000,-0.0460,0.4565,0.7658,0.893
23.555000,-0.0368,0.4529,0.7599,0.885
23.560000,-0.0292,0.4582,0.7502,0.880
23.566000,-0.0302,0.4636,0.7345,0.869
23.570000,-0.0333,0.4614,0.7174,0.854
23.575000,-0.0404,0.4704,0.7003,0.845
23.581000,-0.0448,0.4761,0.6850,0.835
23.585000,-0.0543,0.4831,0.6691,0.827
23.590000,-0.0661,0.4851,0.6518,0.815
23.595000,-0.0800,0.4939,0.6405,0.813
23.600000,-0.0990,0.4978,0.6339,0.812
23.605000,-0.1193,0.5095,0.6364,0.824
23.609000,-0.1383,0.5217,0.6486,0.844
23.626000,-0.1481,0.5352,0.6659,0.867
23.628000,-0.1403,0.5405,0.6869,0.885
23.629000,-0.1325,0.5408,0.7084,0.901
23.630000,-0.1212,0.5400,0.7287,0.915
23.659000,-0.1059,0.5395,0.7492,0.929
23.660000,-0.0934,0.5466,0.7614,0.942
23.661000,-0.0861,0.5579,0.7709,0.955
23.661000,-0.0773,0.5759,0.7755,0.969
23.661000,-0.0631,0.5903,0.7870,0.986
23.662000,-0.0458,0.6140,0.7882,1.000
23.662000,-0.0153,0.6348,0.7914,1.015
23.677000,0.0204,0.6604,0.7956,1.034
23.678000,0.0553,0.6838,0.8029,1.056
23.678000,0.0782,0.6956,0.8012,1.064
23.681000,0.0878,0.7063,0.7985,1.070
23.687000,0.0878,0.7166,0.7973,1.076
23.692000,0.0785,0.7271,0.7895,1.076
23.699000,0.0585,0.7258,0.7880,1.073
