time,gFx,gFy,gFz,TgF
23.997000,0.1075,0.5332,0.8163,0.981
24.002000,0.1010,0.5364,0.8293,0.993
24.006000,0.0951,0.5364,0.8376,0.999
24.011000,0.0917,0.5381,0.8434,1.005
24.016000,0.0883,0.5408,0.8490,1.010
24.021000,0.0873,0.5442,0.8576,1.019
24.026000,0.0853,0.5522,0.8652,1.030
24.045000,0.0817,0.5586,0.8683,1.036
24.046000,0.0817,0.5649,0.8683,1.039
24.047000,0.0931,0.5688,0.8608,1.036
24.048000,0.0961,0.5723,0.8490,1.028
24.051000,0.1010,0.5706,0.8297,1.012
24.055000,0.1056,0.5718,0.8119,0.999
24.060000,0.1051,0.5703,0.7892,0.979
24.095000,0.1039,0.5747,0.7699,0.966
24.096000,0.1053,0.5793,0.7492,0.953
24.097000,0.1044,0.5815,0.7252,0.935
24.097000,0.1032,0.5813,0.7069,0.921
24.097000,0.1032,0.5808,0.6906,0.908
24.098000,0.1068,0.5779,0.6771,0.897
24.098000,0.1137,0.5779,0.6698,0.892
24.099000,0.1163,0.5762,0.6610,0.885
24.104000,0.1210,0.5789,0.6588,0.885
24.108000,0.1205,0.5803,0.6586,0.886
24.115000,0.1232,0.5901,0.6623,0.896
24.118000,0.1278,0.6008,0.6710,0.910
24.124000,0.1364,0.6096,0.6837,0.926
24.129000,0.1373,0.6206,0.6957,0.942
24.139000,0.1495,0.6284,0.6996,0.952
24.140000,0.1574,0.6316,0.7018,0.957
24.142000,0.1671,0.6411,0.7013,0.965
24.177000,0.1742,0.6409,0.7035,0.967
24.178000,0.1732,0.6440,0.7001,0.967
24.179000,0.1730,0.6475,0.6986,0.968
24.179000,0.1627,0.6514,0.6933,0.965
24.179000,0.1566,0.6558,0.6869,0.963
24.180000,0.1456,0.6553,0.6811,0.956
24.180000,0.1383,0.6555,0.6718,0.949
24.182000,0.1288,0.6553,0.6552,0.936
24.186000,0.1146,0.6577,0.6461,0.929
24.191000,0.1119,0.6646,0.6366,0.927
24.196000,0.1105,0.6707,0.6232,0.922
24.201000,0.1073,0.6782,0.6107,0.919
24.206000,0.1066,0.6831,0.5990,0.915
24.211000,0.1117,0.6907,0.5827,0.910
24.223000,0.1154,0.6936,0.5744,0.908
24.224000,0.1188,0.6978,0.5665,0.907
24.225000,0.1190,0.6987,0.5546,0.900
24.261000,0.1124,0.7024,0.5409,0.894
24.262000,0.1071,0.7117,0.5355,0.897
24.262000,0.1068,0.7129,0.5343,0.897
24.263000,0.1039,0.7163,0.5306,0.897
24.263000,0.1044,0.7171,0.5275,0.896
24.264000,0.1112,0.7207,0.5248,0.898
24.264000,0.1141,0.7229,0.5260,0.901
24.279000,0.1097,0.7188,0.5236,0.896
24.281000,0.1097,0.7144,0.5282,0.895
24.281000,0.0946,0.7163,0.5392,0.902
24.281000,0.0787,0.7175,0.5490,0.907
24.283000,0.0572,0.7190,0.5687,0.919
24.288000,0.0270,0.7190,0.5868,0.928
24.293000,0.0096,0.7239,0.6071,0.945
24.298000,-0.0057,0.7261,0.6232,0.957
24.303000,-0.0187,0.7256,0.6405,0.968
24.308000,-0.0233,0.7251,0.6571,0.979
24.313000,-0.0258,0.7246,0.6657,0.984
24.318000,-0.0299,0.7246,0.6686,0.986
24.323000,-0.0358,0.7227,0.6671,0.984
24.328000,-0.0365,0.7290,0.6679,0.989
24.344000,-0.0304,0.7385,0.6654,0.995
24.346000,-0.0199,0.7473,0.6649,1.001
24.347000,-0.0109,0.7576,0.6613,1.006
24.387000,-0.0038,0.7639,0.6535,1.005
24.388000,0.0033,0.7649,0.6408,0.998
24.388000,0.0123,0.7717,0.6288,0.996
24.389000,0.0099,0.7803,0.6261,1.000
24.389000,0.0131,0.7925,0.6227,1.008
24.389000,0.0160,0.8018,0.6251,1.017
24.390000,0.0221,0.8084,0.6259,1.023
24.390000,0.0236,0.8145,0.6305,1.030
24.390000,0.0245,0.8191,0.6437,1.042
24.391000,0.0196,0.8164,0.6583,1.049
24.395000,0.0265,0.8177,0.6857,1.067
24.406000,0.0275,0.8125,0.7162,1.083
24.406000,0.0282,0.7954,0.7438,1.089
24.410000,0.0236,0.7849,0.7743,1.103
24.421000,0.0155,0.7786,0.8053,1.120
24.422000,0.0060,0.7720,0.8305,1.134
24.424000,0.0040,0.7703,0.8407,1.140
24.429000,0.0030,0.7752,0.8612,1.159
24.454000,-0.0018,0.7744,0.8844,1.176
24.455000,-0.0009,0.7713,0.8998,1.185
24.455000,0.0026,0.7659,0.9093,1.189
24.455000,0.0028,0.7630,0.9098,1.187
24.456000,-0.0033,0.7586,0.9140,1.188
24.459000,-0.0140,0.7615,0.8991,1.178
24.464000,-0.0267,0.7647,0.8788,1.165
24.472000,-0.0448,0.7681,0.8588,1.153
24.473000,-0.0587,0.7713,0.8349,1.138
24.478000,-0.0621,0.7830,0.8122,1.130
24.483000,-0.0668,0.7893,0.7885,1.118
24.488000,-0.0619,0.8028,0.7614,1.108
24.493000,-0.0446,0.8059,0.7401,1.095
24.499000,-0.0140,0.7959,0.7069,1.065
24.503000,0.0106,0.7786,0.6698,1.027
24.508000,0.0323,0.7615,0.6410,0.996
24.513000,0.0492,0.7571,0.6227,0.982
24.517000,0.0594,0.7639,0.6195,0.985
24.523000,0.0731,0.7759,0.6215,0.997
24.528000,0.0795,0.7818,0.6278,1.006
24.545000,0.0834,0.7840,0.6371,1.014
24.547000,0.0878,0.7774,0.6532,1.019
24.548000,0.0861,0.7674,0.6786,1.028
24.549000,0.0890,0.7515,0.7226,1.046
24.588000,0.0949,0.7317,0.7755,1.070
24.589000,0.0863,0.7178,0.8288,1.100
24.589000,0.0648,0.6983,0.8791,1.125
24.589000,0.0487,0.6824,0.9245,1.150
24.590000,0.0270,0.6697,0.9582,1.169
24.590000,0.0026,0.6567,0.9933,1.191
24.590000,-0.0219,0.6492,1.0151,1.205
24.591000,-0.0328,0.6440,1.0280,1.214
24.591000,-0.0341,0.6287,1.0261,1.204
24.595000,-0.0302,0.6150,1.0182,1.190
24.606000,-0.0231,0.6064,1.0026,1.172
24.608000,-0.0099,0.6011,0.9765,1.147
24.610000,0.0121,0.6008,0.9426,1.118
24.614000,0.0331,0.6045,0.9093,1.092
24.622000,0.0485,0.6150,0.8769,1.072
24.624000,0.0687,0.6306,0.8483,1.059
24.629000,0.0890,0.6453,0.8261,1.052
24.655000,0.1036,0.6599,0.8070,1.048
24.656000,0.1107,0.6714,0.7919,1.044
24.657000,0.1066,0.6782,0.7853,1.043
24.657000,0.0985,0.6795,0.7802,1.039
24.658000,0.0949,0.6775,0.7856,1.042
24.658000,0.0853,0.6653,0.8058,1.048
24.663000,0.0851,0.6494,0.8310,1.058
24.675000,0.0902,0.6287,0.8578,1.067
24.676000,0.0919,0.6055,0.8820,1.074
24.677000,0.0890,0.5847,0.8940,1.072
24.684000,0.0887,0.5691,0.9137,1.080
24.688000,0.0895,0.5547,0.9321,1.088
24.692000,0.0844,0.5444,0.9469,1.096
24.697000,0.0782,0.5339,0.9509,1.093
24.702000,0.0739,0.5261,0.9579,1.095
24.707000,0.0673,0.5215,0.9570,1.092
24.712000,0.0626,0.5156,0.9601,1.092
24.724000,0.0590,0.5085,0.9528,1.082
24.725000,0.0529,0.5015,0.9433,1.070
24.726000,0.0465,0.5012,0.9267,1.055
24.731000,0.0394,0.4956,0.9047,1.032
24.762000,0.0382,0.4932,0.8725,1.003
24.763000,0.0321,0.4968,0.8288,0.967
24.763000,0.0323,0.5005,0.7897,0.935
24.763000,0.0350,0.5110,0.7550,0.912
24.763000,0.0463,0.5163,0.7304,0.896
24.764000,0.0636,0.5234,0.7111,0.885
24.781000,0.0846,0.5288,0.6857,0.870
24.783000,0.0983,0.5317,0.6610,0.854
24.783000,0.1112,0.5369,0.6376,0.841
24.784000,0.1158,0.5415,0.6198,0.831
24.785000,0.1134,0.5466,0.6056,0.824
24.790000,0.1078,0.5537,0.5958,0.821
24.795000,0.0978,0.5608,0.5875,0.818
24.800000,0.0831,0.5671,0.5839,0.818
24.805000,0.0660,0.5713,0.5873,0.822
24.810000,0.0572,0.5732,0.6007,0.832
24.815000,0.0558,0.5644,0.6222,0.842
24.819000,0.0516,0.5535,0.6466,0.853
24.824000,0.0485,0.5449,0.6759,0.870
24.829000,0.0470,0.5300,0.6999,0.879
24.845000,0.0455,0.5222,0.7160,0.887
24.846000,0.0372,0.5200,0.7204,0.889
24.847000,0.0399,0.5222,0.7321,0.900
24.880000,0.0360,0.5220,0.7472,0.912
24.881000,0.0294,0.5212,0.7504,0.914
24.882000,0.0304,0.5210,0.7545,0.917
24.882000,0.0289,0.5234,0.7572,0.921
24.882000,0.0314,0.5281,0.7563,0.923
24.883000,0.0372,0.5295,0.7526,0.921
24.883000,0.0348,0.5264,0.7418,0.910
24.883000,0.0350,0.5247,0.7287,0.899
24.887000,0.0270,0.5244,0.7099,0.883
24.892000,0.0218,0.5200,0.6874,0.862
24.896000,0.0109,0.5237,0.6681,0.849
24.902000,0.0013,0.5276,0.6530,0.839
24.906000,-0.0092,0.5393,0.6400,0.837
24.911000,-0.0114,0.5456,0.6281,0.832
24.921000,-0.0045,0.5588,0.6312,0.843
24.922000,-0.0006,0.5696,0.6246,0.845
24.926000,-0.0055,0.5818,0.6290,0.857
24.930000,-0.0053,0.5964,0.6386,0.874
24.954000,-0.0021,0.6077,0.6486,0.889
24.955000,0.0016,0.6152,0.6640,0.905
24.956000,0.0087,0.6238,0.6747,0.919
24.956000,0.0221,0.6274,0.6842,0.929
24.956000,0.0306,0.6287,0.6911,0.935
24.960000,0.0348,0.6240,0.6950,0.935
24.965000,0.0370,0.6221,0.6933,0.932
24.973000,0.0402,0.6179,0.6913,0.928
24.975000,0.0370,0.6160,0.6789,0.917
24.980000,0.0284,0.6155,0.6664,0.908
24.985000,0.0179,0.6162,0.6544,0.899
24.990000,0.0033,0.6194,0.6415,0.892
24.994000,-0.0072,0.6272,0.6239,0.885
25.000000,-0.0109,0.6272,0.6154,0.879
25.004000,-0.0092,0.6321,0.6071,0.876
25.009000,-0.0079,0.6357,0.6100,0.881
25.014000,-0.0060,0.6365,0.6085,0.881
25.019000,-0.0031,0.6440,0.6102,0.887
25.024000,-0.0035,0.6621,0.6127,0.902
25.029000,-0.0035,0.6692,0.6166,0.910
25.047000,-0.0043,0.6753,0.6234,0.919
25.049000,-0.0048,0.6775,0.6295,0.925
25.050000,-0.0079,0.6804,0.6398,0.934
25.050000,-0.0092,0.6809,0.6464,0.939
25.093000,-0.0177,0.6807,0.6552,0.945
25.094000,-0.0321,0.6841,0.6627,0.953
25.095000,-0.0536,0.6846,0.6674,0.958
25.095000,-0.0785,0.6902,0.6723,0.967
25.095000,-0.1044,0.6909,0.6769,0.973
25.095000,-0.1234,0.7005,0.6749,0.981
25.096000,-0.1359,0.7107,0.6781,0.992
25.096000,-0.1376,0.7288,0.6837,1.009
25.096000,-0.1276,0.7542,0.7001,1.037
25.097000,-0.1107,0.7754,0.7218,1.065
25.112000,-0.0797,0.8040,0.7482,1.101
25.113000,-0.0443,0.8289,0.7782,1.138
25.114000,-0.0211,0.8494,0.8058,1.171
25.123000,0.0045,0.8638,0.8280,1.197
25.124000,0.0287,0.8726,0.8490,1.218
25.126000,0.0458,0.8765,0.8681,1.234
25.130000,0.0614,0.8777,0.8759,1.242
25.155000,0.0717,0.8770,0.8764,1.242
25.156000,0.0697,0.8728,0.8722,1.236
25.156000,0.0602,0.8655,0.8554,1.218
25.157000,0.0455,0.8582,0.8378,1.200
25.157000,0.0267,0.8445,0.8192,1.177
25.160000,0.0018,0.8294,0.7963,1.150
25.165000,-0.0211,0.8194,0.7782,1.130
25.174000,-0.0436,0.8069,0.7646,1.112
25.175000,-0.0636,0.8045,0.7585,1.107
25.179000,-0.0831,0.7940,0.7519,1.097
25.184000,-0.0878,0.7945,0.7477,1.095
25.189000,-0.0893,0.7959,0.7519,1.099
25.194000,-0.0849,0.8023,0.7582,1.107
25.201000,-0.0729,0.8069,0.7687,1.117
25.203000,-0.0697,0.8184,0.7824,1.134
25.209000,-0.0553,0.8289,0.7992,1.153
25.213000,-0.0433,0.8401,0.8210,1.175
25.219000,-0.0289,0.8587,0.8442,1.204
25.223000,-0.0165,0.8714,0.8622,1.226
25.227000,-0.0082,0.8838,0.8766,1.245
25.239000,-0.0077,0.8946,0.8822,1.256
25.240000,-0.0077,0.9077,0.8725,1.259
25.242000,-0.0065,0.9158,0.8520,1.251
25.246000,0.0043,0.9121,0.8251,1.230
25.272000,0.0277,0.8936,0.8107,1.207
25.273000,0.0604,0.8677,0.7885,1.174
25.273000,0.0983,0.8448,0.7677,1.146
25.273000,0.1300,0.8299,0.7606,1.133
25.274000,0.1608,0.8133,0.7628,1.127
25.276000,0.1735,0.8010,0.7731,1.127
25.281000,0.1766,0.7857,0.7926,1.130
25.286000,0.1659,0.7720,0.8337,1.148
25.290000,0.1556,0.7573,0.8754,1.168
25.295000,0.1312,0.7378,0.9252,1.191
25.301000,0.1100,0.7095,0.9679,1.205
25.305000,0.0961,0.6787,1.0004,1.213
25.310000,0.0756,0.6426,1.0280,1.215
25.315000,0.0568,0.6038,1.0554,1.217
25.322000,0.0399,0.5737,1.0612,1.207
25.324000,0.0131,0.5500,1.0605,1.195
25.329000,-0.0053,0.5317,1.0602,1.186
25.346000,-0.0192,0.5242,1.0500,1.174
25.346000,-0.0319,0.5173,1.0329,1.156
25.347000,-0.0333,0.5117,1.0138,1.136
25.353000,-0.0302,0.5083,0.9887,1.112
25.354000,-0.0223,0.5112,0.9614,1.089
25.358000,-0.0089,0.5166,0.9277,1.062
25.363000,0.0033,0.5271,0.8993,1.042
25.368000,0.0179,0.5435,0.8722,1.028
25.373000,0.0353,0.5561,0.8539,1.020
25.378000,0.0577,0.5696,0.8337,1.011
25.384000,0.0734,0.5798,0.8117,1.000
25.388000,0.0917,0.5908,0.8007,0.999
25.394000,0.1107,0.6028,0.7953,1.004
25.397000,0.1259,0.6179,0.7917,1.012
25.402000,0.1425,0.6260,0.7914,1.019
25.407000,0.1552,0.6335,0.7941,1.028
25.412000,0.1754,0.6343,0.7958,1.033
25.422000,0.2023,0.6272,0.8014,1.038
25.423000,0.2299,0.6147,0.8041,1.038
25.428000,0.2536,0.5972,0.8105,1.038
25.432000,0.2724,0.5789,0.8217,1.041
25.455000,0.2785,0.5630,0.8305,1.041
25.456000,0.2663,0.5471,0.8442,1.041
25.456000,0.2438,0.5349,0.8527,1.036
25.456000,0.2079,0.5286,0.8673,1.037
25.457000,0.1757,0.5212,0.8791,1.037
25.461000,0.1381,0.5173,0.8871,1.036
25.466000,0.1093,0.5080,0.8881,1.029
25.471000,0.0802,0.4980,0.8798,1.014
25.476000,0.0516,0.4971,0.8744,1.007
25.481000,0.0338,0.4941,0.8793,1.009
25.486000,0.0196,0.4829,0.8766,1.001
25.491000,0.0150,0.4766,0.8703,0.992
25.496000,0.0113,0.4702,0.8595,0.980
25.502000,0.0111,0.4695,0.8444,0.966
25.505000,0.0128,0.4687,0.8241,0.948
25.510000,0.0194,0.4748,0.8000,0.930
25.515000,0.0316,0.4829,0.7685,0.908
25.519000,0.0438,0.4936,0.7411,0.892
25.525000,0.0631,0.5061,0.7113,0.875
25.530000,0.0812,0.5149,0.6798,0.857
25.548000,0.0936,0.5247,0.6596,0.848
25.549000,0.0970,0.5339,0.6525,0.849
25.550000,0.0973,0.5383,0.6417,0.843
25.590000,0.0973,0.5486,0.6322,0.843
25.591000,0.0978,0.5586,0.6290,0.847
25.592000,0.0912,0.5640,0.6271,0.848
25.592000,0.0846,0.5652,0.6317,0.852
25.592000,0.0824,0.5588,0.6351,0.850
25.593000,0.0765,0.5542,0.6344,0.846
25.593000,0.0668,0.5449,0.6320,0.837
25.593000,0.0551,0.5422,0.6308,0.834
25.593000,0.0402,0.5369,0.6305,0.829
25.594000,0.0287,0.5354,0.6305,0.828
25.598000,0.0172,0.5393,0.6254,0.826
25.602000,0.0094,0.5420,0.6237,0.826
25.607000,0.0079,0.5432,0.6200,0.824
25.612000,0.0140,0.5456,0.6132,0.821
25.626000,0.0277,0.5508,0.6090,0.822
25.628000,0.0509,0.5503,0.6037,0.818
25.628000,0.0858,0.5520,0.5993,0.819
25.631000,0.1205,0.5496,0.5946,0.819
25.676000,0.1515,0.5525,0.5890,0.822
25.677000,0.1774,0.5591,0.5800,0.825
25.678000,0.1959,0.5671,0.5758,0.832
25.678000,0.2042,0.5833,0.5712,0.842
25.678000,0.1981,0.5947,0.5709,0.848
25.679000,0.1903,0.6106,0.5722,0.858
25.679000,0.1762,0.6196,0.5773,0.865
25.679000,0.1637,0.6294,0.5834,0.874
25.679000,0.1469,0.6304,0.5890,0.875
25.680000,0.1293,0.6252,0.5983,0.875
25.686000,0.1027,0.6243,0.6027,0.874
25.690000,0.0787,0.6206,0.6090,0.873
25.695000,0.0536,0.6172,0.6146,0.873
25.702000,0.0240,0.6135,0.6173,0.871
25.704000,-0.0018,0.6123,0.6083,0.863
25.709000,-0.0180,0.6126,0.6063,0.862
25.714000,-0.0355,0.6116,0.6110,0.865
25.719000,-0.0502,0.6162,0.6168,0.873
25.724000,-0.0497,0.6213,0.6185,0.878
25.729000,-0.0421,0.6321,0.6210,0.887
25.747000,-0.0316,0.6379,0.6229,0.892
25.749000,-0.0187,0.6470,0.6229,0.898
25.750000,-0.0128,0.6597,0.6246,0.909
25.799000,-0.0079,0.6733,0.6159,0.913
25.801000,-0.0097,0.6873,0.6115,0.920
25.801000,-0.0177,0.7048,0.6063,0.930
25.802000,-0.0280,0.7207,0.6078,0.943
25.802000,-0.0397,0.7378,0.6054,0.955
25.802000,-0.0485,0.7556,0.6049,0.969
25.802000,-0.0570,0.7693,0.6095,0.983
25.803000,-0.0560,0.7832,0.6146,0.997
25.803000,-0.0538,0.7988,0.6222,1.014
25.803000,-0.0499,0.8091,0.6325,1.028
25.803000,-0.0390,0.8172,0.6383,1.038
25.804000,-0.0294,0.8223,0.6466,1.046
25.806000,-0.0189,0.8269,0.6588,1.057
25.811000,-0.0050,0.8306,0.6693,1.067
25.816000,-0.0009,0.8379,0.6798,1.079
25.821000,0.0096,0.8457,0.6894,1.091
25.826000,0.0116,0.8531,0.7016,1.105
25.831000,0.0079,0.8679,0.7128,1.123
25.848000,-0.0011,0.8797,0.7252,1.140
25.849000,-0.0111,0.8909,0.7421,1.160
25.850000,-0.0238,0.9060,0.7565,1.181
25.853000,-0.0341,0.9107,0.7709,1.194
25.855000,-0.0424,0.9131,0.7878,1.207
25.860000,-0.0412,0.9134,0.8029,1.217
25.865000,-0.0363,0.9095,0.8180,1.224
25.890000,-0.0245,0.9021,0.8339,1.229
25.891000,-0.0158,0.8960,0.8427,1.230
25.891000,-0.0126,0.8904,0.8485,1.230
25.892000,-0.0175,0.8860,0.8527,1.230
25.892000,-0.0231,0.8846,0.8512,1.228
25.894000,-0.0275,0.8750,0.8498,1.220
25.899000,-0.0307,0.8699,0.8454,1.213
25.909000,-0.0363,0.8577,0.8378,1.200
25.910000,-0.0397,0.8494,0.8288,1.187
25.914000,-0.0392,0.8357,0.8266,1.176
25.919000,-0.0385,0.8247,0.8217,1.165
25.923000,-0.0433,0.8159,0.8151,1.154
25.928000,-0.0495,0.8096,0.8183,1.152
25.933000,-0.0573,0.8057,0.8200,1.151
25.943000,-0.0612,0.8113,0.8268,1.160
25.944000,-0.0609,0.8137,0.8344,1.167
25.947000,-0.0470,0.8164,0.8395,1.172
25.982000,-0.0355,0.8211,0.8468,1.180
25.982000,-0.0211,0.8272,0.8483,1.185
25.983000,-0.0082,0.8345,0.8468,1.189
25.983000,0.0062,0.8389,0.8478,1.193
25.983000,0.0131,0.8509,0.8471,1.201
25.984000,0.0084,0.8631,0.8412,1.205
25.984000,-0.0035,0.8772,0.8288,1.207
25.986000,-0.0206,0.8943,0.8205,1.214
25.992000,-0.0248,0.9090,0.8129,1.220
25.996000,-0.0138,0.9073,0.7978,1.208
26.001000,0.0101,0.8904,0.7848,1.187
26.006000,0.0333,0.8704,0.7743,1.165
26.011000,0.0531,0.8491,0.7711,1.148
26.016000,0.0624,0.8367,0.7795,1.145
26.031000,0.0594,0.8279,0.7914,1.147
26.034000,0.0572,0.8252,0.8097,1.158
26.035000,0.0438,0.8135,0.8354,1.167
26.071000,0.0372,0.7988,0.8588,1.173
26.072000,0.0328,0.7727,0.8798,1.171
26.073000,0.0211,0.7432,0.8996,1.167
26.073000,0.0204,0.7156,0.9118,1.159
26.073000,0.0172,0.6912,0.9233,1.153
26.074000,0.0091,0.6619,0.9447,1.154
26.074000,-0.0038,0.6316,0.9570,1.147
26.074000,-0.0206,0.6016,0.9572,1.131
26.074000,-0.0470,0.5850,0.9467,1.114
26.079000,-0.0719,0.5684,0.9343,1.096
26.084000,-0.0973,0.5569,0.9147,1.075
26.089000,-0.1139,0.5557,0.8925,1.057
26.093000,-0.1183,0.5610,0.8666,1.039
26.098000,-0.1007,0.5732,0.8424,1.024
26.103000,-0.0783,0.5903,0.8146,1.009
26.108000,-0.0431,0.6062,0.7970,1.002
26.113000,-0.0099,0.6157,0.7873,0.999
26.117000,0.0260,0.6250,0.7790,0.999
26.129000,0.0590,0.6367,0.7670,0.999
26.130000,0.0841,0.6519,0.7604,1.005
26.133000,0.1014,0.6646,0.7572,1.013
26.170000,0.1200,0.6733,0.7575,1.021
26.171000,0.1346,0.6785,0.7653,1.032
26.172000,0.1466,0.6755,0.7826,1.044
26.172000,0.1527,0.6724,0.8080,1.062
26.172000,0.1566,0.6633,0.8337,1.077
26.173000,0.1491,0.6458,0.8605,1.086
26.173000,0.1420,0.6206,0.8866,1.092
26.173000,0.1298,0.5962,0.8996,1.087
26.176000,0.1156,0.5793,0.9020,1.078
26.181000,0.0983,0.5569,0.9067,1.069
26.190000,0.0792,0.5400,0.9047,1.057
26.192000,0.0577,0.5234,0.8974,1.040
26.196000,0.0399,0.5093,0.8861,1.023
26.201000,0.0206,0.4985,0.8695,1.003
26.205000,0.0045,0.4922,0.8498,0.982
26.211000,-0.0053,0.4897,0.8268,0.961
26.216000,-0.0097,0.4824,0.7951,0.930
26.227000,-0.0035,0.4844,0.7619,0.903
26.228000,0.0072,0.4824,0.7277,0.873
26.231000,0.0153,0.4873,0.6952,0.849
26.234000,0.0343,0.4944,0.6720,0.835
26.264000,0.0475,0.5061,0.6505,0.826
26.264000,0.0643,0.5215,0.6300,0.820
26.265000,0.0748,0.5327,0.6161,0.818
26.265000,0.0890,0.5439,0.6039,0.818
26.265000,0.0988,0.5518,0.5966,0.819
26.266000,0.1051,0.5498,0.5917,0.815
26.283000,0.1080,0.5505,0.5912,0.815
26.284000,0.1058,0.5500,0.5993,0.820
26.285000,0.1032,0.5505,0.6071,0.826
26.286000,0.0995,0.5510,0.6217,0.837
26.289000,0.0878,0.5437,0.6337,0.840
26.293000,0.0787,0.5417,0.6474,0.848
26.298000,0.0736,0.5364,0.6627,0.856
26.305000,0.0648,0.5381,0.6769,0.867
26.308000,0.0563,0.5349,0.6886,0.874
26.313000,0.0497,0.5330,0.6957,0.878
26.328000,0.0421,0.5364,0.6999,0.883
26.328000,0.0382,0.5391,0.6964,0.882
26.329000,0.0360,0.5364,0.6876,0.873
26.331000,0.0363,0.5383,0.6786,0.867
26.364000,0.0384,0.5403,0.6691,0.861
26.365000,0.0394,0.5364,0.6525,0.846
26.365000,0.0353,0.5325,0.6391,0.833
26.365000,0.0372,0.5281,0.6225,0.817
26.366000,0.0409,0.5242,0.6098,0.805
26.366000,0.0399,0.5163,0.6017,0.794
26.367000,0.0372,0.5085,0.5985,0.786
26.383000,0.0306,0.5032,0.5973,0.782
26.383000,0.0155,0.5049,0.6022,0.786
26.384000,0.0013,0.5022,0.6102,0.790
26.387000,-0.0060,0.5093,0.6222,0.804
26.390000,-0.0136,0.5112,0.6388,0.818
26.395000,-0.0199,0.5166,0.6471,0.828
26.400000,-0.0206,0.5234,0.6522,0.837
26.405000,-0.0167,0.5276,0.6598,0.845
26.410000,-0.0114,0.5317,0.6679,0.854
26.414000,-0.0094,0.5356,0.6686,0.857
26.426000,-0.0097,0.5398,0.6666,0.858
26.427000,-0.0084,0.5469,0.6566,0.855
26.429000,-0.0106,0.5522,0.6415,0.847
26.434000,-0.0121,0.5637,0.6185,0.837
26.466000,-0.0131,0.5718,0.5929,0.824
26.466000,-0.0153,0.5862,0.5656,0.815
26.466000,-0.0087,0.5972,0.5448,0.808
26.467000,0.0065,0.6089,0.5287,0.806
26.467000,0.0172,0.6162,0.5209,0.807
26.467000,0.0253,0.6204,0.5109,0.804
26.468000,0.0384,0.6243,0.5033,0.803
26.485000,0.0424,0.6335,0.5028,0.810
26.486000,0.0419,0.6379,0.5023,0.813
26.487000,0.0377,0.6414,0.5060,0.818
26.488000,0.0238,0.6404,0.5116,0.820
26.493000,0.0055,0.6416,0.5282,0.831
26.498000,-0.0177,0.6480,0.5431,0.846
26.504000,-0.0431,0.6506,0.5670,0.864
26.508000,-0.0700,0.6577,0.5888,0.886
26.512000,-0.0936,0.6655,0.6193,0.914
26.517000,-0.1156,0.6690,0.6498,0.940
26.522000,-0.1308,0.6702,0.6759,0.961
26.527000,-0.1464,0.6736,0.6989,0.982
26.532000,-0.1708,0.6741,0.7255,1.005
26.548000,-0.2016,0.6758,0.7514,1.030
26.549000,-0.2184,0.6856,0.7694,1.053
26.549000,-0.2345,0.6968,0.7846,1.075
26.552000,-0.2497,0.7056,0.7914,1.089
26.600000,-0.2685,0.7146,0.7873,1.097
26.600000,-0.2709,0.7339,0.7765,1.102
26.601000,-0.2443,0.7564,0.7653,1.103
26.601000,-0.1947,0.7830,0.7543,1.105
26.601000,-0.1320,0.8030,0.7401,1.100
26.602000,-0.0739,0.8250,0.7211,1.098
26.602000,-0.0197,0.8452,0.6994,1.097
26.602000,0.0218,0.8606,0.6718,1.092
26.602000,0.0467,0.8706,0.6437,1.084
26.603000,0.0516,0.8784,0.6124,1.072
26.605000,0.0375,0.8831,0.5844,1.060
26.609000,0.0052,0.8833,0.5697,1.051
26.614000,-0.0382,0.8789,0.5678,1.047
26.618000,-0.0809,0.8714,0.5758,1.048
26.624000,-0.1212,0.8548,0.5980,1.050
26.629000,-0.1439,0.8343,0.6391,1.061
26.634000,-0.1610,0.8120,0.6874,1.076
26.648000,-0.1696,0.7981,0.7304,1.095
26.649000,-0.1698,0.7862,0.7641,1.109
26.650000,-0.1654,0.7820,0.7907,1.124
26.702000,-0.1498,0.7813,0.8210,1.143
26.702000,-0.1317,0.7822,0.8410,1.156
26.702000,-0.1207,0.7840,0.8537,1.165
26.703000,-0.1098,0.7945,0.8603,1.176
26.703000,-0.0956,0.7979,0.8615,1.178
26.703000,-0.0836,0.8059,0.8593,1.181
26.704000,-0.0683,0.8108,0.8517,1.178
26.704000,-0.0600,0.8108,0.8368,1.167
26.704000,-0.0529,0.8140,0.8178,1.155
26.704000,-0.0468,0.8120,0.7931,1.136
26.705000,-0.0392,0.8081,0.7753,1.121
26.706000,-0.0328,0.8069,0.7589,1.108
26.711000,-0.0285,0.8072,0.7487,1.101
26.716000,-0.0267,0.8025,0.7445,1.095
26.722000,-0.0233,0.7993,0.7489,1.096
26.726000,-0.0194,0.7969,0.7536,1.097
26.731000,-0.0192,0.7947,0.7624,1.101
26.736000,-0.0253,0.7947,0.7733,1.109
26.745000,-0.0299,0.7991,0.7865,1.122
26.748000,-0.0392,0.8079,0.7973,1.136
26.751000,-0.0438,0.8257,0.8014,1.152
26.784000,-0.0412,0.8440,0.7948,1.160
26.784000,-0.0236,0.8565,0.7856,1.162
26.785000,0.0070,0.8555,0.7707,1.151
26.785000,0.0480,0.8448,0.7589,1.137
26.785000,0.0956,0.8406,0.7643,1.140
26.786000,0.1398,0.8384,0.7865,1.158
