time,gFx,gFy,gFz,TgF
10.690000,-0.0490,0.8408,1.3342,1.578
10.695000,-0.0546,0.8020,1.3791,1.596
10.700000,-0.0651,0.7583,1.4023,1.596
10.705000,-0.0734,0.7178,1.4023,1.577
10.715000,-0.0812,0.6856,1.3723,1.536
10.716000,-0.0934,0.6609,1.3298,1.488
10.720000,-0.0978,0.6467,1.2815,1.439
10.753000,-0.0922,0.6506,1.2189,1.385
10.754000,-0.0719,0.6563,1.1599,1.335
10.755000,-0.0436,0.6697,1.1054,1.293
10.755000,-0.0072,0.6836,1.0576,1.259
10.756000,0.0411,0.7039,1.0160,1.237
10.756000,0.0868,0.7300,0.9897,1.233
10.756000,0.1283,0.7625,0.9687,1.239
10.775000,0.1798,0.7957,0.9499,1.252
10.776000,0.2318,0.8152,0.9255,1.255
10.777000,0.2838,0.8179,0.9081,1.255
10.777000,0.3288,0.8013,0.8935,1.244
10.778000,0.3600,0.7739,0.9023,1.242
10.783000,0.3727,0.7410,0.9218,1.240
10.788000,0.3622,0.7014,0.9457,1.232
10.793000,0.3329,0.6699,0.9814,1.234
10.798000,0.2919,0.6453,1.0112,1.235
10.803000,0.2592,0.6267,1.0402,1.242
10.821000,0.2260,0.6040,1.0578,1.239
10.822000,0.1998,0.5745,1.0810,1.240
10.823000,0.1859,0.5405,1.1010,1.241
10.870000,0.1730,0.5037,1.1115,1.232
10.871000,0.1679,0.4748,1.1166,1.225
10.871000,0.1598,0.4521,1.1098,1.209
10.871000,0.1473,0.4431,1.0939,1.189
10.872000,0.1337,0.4389,1.0717,1.166
10.872000,0.1220,0.4419,1.0488,1.145
10.872000,0.1176,0.4553,1.0224,1.125
10.872000,0.1220,0.4704,0.9950,1.107
10.873000,0.1329,0.4827,0.9672,1.089
10.873000,0.1456,0.4907,0.9347,1.066
10.873000,0.1515,0.4951,0.9028,1.041
10.891000,0.1469,0.5005,0.8769,1.020
10.892000,0.1364,0.5063,0.8564,1.004
10.893000,0.1227,0.5154,0.8481,1.000
10.893000,0.1083,0.5259,0.8442,1.000
10.896000,0.0966,0.5281,0.8434,1.000
10.900000,0.0907,0.5312,0.8473,1.004
10.905000,0.0951,0.5305,0.8398,0.998
10.910000,0.1024,0.5276,0.8290,0.988
10.915000,0.1158,0.5229,0.8207,0.980
10.920000,0.1295,0.5176,0.8063,0.967
10.933000,0.1373,0.5129,0.7878,0.950
10.934000,0.1393,0.5139,0.7755,0.941
10.936000,0.1373,0.5166,0.7672,0.935
10.939000,0.1361,0.5259,0.7631,0.937
10.967000,0.1378,0.5349,0.7692,0.947
10.968000,0.1373,0.5369,0.7726,0.951
10.969000,0.1346,0.5361,0.7804,0.956
10.969000,0.1315,0.5303,0.7899,0.960
10.969000,0.1320,0.5198,0.7961,0.960
10.970000,0.1281,0.5066,0.8036,0.959
10.973000,0.1281,0.4929,0.8044,0.952
10.988000,0.1237,0.4797,0.8031,0.944
10.989000,0.1183,0.4700,0.8004,0.936
10.990000,0.1017,0.4641,0.7902,0.922
10.993000,0.0731,0.4509,0.7721,0.897
10.998000,0.0326,0.4409,0.7516,0.872
11.002000,-0.0018,0.4360,0.7355,0.855
11.008000,-0.0382,0.4277,0.7177,0.836
11.018000,-0.0739,0.4228,0.7106,0.830
11.020000,-0.0995,0.4267,0.7079,0.833
11.024000,-0.1256,0.4382,0.7182,0.851
11.060000,-0.1398,0.4458,0.7418,0.877
11.061000,-0.1459,0.4553,0.7709,0.907
11.062000,-0.1432,0.4607,0.8031,0.937
11.062000,-0.1322,0.4575,0.8349,0.961
11.063000,-0.1110,0.4516,0.8632,0.981
11.063000,-0.0900,0.4507,0.8905,1.002
11.063000,-0.0683,0.4475,0.9164,1.022
11.063000,-0.0529,0.4516,0.9330,1.038
11.066000,-0.0455,0.4546,0.9389,1.044
11.071000,-0.0299,0.4573,0.9396,1.045
11.080000,-0.0177,0.4687,0.9286,1.040
11.082000,-0.0072,0.4795,0.9071,1.026
11.085000,-0.0087,0.4868,0.8727,0.999
11.090000,-0.0097,0.4949,0.8371,0.972
11.095000,-0.0099,0.5061,0.7946,0.942
11.100000,-0.0145,0.5178,0.7511,0.912
11.105000,-0.0162,0.5254,0.7108,0.884
11.118000,-0.0155,0.5337,0.6696,0.856
11.120000,-0.0140,0.5395,0.6361,0.834
11.120000,-0.0138,0.5422,0.6037,0.812
11.124000,-0.0097,0.5425,0.5775,0.792
11.155000,-0.0101,0.5415,0.5592,0.778
11.156000,-0.0089,0.5439,0.5463,0.771
11.157000,-0.0140,0.5398,0.5333,0.759
11.157000,-0.0136,0.5359,0.5258,0.751
11.157000,-0.0116,0.5373,0.5272,0.753
11.158000,-0.0062,0.5454,0.5316,0.762
11.158000,-0.0045,0.5510,0.5392,0.771
11.163000,-0.0018,0.5603,0.5468,0.783
11.168000,0.0030,0.5681,0.5560,0.795
11.173000,0.0172,0.5850,0.5660,0.814
11.177000,0.0336,0.5994,0.5700,0.828
11.183000,0.0489,0.6079,0.5673,0.833
11.188000,0.0597,0.6167,0.5565,0.833
11.192000,0.0663,0.6209,0.5409,0.826
11.197000,0.0634,0.6262,0.5214,0.817
11.202000,0.0653,0.6262,0.5016,0.805
11.207000,0.0536,0.6260,0.4755,0.788
11.219000,0.0365,0.6274,0.4515,0.774
11.220000,0.0140,0.6377,0.4313,0.770
11.221000,-0.0121,0.6394,0.4183,0.764
11.260000,-0.0402,0.6545,0.4188,0.778
11.261000,-0.0614,0.6643,0.4264,0.792
11.261000,-0.0748,0.6704,0.4484,0.810
11.262000,-0.0744,0.6709,0.4794,0.828
11.262000,-0.0641,0.6707,0.5053,0.842
11.262000,-0.0536,0.6626,0.5306,0.851
11.263000,-0.0377,0.6636,0.5477,0.861
11.263000,-0.0101,0.6699,0.5668,0.878
11.265000,0.0128,0.6814,0.5851,0.898
11.270000,0.0289,0.6943,0.5988,0.917
11.281000,0.0404,0.7075,0.6049,0.932
11.281000,0.0446,0.7276,0.6076,0.949
11.285000,0.0524,0.7422,0.5990,0.955
11.290000,0.0604,0.7505,0.5800,0.950
11.295000,0.0609,0.7503,0.5563,0.936
11.300000,0.0504,0.7464,0.5336,0.919
11.304000,0.0331,0.7437,0.5206,0.908
11.323000,0.0082,0.7385,0.5167,0.901
11.324000,-0.0184,0.7337,0.5253,0.902
11.324000,-0.0402,0.7276,0.5436,0.909
11.325000,-0.0621,0.7271,0.5780,0.931
11.358000,-0.0873,0.7307,0.6102,0.956
11.359000,-0.0929,0.7327,0.6398,0.977
11.359000,-0.0980,0.7378,0.6801,1.008
11.360000,-0.0958,0.7459,0.7306,1.048
11.360000,-0.0871,0.7534,0.7690,1.080
11.360000,-0.0707,0.7576,0.7958,1.101
11.361000,-0.0497,0.7678,0.8234,1.127
11.363000,-0.0297,0.7757,0.8363,1.141
11.368000,-0.0028,0.7769,0.8454,1.148
11.372000,0.0243,0.7857,0.8439,1.153
11.378000,0.0502,0.7905,0.8324,1.149
11.382000,0.0731,0.7927,0.8144,1.139
11.387000,0.0900,0.7874,0.7868,1.117
11.392000,0.0970,0.7759,0.7585,1.089
11.396000,0.0931,0.7625,0.7365,1.064
11.401000,0.0878,0.7476,0.7218,1.043
11.406000,0.0797,0.7393,0.7157,1.032
11.426000,0.0646,0.7302,0.7260,1.032
11.428000,0.0448,0.7227,0.7511,1.043
11.429000,0.0282,0.7183,0.7892,1.068
11.430000,0.0174,0.7249,0.8275,1.100
11.430000,0.0172,0.7263,0.8722,1.135
11.435000,0.0353,0.7288,0.9145,1.170
11.440000,0.0570,0.7329,0.9513,1.202
11.465000,0.0736,0.7390,0.9794,1.229
11.466000,0.0922,0.7454,1.0099,1.259
11.466000,0.1002,0.7549,1.0392,1.288
11.466000,0.0936,0.7647,1.0610,1.311
11.467000,0.0563,0.7881,1.0869,1.344
11.470000,0.0165,0.8325,1.1010,1.380
11.475000,-0.0209,0.8714,1.1010,1.404
11.484000,-0.0368,0.8972,1.0908,1.413
11.486000,-0.0287,0.8899,1.0771,1.397
11.489000,0.0018,0.8577,1.0722,1.373
11.495000,0.0465,0.8157,1.0707,1.347
11.499000,0.0883,0.7805,1.0876,1.342
11.504000,0.1305,0.7537,1.0981,1.338
11.509000,0.1493,0.7393,1.1181,1.349
11.520000,0.1593,0.7334,1.1376,1.363
11.521000,0.1539,0.7383,1.1567,1.381
11.523000,0.1491,0.7363,1.1730,1.393
11.559000,0.1471,0.7258,1.1889,1.401
11.560000,0.1493,0.7017,1.2055,1.403
11.561000,0.1493,0.6692,1.2177,1.397
11.561000,0.1408,0.6367,1.2211,1.384
11.562000,0.1278,0.6072,1.2194,1.368
11.562000,0.1032,0.5701,1.2036,1.336
11.562000,0.0768,0.5415,1.1718,1.293
11.563000,0.0460,0.5159,1.1318,1.245
11.567000,0.0160,0.5056,1.0847,1.197
11.572000,0.0094,0.4993,1.0410,1.155
11.580000,0.0060,0.5039,0.9916,1.112
11.582000,0.0026,0.5127,0.9462,1.076
11.586000,0.0050,0.5222,0.9062,1.046
11.591000,0.0118,0.5349,0.8742,1.025
11.596000,0.0245,0.5408,0.8451,1.004
11.600000,0.0360,0.5459,0.8280,0.992
11.606000,0.0497,0.5417,0.8312,0.993
11.625000,0.0585,0.5361,0.8493,1.006
11.627000,0.0624,0.5308,0.8720,1.023
11.628000,0.0619,0.5234,0.9042,1.047
11.629000,0.0577,0.5181,0.9391,1.074
11.630000,0.0553,0.4954,0.9675,1.088
11.636000,0.0548,0.4748,0.9885,1.098
11.640000,0.0546,0.4494,1.0063,1.103
11.675000,0.0543,0.4297,1.0253,1.113
11.676000,0.0626,0.4143,1.0392,1.121
11.677000,0.0704,0.3989,1.0497,1.125
11.677000,0.0758,0.3921,1.0502,1.124
11.678000,0.0763,0.3845,1.0417,1.113
11.678000,0.0878,0.3813,1.0358,1.107
11.679000,0.0961,0.3838,1.0295,1.103
11.679000,0.1127,0.3945,1.0173,1.097
11.695000,0.1273,0.4062,1.0021,1.089
11.696000,0.1437,0.4223,0.9819,1.078
11.697000,0.1542,0.4348,0.9606,1.066
11.698000,0.1581,0.4465,0.9404,1.053
11.703000,0.1583,0.4546,0.9208,1.039
11.708000,0.1571,0.4607,0.9001,1.023
11.713000,0.1471,0.4653,0.8813,1.007
11.718000,0.1281,0.4629,0.8659,0.990
11.723000,0.1156,0.4626,0.8464,0.971
11.736000,0.0975,0.4556,0.8280,0.950
11.737000,0.0778,0.4502,0.8178,0.937
11.739000,0.0646,0.4387,0.8041,0.918
11.742000,0.0529,0.4289,0.7912,0.902
11.791000,0.0453,0.4189,0.7775,0.884
11.792000,0.0350,0.4121,0.7655,0.870
11.793000,0.0157,0.4082,0.7533,0.857
11.794000,-0.0004,0.4053,0.7482,0.851
11.795000,-0.0180,0.4101,0.7504,0.855
11.795000,-0.0270,0.4104,0.7506,0.856
11.796000,-0.0282,0.4209,0.7514,0.862
11.796000,-0.0245,0.4343,0.7482,0.865
11.797000,-0.0160,0.4490,0.7404,0.866
11.797000,-0.0084,0.4661,0.7260,0.863
11.797000,-0.0001,0.4746,0.7086,0.853
11.801000,0.0065,0.4836,0.6906,0.843
11.805000,0.0077,0.4875,0.6681,0.827
11.818000,0.0138,0.4936,0.6444,0.812
11.820000,0.0170,0.4932,0.6193,0.792
11.820000,0.0140,0.4949,0.5939,0.773
11.824000,0.0116,0.4949,0.5722,0.757
11.852000,0.0021,0.4963,0.5529,0.743
11.853000,-0.0109,0.4954,0.5416,0.734
11.854000,-0.0287,0.4927,0.5382,0.730
11.854000,-0.0433,0.4949,0.5397,0.733
11.854000,-0.0636,0.4980,0.5477,0.743
11.855000,-0.0795,0.4968,0.5629,0.755
11.859000,-0.0897,0.4897,0.5775,0.763
11.863000,-0.0988,0.4817,0.5944,0.771
11.868000,-0.1027,0.4792,0.6098,0.782
11.873000,-0.1029,0.4800,0.6227,0.793
11.879000,-0.1039,0.4831,0.6351,0.805
11.883000,-0.0995,0.4878,0.6496,0.818
11.888000,-0.0907,0.4892,0.6657,0.831
11.894000,-0.0778,0.4963,0.6830,0.848
11.898000,-0.0751,0.4946,0.6930,0.855
11.903000,-0.0709,0.4954,0.6974,0.858
11.908000,-0.0780,0.4961,0.6930,0.856
11.927000,-0.0873,0.4983,0.6803,0.848
11.929000,-0.1010,0.5071,0.6644,0.842
11.930000,-0.1134,0.5215,0.6464,0.838
11.930000,-0.1283,0.5432,0.6261,0.839
11.932000,-0.1378,0.5642,0.6085,0.841
11.937000,-0.1474,0.5925,0.5922,0.851
11.942000,-0.1571,0.6160,0.5790,0.860
11.974000,-0.1671,0.6384,0.5643,0.868
11.976000,-0.1776,0.6626,0.5482,0.878
11.976000,-0.1842,0.6943,0.5358,0.896
11.976000,-0.1942,0.7190,0.5292,0.914
11.977000,-0.2028,0.7359,0.5228,0.925
11.977000,-0.2086,0.7449,0.5209,0.933
11.977000,-0.2216,0.7454,0.5282,0.940
11.981000,-0.2477,0.7415,0.5424,0.951
11.985000,-0.2824,0.7395,0.5651,0.973
11.990000,-0.3256,0.7337,0.5880,0.995
11.996000,-0.3605,0.7405,0.6163,1.029
12.000000,-0.3788,0.7529,0.6476,1.063
12.006000,-0.3971,0.7727,0.6801,1.103
12.012000,-0.4045,0.7967,0.7094,1.141
12.014000,-0.3971,0.8223,0.7331,1.171
12.020000,-0.3669,0.8465,0.7543,1.192
12.025000,-0.3212,0.8692,0.7633,1.201
12.044000,-0.2755,0.8836,0.7599,1.198
12.045000,-0.2274,0.8902,0.7487,1.185
12.046000,-0.1886,0.8943,0.7355,1.173
12.047000,-0.1530,0.8982,0.7211,1.162
12.049000,-0.1305,0.8955,0.6984,1.143
12.053000,-0.1215,0.8814,0.6740,1.116
12.058000,-0.1242,0.8572,0.6557,1.086
12.094000,-0.1271,0.8284,0.6510,1.061
12.095000,-0.1464,0.7964,0.6620,1.046
12.096000,-0.1867,0.7779,0.6793,1.049
12.096000,-0.2326,0.7678,0.7116,1.072
12.096000,-0.2753,0.7622,0.7453,1.101
12.097000,-0.3017,0.7549,0.7858,1.131
12.097000,-0.3151,0.7444,0.8363,1.163
12.097000,-0.3007,0.7276,0.8813,1.182
12.102000,-0.2714,0.7122,0.9184,1.193
12.107000,-0.2206,0.6990,0.9487,1.199
12.113000,-0.1562,0.6931,0.9675,1.200
12.117000,-0.1019,0.6882,0.9765,1.199
12.122000,-0.0543,0.6878,0.9697,1.190
12.127000,-0.0162,0.6946,0.9457,1.174
12.138000,0.0089,0.6997,0.9154,1.152
12.139000,0.0177,0.7141,0.8891,1.141
12.141000,0.0099,0.7227,0.8754,1.135
12.178000,-0.0133,0.7290,0.8669,1.133
12.180000,-0.0390,0.7278,0.8669,1.133
12.181000,-0.0675,0.7112,0.8783,1.132
12.181000,-0.0968,0.6939,0.8974,1.138
12.181000,-0.1244,0.6770,0.9291,1.156
12.181000,-0.1483,0.6582,0.9623,1.175
12.182000,-0.1623,0.6375,0.9933,1.191
12.182000,-0.1627,0.6213,1.0270,1.211
12.185000,-0.1618,0.5991,1.0580,1.227
12.190000,-0.1496,0.5774,1.0859,1.239
12.195000,-0.1310,0.5552,1.1164,1.254
12.199000,-0.1088,0.5430,1.1291,1.258
12.204000,-0.0841,0.5388,1.1379,1.262
12.209000,-0.0675,0.5493,1.1413,1.268
12.221000,-0.0548,0.5774,1.1293,1.270
12.223000,-0.0328,0.6206,1.1064,1.269
12.223000,0.0096,0.6506,1.0724,1.254
12.256000,0.0638,0.6611,1.0324,1.228
12.258000,0.1158,0.6587,0.9799,1.186
12.258000,0.1657,0.6477,0.9262,1.142
12.258000,0.1940,0.6299,0.8766,1.097
12.258000,0.1959,0.6160,0.8244,1.048
12.259000,0.1735,0.5967,0.7846,1.001
12.259000,0.1351,0.5784,0.7594,0.964
12.265000,0.0868,0.5659,0.7467,0.941
12.267000,0.0441,0.5505,0.7565,0.937
12.272000,0.0104,0.5286,0.7834,0.945
12.279000,-0.0121,0.5073,0.8319,0.974
12.282000,-0.0167,0.4849,0.8735,0.999
12.287000,-0.0170,0.4695,0.9162,1.030
12.292000,-0.0175,0.4590,0.9633,1.067
12.297000,-0.0131,0.4573,1.0055,1.105
12.301000,-0.0040,0.4607,1.0324,1.131
12.306000,0.0079,0.4617,1.0497,1.147
12.315000,0.0196,0.4670,1.0556,1.154
12.317000,0.0404,0.4717,1.0473,1.149
12.321000,0.0704,0.4790,1.0243,1.133
12.326000,0.1019,0.4851,0.9941,1.111
12.339000,0.1256,0.4975,0.9626,1.091
12.341000,0.1346,0.5100,0.9333,1.072
12.344000,0.1381,0.5251,0.9023,1.053
12.378000,0.1325,0.5400,0.8778,1.039
12.380000,0.1273,0.5435,0.8573,1.023
12.380000,0.1234,0.5481,0.8444,1.014
12.380000,0.1156,0.5459,0.8427,1.011
12.381000,0.1068,0.5413,0.8529,1.016
12.381000,0.1002,0.5361,0.8742,1.030
12.381000,0.0919,0.5312,0.8979,1.047
12.381000,0.0863,0.5232,0.9250,1.066
12.384000,0.0814,0.5071,0.9394,1.071
12.388000,0.0787,0.4983,0.9552,1.080
12.394000,0.0814,0.4912,0.9653,1.086
12.399000,0.0770,0.4763,0.9687,1.082
12.404000,0.0763,0.4624,0.9662,1.074
12.409000,0.0687,0.4609,0.9567,1.064
12.422000,0.0634,0.4590,0.9430,1.051
12.424000,0.0546,0.4575,0.9247,1.033
12.424000,0.0553,0.4551,0.9069,1.016
12.428000,0.0607,0.4624,0.8861,1.001
12.467000,0.0646,0.4641,0.8590,0.979
12.468000,0.0653,0.4707,0.8256,0.953
12.469000,0.0621,0.4714,0.7948,0.926
12.469000,0.0592,0.4744,0.7663,0.903
12.469000,0.0524,0.4814,0.7467,0.890
12.470000,0.0353,0.4873,0.7316,0.880
12.470000,0.0184,0.4946,0.7233,0.876
12.470000,0.0028,0.4990,0.7221,0.878
12.472000,-0.0109,0.5037,0.7250,0.883
12.477000,-0.0197,0.5090,0.7326,0.892
12.485000,-0.0294,0.5105,0.7404,0.900
12.487000,-0.0331,0.5139,0.7509,0.911
12.491000,-0.0382,0.5088,0.7572,0.913
12.499000,-0.0338,0.5000,0.7602,0.910
12.504000,-0.0375,0.4941,0.7624,0.909
12.506000,-0.0370,0.4822,0.7609,0.902
12.511000,-0.0343,0.4763,0.7650,0.902
12.517000,-0.0267,0.4643,0.7619,0.893
12.521000,-0.0172,0.4560,0.7587,0.885
12.526000,-0.0097,0.4438,0.7433,0.866
12.545000,0.0057,0.4348,0.7321,0.851
12.547000,0.0194,0.4311,0.7226,0.842
12.548000,0.0275,0.4346,0.7128,0.835
12.548000,0.0297,0.4419,0.7052,0.833
12.550000,0.0319,0.4548,0.6979,0.834
12.554000,0.0370,0.4614,0.6935,0.834
12.559000,0.0382,0.4680,0.6928,0.837
12.599000,0.0382,0.4678,0.6898,0.834
12.600000,0.0399,0.4690,0.6889,0.834
12.600000,0.0402,0.4690,0.6947,0.839
12.601000,0.0380,0.4731,0.7040,0.849
12.601000,0.0350,0.4726,0.7128,0.856
12.601000,0.0245,0.4802,0.7284,0.873
12.601000,0.0133,0.4863,0.7375,0.883
12.602000,0.0001,0.4929,0.7487,0.896
12.603000,-0.0158,0.4936,0.7545,0.902
12.608000,-0.0370,0.4954,0.7538,0.903
12.620000,-0.0514,0.4973,0.7494,0.901
12.621000,-0.0661,0.5015,0.7401,0.896
12.622000,-0.0731,0.5046,0.7262,0.887
12.627000,-0.0831,0.5061,0.7050,0.872
12.638000,-0.0856,0.5144,0.6859,0.862
12.640000,-0.0773,0.5188,0.6657,0.847
12.642000,-0.0719,0.5295,0.6503,0.842
12.675000,-0.0670,0.5359,0.6286,0.829
12.677000,-0.0673,0.5432,0.6105,0.820
12.677000,-0.0700,0.5593,0.6022,0.825
12.677000,-0.0768,0.5752,0.6010,0.835
12.677000,-0.0902,0.5850,0.5975,0.841
12.678000,-0.1083,0.6008,0.6058,0.860
12.678000,-0.1310,0.6062,0.6210,0.878
12.696000,-0.1476,0.6147,0.6454,0.903
12.698000,-0.1603,0.6140,0.6701,0.923
12.698000,-0.1718,0.6118,0.6901,0.938
12.699000,-0.1791,0.6094,0.7062,0.950
12.701000,-0.1754,0.6013,0.7196,0.954
12.706000,-0.1669,0.5994,0.7262,0.956
12.711000,-0.1620,0.5967,0.7277,0.955
12.715000,-0.1532,0.5925,0.7196,0.945
12.720000,-0.1457,0.5979,0.7082,0.938
12.725000,-0.1422,0.6011,0.6930,0.928
12.744000,-0.1408,0.6143,0.6754,0.924
12.746000,-0.1391,0.6252,0.6552,0.916
12.747000,-0.1344,0.6311,0.6361,0.906
12.748000,-0.1315,0.6375,0.6161,0.896
12.783000,-0.1215,0.6448,0.5978,0.888
12.784000,-0.1102,0.6548,0.5836,0.884
12.784000,-0.1002,0.6660,0.5707,0.883
12.784000,-0.0922,0.6834,0.5658,0.892
12.784000,-0.0761,0.7007,0.5646,0.903
12.785000,-0.0612,0.7107,0.5639,0.909
12.785000,-0.0416,0.7180,0.5612,0.912
12.785000,-0.0309,0.7224,0.5599,0.915
12.788000,-0.0245,0.7249,0.5617,0.917
12.793000,-0.0307,0.7290,0.5692,0.925
12.803000,-0.0365,0.7263,0.5863,0.934
12.804000,-0.0307,0.7268,0.6083,0.948
12.807000,-0.0304,0.7227,0.6276,0.958
12.813000,-0.0297,0.7153,0.6525,0.969
12.817000,-0.0353,0.6965,0.6715,0.968
12.822000,-0.0463,0.6917,0.6898,0.978
12.827000,-0.0668,0.6880,0.7121,0.992
12.840000,-0.0912,0.6909,0.7323,1.011
12.841000,-0.1183,0.7073,0.7489,1.037
12.842000,-0.1398,0.7173,0.7611,1.055
12.875000,-0.1535,0.7173,0.7672,1.061
12.876000,-0.1491,0.7161,0.7704,1.062
12.876000,-0.1395,0.7146,0.7743,1.063
12.876000,-0.1295,0.7185,0.7821,1.070
12.876000,-0.1181,0.7200,0.7795,1.068
12.877000,-0.1115,0.7193,0.7816,1.068
12.877000,-0.1085,0.7232,0.7824,1.071
12.896000,-0.1054,0.7305,0.7963,1.086
12.897000,-0.0983,0.7442,0.8153,1.108
12.898000,-0.0939,0.7532,0.8437,1.135
12.898000,-0.0961,0.7547,0.8739,1.159
12.900000,-0.1012,0.7551,0.9047,1.183
12.905000,-0.1210,0.7464,0.9396,1.206
12.910000,-0.1337,0.7400,0.9858,1.240
12.916000,-0.1337,0.7273,1.0270,1.266
12.920000,-0.1356,0.7124,1.0619,1.286
12.925000,-0.1388,0.7012,1.0905,1.304
12.944000,-0.1483,0.6880,1.1169,1.320
12.947000,-0.1613,0.6677,1.1384,1.330
12.948000,-0.1759,0.6506,1.1625,1.344
12.949000,-0.1989,0.6458,1.1813,1.361
12.950000,-0.2165,0.6414,1.1982,1.376
12.953000,-0.2292,0.6389,1.2033,1.382
12.958000,-0.2326,0.6318,1.2019,1.378
12.994000,-0.2292,0.6226,1.1823,1.356
12.995000,-0.2316,0.6187,1.1647,1.339
12.995000,-0.2431,0.6355,1.1364,1.325
12.996000,-0.2655,0.6712,1.0966,1.313
12.996000,-0.2931,0.7097,1.0485,1.300
12.996000,-0.3068,0.7481,0.9841,1.274
12.997000,-0.3078,0.7659,0.9133,1.231
12.998000,-0.2890,0.7639,0.8468,1.177
13.002000,-0.2484,0.7525,0.7965,1.124
13.007000,-0.1867,0.7324,0.7697,1.079
13.012000,-0.1090,0.7105,0.7743,1.057
13.017000,-0.0255,0.6946,0.7983,1.058
13.022000,0.0428,0.6909,0.8361,1.085
13.027000,0.1071,0.6887,0.8964,1.135
13.042000,0.1676,0.6841,0.9633,1.193
13.043000,0.2157,0.6709,1.0351,1.252
13.044000,0.2411,0.6492,1.1115,1.310
13.046000,0.2533,0.6240,1.1721,1.352
13.080000,0.2553,0.5884,1.2265,1.384
13.081000,0.2374,0.5439,1.2614,1.394
13.081000,0.1979,0.5027,1.2663,1.377
13.081000,0.1388,0.4741,1.2512,1.345
13.082000,0.0809,0.4392,1.2128,1.292
13.082000,0.0226,0.4197,1.1684,1.242
13.082000,-0.0324,0.4150,1.1142,1.189
13.085000,-0.0849,0.4201,1.0544,1.138
13.090000,-0.1264,0.4314,0.9948,1.092
13.096000,-0.1500,0.4429,0.9367,1.047
13.100000,-0.1532,0.4477,0.8901,1.008
13.105000,-0.1381,0.4565,0.8476,0.973
13.109000,-0.1015,0.4577,0.8117,0.937
13.114000,-0.0495,0.4629,0.7946,0.921
13.119000,0.0065,0.4678,0.7939,0.921
13.123000,0.0585,0.4639,0.8095,0.935
13.128000,0.0853,0.4597,0.8234,0.947
13.144000,0.0939,0.4556,0.8461,0.966
13.145000,0.0941,0.4490,0.8708,0.984
13.146000,0.0846,0.4382,0.8979,1.003
13.181000,0.0653,0.4189,0.9169,1.010
13.182000,0.0404,0.4023,0.9369,1.020
13.182000,0.0118,0.3803,0.9579,1.031
13.183000,-0.0133,0.3635,0.9782,1.044
13.183000,-0.0368,0.3501,0.9977,1.058
13.183000,-0.0692,0.3420,1.0051,1.064
13.184000,-0.1049,0.3357,1.0080,1.068
13.184000,-0.1332,0.3376,0.9950,1.059
13.187000,-0.1579,0.3435,0.9824,1.053
13.191000,-0.1708,0.3552,0.9589,1.037
13.201000,-0.1715,0.3677,0.9211,1.006
13.202000,-0.1608,0.3755,0.8800,0.970
13.206000,-0.1603,0.3833,0.8354,0.933
13.211000,-0.1547,0.3979,0.7975,0.905
13.216000,-0.1459,0.4175,0.7670,0.885
13.220000,-0.1400,0.4436,0.7414,0.875
13.225000,-0.1371,0.4599,0.7274,0.872
13.243000,-0.1234,0.4768,0.7230,0.875
13.245000,-0.1071,0.4846,0.7235,0.877
13.246000,-0.0846,0.4863,0.7279,0.880
13.247000,-0.0670,0.4822,0.7343,0.881
13.281000,-0.0568,0.4739,0.7448,0.885
13.282000,-0.0490,0.4639,0.7592,0.891
13.282000,-0.0477,0.4524,0.7636,0.889
13.283000,-0.0570,0.4414,0.7699,0.889
13.283000,-0.0714,0.4346,0.7719,0.889
13.283000,-0.0866,0.4267,0.7692,0.884
13.284000,-0.1022,0.4143,0.7589,0.871
13.284000,-0.1142,0.4009,0.7472,0.856
13.289000,-0.1225,0.3950,0.7365,0.845
13.293000,-0.1334,0.3960,0.7296,0.841
13.302000,-0.1422,0.3999,0.7306,0.845
13.303000,-0.1518,0.4072,0.7372,0.856
13.308000,-0.1474,0.4189,0.7467,0.869
13.313000,-0.1461,0.4302,0.7585,0.884
13.318000,-0.1352,0.4358,0.7658,0.891
13.323000,-0.1239,0.4414,0.7726,0.898
13.327000,-0.1144,0.4443,0.7704,0.897
13.337000,-0.1044,0.4458,0.7604,0.888
13.338000,-0.0941,0.4480,0.7445,0.874
13.343000,-0.0888,0.4494,0.7243,0.857
13.374000,-0.0868,0.4543,0.6950,0.835
13.374000,-0.0841,0.4543,0.6623,0.808
13.375000,-0.0829,0.4556,0.6344,0.785
13.375000,-0.0895,0.4529,0.6127,0.767
13.375000,-0.1010,0.4556,0.5995,0.760
13.375000,-0.1154,0.4507,0.5861,0.748
13.376000,-0.1317,0.4482,0.5761,0.742
13.394000,-0.1547,0.4404,0.5673,0.735
13.396000,-0.1742,0.4365,0.5678,0.737
13.397000,-0.1828,0.4336,0.5809,0.748
13.397000,-0.1945,0.4353,0.5905,0.759
13.401000,-0.2162,0.4302,0.6044,0.773
13.406000,-0.2377,0.4358,0.6166,0.792
13.411000,-0.2462,0.4377,0.6308,0.806
13.427000,-0.2580,0.4487,0.6381,0.822
13.429000,-0.2702,0.4597,0.6459,0.838
13.430000,-0.2768,0.4817,0.6493,0.855
13.431000,-0.2694,0.5005,0.6459,0.860
13.475000,-0.2433,0.5225,0.6381,0.860
13.476000,-0.2116,0.5410,0.6256,0.854
13.476000,-0.1855,0.5583,0.6083,0.846
13.477000,-0.1669,0.5671,0.5900,0.835
