time,gFx,gFy,gFz,TgF
23.267000,0.1080,0.5972,0.8485,1.043
23.272000,0.1039,0.5908,0.8749,1.061
23.283000,0.0992,0.5845,0.8942,1.073
23.283000,0.0944,0.5762,0.9115,1.082
23.287000,0.0887,0.5701,0.9184,1.085
23.297000,0.0780,0.5615,0.9123,1.074
23.298000,0.0682,0.5500,0.9040,1.060
23.301000,0.0580,0.5447,0.8871,1.043
23.306000,0.0492,0.5381,0.8752,1.029
23.343000,0.0406,0.5339,0.8507,1.005
23.344000,0.0292,0.5310,0.8251,0.982
23.344000,0.0187,0.5261,0.7980,0.956
23.344000,0.0074,0.5266,0.7687,0.932
23.345000,0.0001,0.5295,0.7392,0.909
23.345000,-0.0099,0.5278,0.7160,0.890
23.346000,-0.0180,0.5337,0.6906,0.873
23.347000,-0.0243,0.5354,0.6769,0.863
23.350000,-0.0333,0.5395,0.6749,0.865
23.355000,-0.0407,0.5474,0.6745,0.870
23.364000,-0.0429,0.5500,0.6881,0.882
23.367000,-0.0304,0.5559,0.7072,0.900
23.370000,-0.0155,0.5564,0.7230,0.912
23.377000,0.0026,0.5535,0.7436,0.927
23.380000,0.0226,0.5505,0.7592,0.938
23.385000,0.0458,0.5478,0.7704,0.946
23.390000,0.0607,0.5410,0.7755,0.948
23.404000,0.0677,0.5366,0.7702,0.941
23.406000,0.0663,0.5337,0.7675,0.937
23.407000,0.0607,0.5344,0.7592,0.930
23.409000,0.0472,0.5364,0.7453,0.919
23.414000,0.0353,0.5391,0.7311,0.909
23.419000,0.0192,0.5376,0.7133,0.893
23.423000,0.0077,0.5454,0.6937,0.883
23.465000,-0.0028,0.5527,0.6703,0.869
23.465000,-0.0109,0.5644,0.6483,0.860
23.466000,-0.0131,0.5774,0.6271,0.853
23.466000,-0.0092,0.5967,0.6105,0.854
23.466000,-0.0023,0.6143,0.6032,0.861
23.466000,0.0067,0.6243,0.5958,0.863
23.467000,0.0221,0.6270,0.5936,0.864
23.467000,0.0380,0.6282,0.5941,0.865
23.467000,0.0521,0.6230,0.5905,0.860
23.471000,0.0646,0.6162,0.5958,0.860
23.486000,0.0682,0.6104,0.5990,0.858
23.486000,0.0563,0.6069,0.6061,0.860
23.487000,0.0333,0.6011,0.6193,0.864
23.497000,0.0106,0.6021,0.6305,0.872
23.497000,-0.0243,0.6096,0.6391,0.884
23.501000,-0.0639,0.6187,0.6469,0.897
23.506000,-0.1005,0.6301,0.6493,0.910
23.544000,-0.1364,0.6502,0.6505,0.930
23.544000,-0.1623,0.6709,0.6564,0.953
23.545000,-0.1752,0.6799,0.6571,0.962
23.545000,-0.1725,0.6870,0.6586,0.967
23.545000,-0.1591,0.6763,0.6598,0.958
23.545000,-0.1322,0.6692,0.6664,0.954
23.546000,-0.0819,0.6692,0.6832,0.960
23.546000,-0.0116,0.6773,0.7006,0.974
23.550000,0.0682,0.6936,0.7155,0.999
23.554000,0.1290,0.7161,0.7233,1.026
23.564000,0.1776,0.7307,0.7255,1.045
23.565000,0.2204,0.7388,0.7277,1.060
23.569000,0.2445,0.7454,0.7191,1.064
23.577000,0.2548,0.7400,0.7128,1.059
23.579000,0.2475,0.7317,0.7042,1.045
23.584000,0.2077,0.7185,0.6918,1.019
23.590000,0.1349,0.7007,0.6808,0.986
23.600000,0.0492,0.6868,0.6674,0.959
23.601000,-0.0350,0.6738,0.6627,0.946
23.603000,-0.0995,0.6638,0.6601,0.941
23.608000,-0.1615,0.6580,0.6591,0.945
23.648000,-0.2152,0.6624,0.6579,0.958
23.649000,-0.2526,0.6712,0.6576,0.973
23.649000,-0.2741,0.6753,0.6547,0.980
23.650000,-0.2760,0.6790,0.6505,0.980
23.650000,-0.2594,0.6838,0.6537,0.981
23.650000,-0.2301,0.6897,0.6537,0.978
23.651000,-0.1913,0.6929,0.6515,0.970
23.651000,-0.1515,0.6958,0.6439,0.960
23.652000,-0.1217,0.7017,0.6290,0.950
23.657000,-0.1034,0.7041,0.6100,0.937
23.664000,-0.0968,0.7144,0.5919,0.933
23.666000,-0.1034,0.7324,0.5692,0.933
23.671000,-0.1244,0.7486,0.5570,0.941
23.676000,-0.1420,0.7681,0.5480,0.954
23.681000,-0.1659,0.7825,0.5382,0.964
23.686000,-0.1818,0.7945,0.5416,0.979
23.697000,-0.2067,0.8052,0.5548,0.999
23.698000,-0.2226,0.8174,0.5768,1.025
23.701000,-0.2333,0.8267,0.6085,1.053
23.705000,-0.2343,0.8323,0.6434,1.078
23.743000,-0.2182,0.8311,0.6771,1.094
23.744000,-0.2035,0.8235,0.7121,1.108
23.744000,-0.1781,0.8111,0.7409,1.113
23.745000,-0.1581,0.8006,0.7638,1.118
23.745000,-0.1530,0.7905,0.7792,1.121
23.745000,-0.1615,0.7803,0.7897,1.122
23.745000,-0.1754,0.7735,0.7899,1.119
23.746000,-0.1918,0.7742,0.7909,1.123
23.749000,-0.2086,0.7764,0.7853,1.124
23.754000,-0.2213,0.7818,0.7799,1.126
23.760000,-0.2289,0.7888,0.7748,1.129
23.764000,-0.2328,0.7920,0.7711,1.130
23.769000,-0.2274,0.7940,0.7736,1.132
23.774000,-0.2106,0.7964,0.7799,1.134
23.779000,-0.1925,0.7957,0.7887,1.137
23.784000,-0.1725,0.7923,0.8000,1.139
23.789000,-0.1566,0.7898,0.8117,1.143
23.804000,-0.1422,0.7879,0.8305,1.154
23.805000,-0.1256,0.7847,0.8485,1.163
23.806000,-0.1098,0.7805,0.8656,1.171
23.807000,-0.0973,0.7808,0.8883,1.187
23.856000,-0.0936,0.7827,0.9064,1.201
23.857000,-0.0944,0.7837,0.9189,1.211
23.857000,-0.1066,0.7923,0.9230,1.221
23.857000,-0.1249,0.8118,0.9267,1.238
23.858000,-0.1342,0.8328,0.9201,1.248
23.858000,-0.1327,0.8570,0.8984,1.249
23.859000,-0.1137,0.8694,0.8771,1.240
23.859000,-0.0792,0.8697,0.8544,1.222
23.859000,-0.0272,0.8557,0.8290,1.192
23.860000,0.0238,0.8311,0.8002,1.154
23.861000,0.0746,0.8072,0.7826,1.127
23.866000,0.1090,0.7842,0.7675,1.103
23.871000,0.1388,0.7659,0.7616,1.089
23.875000,0.1488,0.7466,0.7563,1.073
23.881000,0.1415,0.7278,0.7721,1.070
23.886000,0.1217,0.7070,0.7980,1.073
23.890000,0.0970,0.6909,0.8390,1.091
23.896000,0.0753,0.6824,0.8854,1.120
23.900000,0.0624,0.6690,0.9255,1.144
23.905000,0.0533,0.6526,0.9538,1.157
23.921000,0.0433,0.6421,0.9789,1.172
23.922000,0.0350,0.6343,0.9929,1.179
23.923000,0.0275,0.6272,0.9970,1.178
23.924000,0.0155,0.6204,0.9904,1.169
23.971000,0.0045,0.6150,0.9799,1.157
23.972000,-0.0067,0.6116,0.9636,1.141
23.973000,-0.0099,0.6096,0.9384,1.119
23.973000,-0.0092,0.6091,0.9108,1.096
23.973000,-0.0050,0.6089,0.8810,1.071
23.974000,0.0006,0.6062,0.8529,1.046
23.974000,0.0079,0.6064,0.8307,1.029
23.974000,0.0143,0.6101,0.8168,1.020
23.974000,0.0265,0.6143,0.8039,1.012
23.975000,0.0370,0.6204,0.7968,1.010
23.979000,0.0497,0.6204,0.7924,1.008
23.982000,0.0607,0.6228,0.7929,1.010
23.987000,0.0729,0.6206,0.7914,1.008
23.999000,0.0885,0.6201,0.7914,1.009
24.000000,0.1005,0.6189,0.7899,1.009
24.002000,0.1146,0.6157,0.7843,1.004
24.007000,0.1261,0.6116,0.7814,1.000
24.042000,0.1281,0.6077,0.7775,0.995
24.043000,0.1283,0.6055,0.7753,0.992
24.043000,0.1254,0.6045,0.7719,0.988
24.044000,0.1173,0.6008,0.7690,0.983
24.044000,0.1122,0.5911,0.7687,0.976
24.044000,0.0985,0.5847,0.7687,0.971
24.044000,0.0868,0.5806,0.7650,0.964
24.046000,0.0753,0.5752,0.7702,0.964
24.050000,0.0663,0.5742,0.7680,0.961
24.056000,0.0536,0.5718,0.7733,0.963
24.061000,0.0480,0.5708,0.7709,0.960
24.065000,0.0433,0.5679,0.7699,0.958
24.070000,0.0416,0.5671,0.7636,0.952
24.075000,0.0424,0.5618,0.7502,0.938
24.080000,0.0411,0.5588,0.7299,0.920
24.085000,0.0360,0.5579,0.7130,0.906
24.089000,0.0301,0.5588,0.6886,0.887
24.099000,0.0292,0.5581,0.6647,0.868
24.100000,0.0265,0.5605,0.6364,0.848
24.104000,0.0272,0.5613,0.6110,0.830
24.157000,0.0297,0.5574,0.5932,0.814
24.158000,0.0267,0.5576,0.5753,0.802
24.158000,0.0226,0.5537,0.5695,0.795
24.159000,0.0196,0.5500,0.5702,0.793
24.159000,0.0079,0.5549,0.5795,0.802
24.159000,-0.0038,0.5500,0.6015,0.815
24.160000,-0.0167,0.5503,0.6290,0.836
24.160000,-0.0326,0.5513,0.6649,0.864
24.161000,-0.0458,0.5488,0.7020,0.892
24.161000,-0.0590,0.5415,0.7379,0.917
24.161000,-0.0700,0.5435,0.7611,0.938
24.165000,-0.0809,0.5425,0.7882,0.960
24.168000,-0.0944,0.5513,0.8075,0.982
24.172000,-0.1012,0.5527,0.8131,0.988
24.177000,-0.1117,0.5537,0.8078,0.986
24.182000,-0.1190,0.5574,0.7963,0.979
24.187000,-0.1247,0.5662,0.7733,0.967
24.192000,-0.1337,0.5720,0.7504,0.953
24.199000,-0.1420,0.5762,0.7204,0.933
24.201000,-0.1513,0.5833,0.6879,0.914
24.206000,-0.1581,0.5925,0.6566,0.898
24.247000,-0.1632,0.5974,0.6290,0.883
24.247000,-0.1623,0.6062,0.6083,0.874
24.248000,-0.1569,0.6108,0.5905,0.864
24.248000,-0.1493,0.6184,0.5814,0.862
24.248000,-0.1386,0.6221,0.5724,0.857
24.249000,-0.1207,0.6321,0.5697,0.859
24.249000,-0.1102,0.6387,0.5702,0.863
24.250000,-0.0985,0.6462,0.5658,0.865
24.250000,-0.0868,0.6565,0.5609,0.868
24.255000,-0.0766,0.6633,0.5573,0.870
24.260000,-0.0758,0.6707,0.5514,0.872
24.265000,-0.0875,0.6816,0.5472,0.879
24.270000,-0.0993,0.6885,0.5433,0.883
24.275000,-0.1203,0.6963,0.5372,0.888
24.279000,-0.1325,0.7085,0.5358,0.898
24.285000,-0.1464,0.7117,0.5260,0.897
24.289000,-0.1544,0.7129,0.5197,0.896
24.300000,-0.1569,0.7144,0.5092,0.891
24.301000,-0.1610,0.7168,0.5048,0.891
24.304000,-0.1601,0.7207,0.5048,0.894
24.309000,-0.1579,0.7197,0.5060,0.894
24.348000,-0.1520,0.7251,0.5079,0.898
24.349000,-0.1442,0.7280,0.5148,0.903
24.350000,-0.1376,0.7268,0.5255,0.907
24.350000,-0.1276,0.7351,0.5353,0.918
24.351000,-0.1239,0.7385,0.5448,0.926
24.351000,-0.1205,0.7398,0.5494,0.929
24.351000,-0.1210,0.7395,0.5482,0.928
24.351000,-0.1212,0.7471,0.5497,0.935
24.353000,-0.1269,0.7503,0.5419,0.934
24.357000,-0.1405,0.7534,0.5350,0.935
24.362000,-0.1569,0.7578,0.5265,0.936
24.367000,-0.1698,0.7598,0.5172,0.935
24.372000,-0.1811,0.7593,0.5045,0.929
24.379000,-0.1938,0.7569,0.4984,0.927
24.382000,-0.1979,0.7515,0.4860,0.917
24.387000,-0.1979,0.7439,0.4735,0.904
24.391000,-0.1947,0.7420,0.4640,0.896
24.396000,-0.1908,0.7420,0.4574,0.892
24.402000,-0.1823,0.7488,0.4498,0.892
24.407000,-0.1759,0.7583,0.4491,0.899
24.424000,-0.1659,0.7754,0.4496,0.912
24.426000,-0.1610,0.7908,0.4530,0.925
24.427000,-0.1537,0.8064,0.4593,0.941
24.488000,-0.1503,0.8198,0.4733,0.958
24.489000,-0.1508,0.8286,0.4943,0.977
24.489000,-0.1478,0.8308,0.5175,0.990
24.490000,-0.1417,0.8289,0.5502,1.005
24.490000,-0.1417,0.8279,0.5900,1.026
24.490000,-0.1435,0.8225,0.6286,1.045
24.490000,-0.1386,0.8211,0.6696,1.068
24.491000,-0.1330,0.8235,0.7062,1.093
24.491000,-0.1198,0.8238,0.7472,1.119
24.491000,-0.1107,0.8235,0.7821,1.141
24.491000,-0.0963,0.8242,0.8105,1.160
24.492000,-0.0851,0.8279,0.8332,1.178
24.492000,-0.0768,0.8325,0.8525,1.194
24.492000,-0.0595,0.8386,0.8605,1.203
24.508000,-0.0402,0.8433,0.8551,1.202
24.509000,-0.0223,0.8482,0.8456,1.198
24.510000,-0.0109,0.8479,0.8283,1.185
24.510000,-0.0062,0.8509,0.8092,1.174
24.522000,-0.0077,0.8477,0.7897,1.159
24.524000,-0.0138,0.8394,0.7692,1.139
24.525000,-0.0206,0.8303,0.7528,1.121
24.577000,-0.0302,0.8230,0.7384,1.106
24.578000,-0.0429,0.8142,0.7372,1.099
24.578000,-0.0592,0.8057,0.7440,1.098
24.578000,-0.0643,0.8032,0.7580,1.106
24.579000,-0.0575,0.8037,0.7809,1.122
24.579000,-0.0424,0.8047,0.8114,1.144
24.579000,-0.0346,0.8050,0.8376,1.162
24.580000,-0.0319,0.8164,0.8637,1.189
24.580000,-0.0512,0.8299,0.8854,1.215
24.580000,-0.0792,0.8657,0.8942,1.247
24.580000,-0.1061,0.9024,0.8949,1.275
24.581000,-0.1151,0.9402,0.8791,1.292
24.586000,-0.0973,0.9590,0.8659,1.296
24.591000,-0.0534,0.9561,0.8522,1.282
24.597000,0.0004,0.9373,0.8473,1.264
24.601000,0.0648,0.9187,0.8385,1.246
24.606000,0.1237,0.8965,0.8251,1.225
24.620000,0.1583,0.8731,0.8144,1.204
24.621000,0.1720,0.8543,0.7990,1.182
24.622000,0.1744,0.8284,0.7931,1.160
24.625000,0.1608,0.7974,0.7970,1.139
24.671000,0.1461,0.7591,0.8158,1.124
24.672000,0.1251,0.7134,0.8507,1.117
24.672000,0.1007,0.6712,0.9050,1.131
24.673000,0.0714,0.6311,0.9628,1.153
24.673000,0.0355,0.5967,1.0224,1.184
24.673000,-0.0043,0.5708,1.0759,1.218
24.674000,-0.0424,0.5464,1.1254,1.252
24.674000,-0.0773,0.5361,1.1730,1.292
24.674000,-0.1049,0.5288,1.2111,1.326
24.675000,-0.1261,0.5290,1.2434,1.357
24.691000,-0.1347,0.5320,1.2524,1.367
24.693000,-0.1322,0.5315,1.2424,1.358
24.693000,-0.1159,0.5290,1.2216,1.336
24.693000,-0.0885,0.5295,1.1748,1.292
24.701000,-0.0553,0.5339,1.1164,1.239
24.704000,-0.0294,0.5478,1.0632,1.196
24.708000,-0.0075,0.5623,1.0051,1.152
24.740000,0.0145,0.5723,0.9450,1.105
24.741000,0.0333,0.5815,0.8842,1.059
24.741000,0.0450,0.5879,0.8300,1.018
24.742000,0.0480,0.5984,0.7865,0.989
24.742000,0.0533,0.6013,0.7558,0.967
24.742000,0.0590,0.6064,0.7296,0.951
24.744000,0.0538,0.6038,0.7194,0.941
24.760000,0.0482,0.6038,0.7245,0.944
24.762000,0.0348,0.6016,0.7411,0.955
24.762000,0.0226,0.6021,0.7675,0.976
24.763000,0.0162,0.5962,0.8007,0.998
24.766000,0.0189,0.5864,0.8359,1.021
24.771000,0.0248,0.5767,0.8578,1.034
24.776000,0.0226,0.5696,0.8754,1.045
24.780000,0.0233,0.5644,0.8876,1.052
24.786000,0.0201,0.5620,0.8949,1.057
24.790000,0.0153,0.5613,0.8979,1.059
24.801000,0.0172,0.5564,0.8871,1.047
24.803000,0.0189,0.5503,0.8722,1.031
24.805000,0.0211,0.5461,0.8473,1.008
24.809000,0.0323,0.5427,0.8205,0.984
24.844000,0.0345,0.5395,0.7965,0.963
24.845000,0.0402,0.5391,0.7650,0.937
24.845000,0.0497,0.5383,0.7418,0.918
24.845000,0.0548,0.5337,0.7213,0.899
24.845000,0.0499,0.5295,0.7040,0.882
24.846000,0.0480,0.5290,0.6964,0.876
24.846000,0.0489,0.5295,0.6928,0.873
24.848000,0.0433,0.5286,0.6930,0.873
24.853000,0.0355,0.5227,0.7038,0.877
24.858000,0.0297,0.5217,0.7201,0.890
24.864000,0.0245,0.5161,0.7404,0.903
24.868000,0.0145,0.5151,0.7597,0.918
24.873000,0.0131,0.5059,0.7721,0.923
24.879000,0.0084,0.4988,0.7809,0.927
24.883000,0.0062,0.4897,0.7807,0.922
24.888000,0.0030,0.4827,0.7858,0.922
24.893000,-0.0009,0.4756,0.7851,0.918
24.909000,-0.0009,0.4736,0.7814,0.914
24.911000,-0.0018,0.4729,0.7755,0.908
24.912000,-0.0070,0.4717,0.7675,0.901
24.912000,-0.0050,0.4731,0.7580,0.894
24.917000,-0.0038,0.4756,0.7401,0.880
24.922000,0.0011,0.4809,0.7240,0.869
24.927000,0.0052,0.4883,0.7079,0.860
24.967000,0.0087,0.4985,0.6881,0.850
24.968000,0.0077,0.5041,0.6686,0.837
24.969000,0.0062,0.5073,0.6459,0.821
24.969000,0.0074,0.5144,0.6266,0.811
24.969000,0.0030,0.5142,0.6080,0.796
24.969000,0.0018,0.5168,0.5851,0.781
24.970000,-0.0011,0.5163,0.5599,0.762
24.970000,-0.0040,0.5151,0.5431,0.749
24.970000,-0.0082,0.5151,0.5250,0.736
24.975000,-0.0097,0.5215,0.5096,0.729
24.988000,-0.0084,0.5290,0.5031,0.730
24.989000,-0.0089,0.5408,0.5033,0.739
24.990000,-0.0128,0.5466,0.5104,0.748
24.995000,-0.0067,0.5581,0.5284,0.769
25.000000,-0.0023,0.5666,0.5504,0.790
25.006000,0.0060,0.5676,0.5714,0.805
25.010000,0.0133,0.5698,0.5975,0.826
25.021000,0.0126,0.5715,0.6215,0.844
25.022000,0.0101,0.5720,0.6447,0.862
25.024000,-0.0060,0.5749,0.6640,0.878
25.075000,-0.0162,0.5811,0.6811,0.895
25.076000,-0.0307,0.5857,0.6935,0.908
25.076000,-0.0473,0.5928,0.6977,0.917
25.077000,-0.0612,0.5933,0.6967,0.917
25.077000,-0.0675,0.5994,0.6857,0.913
25.077000,-0.0709,0.6050,0.6769,0.911
25.078000,-0.0668,0.6121,0.6647,0.906
25.078000,-0.0619,0.6201,0.6527,0.902
25.079000,-0.0499,0.6279,0.6447,0.901
25.079000,-0.0495,0.6331,0.6337,0.897
25.080000,-0.0482,0.6394,0.6315,0.900
25.091000,-0.0502,0.6453,0.6351,0.907
25.091000,-0.0602,0.6477,0.6403,0.913
25.092000,-0.0631,0.6538,0.6464,0.922
25.101000,-0.0741,0.6587,0.6583,0.934
25.102000,-0.0822,0.6660,0.6752,0.952
25.106000,-0.0941,0.6790,0.6913,0.974
25.136000,-0.1117,0.6853,0.7096,0.993
25.137000,-0.1310,0.6929,0.7279,1.013
25.137000,-0.1488,0.7078,0.7458,1.039
25.138000,-0.1659,0.7158,0.7572,1.055
25.138000,-0.1747,0.7193,0.7699,1.068
25.138000,-0.1852,0.7276,0.7787,1.082
25.141000,-0.1935,0.7300,0.7814,1.087
25.145000,-0.2035,0.7339,0.7799,1.090
25.150000,-0.2101,0.7407,0.7721,1.090
25.155000,-0.2172,0.7461,0.7592,1.086
25.161000,-0.2194,0.7595,0.7494,1.089
25.165000,-0.2194,0.7735,0.7414,1.094
25.170000,-0.2169,0.7923,0.7309,1.099
25.174000,-0.2101,0.8093,0.7218,1.105
25.180000,-0.2008,0.8260,0.7179,1.113
25.185000,-0.1945,0.8416,0.7221,1.126
25.190000,-0.1872,0.8606,0.7189,1.137
25.197000,-0.1791,0.8762,0.7140,1.144
25.200000,-0.1759,0.8897,0.7218,1.159
25.205000,-0.1784,0.9051,0.7306,1.177
25.209000,-0.1793,0.9092,0.7458,1.190
25.225000,-0.1762,0.9075,0.7655,1.200
25.227000,-0.1728,0.9058,0.7878,1.213
25.228000,-0.1747,0.8985,0.8188,1.228
25.286000,-0.1803,0.8872,0.8500,1.242
25.287000,-0.1903,0.8772,0.8832,1.259
25.288000,-0.1942,0.8721,0.9096,1.275
25.288000,-0.2001,0.8628,0.9352,1.288
25.288000,-0.2043,0.8567,0.9589,1.302
25.289000,-0.2089,0.8555,0.9748,1.314
25.289000,-0.2096,0.8467,0.9880,1.318
25.290000,-0.2055,0.8416,0.9926,1.317
25.290000,-0.1947,0.8426,0.9911,1.315
25.290000,-0.1835,0.8330,0.9738,1.295
25.291000,-0.1710,0.8316,0.9550,1.278
25.291000,-0.1632,0.8272,0.9303,1.256
25.291000,-0.1518,0.8247,0.9010,1.231
25.292000,-0.1400,0.8223,0.8769,1.210
25.297000,-0.1308,0.8186,0.8512,1.188
25.302000,-0.1222,0.8067,0.8371,1.169
25.307000,-0.1159,0.7964,0.8222,1.151
25.321000,-0.1068,0.7852,0.8061,1.130
25.322000,-0.0961,0.7730,0.7980,1.115
25.322000,-0.0885,0.7639,0.7892,1.102
25.326000,-0.0885,0.7610,0.7838,1.096
25.366000,-0.1051,0.7630,0.7736,1.092
25.367000,-0.1273,0.7808,0.7675,1.102
25.367000,-0.1437,0.7967,0.7585,1.109
25.367000,-0.1388,0.8081,0.7455,1.108
25.368000,-0.1195,0.8006,0.7309,1.091
25.368000,-0.0846,0.7840,0.7150,1.064
25.368000,-0.0451,0.7644,0.7028,1.039
25.368000,-0.0097,0.7446,0.6867,1.013
25.369000,0.0140,0.7273,0.6740,0.992
25.374000,0.0245,0.7134,0.6649,0.976
25.380000,0.0321,0.7017,0.6596,0.964
25.383000,0.0428,0.6926,0.6615,0.959
25.389000,0.0592,0.6797,0.6823,0.965
25.394000,0.0841,0.6665,0.7089,0.977
25.402000,0.1007,0.6487,0.7499,0.997
25.404000,0.1185,0.6375,0.7987,1.029
25.408000,0.1180,0.6262,0.8473,1.060
25.445000,0.1127,0.6121,0.8896,1.086
25.446000,0.1068,0.6042,0.9257,1.111
25.447000,0.0978,0.5994,0.9550,1.132
25.447000,0.0946,0.5969,0.9740,1.146
25.447000,0.0934,0.5928,0.9765,1.146
25.448000,0.0936,0.5847,0.9697,1.136
25.448000,0.0924,0.5774,0.9460,1.112
25.448000,0.0992,0.5676,0.9062,1.074
25.452000,0.1085,0.5601,0.8590,1.031
25.457000,0.1119,0.5552,0.8073,0.986
25.463000,0.1161,0.5513,0.7580,0.944
25.466000,0.1207,0.5547,0.7113,0.910
25.471000,0.1266,0.5569,0.6649,0.877
25.476000,0.1300,0.5627,0.6290,0.854
25.481000,0.1349,0.5640,0.6032,0.837
25.486000,0.1410,0.5754,0.5902,0.836
25.491000,0.1488,0.5837,0.5949,0.847
25.501000,0.1483,0.5940,0.6112,0.865
25.502000,0.1556,0.6025,0.6525,0.902
25.506000,0.1688,0.6079,0.6952,0.939
25.510000,0.1776,0.6079,0.7316,0.968
25.532000,0.1835,0.6018,0.7631,0.989
25.533000,0.1874,0.5967,0.7853,1.004
25.533000,0.1857,0.5937,0.7997,1.013
25.533000,0.1842,0.5889,0.8097,1.018
25.534000,0.1788,0.5889,0.8171,1.023
25.539000,0.1644,0.5874,0.8161,1.019
25.544000,0.1569,0.5837,0.8232,1.021
25.549000,0.1513,0.5752,0.8241,1.016
25.554000,0.1449,0.5666,0.8283,1.014
25.559000,0.1346,0.5613,0.8322,1.013
25.565000,0.1224,0.5544,0.8351,1.010
25.569000,0.1078,0.5520,0.8346,1.006
25.573000,0.0909,0.5491,0.8363,1.005
25.578000,0.0748,0.5505,0.8398,1.007
25.584000,0.0543,0.5561,0.8434,1.012
25.589000,0.0380,0.5598,0.8464,1.015
25.594000,0.0184,0.5637,0.8495,1.020
25.610000,0.0082,0.5710,0.8464,1.021
25.612000,0.0006,0.5752,0.8393,1.017
25.613000,-0.0043,0.5784,0.8224,1.005
25.671000,-0.0094,0.5833,0.8000,0.990
25.672000,-0.0092,0.5881,0.7702,0.969
25.672000,-0.0079,0.5937,0.7423,0.951
25.673000,0.0006,0.5937,0.7113,0.927
25.673000,0.0128,0.5994,0.6854,0.911
25.673000,0.0250,0.6006,0.6613,0.894
25.674000,0.0345,0.6050,0.6425,0.883
25.674000,0.0426,0.6052,0.6293,0.874
25.674000,0.0502,0.6008,0.6161,0.862
25.675000,0.0551,0.5908,0.6019,0.845
25.675000,0.0455,0.5830,0.6027,0.840
25.675000,0.0301,0.5740,0.6102,0.838
25.675000,0.0109,0.5657,0.6198,0.839
25.676000,-0.0143,0.5640,0.6391,0.852
25.682000,-0.0382,0.5640,0.6649,0.873
25.686000,-0.0587,0.5637,0.6950,0.897
25.691000,-0.0712,0.5674,0.7235,0.922
25.695000,-0.0724,0.5666,0.7394,0.934
25.704000,-0.0668,0.5688,0.7489,0.943
25.705000,-0.0621,0.5752,0.7685,0.962
25.710000,-0.0465,0.5803,0.7768,0.971
25.748000,-0.0397,0.5864,0.7804,0.977
25.749000,-0.0341,0.5962,0.7880,0.989
25.750000,-0.0211,0.6057,0.7914,0.997
25.750000,-0.0075,0.6126,0.7909,1.000
25.750000,0.0067,0.6167,0.7856,0.999
25.751000,0.0167,0.6221,0.7763,0.995
25.751000,0.0196,0.6235,0.7597,0.983
25.751000,0.0231,0.6265,0.7448,0.973
25.754000,0.0238,0.6294,0.7304,0.964
25.759000,0.0157,0.6328,0.7099,0.951
25.764000,0.0074,0.6343,0.6952,0.941
25.768000,-0.0070,0.6343,0.6820,0.931
25.773000,-0.0202,0.6284,0.6703,0.919
25.778000,-0.0336,0.6265,0.6608,0.911
25.783000,-0.0473,0.6221,0.6527,0.903
25.788000,-0.0609,0.6099,0.6437,0.889
25.793000,-0.0753,0.5984,0.6376,0.878
25.810000,-0.0836,0.5959,0.6361,0.876
25.811000,-0.0912,0.5969,0.6298,0.872
25.812000,-0.0966,0.5957,0.6234,0.868
25.858000,-0.1024,0.5984,0.6198,0.868
25.858000,-0.1061,0.6038,0.6215,0.873
25.858000,-0.1098,0.6101,0.6232,0.879
25.859000,-0.1098,0.6160,0.6210,0.882
25.859000,-0.1081,0.6209,0.6183,0.883
25.860000,-0.1015,0.6272,0.6146,0.884
25.860000,-0.0880,0.6360,0.6061,0.883
25.860000,-0.0736,0.6455,0.5961,0.882
25.861000,-0.0592,0.6528,0.5817,0.876
25.861000,-0.0502,0.6594,0.5680,0.872
25.863000,-0.0390,0.6677,0.5541,0.869
25.870000,-0.0412,0.6758,0.5429,0.868
25.871000,-0.0448,0.6831,0.5275,0.864
25.875000,-0.0487,0.6921,0.5165,0.865
25.882000,-0.0582,0.6941,0.5094,0.863
25.886000,-0.0653,0.7000,0.5070,0.867
25.890000,-0.0768,0.7066,0.5062,0.873
25.895000,-0.0868,0.7139,0.5053,0.879
25.900000,-0.0973,0.7261,0.5104,0.893
25.905000,-0.1061,0.7337,0.5184,0.905
25.910000,-0.1185,0.7476,0.5328,0.926
25.923000,-0.1234,0.7571,0.5507,0.944
25.925000,-0.1288,0.7664,0.5746,0.966
25.926000,-0.1427,0.7739,0.6024,0.991
25.929000,-0.1444,0.7810,0.6391,1.019
25.975000,-0.1422,0.7910,0.6686,1.045
25.976000,-0.1408,0.8010,0.6906,1.067
25.976000,-0.1322,0.8096,0.7074,1.083
25.977000,-0.1247,0.8196,0.7118,1.093
25.977000,-0.1129,0.8284,0.7165,1.101
25.977000,-0.1088,0.8448,0.7130,1.111
25.977000,-0.1066,0.8560,0.7050,1.114
25.978000,-0.1041,0.8655,0.6916,1.113
25.978000,-0.1044,0.8743,0.6815,1.113
25.978000,-0.0983,0.8826,0.6696,1.112
25.995000,-0.0990,0.8865,0.6615,1.111
25.996000,-0.1022,0.8880,0.6571,1.109
25.997000,-0.1085,0.8821,0.6627,1.109
25.997000,-0.1137,0.8777,0.6649,1.107
26.010000,-0.1207,0.8748,0.6818,1.116
26.012000,-0.1144,0.8733,0.7028,1.127
26.014000,-0.1110,0.8723,0.7277,1.141
26.057000,-0.0963,0.8736,0.7472,1.154
26.058000,-0.0932,0.8709,0.7675,1.165
26.059000,-0.0946,0.8714,0.7899,1.180
