time,gFx,gFy,gFz,TgF
12.988000,-0.1046,0.3399,0.9838,1.046
12.989000,-0.1103,0.3345,0.9990,1.059
12.989000,-0.1100,0.3338,1.0124,1.072
12.990000,-0.1081,0.3291,1.0266,1.083
12.990000,-0.1125,0.3328,1.0373,1.095
12.990000,-0.1088,0.3374,1.0478,1.106
13.005000,-0.1061,0.3416,1.0566,1.116
13.006000,-0.1039,0.3450,1.0603,1.120
13.007000,-0.0981,0.3511,1.0608,1.122
13.010000,-0.0946,0.3555,1.0590,1.121
13.014000,-0.0973,0.3599,1.0615,1.125
13.019000,-0.1000,0.3655,1.0639,1.129
13.027000,-0.1137,0.3628,1.0705,1.136
13.029000,-0.1117,0.3631,1.0673,1.133
13.034000,-0.1076,0.3623,1.0813,1.145
13.039000,-0.1225,0.3616,1.1030,1.167
13.050000,-0.1303,0.3596,1.1162,1.180
13.051000,-0.1391,0.3555,1.1242,1.187
13.053000,-0.1347,0.3555,1.1299,1.192
13.086000,-0.1295,0.3545,1.1357,1.197
13.087000,-0.1220,0.3562,1.1360,1.197
13.088000,-0.1129,0.3557,1.1321,1.192
13.088000,-0.1056,0.3474,1.1323,1.189
13.089000,-0.0941,0.3379,1.1369,1.190
13.089000,-0.0897,0.3284,1.1421,1.192
13.089000,-0.0919,0.3191,1.1477,1.195
13.104000,-0.0878,0.3015,1.1550,1.197
13.106000,-0.0854,0.2862,1.1755,1.213
13.107000,-0.0766,0.2759,1.1985,1.232
13.108000,-0.0724,0.2637,1.2258,1.256
13.112000,-0.0688,0.2532,1.2485,1.276
13.116000,-0.0673,0.2427,1.2685,1.293
13.121000,-0.0680,0.2349,1.2844,1.307
13.128000,-0.0685,0.2271,1.2986,1.320
13.131000,-0.0661,0.2190,1.3054,1.325
13.136000,-0.0629,0.2114,1.3076,1.326
13.150000,-0.0580,0.1983,1.3030,1.319
13.151000,-0.0524,0.1824,1.2952,1.309
13.153000,-0.0456,0.1702,1.2803,1.292
13.155000,-0.0456,0.1558,1.2634,1.274
13.180000,-0.0436,0.1436,1.2444,1.253
13.181000,-0.0460,0.1284,1.2192,1.227
13.181000,-0.0497,0.1177,1.1975,1.204
13.181000,-0.0504,0.1111,1.1789,1.185
13.182000,-0.0597,0.0974,1.1640,1.170
13.184000,-0.0609,0.0898,1.1592,1.164
13.190000,-0.0685,0.0784,1.1545,1.159
13.198000,-0.0668,0.0630,1.1577,1.161
13.200000,-0.0724,0.0540,1.1650,1.169
13.204000,-0.0666,0.0405,1.1772,1.180
13.211000,-0.0585,0.0310,1.1897,1.192
13.214000,-0.0558,0.0225,1.1899,1.191
13.219000,-0.0517,0.0178,1.1845,1.186
13.224000,-0.0429,0.0127,1.1762,1.177
13.230000,-0.0302,0.0159,1.1667,1.167
13.233000,-0.0138,0.0132,1.1487,1.149
13.238000,-0.0011,0.0178,1.1218,1.122
13.256000,0.0062,0.0188,1.0881,1.088
13.258000,0.0128,0.0249,1.0488,1.049
13.258000,0.0111,0.0373,1.0092,1.010
13.261000,0.0108,0.0488,0.9680,0.969
13.262000,0.0113,0.0610,0.9291,0.931
13.267000,0.0079,0.0713,0.8896,0.892
13.272000,0.0008,0.0852,0.8505,0.855
13.296000,-0.0089,0.0933,0.8151,0.820
13.297000,-0.0150,0.1072,0.7870,0.794
13.298000,-0.0219,0.1162,0.7680,0.777
13.298000,-0.0231,0.1252,0.7617,0.772
13.298000,-0.0253,0.1289,0.7646,0.776
13.301000,-0.0248,0.1338,0.7770,0.789
13.316000,-0.0246,0.1353,0.8000,0.812
13.317000,-0.0282,0.1384,0.8237,0.836
13.318000,-0.0260,0.1360,0.8417,0.853
13.320000,-0.0216,0.1340,0.8571,0.868
13.328000,-0.0189,0.1292,0.8674,0.877
13.330000,-0.0187,0.1260,0.8747,0.884
13.335000,-0.0177,0.1252,0.8725,0.882
13.341000,-0.0238,0.1184,0.8676,0.876
13.350000,-0.0243,0.1174,0.8535,0.862
13.352000,-0.0263,0.1177,0.8447,0.853
13.355000,-0.0280,0.1228,0.8317,0.841
13.386000,-0.0333,0.1252,0.8176,0.828
13.387000,-0.0353,0.1272,0.8041,0.815
13.388000,-0.0368,0.1284,0.7919,0.803
13.388000,-0.0355,0.1309,0.7819,0.794
13.388000,-0.0321,0.1304,0.7763,0.788
13.389000,-0.0299,0.1282,0.7726,0.784
13.390000,-0.0272,0.1309,0.7695,0.781
13.404000,-0.0238,0.1316,0.7702,0.782
13.405000,-0.0246,0.1336,0.7751,0.787
13.406000,-0.0285,0.1387,0.7805,0.793
13.409000,-0.0309,0.1409,0.7902,0.803
13.412000,-0.0275,0.1467,0.8058,0.820
13.418000,-0.0265,0.1441,0.8193,0.832
13.423000,-0.0187,0.1419,0.8327,0.845
13.428000,-0.0109,0.1423,0.8452,0.857
13.433000,-0.0038,0.1441,0.8596,0.872
13.437000,0.0050,0.1404,0.8727,0.884
13.449000,0.0104,0.1411,0.8798,0.891
13.450000,0.0035,0.1384,0.8806,0.891
13.452000,-0.0033,0.1370,0.8781,0.889
13.457000,-0.0106,0.1336,0.8762,0.886
13.477000,-0.0143,0.1343,0.8715,0.882
13.478000,-0.0221,0.1401,0.8644,0.876
13.478000,-0.0316,0.1467,0.8598,0.873
13.479000,-0.0382,0.1538,0.8549,0.869
13.481000,-0.0416,0.1621,0.8508,0.867
13.487000,-0.0407,0.1714,0.8471,0.865
13.491000,-0.0360,0.1755,0.8469,0.866
13.496000,-0.0368,0.1799,0.8459,0.866
13.501000,-0.0382,0.1829,0.8469,0.867
13.506000,-0.0426,0.1865,0.8496,0.871
13.511000,-0.0426,0.1909,0.8500,0.872
13.515000,-0.0434,0.1926,0.8535,0.876
13.520000,-0.0414,0.1968,0.8561,0.879
13.528000,-0.0465,0.1978,0.8579,0.882
13.530000,-0.0482,0.1995,0.8635,0.888
13.535000,-0.0475,0.2048,0.8686,0.894
13.541000,-0.0431,0.2105,0.8764,0.902
13.551000,-0.0343,0.2161,0.8867,0.913
13.553000,-0.0285,0.2168,0.8967,0.923
13.554000,-0.0275,0.2217,0.9018,0.929
13.582000,-0.0258,0.2195,0.9072,0.934
13.583000,-0.0314,0.2144,0.9040,0.930
13.583000,-0.0316,0.2122,0.8959,0.921
13.584000,-0.0375,0.2158,0.8884,0.915
13.584000,-0.0443,0.2224,0.8830,0.912
13.584000,-0.0500,0.2249,0.8769,0.907
13.589000,-0.0565,0.2305,0.8752,0.907
13.600000,-0.0587,0.2390,0.8757,0.910
13.601000,-0.0666,0.2420,0.8762,0.911
13.603000,-0.0712,0.2442,0.8837,0.920
13.611000,-0.0700,0.2478,0.8972,0.933
13.613000,-0.0639,0.2522,0.9123,0.949
13.619000,-0.0531,0.2549,0.9294,0.965
13.623000,-0.0521,0.2586,0.9458,0.982
13.631000,-0.0475,0.2571,0.9626,0.997
13.632000,-0.0480,0.2573,0.9763,1.011
13.638000,-0.0475,0.2622,0.9868,1.022
13.656000,-0.0514,0.2674,0.9958,1.032
13.658000,-0.0612,0.2744,1.0007,1.039
13.659000,-0.0651,0.2771,1.0087,1.048
13.661000,-0.0717,0.2805,1.0109,1.052
13.662000,-0.0761,0.2869,1.0122,1.055
13.666000,-0.0807,0.2874,1.0107,1.054
13.672000,-0.0861,0.2940,1.0119,1.057
13.697000,-0.0836,0.2974,1.0131,1.059
13.698000,-0.0763,0.3040,1.0127,1.060
13.698000,-0.0707,0.3098,1.0175,1.066
13.699000,-0.0683,0.3133,1.0166,1.066
13.699000,-0.0683,0.3125,1.0119,1.061
13.701000,-0.0661,0.3155,1.0097,1.060
13.705000,-0.0592,0.3196,1.0034,1.055
13.716000,-0.0446,0.3218,0.9961,1.048
13.718000,-0.0297,0.3235,0.9924,1.044
13.719000,-0.0187,0.3272,0.9870,1.040
13.725000,-0.0116,0.3355,0.9841,1.040
13.731000,-0.0009,0.3389,0.9892,1.046
13.735000,-0.0016,0.3406,1.0000,1.056
13.740000,-0.0021,0.3406,1.0158,1.071
13.757000,-0.0131,0.3440,1.0322,1.088
13.759000,-0.0219,0.3413,1.0427,1.097
13.760000,-0.0299,0.3413,1.0444,1.099
13.761000,-0.0336,0.3391,1.0439,1.098
13.763000,-0.0331,0.3408,1.0461,1.101
13.768000,-0.0250,0.3428,1.0432,1.098
13.773000,-0.0182,0.3408,1.0415,1.096
13.796000,-0.0067,0.3428,1.0368,1.092
13.798000,0.0084,0.3389,1.0388,1.093
13.798000,0.0309,0.3296,1.0493,1.100
13.799000,0.0399,0.3177,1.0708,1.118
13.799000,0.0484,0.3047,1.1052,1.147
13.802000,0.0426,0.2984,1.1318,1.171
13.808000,0.0323,0.2898,1.1592,1.195
13.814000,0.0191,0.2835,1.1804,1.214
13.817000,0.0030,0.2769,1.2134,1.245
13.822000,-0.0121,0.2742,1.2385,1.269
13.829000,-0.0297,0.2700,1.2602,1.289
13.832000,-0.0504,0.2674,1.2793,1.308
13.836000,-0.0602,0.2696,1.2834,1.313
13.842000,-0.0675,0.2700,1.2764,1.306
13.852000,-0.0685,0.2764,1.2532,1.285
13.853000,-0.0636,0.2786,1.2292,1.262
13.858000,-0.0624,0.2779,1.1928,1.226
13.882000,-0.0551,0.2727,1.1511,1.184
13.883000,-0.0526,0.2659,1.1174,1.150
13.883000,-0.0529,0.2498,1.0854,1.115
13.883000,-0.0568,0.2337,1.0583,1.085
13.884000,-0.0626,0.2254,1.0390,1.065
13.885000,-0.0653,0.2171,1.0280,1.053
13.890000,-0.0695,0.2068,1.0217,1.045
13.900000,-0.0724,0.1973,1.0197,1.041
13.901000,-0.0702,0.1848,1.0200,1.039
13.905000,-0.0707,0.1709,1.0361,1.052
13.913000,-0.0736,0.1550,1.0544,1.068
13.914000,-0.0751,0.1353,1.0830,1.094
13.920000,-0.0819,0.1211,1.1154,1.125
13.925000,-0.0805,0.0991,1.1484,1.155
13.930000,-0.0878,0.0796,1.1865,1.192
13.934000,-0.0919,0.0630,1.2138,1.219
13.939000,-0.0978,0.0425,1.2278,1.232
13.957000,-0.1049,0.0266,1.2344,1.239
13.959000,-0.1081,0.0139,1.2280,1.233
13.960000,-0.1178,0.0102,1.2073,1.213
13.960000,-0.1264,0.0061,1.1758,1.183
13.963000,-0.1337,0.0093,1.1364,1.144
13.996000,-0.1274,0.0139,1.0920,1.099
13.997000,-0.1198,0.0185,1.0529,1.060
13.997000,-0.1122,0.0315,1.0087,1.015
13.997000,-0.1081,0.0386,0.9694,0.976
13.998000,-0.1020,0.0449,0.9279,0.935
13.998000,-0.0963,0.0562,0.8942,0.901
13.999000,-0.0871,0.0652,0.8644,0.871
14.003000,-0.0736,0.0767,0.8327,0.839
14.008000,-0.0661,0.0864,0.8068,0.814
14.016000,-0.0561,0.0908,0.7858,0.793
14.017000,-0.0514,0.0977,0.7656,0.773
14.021000,-0.0429,0.1040,0.7475,0.756
14.030000,-0.0507,0.1079,0.7512,0.761
14.031000,-0.0438,0.1104,0.7468,0.756
14.036000,-0.0211,0.1101,0.7392,0.748
14.042000,-0.0021,0.1160,0.7472,0.756
14.054000,0.0150,0.1228,0.7597,0.770
14.055000,0.0248,0.1233,0.7836,0.794
14.057000,0.0223,0.1228,0.8149,0.824
14.094000,0.0016,0.1194,0.8542,0.862
14.095000,-0.0290,0.1104,0.8901,0.897
14.096000,-0.0604,0.1062,0.9267,0.935
14.096000,-0.0871,0.0928,0.9563,0.965
14.096000,-0.1125,0.0879,0.9816,0.992
14.097000,-0.1288,0.0847,0.9953,1.007
14.097000,-0.1430,0.0801,1.0073,1.021
14.097000,-0.1488,0.0779,1.0087,1.023
14.099000,-0.1488,0.0784,1.0134,1.027
14.104000,-0.1471,0.0793,1.0156,1.029
14.109000,-0.1379,0.0774,1.0149,1.027
14.115000,-0.1252,0.0725,1.0051,1.015
14.119000,-0.1083,0.0735,0.9939,1.002
14.124000,-0.0883,0.0779,0.9765,0.984
14.131000,-0.0722,0.0835,0.9526,0.959
14.134000,-0.0590,0.0925,0.9240,0.931
14.138000,-0.0507,0.1069,0.8986,0.906
14.153000,-0.0429,0.1189,0.8762,0.885
14.155000,-0.0436,0.1345,0.8588,0.870
14.155000,-0.0460,0.1423,0.8461,0.859
14.158000,-0.0553,0.1533,0.8403,0.856
14.188000,-0.0634,0.1589,0.8388,0.856
14.189000,-0.0717,0.1677,0.8371,0.857
14.189000,-0.0780,0.1712,0.8408,0.862
14.189000,-0.0800,0.1770,0.8456,0.868
14.190000,-0.0797,0.1799,0.8515,0.874
14.190000,-0.0692,0.1873,0.8613,0.884
14.192000,-0.0580,0.1829,0.8723,0.893
14.206000,-0.0504,0.1829,0.8889,0.909
14.208000,-0.0448,0.1755,0.9052,0.923
14.209000,-0.0404,0.1724,0.9194,0.936
14.213000,-0.0385,0.1670,0.9331,0.949
14.216000,-0.0456,0.1665,0.9438,0.959
14.221000,-0.0521,0.1677,0.9528,0.969
14.226000,-0.0568,0.1655,0.9572,0.973
14.231000,-0.0685,0.1687,0.9589,0.976
14.237000,-0.0758,0.1743,0.9553,0.974
14.240000,-0.0858,0.1795,0.9509,0.971
14.256000,-0.0956,0.1838,0.9411,0.964
14.257000,-0.1032,0.1882,0.9377,0.962
14.257000,-0.1083,0.1941,0.9367,0.963
14.259000,-0.1137,0.1951,0.9433,0.970
14.289000,-0.1198,0.1975,0.9504,0.978
14.290000,-0.1242,0.1973,0.9626,0.990
14.290000,-0.1234,0.1980,0.9726,1.000
14.291000,-0.1288,0.1995,0.9829,1.011
14.291000,-0.1244,0.1980,0.9934,1.021
14.291000,-0.1186,0.1970,1.0112,1.037
14.307000,-0.1181,0.1975,1.0232,1.049
14.308000,-0.1166,0.1968,1.0315,1.057
14.308000,-0.1137,0.1958,1.0376,1.062
14.308000,-0.1115,0.1919,1.0363,1.060
14.313000,-0.1103,0.1934,1.0273,1.051
14.318000,-0.1107,0.1973,1.0080,1.033
14.322000,-0.1098,0.2000,0.9853,1.011
14.328000,-0.1103,0.2075,0.9543,0.983
14.332000,-0.1064,0.2158,0.9133,0.944
14.337000,-0.1015,0.2224,0.8718,0.905
14.342000,-0.0978,0.2361,0.8308,0.869
14.346000,-0.0929,0.2434,0.7995,0.841
14.352000,-0.0880,0.2532,0.7761,0.821
14.356000,-0.0854,0.2617,0.7624,0.811
14.366000,-0.0793,0.2691,0.7565,0.807
14.367000,-0.0800,0.2781,0.7575,0.811
14.371000,-0.0790,0.2859,0.7687,0.824
14.376000,-0.0829,0.2920,0.7866,0.843
14.386000,-0.0841,0.2945,0.8149,0.871
14.387000,-0.0832,0.2949,0.8476,0.901
14.391000,-0.0819,0.2920,0.8767,0.928
14.395000,-0.0819,0.2864,0.9084,0.956
14.400000,-0.0814,0.2801,0.9335,0.978
14.405000,-0.0878,0.2720,0.9514,0.993
14.411000,-0.0932,0.2720,0.9646,1.006
14.415000,-0.0978,0.2742,0.9753,1.018
14.420000,-0.1022,0.2700,0.9829,1.024
14.425000,-0.1046,0.2735,0.9887,1.031
14.431000,-0.1086,0.2793,0.9939,1.038
14.435000,-0.1142,0.2830,0.9897,1.036
14.440000,-0.1181,0.2771,0.9882,1.033
14.459000,-0.1249,0.2776,0.9895,1.035
14.461000,-0.1317,0.2749,0.9970,1.043
14.462000,-0.1335,0.2747,1.0112,1.056
14.463000,-0.1379,0.2754,1.0302,1.075
14.465000,-0.1303,0.2693,1.0456,1.088
14.469000,-0.1200,0.2652,1.0603,1.099
14.473000,-0.1044,0.2559,1.0730,1.108
14.490000,-0.0924,0.2510,1.0808,1.113
14.491000,-0.0878,0.2456,1.0866,1.118
14.492000,-0.0802,0.2481,1.0859,1.117
14.493000,-0.0722,0.2510,1.0861,1.117
14.499000,-0.0590,0.2522,1.0788,1.109
14.503000,-0.0517,0.2529,1.0720,1.103
14.508000,-0.0480,0.2571,1.0656,1.097
14.514000,-0.0426,0.2573,1.0603,1.092
14.518000,-0.0404,0.2586,1.0576,1.089
14.523000,-0.0380,0.2549,1.0581,1.089
14.530000,-0.0341,0.2539,1.0625,1.093
14.532000,-0.0368,0.2510,1.0705,1.100
14.537000,-0.0419,0.2483,1.0796,1.109
14.543000,-0.0465,0.2486,1.0874,1.116
14.546000,-0.0500,0.2468,1.0883,1.117
14.552000,-0.0495,0.2486,1.0903,1.119
14.557000,-0.0497,0.2461,1.0869,1.116
14.572000,-0.0492,0.2456,1.0827,1.111
14.574000,-0.0475,0.2432,1.0822,1.110
14.574000,-0.0507,0.2393,1.0766,1.104
14.576000,-0.0543,0.2351,1.0698,1.097
14.607000,-0.0553,0.2278,1.0595,1.085
14.608000,-0.0512,0.2229,1.0490,1.074
14.608000,-0.0497,0.2215,1.0432,1.068
14.610000,-0.0419,0.2105,1.0383,1.060
14.610000,-0.0416,0.2092,1.0412,1.063
14.611000,-0.0407,0.2075,1.0424,1.064
14.614000,-0.0416,0.2017,1.0485,1.069
14.615000,-0.0407,0.2024,1.0527,1.073
14.620000,-0.0363,0.2000,1.0554,1.075
14.625000,-0.0370,0.1965,1.0532,1.072
14.630000,-0.0324,0.1931,1.0549,1.073
14.635000,-0.0319,0.1865,1.0549,1.072
14.640000,-0.0321,0.1763,1.0561,1.071
14.646000,-0.0341,0.1641,1.0612,1.074
14.649000,-0.0397,0.1467,1.0691,1.080
14.654000,-0.0478,0.1318,1.0800,1.089
14.659000,-0.0482,0.1179,1.0964,1.104
14.668000,-0.0487,0.1062,1.1128,1.119
14.669000,-0.0490,0.0940,1.1345,1.139
14.675000,-0.0463,0.0833,1.1513,1.155
14.693000,-0.0463,0.0757,1.1601,1.164
14.694000,-0.0497,0.0718,1.1604,1.164
14.694000,-0.0521,0.0676,1.1506,1.154
14.694000,-0.0529,0.0647,1.1277,1.131
14.700000,-0.0561,0.0657,1.1003,1.104
14.702000,-0.0578,0.0662,1.0664,1.070
14.707000,-0.0688,0.0728,1.0334,1.038
14.714000,-0.0744,0.0762,1.0046,1.010
14.717000,-0.0795,0.0752,0.9846,0.991
14.722000,-0.0768,0.0750,0.9816,0.987
14.727000,-0.0714,0.0742,0.9968,1.002
14.733000,-0.0700,0.0715,1.0185,1.023
14.738000,-0.0656,0.0684,1.0488,1.053
14.742000,-0.0573,0.0674,1.0820,1.086
14.758000,-0.0436,0.0657,1.1037,1.107
14.760000,-0.0250,0.0666,1.1147,1.117
14.761000,-0.0058,0.0654,1.1137,1.116
14.790000,0.0152,0.0649,1.1040,1.106
14.791000,0.0277,0.0610,1.0847,1.087
14.792000,0.0372,0.0562,1.0590,1.061
14.792000,0.0450,0.0493,1.0268,1.029
14.792000,0.0450,0.0488,0.9951,0.997
14.793000,0.0460,0.0510,0.9704,0.973
14.793000,0.0465,0.0554,0.9460,0.949
14.803000,0.0414,0.0642,0.9301,0.933
14.805000,0.0394,0.0713,0.9196,0.923
14.805000,0.0355,0.0801,0.9121,0.916
14.810000,0.0331,0.0852,0.9091,0.914
14.816000,0.0292,0.0920,0.9042,0.909
14.820000,0.0148,0.0974,0.8996,0.905
14.825000,-0.0023,0.1045,0.8891,0.895
14.832000,-0.0182,0.1106,0.8835,0.891
14.834000,-0.0324,0.1182,0.8810,0.890
14.839000,-0.0307,0.1265,0.8786,0.888
14.845000,-0.0341,0.1282,0.8784,0.888
14.856000,-0.0326,0.1287,0.8818,0.892
14.857000,-0.0302,0.1282,0.8852,0.895
14.858000,-0.0292,0.1262,0.8874,0.897
14.887000,-0.0292,0.1270,0.8911,0.901
14.888000,-0.0226,0.1223,0.8959,0.905
14.888000,-0.0192,0.1228,0.8959,0.905
14.889000,-0.0141,0.1235,0.9001,0.909
14.889000,-0.0097,0.1211,0.8974,0.906
14.889000,-0.0106,0.1272,0.8957,0.905
14.892000,-0.0097,0.1240,0.8915,0.900
14.907000,-0.0077,0.1336,0.8854,0.895
14.909000,-0.0133,0.1357,0.8759,0.886
14.910000,-0.0158,0.1397,0.8674,0.879
14.916000,-0.0202,0.1431,0.8579,0.870
14.917000,-0.0202,0.1467,0.8571,0.870
14.923000,-0.0248,0.1470,0.8581,0.871
14.928000,-0.0270,0.1538,0.8669,0.881
14.933000,-0.0304,0.1572,0.8825,0.897
14.937000,-0.0311,0.1548,0.8977,0.911
14.942000,-0.0341,0.1575,0.9138,0.928
14.955000,-0.0294,0.1604,0.9250,0.939
14.956000,-0.0238,0.1621,0.9287,0.943
14.957000,-0.0116,0.1629,0.9328,0.947
14.960000,-0.0084,0.1638,0.9272,0.942
14.983000,-0.0028,0.1702,0.9250,0.941
14.984000,0.0021,0.1746,0.9204,0.937
14.984000,0.0067,0.1765,0.9204,0.937
14.985000,0.0060,0.1799,0.9228,0.940
14.985000,0.0067,0.1817,0.9316,0.949
14.990000,0.0069,0.1885,0.9399,0.959
14.995000,-0.0040,0.1919,0.9509,0.970
15.001000,-0.0092,0.1882,0.9594,0.978
15.005000,-0.0189,0.1897,0.9680,0.987
15.010000,-0.0233,0.1882,0.9697,0.988
15.015000,-0.0302,0.1882,0.9738,0.992
15.019000,-0.0326,0.1897,0.9692,0.988
15.024000,-0.0326,0.1909,0.9602,0.980
15.032000,-0.0387,0.1970,0.9528,0.974
15.034000,-0.0426,0.2029,0.9443,0.967
15.039000,-0.0460,0.2100,0.9343,0.959
15.044000,-0.0526,0.2190,0.9270,0.954
15.050000,-0.0600,0.2254,0.9162,0.945
15.054000,-0.0673,0.2283,0.9118,0.942
15.058000,-0.0685,0.2300,0.9128,0.944
15.075000,-0.0663,0.2327,0.9086,0.940
15.078000,-0.0656,0.2366,0.9086,0.941
15.078000,-0.0580,0.2383,0.9072,0.940
15.110000,-0.0536,0.2427,0.9013,0.935
15.112000,-0.0470,0.2459,0.8984,0.933
15.112000,-0.0348,0.2500,0.8940,0.929
15.113000,-0.0263,0.2520,0.8925,0.928
15.113000,-0.0202,0.2566,0.8898,0.926
15.114000,-0.0185,0.2603,0.8874,0.925
15.114000,-0.0194,0.2639,0.8857,0.924
15.114000,-0.0302,0.2700,0.8801,0.921
15.130000,-0.0346,0.2754,0.8696,0.913
15.131000,-0.0414,0.2788,0.8603,0.905
15.132000,-0.0468,0.2871,0.8564,0.904
15.132000,-0.0509,0.2942,0.8544,0.905
15.136000,-0.0531,0.3008,0.8564,0.909
15.141000,-0.0548,0.3040,0.8603,0.914
15.148000,-0.0465,0.3094,0.8698,0.924
15.151000,-0.0451,0.3098,0.8784,0.932
15.156000,-0.0504,0.3103,0.8896,0.944
15.161000,-0.0443,0.3091,0.8974,0.950
15.176000,-0.0380,0.3052,0.9067,0.957
15.178000,-0.0314,0.3025,0.9199,0.969
15.179000,-0.0224,0.2998,0.9287,0.976
15.209000,-0.0126,0.3001,0.9465,0.993
15.210000,0.0082,0.2959,0.9643,1.009
15.211000,0.0165,0.2910,0.9831,1.025
15.211000,0.0289,0.2913,1.0024,1.044
15.211000,0.0272,0.2884,1.0232,1.063
15.211000,0.0265,0.2886,1.0400,1.080
15.212000,0.0199,0.2886,1.0542,1.093
15.228000,0.0050,0.2932,1.0603,1.100
15.230000,-0.0060,0.2954,1.0664,1.107
15.230000,-0.0192,0.2998,1.0703,1.112
15.231000,-0.0290,0.3059,1.0642,1.108
15.234000,-0.0321,0.3089,1.0622,1.107
15.238000,-0.0385,0.3106,1.0534,1.099
15.243000,-0.0395,0.3123,1.0395,1.086
15.256000,-0.0343,0.3177,1.0232,1.072
15.258000,-0.0270,0.3235,1.0122,1.063
15.259000,-0.0160,0.3252,1.0044,1.056
15.263000,-0.0016,0.3247,0.9985,1.050
15.292000,0.0148,0.3257,0.9973,1.049
15.293000,0.0360,0.3233,0.9970,1.049
15.293000,0.0524,0.3159,1.0124,1.062
15.293000,0.0663,0.3094,1.0402,1.087
15.294000,0.0802,0.3008,1.0827,1.127
15.294000,0.0873,0.2898,1.1313,1.171
15.296000,0.0868,0.2803,1.1804,1.216
15.301000,0.0743,0.2686,1.2317,1.263
15.306000,0.0482,0.2549,1.2778,1.304
15.312000,0.0179,0.2512,1.3108,1.335
15.316000,-0.0053,0.2481,1.3296,1.353
15.322000,-0.0209,0.2461,1.3369,1.360
15.326000,-0.0297,0.2439,1.3291,1.352
15.332000,-0.0255,0.2503,1.3066,1.331
15.336000,-0.0216,0.2586,1.2622,1.289
15.341000,-0.0268,0.2625,1.2095,1.238
15.346000,-0.0268,0.2647,1.1789,1.209
15.350000,-0.0272,0.2639,1.1396,1.170
15.358000,-0.0329,0.2617,1.0954,1.127
15.360000,-0.0473,0.2598,1.0595,1.092
15.376000,-0.0546,0.2608,1.0275,1.062
15.378000,-0.0622,0.2583,0.9968,1.032
15.379000,-0.0734,0.2547,0.9689,1.005
15.422000,-0.0768,0.2510,0.9484,0.984
15.423000,-0.0746,0.2439,0.9375,0.972
15.424000,-0.0663,0.2363,0.9365,0.968
15.424000,-0.0636,0.2244,0.9433,0.972
15.424000,-0.0646,0.2095,0.9572,0.982
15.425000,-0.0685,0.1878,0.9726,0.993
15.425000,-0.0731,0.1638,1.0002,1.016
15.425000,-0.0709,0.1384,1.0322,1.044
15.426000,-0.0690,0.1133,1.0803,1.088
15.426000,-0.0705,0.0867,1.1321,1.138
15.428000,-0.0739,0.0654,1.1701,1.174
15.441000,-0.0800,0.0427,1.2116,1.215
15.442000,-0.0863,0.0207,1.2331,1.236
15.443000,-0.0876,0.0071,1.2500,1.253
15.457000,-0.0829,-0.0076,1.2485,1.251
15.458000,-0.0778,-0.0173,1.2319,1.234
15.459000,-0.0734,-0.0210,1.1985,1.201
15.462000,-0.0683,-0.0205,1.1543,1.156
15.489000,-0.0614,-0.0115,1.0942,1.096
15.490000,-0.0575,0.0015,1.0302,1.032
15.490000,-0.0524,0.0205,0.9663,0.968
15.491000,-0.0463,0.0356,0.9074,0.909
15.491000,-0.0421,0.0559,0.8591,0.862
15.492000,-0.0338,0.0725,0.8168,0.821
15.496000,-0.0302,0.0859,0.7907,0.796
15.507000,-0.0314,0.0967,0.7680,0.775
15.508000,-0.0207,0.1043,0.7712,0.778
15.510000,-0.0160,0.1148,0.7651,0.774
15.516000,-0.0160,0.1240,0.7573,0.768
15.520000,-0.0060,0.1306,0.7639,0.775
15.526000,0.0060,0.1345,0.7812,0.793
15.530000,0.0108,0.1326,0.8012,0.812
15.535000,-0.0001,0.1243,0.8268,0.836
15.540000,-0.0177,0.1082,0.8537,0.861
15.546000,-0.0358,0.0972,0.8806,0.887
15.557000,-0.0590,0.0869,0.9125,0.919
15.559000,-0.0775,0.0779,0.9404,0.947
15.560000,-0.0907,0.0745,0.9680,0.975
15.564000,-0.0983,0.0703,0.9921,0.999
15.588000,-0.1012,0.0654,1.0129,1.020
15.589000,-0.1061,0.0659,1.0261,1.034
15.590000,-0.1054,0.0623,1.0402,1.047
15.590000,-0.1054,0.0632,1.0534,1.061
15.590000,-0.1098,0.0608,1.0625,1.070
15.594000,-0.1117,0.0608,1.0715,1.079
15.606000,-0.1164,0.0640,1.0778,1.086
15.607000,-0.1169,0.0669,1.0786,1.087
15.608000,-0.1210,0.0710,1.0664,1.076
15.613000,-0.1183,0.0803,1.0429,1.053
15.617000,-0.1132,0.0886,1.0131,1.023
15.622000,-0.1064,0.1001,0.9773,0.988
15.627000,-0.0963,0.1096,0.9377,0.949
15.633000,-0.0893,0.1231,0.8957,0.909
15.637000,-0.0849,0.1353,0.8535,0.868
15.642000,-0.0780,0.1455,0.8207,0.837
15.662000,-0.0690,0.1565,0.7932,0.811
15.664000,-0.0666,0.1638,0.7809,0.801
15.665000,-0.0656,0.1694,0.7729,0.794
15.666000,-0.0619,0.1716,0.7709,0.792
15.667000,-0.0600,0.1790,0.7736,0.796
15.671000,-0.0551,0.1777,0.7809,0.803
15.676000,-0.0451,0.1799,0.7914,0.813
15.693000,-0.0475,0.1807,0.8051,0.827
15.694000,-0.0404,0.1848,0.8161,0.838
15.694000,-0.0377,0.1865,0.8188,0.841
