time,gFx,gFy,gFz,TgF
16.638000,-0.0420,0.2380,1.0065,1.035
16.638000,-0.0561,0.2533,0.9513,0.986
16.640000,-0.0671,0.2653,0.8998,0.940
16.677000,-0.0731,0.2684,0.8528,0.897
16.682000,-0.0779,0.2626,0.8230,0.867
16.683000,-0.0776,0.2519,0.8044,0.847
16.683000,-0.0762,0.2390,0.7956,0.834
16.684000,-0.0760,0.2250,0.7833,0.819
16.685000,-0.0768,0.2125,0.7802,0.812
16.685000,-0.0777,0.1984,0.7721,0.801
16.686000,-0.0782,0.1877,0.7630,0.790
16.687000,-0.0818,0.1840,0.7492,0.776
16.687000,-0.0847,0.1846,0.7363,0.764
16.696000,-0.0829,0.1899,0.7288,0.758
16.697000,-0.0806,0.1929,0.7406,0.770
16.702000,-0.0888,0.1943,0.7694,0.799
16.707000,-0.0931,0.1914,0.8010,0.829
16.726000,-0.0992,0.1907,0.8196,0.847
16.727000,-0.1018,0.1937,0.8177,0.846
16.728000,-0.1088,0.2042,0.8052,0.838
16.734000,-0.1218,0.2158,0.7804,0.819
16.735000,-0.1330,0.2292,0.7481,0.794
16.736000,-0.1385,0.2421,0.7083,0.761
16.741000,-0.1432,0.2503,0.6751,0.734
16.763000,-0.1455,0.2513,0.6441,0.706
16.764000,-0.1440,0.2461,0.6141,0.677
16.764000,-0.1507,0.2322,0.5875,0.649
16.764000,-0.1601,0.2246,0.5726,0.636
16.767000,-0.1687,0.2268,0.5766,0.642
16.771000,-0.1757,0.2275,0.5880,0.654
16.776000,-0.1830,0.2273,0.6069,0.673
16.781000,-0.1801,0.2240,0.6274,0.690
16.786000,-0.1698,0.2162,0.6523,0.708
16.791000,-0.1862,0.1865,0.7688,0.813
16.797000,-0.2883,0.1863,1.1131,1.165
16.800000,-0.4339,0.1940,1.2584,1.345
16.812000,-0.2460,0.2049,1.0569,1.104
16.818000,-0.0630,0.2380,0.7363,0.776
16.819000,-0.0788,0.2452,0.5682,0.624
16.820000,-0.1146,0.2068,0.6514,0.693
16.825000,-0.1534,0.1401,0.7570,0.785
16.853000,-0.1626,0.0916,0.7828,0.805
16.854000,-0.1572,0.1014,0.7989,0.821
16.855000,-0.1492,0.1578,0.8309,0.859
16.856000,-0.1535,0.2008,0.8560,0.893
16.856000,-0.1727,0.2202,0.8775,0.921
16.857000,-0.2023,0.2293,0.9086,0.959
16.863000,-0.2362,0.2353,0.9452,1.002
16.865000,-0.2612,0.2384,0.9558,1.019
16.869000,-0.2736,0.2367,0.9621,1.028
16.874000,-0.2925,0.2249,0.9629,1.031
16.879000,-0.3003,0.1947,0.9584,1.023
16.885000,-0.2872,0.1648,0.9645,1.020
16.889000,-0.2541,0.1461,1.0057,1.048
16.896000,-0.2519,0.1060,1.0795,1.114
16.901000,-0.2747,0.0501,1.1680,1.201
16.904000,-0.2886,0.0248,1.2196,1.254
16.911000,-0.2980,0.0675,1.2207,1.258
16.914000,-0.3119,0.1189,1.2185,1.263
16.920000,-0.3285,0.1271,1.2406,1.290
16.943000,-0.3543,0.1177,1.2611,1.315
16.946000,-0.3762,0.1212,1.2723,1.332
16.949000,-0.3850,0.1444,1.2725,1.337
16.951000,-0.3825,0.1717,1.2620,1.330
16.953000,-0.3709,0.1810,1.2515,1.318
16.955000,-0.3518,0.1799,1.2461,1.307
16.957000,-0.3280,0.1744,1.2376,1.292
16.959000,-0.3088,0.1777,1.2251,1.276
16.982000,-0.2987,0.1819,1.2087,1.258
16.985000,-0.2882,0.1822,1.1918,1.240
16.985000,-0.2686,0.1742,1.1689,1.212
16.986000,-0.2568,0.1531,1.1581,1.196
16.987000,-0.2621,0.1652,1.1594,1.200
16.988000,-0.2674,0.1766,1.1586,1.202
16.994000,-0.2698,0.1656,1.1671,1.209
16.999000,-0.2789,0.1559,1.1779,1.220
17.003000,-0.2946,0.1500,1.1909,1.236
17.009000,-0.3097,0.1496,1.2064,1.254
17.014000,-0.3303,0.1550,1.2187,1.272
17.018000,-0.3558,0.1637,1.2272,1.288
17.023000,-0.3781,0.1840,1.2229,1.293
17.029000,-0.3900,0.2075,1.2152,1.293
17.034000,-0.3826,0.2209,1.2058,1.284
17.038000,-0.3631,0.2257,1.1824,1.257
17.043000,-0.3384,0.2251,1.1431,1.213
17.050000,-0.3072,0.2274,1.1152,1.179
17.053000,-0.2736,0.2294,1.0826,1.140
17.062000,-0.2323,0.2294,1.0505,1.100
17.067000,-0.1862,0.2263,1.0153,1.057
17.069000,-0.1414,0.2210,0.9732,1.008
17.080000,-0.1034,0.2183,0.9323,0.963
17.082000,-0.0791,0.2186,0.8904,0.920
17.099000,-0.0606,0.2285,0.8485,0.881
17.103000,-0.0484,0.2419,0.8127,0.849
17.104000,-0.0417,0.2554,0.7854,0.827
17.105000,-0.0338,0.2714,0.7608,0.808
17.113000,-0.0345,0.2910,0.7446,0.800
17.114000,-0.0402,0.3089,0.7375,0.801
17.114000,-0.0402,0.3089,0.7375,0.801
17.115000,-0.0543,0.3321,0.7444,0.817
17.122000,-0.0738,0.3543,0.7669,0.848
17.126000,-0.1039,0.3823,0.7900,0.884
17.128000,-0.1382,0.4033,0.8254,0.929
17.134000,-0.1666,0.4211,0.8594,0.971
17.137000,-0.1877,0.4382,0.8899,1.010
17.169000,-0.2011,0.4470,0.9161,1.039
17.170000,-0.2144,0.4542,0.9351,1.061
17.171000,-0.2265,0.4562,0.9472,1.075
17.172000,-0.2305,0.4542,0.9511,1.079
17.173000,-0.2235,0.4483,0.9489,1.073
17.174000,-0.2150,0.4387,0.9500,1.068
17.175000,-0.2047,0.4284,0.9467,1.059
17.195000,-0.1937,0.4241,0.9464,1.055
17.196000,-0.1843,0.4207,0.9467,1.052
17.198000,-0.1813,0.4238,0.9420,1.049
17.199000,-0.1815,0.4245,0.9399,1.047
17.200000,-0.1778,0.4251,0.9360,1.043
17.204000,-0.1683,0.4249,0.9311,1.037
17.207000,-0.1590,0.4257,0.9168,1.023
17.213000,-0.1592,0.4224,0.9048,1.011
17.217000,-0.1600,0.4223,0.8926,1.000
17.222000,-0.1647,0.4277,0.8788,0.991
17.227000,-0.1727,0.4347,0.8746,0.992
17.231000,-0.1790,0.4489,0.8723,0.997
17.236000,-0.1857,0.4638,0.8769,1.009
17.241000,-0.1936,0.4753,0.8768,1.016
17.247000,-0.2052,0.4857,0.8759,1.022
17.251000,-0.2188,0.4962,0.8727,1.027
17.257000,-0.2279,0.5034,0.8760,1.036
17.261000,-0.2341,0.5088,0.8808,1.044
17.266000,-0.2372,0.5083,0.8931,1.055
17.272000,-0.2355,0.5008,0.8986,1.055
17.277000,-0.2295,0.4912,0.8913,1.043
17.283000,-0.2211,0.4763,0.8804,1.025
17.286000,-0.2158,0.4632,0.8705,1.009
17.296000,-0.2098,0.4611,0.8658,1.003
17.297000,-0.2117,0.4649,0.8705,1.009
17.302000,-0.2158,0.4654,0.8675,1.008
17.306000,-0.2123,0.4638,0.8520,0.993
17.327000,-0.2039,0.4578,0.8366,0.975
17.333000,-0.1608,0.4262,0.6599,0.802
17.335000,-0.1902,0.4616,0.5527,0.745
17.338000,-0.2121,0.4663,0.7112,0.876
17.344000,-0.2360,0.4587,0.7651,0.923
17.346000,-0.2383,0.4430,0.7985,0.944
17.347000,-0.2383,0.4430,0.7985,0.944
17.348000,-0.2383,0.4430,0.7985,0.944
17.348000,-0.2486,0.4593,0.8177,0.970
17.354000,-0.2655,0.4739,0.8656,1.022
17.359000,-0.2910,0.4835,0.8977,1.060
17.375000,-0.3098,0.4953,0.9210,1.091
17.376000,-0.3204,0.5064,0.9406,1.115
17.377000,-0.3243,0.5122,0.9653,1.140
17.383000,-0.3161,0.5091,0.9773,1.146
17.384000,-0.3007,0.5024,0.9566,1.122
17.389000,-0.3120,0.5070,0.9091,1.087
17.393000,-0.3148,0.5151,0.8487,1.042
17.411000,-0.3101,0.5150,0.7938,0.996
17.416000,-0.3034,0.5088,0.7476,0.954
17.416000,-0.2926,0.4939,0.7337,0.932
17.417000,-0.2802,0.4685,0.7512,0.929
17.422000,-0.2447,0.4231,0.7916,0.930
17.423000,-0.2343,0.3866,0.8647,0.976
17.430000,-0.2422,0.4244,0.8634,0.992
17.433000,-0.2334,0.4752,0.8721,1.020
17.438000,-0.2001,0.4656,0.8939,1.028
17.443000,-0.1701,0.4485,0.9107,1.029
17.449000,-0.1477,0.4409,0.9336,1.043
