time,gFx,gFy,gFz,TgF
2.711000,-0.0536,0.3850,0.9067,0.987
2.716000,-0.0536,0.3824,0.9020,0.981
2.721000,-0.0556,0.3836,0.8994,0.979
2.726000,-0.0573,0.3872,0.8979,0.980
2.730000,-0.0592,0.3897,0.8950,0.978
2.735000,-0.0636,0.3936,0.8906,0.976
2.740000,-0.0661,0.3938,0.8984,0.983
2.745000,-0.0683,0.3936,0.9106,0.994
2.757000,-0.0670,0.3936,0.9257,1.008
2.760000,-0.0678,0.3929,0.9399,1.021
2.760000,-0.0685,0.3936,0.9516,1.032
2.781000,-0.0656,0.3887,0.9621,1.040
2.782000,-0.0634,0.3868,0.9672,1.044
2.783000,-0.0548,0.3841,0.9721,1.047
2.784000,-0.0507,0.3821,0.9699,1.044
2.785000,-0.0509,0.3792,0.9663,1.039
2.789000,-0.0531,0.3721,0.9653,1.036
2.793000,-0.0548,0.3692,0.9611,1.031
2.798000,-0.0597,0.3689,0.9519,1.023
2.803000,-0.0600,0.3709,0.9448,1.017
2.808000,-0.0653,0.3758,0.9326,1.008
2.813000,-0.0695,0.3831,0.9184,0.998
2.818000,-0.0753,0.3921,0.9011,0.986
2.823000,-0.0802,0.3965,0.8894,0.977
2.828000,-0.0788,0.4026,0.8742,0.966
2.835000,-0.0771,0.4075,0.8664,0.961
2.838000,-0.0739,0.4095,0.8657,0.960
2.842000,-0.0692,0.4082,0.8720,0.965
2.848000,-0.0631,0.4102,0.8847,0.977
2.852000,-0.0570,0.4107,0.8952,0.987
2.857000,-0.0524,0.4119,0.9162,1.006
2.862000,-0.0485,0.4148,0.9326,1.022
2.867000,-0.0441,0.4185,0.9492,1.038
2.872000,-0.0395,0.4146,0.9606,1.047
2.876000,-0.0348,0.4124,0.9685,1.053
2.883000,-0.0353,0.4097,0.9714,1.055
2.886000,-0.0314,0.4034,0.9704,1.051
2.891000,-0.0309,0.4012,0.9770,1.057
2.896000,-0.0297,0.3968,0.9736,1.052
2.901000,-0.0316,0.3938,0.9753,1.052
2.906000,-0.0338,0.3902,0.9736,1.049
2.910000,-0.0424,0.3882,0.9699,1.046
2.916000,-0.0512,0.3880,0.9616,1.038
2.920000,-0.0595,0.3882,0.9570,1.034
2.925000,-0.0639,0.3887,0.9409,1.020
2.930000,-0.0648,0.3926,0.9304,1.012
2.945000,-0.0624,0.3958,0.9230,1.006
2.946000,-0.0604,0.4012,0.9135,1.000
2.947000,-0.0614,0.4060,0.9038,0.993
2.952000,-0.0556,0.4063,0.8969,0.986
2.954000,-0.0529,0.4085,0.8967,0.987
2.959000,-0.0526,0.4121,0.8981,0.990
2.964000,-0.0475,0.4102,0.9045,0.994
2.969000,-0.0456,0.4114,0.9133,1.003
2.974000,-0.0397,0.4092,0.9177,1.006
2.978000,-0.0392,0.4077,0.9235,1.010
2.984000,-0.0304,0.4087,0.9252,1.012
2.988000,-0.0224,0.4065,0.9257,1.011
2.993000,-0.0177,0.4038,0.9208,1.006
2.999000,-0.0133,0.3999,0.9189,1.002
3.003000,-0.0123,0.3980,0.9128,0.996
3.008000,-0.0102,0.3933,0.9118,0.993
3.012000,-0.0038,0.3946,0.9091,0.991
3.018000,-0.0048,0.3907,0.9057,0.986
3.022000,-0.0094,0.3850,0.9011,0.980
3.027000,-0.0097,0.3885,0.8986,0.979
3.036000,-0.0094,0.3909,0.9020,0.983
3.038000,-0.0097,0.3899,0.9052,0.986
3.042000,-0.0131,0.3982,0.9057,0.989
3.048000,-0.0141,0.3970,0.9101,0.993
3.051000,-0.0241,0.3933,0.9111,0.993
3.057000,-0.0263,0.3953,0.9084,0.991
3.061000,-0.0309,0.3941,0.9089,0.991
3.067000,-0.0319,0.3931,0.9094,0.991
3.071000,-0.0304,0.3911,0.9130,0.994
3.076000,-0.0375,0.3951,0.9194,1.001
3.081000,-0.0436,0.3941,0.9213,1.003
3.086000,-0.0490,0.3916,0.9226,1.003
3.091000,-0.0539,0.3951,0.9252,1.007
3.095000,-0.0600,0.4021,0.9228,1.008
3.102000,-0.0636,0.4068,0.9160,1.004
3.105000,-0.0705,0.4080,0.9094,0.999
3.110000,-0.0712,0.4117,0.8974,0.990
3.115000,-0.0680,0.4168,0.8925,0.987
3.120000,-0.0683,0.4217,0.8840,0.982
3.124000,-0.0624,0.4224,0.8801,0.978
3.129000,-0.0541,0.4261,0.8791,0.978
3.136000,-0.0504,0.4280,0.8793,0.979
3.139000,-0.0438,0.4258,0.8825,0.981
3.144000,-0.0375,0.4229,0.8859,0.982
3.149000,-0.0321,0.4180,0.8955,0.989
3.153000,-0.0270,0.4151,0.9055,0.996
3.158000,-0.0165,0.4085,0.9191,1.006
3.163000,-0.0158,0.3982,0.9291,1.011
3.168000,-0.0065,0.3919,0.9409,1.019
3.173000,-0.0050,0.3865,0.9492,1.025
3.178000,-0.0043,0.3804,0.9599,1.033
3.183000,-0.0001,0.3760,0.9636,1.034
3.188000,-0.0043,0.3758,0.9611,1.032
3.193000,-0.0067,0.3748,0.9545,1.026
3.198000,-0.0116,0.3770,0.9482,1.020
3.203000,-0.0145,0.3838,0.9360,1.012
3.208000,-0.0216,0.3894,0.9243,1.003
3.213000,-0.0275,0.3970,0.9108,0.994
3.219000,-0.0319,0.3977,0.8969,0.982
3.222000,-0.0407,0.3968,0.8835,0.969
3.227000,-0.0441,0.3994,0.8754,0.963
3.241000,-0.0465,0.4016,0.8710,0.960
3.243000,-0.0468,0.4065,0.8620,0.954
3.243000,-0.0480,0.4070,0.8608,0.953
3.249000,-0.0453,0.4075,0.8618,0.954
3.273000,-0.0446,0.4063,0.8659,0.958
3.275000,-0.0419,0.4014,0.8705,0.960
3.275000,-0.0407,0.4004,0.8793,0.967
3.275000,-0.0419,0.3968,0.8884,0.974
3.276000,-0.0346,0.3960,0.8979,0.982
3.276000,-0.0231,0.3936,0.9099,0.992
3.280000,-0.0236,0.3897,0.9211,1.000
3.290000,-0.0141,0.3911,0.9318,1.011
3.292000,-0.0145,0.3936,0.9367,1.016
3.295000,-0.0170,0.3921,0.9355,1.014
3.300000,-0.0158,0.3948,0.9316,1.012
3.305000,-0.0165,0.3929,0.9240,1.004
3.310000,-0.0211,0.3963,0.9111,0.994
3.317000,-0.0260,0.3968,0.9011,0.985
3.320000,-0.0348,0.3992,0.8898,0.976
3.324000,-0.0402,0.3987,0.8786,0.966
3.329000,-0.0500,0.4019,0.8732,0.963
3.335000,-0.0517,0.4012,0.8696,0.959
3.339000,-0.0612,0.3990,0.8710,0.960
3.344000,-0.0695,0.4004,0.8742,0.964
3.359000,-0.0729,0.4002,0.8774,0.967
3.360000,-0.0753,0.4053,0.8837,0.975
3.361000,-0.0727,0.4063,0.8952,0.986
3.364000,-0.0690,0.4112,0.9074,0.999
3.378000,-0.0626,0.4134,0.9145,1.006
3.379000,-0.0595,0.4180,0.9206,1.013
3.379000,-0.0561,0.4168,0.9233,1.015
3.395000,-0.0526,0.4126,0.9174,1.007
3.396000,-0.0487,0.4112,0.9108,1.001
3.396000,-0.0434,0.4068,0.9035,0.992
3.398000,-0.0397,0.4107,0.8964,0.987
3.402000,-0.0355,0.4075,0.8930,0.982
3.407000,-0.0351,0.4087,0.8872,0.977
3.412000,-0.0375,0.4090,0.8852,0.976
3.418000,-0.0421,0.4090,0.8840,0.975
3.422000,-0.0512,0.4107,0.8820,0.974
3.427000,-0.0563,0.4090,0.8801,0.972
3.432000,-0.0636,0.4075,0.8818,0.973
3.439000,-0.0648,0.4126,0.8813,0.975
3.441000,-0.0688,0.4158,0.8798,0.976
3.446000,-0.0695,0.4136,0.8752,0.970
3.459000,-0.0714,0.4173,0.8764,0.973
3.460000,-0.0690,0.4185,0.8727,0.970
3.462000,-0.0639,0.4214,0.8703,0.969
3.466000,-0.0626,0.4258,0.8630,0.964
3.475000,-0.0614,0.4244,0.8505,0.952
3.476000,-0.0604,0.4224,0.8412,0.943
3.480000,-0.0565,0.4234,0.8288,0.932
3.485000,-0.0561,0.4224,0.8259,0.929
3.490000,-0.0485,0.4219,0.8249,0.928
3.495000,-0.0438,0.4236,0.8325,0.935
3.501000,-0.0397,0.4229,0.8469,0.947
3.505000,-0.0448,0.4170,0.8618,0.958
3.511000,-0.0470,0.4119,0.8786,0.972
3.515000,-0.0497,0.4090,0.8994,0.989
3.520000,-0.0556,0.4058,0.9208,1.008
3.525000,-0.0636,0.4075,0.9384,1.025
3.530000,-0.0648,0.4112,0.9511,1.038
3.542000,-0.0648,0.4124,0.9550,1.042
3.544000,-0.0680,0.4139,0.9567,1.045
3.546000,-0.0717,0.4151,0.9504,1.040
3.549000,-0.0763,0.4131,0.9423,1.032
3.571000,-0.0753,0.4153,0.9279,1.019
3.572000,-0.0766,0.4097,0.9133,1.004
3.573000,-0.0712,0.4070,0.8964,0.987
3.573000,-0.0641,0.4095,0.8791,0.972
3.574000,-0.0600,0.4099,0.8662,0.960
3.578000,-0.0561,0.4080,0.8557,0.950
3.588000,-0.0495,0.4085,0.8520,0.946
3.590000,-0.0482,0.4048,0.8527,0.945
3.592000,-0.0497,0.4036,0.8583,0.950
3.597000,-0.0563,0.4007,0.8688,0.958
3.603000,-0.0673,0.4026,0.8803,0.970
3.607000,-0.0854,0.4048,0.8977,0.988
3.612000,-0.0917,0.4036,0.9121,1.002
3.618000,-0.0983,0.4097,0.9282,1.019
3.621000,-0.0941,0.4146,0.9482,1.039
3.626000,-0.0944,0.4146,0.9628,1.053
3.631000,-0.0910,0.4187,0.9699,1.060
3.636000,-0.0871,0.4175,0.9658,1.056
3.641000,-0.0795,0.4170,0.9614,1.051
3.646000,-0.0709,0.4202,0.9484,1.040
3.660000,-0.0600,0.4253,0.9313,1.026
3.661000,-0.0495,0.4275,0.9089,1.006
3.663000,-0.0446,0.4317,0.8840,0.985
3.665000,-0.0407,0.4349,0.8598,0.964
3.680000,-0.0385,0.4358,0.8371,0.945
3.681000,-0.0363,0.4390,0.8134,0.925
3.682000,-0.0355,0.4363,0.7985,0.911
3.697000,-0.0375,0.4390,0.7892,0.904
3.699000,-0.0375,0.4351,0.7924,0.905
3.699000,-0.0390,0.4297,0.7995,0.909
3.702000,-0.0368,0.4248,0.8205,0.925
3.704000,-0.0287,0.4253,0.8466,0.948
3.709000,-0.0329,0.4195,0.8737,0.970
3.714000,-0.0250,0.4217,0.9011,0.995
3.719000,-0.0167,0.4231,0.9272,1.019
3.724000,-0.0138,0.4283,0.9514,1.043
3.729000,-0.0094,0.4317,0.9733,1.065
3.735000,-0.0092,0.4432,0.9897,1.084
3.739000,-0.0094,0.4522,1.0024,1.100
3.744000,-0.0097,0.4642,1.0075,1.109
3.749000,-0.0094,0.4725,1.0012,1.107
3.760000,-0.0160,0.4808,0.9909,1.102
3.761000,-0.0270,0.4847,0.9709,1.085
3.763000,-0.0392,0.4856,0.9494,1.067
3.792000,-0.0519,0.4883,0.9279,1.050
3.793000,-0.0585,0.4837,0.9025,1.026
3.793000,-0.0614,0.4722,0.8762,0.997
3.793000,-0.0526,0.4649,0.8571,0.976
3.794000,-0.0402,0.4573,0.8481,0.964
3.794000,-0.0202,0.4500,0.8542,0.966
3.796000,-0.0021,0.4446,0.8684,0.976
3.809000,0.0179,0.4400,0.8959,0.998
3.810000,0.0331,0.4385,0.9265,1.026
3.811000,0.0470,0.4400,0.9563,1.054
3.816000,0.0546,0.4410,0.9812,1.077
3.821000,0.0563,0.4463,1.0014,1.098
3.826000,0.0514,0.4485,1.0075,1.104
3.831000,0.0450,0.4554,1.0053,1.105
3.840000,0.0394,0.4600,0.9921,1.094
3.841000,0.0299,0.4642,0.9702,1.076
3.848000,0.0233,0.4717,0.9409,1.053
3.850000,0.0135,0.4768,0.9042,1.022
3.861000,0.0113,0.4839,0.8649,0.991
3.862000,0.0135,0.4913,0.8268,0.962
3.865000,0.0191,0.5003,0.7973,0.941
3.877000,0.0243,0.5057,0.7741,0.925
3.878000,0.0248,0.5096,0.7514,0.908
3.880000,0.0250,0.5098,0.7331,0.893
3.885000,0.0267,0.5030,0.7201,0.879
3.889000,0.0294,0.4942,0.7206,0.874
3.894000,0.0323,0.4837,0.7316,0.878
3.899000,0.0287,0.4720,0.7519,0.888
3.904000,0.0311,0.4563,0.7800,0.904
3.909000,0.0323,0.4414,0.8110,0.924
3.913000,0.0326,0.4307,0.8432,0.947
3.920000,0.0365,0.4195,0.8754,0.971
3.923000,0.0475,0.4109,0.9050,0.995
3.928000,0.0531,0.4068,0.9277,1.014
3.933000,0.0494,0.4036,0.9450,1.029
3.943000,0.0482,0.4038,0.9580,1.041
3.944000,0.0367,0.4048,0.9677,1.050
3.948000,0.0306,0.4077,0.9675,1.050
3.962000,0.0231,0.4121,0.9606,1.046
3.963000,0.0133,0.4202,0.9506,1.039
3.963000,0.0003,0.4266,0.9326,1.025
3.968000,-0.0053,0.4375,0.9086,1.009
3.979000,-0.0141,0.4471,0.8874,0.994
3.980000,-0.0214,0.4556,0.8603,0.974
3.981000,-0.0219,0.4654,0.8315,0.953
3.986000,-0.0246,0.4739,0.8017,0.932
3.991000,-0.0311,0.4827,0.7790,0.917
3.996000,-0.0272,0.4873,0.7619,0.905
4.002000,-0.0209,0.4854,0.7563,0.899
4.005000,-0.0080,0.4837,0.7604,0.901
4.010000,0.0016,0.4793,0.7790,0.915
4.015000,0.0106,0.4722,0.8039,0.932
4.020000,0.0275,0.4698,0.8342,0.958
4.025000,0.0426,0.4644,0.8649,0.983
4.030000,0.0575,0.4600,0.8876,1.001
4.044000,0.0677,0.4537,0.9040,1.014
4.045000,0.0672,0.4522,0.9135,1.022
4.048000,0.0665,0.4456,0.9103,1.016
4.049000,0.0646,0.4444,0.9003,1.006
4.063000,0.0604,0.4432,0.8752,0.983
4.064000,0.0575,0.4449,0.8503,0.961
4.065000,0.0528,0.4463,0.8266,0.941
4.080000,0.0528,0.4522,0.8078,0.927
4.081000,0.0538,0.4580,0.7975,0.921
4.082000,0.0463,0.4654,0.7946,0.922
4.084000,0.0326,0.4768,0.7951,0.928
4.088000,0.0179,0.4849,0.8015,0.937
4.093000,0.0045,0.4898,0.8002,0.938
4.098000,-0.0040,0.4956,0.7988,0.940
4.104000,-0.0123,0.4974,0.7963,0.939
4.108000,-0.0182,0.4961,0.7883,0.932
4.113000,-0.0226,0.4976,0.7797,0.925
4.119000,-0.0258,0.4959,0.7734,0.919
4.122000,-0.0228,0.4954,0.7675,0.914
4.128000,-0.0228,0.4949,0.7634,0.910
4.132000,-0.0187,0.4883,0.7648,0.908
4.136000,-0.0104,0.4861,0.7653,0.907
4.141000,-0.0065,0.4820,0.7675,0.906
4.146000,-0.0011,0.4764,0.7726,0.908
4.152000,0.0023,0.4673,0.7812,0.910
4.159000,0.0060,0.4629,0.7863,0.912
4.161000,0.0082,0.4598,0.7993,0.922
4.166000,0.0123,0.4588,0.8139,0.934
4.177000,0.0184,0.4651,0.8256,0.948
4.179000,0.0196,0.4766,0.8325,0.959
4.180000,0.0162,0.4898,0.8246,0.959
4.194000,0.0035,0.5003,0.8107,0.953
4.195000,-0.0058,0.5118,0.7980,0.948
4.196000,-0.0189,0.5201,0.7907,0.947
4.200000,-0.0209,0.5311,0.7936,0.955
4.205000,-0.0285,0.5359,0.7995,0.963
4.210000,-0.0297,0.5411,0.8112,0.976
4.214000,-0.0294,0.5489,0.8295,0.995
4.220000,-0.0255,0.5521,0.8569,1.020
4.224000,-0.0224,0.5528,0.8845,1.043
4.229000,-0.0194,0.5528,0.9167,1.071
4.234000,-0.0187,0.5491,0.9399,1.089
4.240000,-0.0170,0.5511,0.9587,1.106
4.244000,-0.0089,0.5506,0.9680,1.114
4.248000,-0.0053,0.5579,0.9731,1.122
4.257000,0.0008,0.5696,0.9765,1.131
4.258000,0.0045,0.5833,0.9792,1.140
4.264000,-0.0021,0.5948,0.9755,1.143
4.274000,-0.0119,0.6087,0.9665,1.142
4.275000,-0.0243,0.6160,0.9633,1.144
4.278000,-0.0368,0.6312,0.9663,1.155
4.283000,-0.0414,0.6395,0.9733,1.165
4.288000,-0.0485,0.6448,0.9902,1.183
4.293000,-0.0575,0.6539,1.0139,1.208
4.298000,-0.0656,0.6592,1.0495,1.241
4.303000,-0.0719,0.6592,1.0891,1.275
4.307000,-0.0805,0.6641,1.1274,1.311
4.312000,-0.0678,0.6622,1.1528,1.331
4.317000,-0.0712,0.6675,1.1811,1.359
4.322000,-0.0785,0.6729,1.1960,1.375
4.327000,-0.0763,0.6741,1.2002,1.379
4.332000,-0.0724,0.6614,1.1936,1.367
4.345000,-0.0758,0.6509,1.1704,1.341
4.346000,-0.0819,0.6353,1.1404,1.308
4.348000,-0.0922,0.6141,1.1079,1.270
4.352000,-0.1046,0.5994,1.0800,1.240
4.377000,-0.1112,0.5853,1.0559,1.212
4.378000,-0.1151,0.5721,1.0300,1.184
4.378000,-0.1195,0.5550,1.0004,1.150
4.378000,-0.1195,0.5367,0.9689,1.114
4.379000,-0.1117,0.5179,0.9541,1.091
4.381000,-0.1046,0.4910,0.9428,1.068
4.394000,-0.0934,0.4490,0.9333,1.040
4.395000,-0.0880,0.4124,0.9458,1.036
4.396000,-0.0788,0.3870,0.9668,1.044
4.400000,-0.0697,0.3665,0.9919,1.060
4.405000,-0.0575,0.3543,1.0190,1.080
4.410000,-0.0446,0.3428,1.0549,1.110
4.414000,-0.0448,0.3338,1.1028,1.153
4.420000,-0.0456,0.3201,1.1567,1.201
4.424000,-0.0758,0.3079,1.2280,1.268
4.429000,-0.1176,0.3030,1.2959,1.336
4.434000,-0.1623,0.3120,1.3511,1.396
4.439000,-0.1969,0.3196,1.3916,1.441
4.444000,-0.2204,0.3350,1.4087,1.465
4.449000,-0.2465,0.3584,1.4128,1.478
4.459000,-0.2668,0.3831,1.3884,1.465
4.459000,-0.2807,0.4056,1.3564,1.443
4.463000,-0.3041,0.4204,1.2988,1.399
4.480000,-0.3261,0.4224,1.2156,1.328
4.481000,-0.3276,0.4156,1.1223,1.241
4.482000,-0.3100,0.4073,1.0234,1.144
4.483000,-0.2778,0.4021,0.9282,1.049
4.498000,-0.2485,0.3933,0.8364,0.957
4.499000,-0.2196,0.3816,0.7577,0.876
4.499000,-0.1906,0.3672,0.7072,0.819
4.504000,-0.1588,0.3528,0.6742,0.777
4.507000,-0.1161,0.3394,0.6518,0.744
4.512000,-0.0702,0.3262,0.6462,0.727
4.517000,-0.0329,0.3186,0.6620,0.735
4.521000,-0.0104,0.3184,0.6972,0.767
4.527000,0.0043,0.3140,0.7382,0.802
4.531000,-0.0040,0.3179,0.7844,0.846
4.544000,-0.0209,0.3189,0.8305,0.890
4.545000,-0.0495,0.3167,0.8759,0.933
4.546000,-0.0749,0.3201,0.9196,0.977
4.551000,-0.0959,0.3174,0.9570,1.013
4.569000,-0.1190,0.3164,0.9882,1.044
4.571000,-0.1493,0.3142,1.0200,1.078
4.571000,-0.1857,0.3164,1.0410,1.104
4.572000,-0.2162,0.3089,1.0507,1.116
4.575000,-0.2419,0.3025,1.0510,1.120
4.580000,-0.2526,0.2981,1.0400,1.111
4.585000,-0.2482,0.2976,1.0122,1.084
4.590000,-0.2372,0.2959,0.9782,1.049
4.595000,-0.2292,0.2905,0.9436,1.014
4.600000,-0.2196,0.2832,0.9152,0.983
4.604000,-0.2094,0.2757,0.8830,0.948
4.610000,-0.2011,0.2696,0.8417,0.906
4.614000,-0.1925,0.2698,0.7953,0.862
4.621000,-0.1759,0.2730,0.7497,0.817
4.625000,-0.1554,0.2820,0.7062,0.776
4.629000,-0.1266,0.2888,0.6645,0.736
4.634000,-0.1022,0.2967,0.6227,0.697
4.639000,-0.0873,0.3001,0.5888,0.667
4.644000,-0.0763,0.2976,0.5678,0.646
4.649000,-0.0719,0.2993,0.5595,0.639
4.662000,-0.0761,0.3006,0.5700,0.649
4.664000,-0.0790,0.3006,0.6037,0.679
4.666000,-0.0734,0.3057,0.6501,0.722
4.668000,-0.0663,0.3103,0.7099,0.778
4.682000,-0.0509,0.3147,0.7702,0.834
4.683000,-0.0414,0.3155,0.8300,0.889
4.683000,-0.0304,0.3101,0.8876,0.941
4.699000,-0.0177,0.3020,0.9272,0.975
4.700000,-0.0167,0.2925,0.9541,0.998
4.700000,-0.0087,0.2866,0.9650,1.007
4.702000,-0.0036,0.2835,0.9594,1.000
4.706000,-0.0009,0.2788,0.9353,0.976
4.711000,-0.0062,0.2830,0.8894,0.933
4.716000,-0.0236,0.2910,0.8317,0.881
4.722000,-0.0407,0.3013,0.7714,0.829
4.726000,-0.0609,0.3245,0.7099,0.783
4.731000,-0.0871,0.3438,0.6552,0.745
4.747000,-0.1107,0.3670,0.6042,0.716
4.749000,-0.1300,0.3899,0.5590,0.694
4.749000,-0.1471,0.4060,0.5260,0.681
4.751000,-0.1552,0.4175,0.5072,0.675
4.777000,-0.1603,0.4246,0.4928,0.670
4.777000,-0.1603,0.4283,0.4877,0.669
4.778000,-0.1515,0.4314,0.4909,0.671
4.778000,-0.1371,0.4307,0.5092,0.681
4.778000,-0.1195,0.4273,0.5409,0.700
4.780000,-0.1007,0.4251,0.5832,0.729
4.784000,-0.0919,0.4217,0.6374,0.770
4.793000,-0.0758,0.4141,0.6962,0.814
4.794000,-0.0668,0.4077,0.7555,0.861
4.799000,-0.0622,0.4019,0.8227,0.918
4.804000,-0.0656,0.3955,0.8752,0.963
4.810000,-0.0668,0.3963,0.9182,1.002
4.814000,-0.0844,0.3975,0.9453,1.029
4.819000,-0.1005,0.3987,0.9509,1.036
4.824000,-0.1200,0.3992,0.9389,1.027
4.829000,-0.1410,0.4063,0.9096,1.006
4.834000,-0.1632,0.4197,0.8730,0.982
4.839000,-0.1901,0.4373,0.8347,0.961
4.844000,-0.2148,0.4568,0.7892,0.937
4.849000,-0.2297,0.4761,0.7497,0.917
4.863000,-0.2377,0.4937,0.7221,0.906
4.864000,-0.2392,0.5059,0.6979,0.895
4.866000,-0.2316,0.5115,0.6825,0.884
4.868000,-0.2189,0.5093,0.6791,0.877
4.889000,-0.1916,0.5088,0.6835,0.873
4.889000,-0.1620,0.5039,0.6977,0.876
4.890000,-0.1293,0.4996,0.7167,0.883
4.890000,-0.1022,0.4954,0.7443,0.900
4.892000,-0.0768,0.4847,0.7870,0.927
4.897000,-0.0583,0.4688,0.8378,0.962
4.901000,-0.0421,0.4537,0.8884,0.998
4.906000,-0.0414,0.4383,0.9453,1.043
4.911000,-0.0561,0.4346,0.9951,1.087
4.916000,-0.0790,0.4297,1.0293,1.118
4.923000,-0.0917,0.4349,1.0664,1.155
4.926000,-0.0912,0.4451,1.0986,1.189
4.931000,-0.0917,0.4515,1.1281,1.219
4.936000,-0.0995,0.4593,1.1491,1.242
4.943000,-0.1061,0.4622,1.1587,1.252
4.945000,-0.1147,0.4610,1.1579,1.252
4.952000,-0.1198,0.4612,1.1596,1.254
4.971000,-0.1178,0.4576,1.1516,1.245
4.972000,-0.1078,0.4615,1.1509,1.245
4.972000,-0.0888,0.4683,1.1411,1.237
4.973000,-0.0646,0.4810,1.1277,1.228
4.975000,-0.0431,0.4873,1.1035,1.207
4.980000,-0.0216,0.4893,1.0700,1.177
4.984000,0.0043,0.4871,1.0290,1.138
4.989000,0.0299,0.4837,0.9858,1.098
4.994000,0.0592,0.4778,0.9528,1.068
4.999000,0.0836,0.4754,0.9289,1.047
5.004000,0.1083,0.4693,0.9077,1.028
5.008000,0.1307,0.4600,0.9016,1.021
5.013000,0.1486,0.4500,0.9191,1.034
5.018000,0.1478,0.4363,0.9504,1.056
5.023000,0.1354,0.4212,0.9912,1.085
5.028000,0.1219,0.4073,1.0402,1.124
5.033000,0.1078,0.3985,1.0923,1.168
5.042000,0.0909,0.3965,1.1460,1.216
5.043000,0.0829,0.4070,1.2048,1.274
5.047000,0.0821,0.4185,1.2551,1.326
5.052000,0.0765,0.4324,1.2908,1.363
5.065000,0.0677,0.4429,1.3113,1.386
5.066000,0.0502,0.4436,1.3017,1.376
5.068000,0.0240,0.4341,1.2744,1.347
5.082000,-0.0026,0.4170,1.2280,1.297
5.083000,-0.0097,0.3980,1.1804,1.246
5.084000,-0.0060,0.3799,1.1321,1.194
5.088000,0.0057,0.3675,1.0923,1.152
5.091000,0.0194,0.3538,1.0515,1.110
5.096000,0.0296,0.3411,1.0180,1.074
5.101000,0.0453,0.3318,0.9946,1.049
5.107000,0.0614,0.3135,0.9895,1.040
5.111000,0.0775,0.3010,0.9829,1.031
5.116000,0.0851,0.2905,0.9853,1.031
5.124000,0.0914,0.2791,0.9892,1.032
5.125000,0.0985,0.2683,0.9970,1.037
5.131000,0.1051,0.2586,1.0097,1.048
5.136000,0.1136,0.2522,1.0183,1.055
5.147000,0.1119,0.2529,1.0244,1.061
5.152000,0.0995,0.2539,1.0236,1.059
5.152000,0.0765,0.2649,1.0158,1.053
5.178000,0.0450,0.2739,1.0012,1.039
5.179000,0.0089,0.2884,0.9797,1.021
5.180000,-0.0292,0.3042,0.9648,1.012
5.180000,-0.0551,0.3062,0.9506,1.000
5.180000,-0.0678,0.3172,0.9460,1.000
5.181000,-0.0746,0.3211,0.9421,0.998
5.183000,-0.0793,0.3184,0.9448,1.000
5.196000,-0.0736,0.3240,0.9567,1.013
5.197000,-0.0678,0.3216,0.9609,1.016
5.198000,-0.0619,0.3177,0.9638,1.017
5.204000,-0.0541,0.3174,0.9606,1.013
5.208000,-0.0509,0.3159,0.9484,1.001
5.213000,-0.0385,0.3130,0.9260,0.978
5.218000,-0.0338,0.3145,0.8942,0.949
5.223000,-0.0272,0.3135,0.8549,0.911
5.228000,-0.0263,0.3174,0.8151,0.875
5.233000,-0.0311,0.3103,0.7678,0.829
5.238000,-0.0333,0.3050,0.7255,0.788
5.248000,-0.0377,0.3032,0.6833,0.748
5.250000,-0.0431,0.2976,0.6506,0.717
5.252000,-0.0446,0.2959,0.6296,0.697
5.276000,-0.0436,0.2949,0.6191,0.687
5.277000,-0.0416,0.2932,0.6274,0.694
5.278000,-0.0370,0.2913,0.6486,0.712
5.278000,-0.0258,0.2949,0.6833,0.745
5.278000,-0.0133,0.2967,0.7214,0.780
5.281000,-0.0004,0.3035,0.7634,0.821
5.286000,0.0140,0.3062,0.8007,0.857
5.293000,0.0272,0.3108,0.8325,0.889
5.296000,0.0370,0.3179,0.8537,0.912
5.301000,0.0489,0.3240,0.8627,0.923
5.306000,0.0599,0.3216,0.8618,0.922
5.311000,0.0660,0.3245,0.8583,0.920
5.315000,0.0758,0.3218,0.8527,0.915
5.322000,0.0777,0.3181,0.8459,0.907
5.325000,0.0748,0.3196,0.8339,0.896
5.330000,0.0787,0.3189,0.8195,0.883
5.335000,0.0807,0.3198,0.8088,0.873
5.341000,0.0792,0.3208,0.8054,0.871
5.345000,0.0734,0.3169,0.8078,0.871
5.350000,0.0589,0.3142,0.8112,0.872
5.364000,0.0394,0.3115,0.8185,0.877
5.366000,0.0211,0.3106,0.8288,0.885
5.366000,0.0038,0.3147,0.8354,0.893
5.370000,-0.0214,0.3247,0.8415,0.902
5.395000,-0.0416,0.3328,0.8439,0.908
5.396000,-0.0626,0.3457,0.8420,0.912
5.397000,-0.0805,0.3535,0.8432,0.918
5.397000,-0.0858,0.3680,0.8403,0.921
5.397000,-0.0844,0.3792,0.8471,0.932
5.398000,-0.0905,0.3863,0.8569,0.944
5.403000,-0.0902,0.3889,0.8674,0.955
5.413000,-0.0907,0.3955,0.8735,0.963
5.414000,-0.0839,0.3977,0.8798,0.969
5.417000,-0.0722,0.4019,0.8867,0.976
5.423000,-0.0553,0.4053,0.8923,0.982
5.427000,-0.0380,0.4070,0.8945,0.983
5.432000,-0.0216,0.4034,0.8952,0.982
5.437000,-0.0104,0.4021,0.8894,0.976
5.446000,-0.0001,0.3938,0.8818,0.966
5.448000,0.0165,0.3858,0.8715,0.953
