time,gFx,gFy,gFz,TgF
11.670000,0.1281,-0.8413,0.0538,0.853
11.675000,0.1705,-0.8474,0.0689,0.867
11.681000,0.2094,-0.8882,0.0754,0.916
11.685000,0.2444,-0.9397,0.0800,0.974
11.690000,0.2563,-0.9908,0.0882,1.027
11.698000,0.2467,-1.0273,0.0974,1.061
11.701000,0.2135,-1.0327,0.1057,1.060
11.705000,0.1622,-0.9910,0.1046,1.010
11.710000,0.0981,-0.9249,0.0881,0.934
11.714000,0.0370,-0.8463,0.0733,0.850
11.721000,-0.0088,-0.7698,0.0618,0.772
11.724000,-0.0290,-0.7180,0.0465,0.720
11.729000,-0.0224,-0.7059,0.0308,0.707
11.734000,0.0136,-0.7195,0.0139,0.720
11.739000,0.0785,-0.7507,-0.0054,0.755
11.745000,0.1548,-0.8297,-0.0321,0.845
11.748000,0.2420,-0.9566,-0.0304,0.987
11.755000,0.3141,-1.0824,-0.0206,1.127
11.758000,0.3567,-1.1699,-0.0061,1.223
11.764000,0.3624,-1.1957,-0.0009,1.249
11.770000,0.3426,-1.1976,0.0039,1.246
11.774000,0.3138,-1.1858,0.0240,1.227
11.779000,0.2929,-1.1314,0.0647,1.171
11.784000,0.2758,-1.1175,0.0540,1.152
11.789000,0.2548,-1.0710,0.0519,1.102
11.794000,0.2138,-0.9556,0.0917,0.984
11.799000,0.1830,-0.8548,0.1308,0.884
11.803000,0.1788,-0.8400,0.1508,0.872
11.812000,0.2170,-0.9085,0.1750,0.950
11.815000,0.2789,-1.0111,0.2032,1.068
11.819000,0.3455,-1.1325,0.1800,1.198
11.823000,0.3804,-1.2336,0.1150,1.296
11.828000,0.3707,-1.2850,0.0641,1.339
11.834000,0.3150,-1.2672,0.0458,1.307
11.838000,0.2296,-1.1768,0.0473,1.200
11.844000,0.1496,-1.0500,0.0366,1.061
11.850000,0.1036,-0.9169,0.0183,0.923
11.853000,0.0992,-0.8321,0.0103,0.838
11.858000,0.1396,-0.7923,0.0128,0.805
11.863000,0.2147,-0.8020,0.0317,0.831
11.868000,0.2984,-0.8521,0.0550,0.905
11.873000,0.3629,-0.9314,0.0881,1.003
11.879000,0.3812,-0.9990,0.1284,1.077
11.883000,0.3470,-1.0402,0.1652,1.109
11.889000,0.2673,-1.0334,0.1907,1.084
11.893000,0.1691,-0.9857,0.1981,1.019
11.897000,0.0804,-0.9378,0.1704,0.957
11.903000,0.0173,-0.8763,0.1120,0.884
11.909000,-0.0215,-0.8014,0.0465,0.803
11.912000,-0.0268,-0.7457,-0.0060,0.746
11.919000,-0.0038,-0.7101,-0.0289,0.711
11.921000,0.0446,-0.6910,-0.0283,0.693
11.930000,0.1031,-0.7024,0.0060,0.710
11.933000,0.1673,-0.7541,0.0508,0.774
11.938000,0.2367,-0.8416,0.1003,0.880
11.943000,0.2830,-0.9334,0.1440,0.986
11.947000,0.3009,-0.9999,0.1775,1.059
11.953000,0.2868,-1.0378,0.1962,1.094
11.958000,0.2420,-1.0453,0.2049,1.092
11.961000,0.1883,-1.0312,0.1986,1.067
11.968000,0.1428,-0.9951,0.1718,1.020
11.971000,0.1311,-0.9509,0.1378,0.970
11.978000,0.1417,-0.9403,0.1074,0.957
11.983000,0.1733,-0.9431,0.1068,0.965
11.988000,0.2229,-0.9590,0.1242,0.992
11.991000,0.2783,-1.0045,0.1559,1.054
11.998000,0.3286,-1.0823,0.1848,1.146
12.001000,0.3591,-1.1543,0.2049,1.226
12.007000,0.3576,-1.2028,0.2138,1.273
12.013000,0.3257,-1.2039,0.2142,1.265
12.016000,0.2582,-1.1495,0.2038,1.196
12.023000,0.1710,-1.0471,0.1876,1.077
12.027000,0.0938,-0.9172,0.1529,0.935
12.031000,0.0460,-0.7948,0.0988,0.802
12.037000,0.0339,-0.7092,0.0300,0.711
12.040000,0.0487,-0.6704,-0.0223,0.673
12.046000,0.0787,-0.6606,-0.0405,0.667
12.053000,0.1229,-0.6749,-0.0382,0.687
12.057000,0.1696,-0.7269,-0.0257,0.747
12.063000,0.2163,-0.8221,0.0002,0.850
12.065000,0.2452,-0.9249,0.0393,0.958
12.071000,0.2483,-1.0061,0.0684,1.039
12.075000,0.2103,-1.0408,0.0834,1.065
12.082000,0.1516,-1.0415,0.0822,1.056
12.086000,0.0893,-1.0097,0.0793,1.017
12.091000,0.0412,-0.9544,0.0654,0.958
12.096000,0.0236,-0.8885,0.0492,0.890
12.101000,0.0444,-0.8347,0.0300,0.836
12.105000,0.0862,-0.8145,0.0322,0.820
12.112000,0.1440,-0.8140,0.0726,0.830
