time,gFx,gFy,gFz,TgF
2.750000,-0.0412,0.6885,0.7245,1.000
2.761000,-0.0338,0.6868,0.7231,0.998
2.762000,-0.0290,0.6832,0.7226,0.995
2.764000,-0.0194,0.6851,0.7253,0.998
2.784000,-0.0094,0.6844,0.7287,1.000
2.785000,-0.0036,0.6871,0.7331,1.005
2.786000,0.0030,0.6861,0.7346,1.005
2.786000,0.0084,0.6829,0.7321,1.001
2.788000,0.0079,0.6766,0.7289,0.995
2.793000,0.0043,0.6766,0.7226,0.990
2.798000,-0.0031,0.6754,0.7211,0.988
2.803000,-0.0031,0.6797,0.7214,0.991
2.807000,-0.0072,0.6851,0.7192,0.993
2.813000,-0.0084,0.6937,0.7167,0.997
2.817000,-0.0062,0.6961,0.7155,0.998
2.822000,-0.0026,0.6971,0.7131,0.997
2.827000,-0.0021,0.6946,0.7162,0.998
2.832000,-0.0018,0.6920,0.7126,0.993
2.838000,-0.0016,0.6841,0.7162,0.990
2.843000,-0.0018,0.6778,0.7189,0.988
2.847000,0.0030,0.6766,0.7250,0.992
2.866000,0.0099,0.6712,0.7238,0.987
2.868000,0.0199,0.6734,0.7260,0.990
2.869000,0.0270,0.6773,0.7226,0.991
2.869000,0.0362,0.6829,0.7192,0.992
2.870000,0.0372,0.6902,0.7177,0.996
2.875000,0.0336,0.6949,0.7262,1.006
2.880000,0.0316,0.6934,0.7363,1.012
2.888000,0.0253,0.6934,0.7443,1.018
2.889000,0.0226,0.6895,0.7512,1.020
2.894000,0.0152,0.6829,0.7575,1.020
2.899000,0.0148,0.6815,0.7643,1.024
2.906000,0.0118,0.6824,0.7626,1.023
2.909000,0.0121,0.6815,0.7607,1.021
2.915000,0.0133,0.6805,0.7599,1.020
2.919000,0.0148,0.6849,0.7534,1.018
2.924000,0.0165,0.6851,0.7514,1.017
2.929000,0.0177,0.6854,0.7446,1.012
2.934000,0.0187,0.6861,0.7392,1.009
2.940000,0.0116,0.6902,0.7346,1.008
2.944000,0.0065,0.6929,0.7311,1.007
2.949000,-0.0006,0.6890,0.7265,1.001
2.965000,-0.0062,0.6934,0.7231,1.002
2.967000,-0.0111,0.6929,0.7243,1.002
2.968000,-0.0128,0.6988,0.7297,1.010
2.970000,-0.0128,0.7047,0.7299,1.015
2.974000,-0.0119,0.7098,0.7367,1.023
2.977000,-0.0106,0.7127,0.7348,1.024
2.982000,-0.0043,0.7154,0.7326,1.024
2.988000,0.0023,0.7166,0.7280,1.022
2.992000,0.0072,0.7152,0.7245,1.018
2.997000,0.0123,0.7120,0.7197,1.012
3.006000,0.0172,0.7105,0.7096,1.004
3.007000,0.0182,0.7088,0.7084,1.002
3.012000,0.0155,0.7064,0.7077,1.000
3.016000,0.0106,0.7090,0.7045,1.000
3.022000,0.0060,0.7042,0.7009,0.994
3.027000,-0.0021,0.7051,0.6996,0.993
3.031000,-0.0080,0.7076,0.6962,0.993
3.036000,-0.0145,0.7120,0.6908,0.992
3.041000,-0.0172,0.7149,0.6891,0.993
3.046000,-0.0202,0.7159,0.6850,0.991
3.052000,-0.0170,0.7169,0.6830,0.990
3.056000,-0.0141,0.7130,0.6796,0.985
3.061000,-0.0111,0.7071,0.6757,0.978
3.065000,-0.0045,0.7007,0.6733,0.972
3.082000,0.0055,0.6932,0.6698,0.964
3.084000,0.0116,0.6932,0.6711,0.965
3.084000,0.0101,0.6922,0.6794,0.970
3.089000,0.0099,0.6951,0.6950,0.983
3.090000,0.0116,0.7000,0.7187,1.003
3.094000,0.0072,0.7037,0.7358,1.018
3.100000,0.0025,0.7090,0.7516,1.033
3.110000,-0.0062,0.7090,0.7660,1.044
3.111000,-0.0082,0.7049,0.7678,1.042
3.114000,-0.0104,0.7012,0.7704,1.042
3.129000,-0.0104,0.6929,0.7660,1.033
3.130000,-0.0099,0.6907,0.7631,1.029
3.130000,-0.0087,0.6849,0.7573,1.021
3.134000,-0.0045,0.6851,0.7514,1.017
3.142000,-0.0033,0.6827,0.7404,1.007
3.143000,0.0055,0.6773,0.7280,0.994
3.148000,0.0003,0.6751,0.7162,0.984
3.159000,-0.0023,0.6717,0.7038,0.973
3.160000,-0.0014,0.6693,0.6889,0.960
3.164000,0.0008,0.6688,0.6811,0.955
3.167000,-0.0031,0.6678,0.6691,0.945
3.179000,-0.0038,0.6680,0.6657,0.943
3.181000,-0.0065,0.6671,0.6679,0.944
3.182000,-0.0145,0.6700,0.6664,0.945
3.187000,-0.0158,0.6722,0.6662,0.947
3.192000,-0.0185,0.6756,0.6679,0.950
3.197000,-0.0209,0.6793,0.6720,0.956
3.203000,-0.0246,0.6846,0.6864,0.970
3.207000,-0.0329,0.6905,0.6972,0.982
3.211000,-0.0409,0.6981,0.7101,0.997
3.219000,-0.0387,0.7022,0.7165,1.004
3.222000,-0.0441,0.7088,0.7260,1.016
3.227000,-0.0395,0.7054,0.7321,1.017
3.231000,-0.0324,0.7003,0.7363,1.017
3.237000,-0.0233,0.6949,0.7377,1.014
3.241000,-0.0211,0.6861,0.7343,1.005
3.246000,-0.0114,0.6739,0.7238,0.989
3.255000,-0.0028,0.6656,0.7197,0.980
3.256000,0.0074,0.6605,0.7094,0.969
3.261000,0.0113,0.6588,0.7028,0.963
3.266000,0.0150,0.6583,0.6984,0.960
3.282000,0.0047,0.6612,0.6940,0.959
3.283000,-0.0043,0.6671,0.6945,0.963
3.284000,-0.0145,0.6751,0.6962,0.970
3.308000,-0.0331,0.6841,0.7023,0.981
3.310000,-0.0443,0.6749,0.7057,0.977
3.310000,-0.0373,0.6690,0.7138,0.979
3.311000,-0.0270,0.6680,0.7199,0.982
3.311000,-0.0163,0.6773,0.7062,0.979
3.311000,-0.0363,0.6810,0.7250,0.995
3.315000,-0.0470,0.6841,0.7490,1.015
3.320000,-0.0343,0.6893,0.7497,1.019
3.324000,-0.0272,0.6988,0.7575,1.031
3.328000,-0.0133,0.6986,0.7690,1.039
3.334000,-0.0021,0.7017,0.7785,1.048
3.338000,0.0143,0.6971,0.7812,1.047
3.343000,0.0262,0.6937,0.7785,1.043
3.348000,0.0336,0.6932,0.7746,1.040
3.361000,0.0318,0.6907,0.7636,1.030
3.362000,0.0358,0.6902,0.7538,1.023
3.363000,0.0375,0.6893,0.7504,1.020
3.367000,0.0460,0.6942,0.7365,1.013
3.386000,0.0504,0.6981,0.7250,1.008
3.387000,0.0572,0.6981,0.7121,0.999
3.388000,0.0568,0.6998,0.7013,0.992
3.388000,0.0572,0.7005,0.6969,0.990
3.391000,0.0560,0.7000,0.6967,0.989
3.396000,0.0550,0.6990,0.6977,0.989
3.402000,0.0528,0.6993,0.6955,0.988
3.407000,0.0492,0.6995,0.7038,0.994
3.411000,0.0509,0.7007,0.7140,1.002
3.416000,0.0521,0.7117,0.7314,1.022
3.421000,0.0450,0.7156,0.7553,1.041
3.427000,0.0340,0.7120,0.7678,1.048
3.431000,0.0267,0.7156,0.7822,1.060
3.439000,0.0235,0.7125,0.7927,1.066
3.441000,0.0265,0.7076,0.7961,1.065
3.446000,0.0318,0.7012,0.7939,1.060
3.451000,0.0367,0.6968,0.7868,1.052
3.465000,0.0477,0.6924,0.7709,1.037
3.467000,0.0560,0.6893,0.7514,1.021
3.468000,0.0570,0.6876,0.7275,1.003
3.489000,0.0521,0.6861,0.7072,0.987
3.490000,0.0553,0.6839,0.6882,0.972
3.491000,0.0470,0.6788,0.6777,0.960
3.491000,0.0362,0.6749,0.6735,0.954
3.491000,0.0289,0.6683,0.6786,0.953
3.494000,0.0235,0.6624,0.6791,0.949
3.498000,0.0089,0.6624,0.6874,0.955
3.503000,-0.0058,0.6636,0.6952,0.961
3.508000,-0.0158,0.6597,0.7092,0.969
3.513000,-0.0221,0.6619,0.7265,0.983
3.519000,-0.0194,0.6617,0.7372,0.991
3.524000,-0.0194,0.6658,0.7487,1.002
3.527000,-0.0111,0.6651,0.7565,1.007
3.532000,-0.0016,0.6685,0.7551,1.008
3.537000,0.0133,0.6685,0.7553,1.009
3.542000,0.0284,0.6673,0.7538,1.007
3.547000,0.0426,0.6668,0.7516,1.006
3.552000,0.0526,0.6719,0.7468,1.006
3.566000,0.0599,0.6756,0.7470,1.009
3.568000,0.0621,0.6780,0.7387,1.005
3.569000,0.0624,0.6797,0.7333,1.002
3.571000,0.0548,0.6817,0.7314,1.001
3.577000,0.0499,0.6837,0.7289,1.001
3.580000,0.0472,0.6863,0.7243,0.999
3.588000,0.0489,0.6912,0.7199,0.999
3.590000,0.0484,0.6915,0.7131,0.994
3.596000,0.0443,0.6854,0.7109,0.988
3.600000,0.0387,0.6861,0.7094,0.988
3.606000,0.0316,0.6819,0.7131,0.987
3.610000,0.0233,0.6763,0.7089,0.980
3.616000,0.0245,0.6756,0.7087,0.979
3.623000,0.0255,0.6761,0.7089,0.980
3.625000,0.0296,0.6751,0.7060,0.977
3.630000,0.0333,0.6758,0.7074,0.979
3.635000,0.0382,0.6744,0.7070,0.978
3.640000,0.0443,0.6722,0.7138,0.981
3.645000,0.0450,0.6739,0.7201,0.987
3.650000,0.0499,0.6722,0.7221,0.988
3.665000,0.0489,0.6702,0.7258,0.989
3.667000,0.0467,0.6695,0.7287,0.991
3.668000,0.0477,0.6714,0.7314,0.994
3.689000,0.0511,0.6729,0.7338,0.997
3.690000,0.0531,0.6746,0.7409,1.003
3.691000,0.0553,0.6773,0.7455,1.009
3.691000,0.0506,0.6849,0.7538,1.020
3.692000,0.0453,0.6893,0.7621,1.029
3.692000,0.0360,0.6851,0.7665,1.029
3.698000,0.0250,0.6895,0.7780,1.040
3.704000,0.0221,0.6844,0.7814,1.039
3.707000,0.0196,0.6815,0.7900,1.043
3.712000,0.0253,0.6785,0.7936,1.044
3.717000,0.0272,0.6749,0.7863,1.037
3.722000,0.0311,0.6729,0.7824,1.032
3.727000,0.0377,0.6685,0.7724,1.022
3.732000,0.0416,0.6668,0.7695,1.019
3.737000,0.0399,0.6636,0.7612,1.011
3.741000,0.0409,0.6636,0.7553,1.006
3.746000,0.0399,0.6631,0.7514,1.003
3.751000,0.0423,0.6634,0.7458,0.999
3.757000,0.0470,0.6641,0.7407,0.996
3.761000,0.0470,0.6656,0.7346,0.992
3.766000,0.0458,0.6636,0.7306,0.988
3.778000,0.0414,0.6629,0.7294,0.987
3.779000,0.0362,0.6636,0.7267,0.985
3.781000,0.0343,0.6685,0.7292,0.990
3.785000,0.0306,0.6712,0.7304,0.992
3.807000,0.0270,0.6722,0.7404,1.000
3.808000,0.0216,0.6766,0.7494,1.010
3.808000,0.0157,0.6819,0.7607,1.022
3.809000,0.0145,0.6873,0.7665,1.030
3.810000,0.0223,0.6964,0.7726,1.040
3.814000,0.0316,0.6949,0.7734,1.040
3.820000,0.0353,0.6954,0.7741,1.041
3.824000,0.0416,0.6871,0.7736,1.036
3.829000,0.0463,0.6832,0.7756,1.035
3.834000,0.0470,0.6776,0.7712,1.028
3.839000,0.0450,0.6739,0.7719,1.026
3.844000,0.0401,0.6724,0.7714,1.024
3.849000,0.0340,0.6724,0.7709,1.024
3.866000,0.0255,0.6700,0.7712,1.022
3.868000,0.0235,0.6693,0.7670,1.018
3.869000,0.0279,0.6663,0.7629,1.013
3.899000,0.0340,0.6666,0.7551,1.008
3.900000,0.0409,0.6680,0.7477,1.004
3.900000,0.0463,0.6683,0.7468,1.003
3.900000,0.0499,0.6663,0.7468,1.002
3.901000,0.0472,0.6666,0.7538,1.007
3.901000,0.0399,0.6653,0.7680,1.017
3.901000,0.0318,0.6644,0.7861,1.030
3.902000,0.0260,0.6629,0.8032,1.042
3.916000,0.0270,0.6600,0.8193,1.052
3.917000,0.0255,0.6561,0.8283,1.057
3.918000,0.0279,0.6500,0.8342,1.058
3.922000,0.0323,0.6456,0.8351,1.056
3.927000,0.0426,0.6373,0.8369,1.053
3.932000,0.0482,0.6321,0.8337,1.047
3.938000,0.0480,0.6273,0.8300,1.041
3.942000,0.0497,0.6236,0.8225,1.033
3.947000,0.0519,0.6185,0.8102,1.021
3.951000,0.0509,0.6180,0.7953,1.008
3.956000,0.0509,0.6182,0.7780,0.995
3.961000,0.0502,0.6229,0.7541,0.979
3.965000,0.0497,0.6248,0.7355,0.966
3.982000,0.0453,0.6309,0.7167,0.956
3.984000,0.0379,0.6407,0.7040,0.953
3.984000,0.0314,0.6470,0.6930,0.949
3.988000,0.0309,0.6536,0.6825,0.946
4.006000,0.0314,0.6553,0.6760,0.942
4.007000,0.0238,0.6575,0.6781,0.945
4.007000,0.0211,0.6570,0.6845,0.949
4.007000,0.0135,0.6553,0.6960,0.956
4.010000,0.0091,0.6517,0.7136,0.966
4.014000,0.0028,0.6443,0.7294,0.973
4.019000,-0.0043,0.6414,0.7492,0.986
4.024000,-0.0038,0.6385,0.7646,0.996
4.028000,0.0040,0.6297,0.7765,1.000
4.034000,0.0106,0.6268,0.7917,1.010
4.039000,0.0174,0.6229,0.7949,1.010
4.044000,0.0213,0.6246,0.7934,1.010
4.049000,0.0255,0.6255,0.7870,1.006
4.067000,0.0353,0.6336,0.7756,1.002
4.068000,0.0406,0.6404,0.7575,0.993
4.069000,0.0487,0.6512,0.7363,0.984
4.070000,0.0421,0.6622,0.7197,0.979
4.099000,0.0387,0.6675,0.7043,0.971
4.100000,0.0289,0.6702,0.6955,0.966
4.100000,0.0245,0.6722,0.6886,0.963
4.100000,0.0238,0.6705,0.6821,0.957
4.101000,0.0209,0.6678,0.6781,0.952
4.101000,0.0206,0.6607,0.6789,0.948
4.102000,0.0162,0.6568,0.6913,0.954
4.116000,0.0123,0.6497,0.7065,0.960
4.117000,0.0089,0.6492,0.7226,0.971
4.118000,0.0106,0.6509,0.7404,0.986
4.121000,0.0162,0.6531,0.7614,1.003
4.126000,0.0126,0.6553,0.7763,1.016
4.131000,0.0128,0.6509,0.7868,1.021
4.136000,0.0130,0.6470,0.7956,1.026
4.141000,0.0179,0.6473,0.7975,1.027
4.146000,0.0228,0.6465,0.7929,1.023
4.151000,0.0218,0.6519,0.7827,1.019
4.167000,0.0211,0.6556,0.7678,1.010
4.168000,0.0167,0.6614,0.7499,1.000
4.169000,0.0167,0.6634,0.7346,0.990
4.191000,0.0162,0.6646,0.7236,0.983
4.192000,0.0121,0.6661,0.7187,0.980
4.192000,0.0123,0.6636,0.7160,0.976
4.193000,0.0101,0.6656,0.7170,0.978
4.193000,0.0099,0.6680,0.7189,0.981
4.193000,0.0099,0.6617,0.7223,0.980
4.199000,0.0101,0.6588,0.7302,0.983
4.208000,0.0165,0.6575,0.7372,0.988
4.210000,0.0140,0.6590,0.7409,0.992
4.213000,0.0150,0.6639,0.7443,0.997
4.218000,0.0108,0.6714,0.7502,1.007
4.223000,0.0091,0.6793,0.7587,1.018
4.228000,0.0104,0.6890,0.7680,1.032
4.233000,0.0057,0.6968,0.7785,1.045
4.239000,0.0074,0.6956,0.7827,1.047
4.242000,0.0108,0.6944,0.7895,1.051
4.247000,0.0211,0.6871,0.7922,1.049
4.252000,0.0243,0.6824,0.7929,1.046
4.262000,0.0318,0.6785,0.7878,1.040
4.263000,0.0345,0.6693,0.7839,1.031
4.267000,0.0348,0.6658,0.7756,1.023
4.289000,0.0348,0.6644,0.7707,1.018
4.290000,0.0365,0.6605,0.7624,1.009
4.291000,0.0358,0.6592,0.7585,1.006
4.291000,0.0323,0.6614,0.7541,1.004
4.292000,0.0272,0.6644,0.7504,1.003
4.296000,0.0194,0.6697,0.7450,1.002
4.301000,0.0167,0.6712,0.7382,0.998
4.306000,0.0118,0.6776,0.7299,0.996
4.311000,0.0135,0.6866,0.7199,0.995
4.316000,0.0113,0.6900,0.7106,0.991
4.322000,0.0118,0.6939,0.7026,0.988
4.325000,0.0130,0.6993,0.6972,0.988
4.331000,0.0157,0.7049,0.6972,0.992
4.336000,0.0111,0.7081,0.6982,0.994
4.341000,0.0069,0.7017,0.7096,0.998
4.346000,0.0016,0.7005,0.7321,1.013
4.351000,-0.0001,0.6881,0.7597,1.025
4.367000,0.0047,0.6766,0.7748,1.029
4.368000,0.0133,0.6661,0.7861,1.030
4.369000,0.0248,0.6531,0.7919,1.027
4.370000,0.0365,0.6434,0.7907,1.020
4.374000,0.0428,0.6338,0.7951,1.018
4.378000,0.0379,0.6216,0.7939,1.009
4.384000,0.0267,0.6133,0.7892,1.000
4.389000,0.0191,0.6146,0.7761,0.990
4.393000,0.0235,0.6204,0.7551,0.978
4.398000,0.0436,0.6307,0.7253,0.962
4.403000,0.0626,0.6402,0.7067,0.956
4.408000,0.0702,0.6434,0.7009,0.954
4.414000,0.0699,0.6456,0.6999,0.955
4.418000,0.0614,0.6446,0.7031,0.956
4.424000,0.0543,0.6512,0.7062,0.962
4.428000,0.0399,0.6526,0.7092,0.965
4.433000,0.0321,0.6517,0.7074,0.962
4.438000,0.0187,0.6580,0.7038,0.964
4.443000,-0.0065,0.6590,0.7048,0.965
4.447000,-0.0343,0.6548,0.7106,0.967
4.453000,-0.0509,0.6605,0.7211,0.979
4.467000,-0.0609,0.6673,0.7343,0.994
4.468000,-0.0456,0.6693,0.7460,1.003
4.469000,-0.0236,0.6717,0.7536,1.010
4.490000,-0.0050,0.6678,0.7643,1.015
4.491000,0.0138,0.6644,0.7707,1.018
4.491000,0.0152,0.6570,0.7797,1.020
4.491000,0.0226,0.6548,0.7848,1.022
4.492000,0.0250,0.6490,0.7861,1.020
4.495000,0.0262,0.6453,0.7809,1.013
4.501000,0.0294,0.6495,0.7770,1.013
4.507000,0.0358,0.6558,0.7660,1.009
4.510000,0.0323,0.6609,0.7587,1.007
4.515000,0.0301,0.6668,0.7514,1.005
4.520000,0.0245,0.6741,0.7426,1.003
4.525000,0.0189,0.6783,0.7328,0.999
4.530000,0.0082,0.6832,0.7292,0.999
4.535000,0.0038,0.6851,0.7241,0.997
4.541000,0.0008,0.6851,0.7231,0.996
4.545000,0.0008,0.6839,0.7243,0.996
4.550000,0.0023,0.6829,0.7236,0.995
4.554000,0.0001,0.6790,0.7241,0.993
4.559000,0.0045,0.6761,0.7258,0.992
4.564000,0.0052,0.6729,0.7346,0.996
4.569000,0.0072,0.6773,0.7416,1.004
4.584000,0.0101,0.6761,0.7507,1.010
4.586000,0.0111,0.6702,0.7519,1.007
4.586000,0.0155,0.6688,0.7509,1.006
4.589000,0.0172,0.6622,0.7463,0.998
4.608000,0.0223,0.6588,0.7343,0.987
4.609000,0.0243,0.6597,0.7236,0.979
4.610000,0.0314,0.6690,0.7150,0.980
4.610000,0.0287,0.6705,0.6979,0.968
4.612000,0.0299,0.6717,0.6894,0.963
4.617000,0.0287,0.6732,0.6884,0.963
4.625000,0.0218,0.6741,0.6921,0.966
4.627000,0.0113,0.6690,0.7074,0.974
4.633000,0.0008,0.6641,0.7262,0.984
4.638000,-0.0026,0.6627,0.7502,1.001
4.642000,-0.0011,0.6502,0.7736,1.011
4.647000,0.0060,0.6456,0.7985,1.027
4.652000,0.0133,0.6414,0.8132,1.036
4.668000,0.0292,0.6385,0.8251,1.044
4.669000,0.0426,0.6353,0.8310,1.047
4.670000,0.0570,0.6378,0.8308,1.049
4.673000,0.0646,0.6407,0.8190,1.042
4.700000,0.0714,0.6456,0.7997,1.030
4.701000,0.0736,0.6468,0.7827,1.018
4.702000,0.0707,0.6531,0.7685,1.011
4.702000,0.0680,0.6534,0.7529,0.999
4.702000,0.0509,0.6546,0.7443,0.993
4.704000,0.0287,0.6531,0.7424,0.989
4.718000,0.0001,0.6529,0.7468,0.992
4.719000,-0.0216,0.6504,0.7536,0.996
4.719000,-0.0446,0.6426,0.7609,0.997
4.720000,-0.0531,0.6373,0.7651,0.997
4.725000,-0.0526,0.6307,0.7734,0.999
4.729000,-0.0495,0.6219,0.7751,0.995
4.734000,-0.0434,0.6226,0.7829,1.001
4.740000,-0.0314,0.6199,0.7844,1.000
4.744000,-0.0192,0.6236,0.7863,1.004
4.749000,-0.0060,0.6324,0.7902,1.012
4.764000,0.0072,0.6353,0.7878,1.012
4.765000,0.0211,0.6436,0.7775,1.010
4.765000,0.0340,0.6504,0.7568,0.998
4.768000,0.0394,0.6636,0.7355,0.991
4.791000,0.0436,0.6685,0.7262,0.988
4.792000,0.0472,0.6683,0.7228,0.986
4.792000,0.0350,0.6609,0.7211,0.979
4.793000,0.0177,0.6514,0.7289,0.978
4.793000,-0.0062,0.6453,0.7421,0.983
4.798000,-0.0199,0.6329,0.7553,0.986
4.802000,-0.0285,0.6216,0.7665,0.987
4.807000,-0.0297,0.6107,0.7787,0.990
4.812000,-0.0243,0.5972,0.7856,0.987
4.817000,-0.0221,0.5945,0.7971,0.995
4.824000,-0.0275,0.5870,0.8071,0.998
4.827000,-0.0302,0.5845,0.8141,1.003
4.832000,-0.0365,0.5838,0.8195,1.007
4.836000,-0.0404,0.5872,0.8251,1.014
4.841000,-0.0438,0.5955,0.8298,1.022
4.846000,-0.0487,0.6002,0.8295,1.025
4.852000,-0.0487,0.6099,0.8359,1.036
4.869000,-0.0407,0.6153,0.8417,1.043
4.871000,-0.0341,0.6097,0.8454,1.043
4.872000,-0.0231,0.6070,0.8403,1.037
4.902000,-0.0082,0.6087,0.8359,1.034
4.903000,0.0040,0.6080,0.8356,1.033
4.903000,0.0201,0.6080,0.8259,1.026
4.903000,0.0270,0.6075,0.8141,1.016
4.904000,0.0314,0.6109,0.8017,1.008
4.904000,0.0321,0.6160,0.7880,1.001
4.904000,0.0311,0.6251,0.7790,0.999
4.905000,0.0294,0.6346,0.7729,1.000
4.919000,0.0253,0.6451,0.7668,1.002
4.920000,0.0218,0.6451,0.7617,0.998
4.921000,0.0204,0.6541,0.7546,0.999
4.928000,0.0213,0.6551,0.7470,0.994
4.929000,0.0245,0.6546,0.7407,0.989
4.934000,0.0235,0.6541,0.7353,0.984
4.941000,0.0243,0.6500,0.7311,0.979
4.943000,0.0309,0.6509,0.7328,0.981
4.949000,0.0360,0.6529,0.7289,0.979
4.953000,0.0384,0.6524,0.7299,0.980
4.958000,0.0323,0.6529,0.7316,0.981
4.963000,0.0272,0.6556,0.7350,0.985
4.968000,0.0245,0.6583,0.7380,0.989
4.986000,0.0165,0.6531,0.7392,0.987
4.987000,0.0152,0.6556,0.7433,0.991
4.988000,0.0128,0.6531,0.7421,0.989
4.991000,0.0145,0.6509,0.7431,0.988
5.007000,0.0160,0.6514,0.7446,0.989
5.008000,0.0238,0.6517,0.7455,0.990
5.009000,0.0463,0.6653,0.7458,1.001
5.009000,0.0484,0.6641,0.7490,1.002
5.011000,0.0472,0.6592,0.7516,1.001
5.017000,0.0472,0.6495,0.7543,0.997
5.021000,0.0467,0.6390,0.7602,0.994
5.026000,0.0443,0.6307,0.7670,0.994
5.031000,0.0387,0.6236,0.7717,0.993
5.036000,0.0348,0.6172,0.7856,1.000
5.043000,0.0206,0.6099,0.7973,1.004
5.046000,0.0121,0.6045,0.8051,1.007
5.052000,-0.0018,0.5967,0.8188,1.013
5.069000,-0.0060,0.5938,0.8276,1.019
5.070000,0.0003,0.5904,0.8403,1.027
5.071000,0.0148,0.5948,0.8471,1.035
5.072000,0.0318,0.6004,0.8530,1.044
5.091000,0.0411,0.6092,0.8500,1.047
5.092000,0.0465,0.6160,0.8439,1.046
5.092000,0.0536,0.6231,0.8381,1.046
5.092000,0.0592,0.6273,0.8288,1.041
5.094000,0.0604,0.6316,0.8185,1.036
5.100000,0.0607,0.6321,0.8046,1.025
5.104000,0.0614,0.6307,0.7895,1.012
5.109000,0.0604,0.6297,0.7751,1.000
5.114000,0.0555,0.6255,0.7636,0.989
5.119000,0.0516,0.6273,0.7487,0.978
5.125000,0.0453,0.6275,0.7353,0.968
5.129000,0.0399,0.6304,0.7238,0.961
5.134000,0.0253,0.6341,0.7114,0.953
5.139000,0.0206,0.6365,0.7021,0.948
5.144000,0.0074,0.6412,0.6935,0.945
5.149000,0.0030,0.6412,0.6913,0.943
5.153000,-0.0028,0.6395,0.6901,0.941
5.169000,-0.0026,0.6353,0.6899,0.938
5.171000,-0.0040,0.6285,0.6962,0.938
5.171000,0.0050,0.6253,0.7092,0.945
5.174000,0.0245,0.6307,0.7216,0.959
5.200000,0.0477,0.6390,0.7309,0.972
5.201000,0.0377,0.6331,0.7438,0.978
5.202000,0.0262,0.6324,0.7573,0.987
5.202000,0.0243,0.6280,0.7707,0.994
5.202000,0.0262,0.6270,0.7722,0.995
5.203000,0.0370,0.6214,0.7746,0.994
5.217000,0.0448,0.6270,0.7768,0.999
5.218000,0.0509,0.6307,0.7751,1.001
5.218000,0.0560,0.6336,0.7678,0.997
5.221000,0.0563,0.6426,0.7577,0.995
5.228000,0.0497,0.6490,0.7446,0.989
5.231000,0.0470,0.6524,0.7328,0.982
5.236000,0.0465,0.6563,0.7245,0.979
5.241000,0.0511,0.6585,0.7136,0.972
5.245000,0.0677,0.6651,0.7109,0.976
5.250000,0.0892,0.6673,0.7177,0.984
5.255000,0.1105,0.6485,0.7565,1.003
5.260000,0.1163,0.6443,0.7602,1.003
5.264000,0.1175,0.6461,0.7558,1.001
5.269000,0.1183,0.6456,0.7443,0.992
5.282000,0.1193,0.6480,0.7328,0.985
5.283000,0.1229,0.6526,0.7231,0.982
5.284000,0.1237,0.6568,0.7165,0.980
5.289000,0.1197,0.6563,0.7140,0.977
5.309000,0.1202,0.6531,0.7089,0.971
5.310000,0.1149,0.6485,0.7074,0.967
5.311000,0.1117,0.6419,0.7116,0.965
5.311000,0.1080,0.6375,0.7179,0.966
5.313000,0.1046,0.6312,0.7297,0.970
5.318000,0.1039,0.6299,0.7416,0.979
5.326000,0.1114,0.6287,0.7607,0.993
5.328000,0.1178,0.6275,0.7739,1.003
5.333000,0.1256,0.6297,0.7900,1.018
5.338000,0.1300,0.6326,0.8044,1.032
5.343000,0.1324,0.6390,0.8185,1.047
5.348000,0.1329,0.6478,0.8290,1.060
5.353000,0.1251,0.6558,0.8403,1.073
5.370000,0.1185,0.6609,0.8464,1.080
5.371000,0.1114,0.6631,0.8481,1.082
5.372000,0.1005,0.6622,0.8464,1.079
5.375000,0.0892,0.6588,0.8373,1.069
5.400000,0.0785,0.6524,0.8246,1.054
5.401000,0.0672,0.6419,0.8044,1.031
5.402000,0.0548,0.6307,0.7800,1.005
5.402000,0.0450,0.6255,0.7621,0.987
5.402000,0.0392,0.6209,0.7455,0.971
5.403000,0.0399,0.6177,0.7294,0.957
5.406000,0.0382,0.6158,0.7143,0.944
5.417000,0.0362,0.6199,0.7084,0.942
5.418000,0.0326,0.6221,0.7033,0.940
5.420000,0.0245,0.6299,0.6982,0.941
5.426000,0.0191,0.6353,0.6977,0.944
5.430000,0.0111,0.6419,0.7011,0.951
5.435000,0.0057,0.6382,0.7040,0.950
5.440000,-0.0060,0.6392,0.7157,0.960
5.445000,-0.0143,0.6316,0.7250,0.962
5.450000,-0.0211,0.6263,0.7429,0.972
5.454000,-0.0311,0.6136,0.7577,0.976
5.468000,-0.0336,0.6075,0.7717,0.983
5.470000,-0.0326,0.5994,0.7858,0.989
5.471000,-0.0338,0.5918,0.7934,0.990
5.492000,-0.0292,0.5857,0.7988,0.991
5.493000,-0.0248,0.5762,0.8007,0.987
5.494000,-0.0197,0.5755,0.8044,0.989
5.494000,-0.0133,0.5699,0.8000,0.982
5.494000,-0.0106,0.5713,0.7973,0.981
5.498000,-0.0114,0.5821,0.7861,0.978
5.503000,-0.0175,0.5918,0.7846,0.983
5.509000,-0.0285,0.6124,0.7758,0.989
5.513000,-0.0368,0.6248,0.7719,0.994
5.518000,-0.0397,0.6397,0.7653,0.998
5.523000,-0.0341,0.6475,0.7580,0.997
5.527000,-0.0299,0.6600,0.7519,1.001
5.533000,-0.0268,0.6683,0.7529,1.007
5.538000,-0.0287,0.6741,0.7548,1.012
5.542000,-0.0333,0.6778,0.7582,1.018
5.547000,-0.0365,0.6851,0.7646,1.027
