time,gFx,gFy,gFz,TgF
16.296000,-0.4110,0.3145,0.8639,1.007
16.297000,-0.4305,0.2632,0.8382,0.978
16.298000,-0.4746,0.2189,0.8253,0.977
16.319000,-0.4870,0.1784,0.8422,0.989
16.320000,-0.4608,0.1623,0.8921,1.017
16.321000,-0.4193,0.1865,0.9419,1.048
16.322000,-0.2969,0.1954,0.9418,1.007
16.322000,-0.0944,0.1299,0.8778,0.892
16.337000,-0.0305,0.0205,0.9895,0.990
16.338000,-0.1257,0.0155,1.2488,1.255
16.467000,-0.2116,0.1200,1.3205,1.343
16.472000,-0.2720,0.2578,1.2991,1.352
16.472000,-0.2720,0.2578,1.2991,1.352
16.473000,-0.2720,0.2578,1.2991,1.352
16.474000,-0.5137,0.3895,1.3163,1.466
16.475000,-0.6375,0.3777,1.2835,1.482
16.476000,-0.7269,0.3312,1.1837,1.428
16.477000,-0.7642,0.2292,1.2730,1.502
16.478000,-0.8356,0.2274,1.2890,1.553
16.479000,-0.9411,0.3107,1.2583,1.602
16.479000,-1.1876,0.5274,1.2946,1.834
16.480000,-1.3028,0.6696,1.2324,1.914
16.481000,-1.3028,0.6696,1.2324,1.914
16.482000,-0.9351,0.2719,1.1424,1.501
16.483000,-0.6361,-0.2265,1.1331,1.319
16.484000,-0.6581,-0.4999,1.0765,1.357
16.485000,-0.7963,-0.4784,1.0069,1.370
16.486000,-1.0412,-0.1826,0.8178,1.336
16.487000,-1.1344,-0.2347,0.8269,1.423
16.488000,-1.2727,-0.3181,0.8498,1.563
16.489000,-1.3336,-0.4127,0.7508,1.585
16.490000,-1.3336,-0.4127,0.7508,1.585
16.490000,-1.2644,-0.4498,0.7183,1.522
16.491000,-1.2138,-0.4745,0.6910,1.475
16.492000,-1.2160,-0.4576,0.6812,1.467
16.493000,-1.2130,-0.4377,0.7104,1.472
16.494000,-1.2505,-0.5745,0.8308,1.608
16.495000,-1.2107,-0.7163,0.7661,1.602
16.496000,-1.1485,-0.7738,0.6003,1.509
16.497000,-1.1485,-0.7738,0.6003,1.509
16.498000,-1.1504,-0.8346,0.6070,1.545
16.500000,-1.1978,-0.8673,0.4839,1.556
16.502000,-1.3631,-0.8520,0.3749,1.651
16.503000,-1.5645,-0.7111,0.3080,1.746
16.504000,-1.6994,-0.5353,0.3558,1.817
16.555000,-1.7447,-0.4725,0.5313,1.884
16.557000,-1.7099,-0.4859,0.5458,1.860
16.558000,-1.5725,-0.4464,0.5137,1.713
16.559000,-1.4046,-0.4202,0.5436,1.564
16.560000,-1.1964,-0.3923,0.5822,1.387
16.561000,-0.8548,-0.3316,0.6140,1.103
16.562000,-0.8548,-0.3316,0.6140,1.103
16.562000,-0.7655,-0.3150,0.6411,1.047
16.563000,-0.7143,-0.3108,0.6467,1.012
16.564000,-0.6975,-0.3059,0.6144,0.979
16.567000,-0.6921,-0.2930,0.5704,0.944
16.568000,-0.6823,-0.2717,0.5480,0.916
16.572000,-0.6845,-0.2482,0.5363,0.904
16.574000,-0.7054,-0.2214,0.5512,0.922
16.588000,-0.7624,-0.1760,0.5367,0.949
16.589000,-0.7831,-0.1677,0.4962,0.942
16.590000,-0.7629,-0.1976,0.4964,0.931
16.614000,-0.7037,-0.2486,0.4867,0.891
16.617000,-0.7037,-0.2486,0.4867,0.891
16.617000,-0.6592,-0.2638,0.4609,0.847
16.618000,-0.6475,-0.2609,0.4569,0.834
16.620000,-0.6756,-0.1981,0.5095,0.869
16.621000,-0.6756,-0.1981,0.5095,0.869
16.622000,-0.6948,-0.1460,0.5906,0.924
16.632000,-0.6800,-0.0798,0.6808,0.965
16.633000,-0.6437,-0.0051,0.7660,1.001
16.690000,-0.6094,0.0657,0.8129,1.018
16.696000,-0.5910,0.1133,0.8423,1.035
16.697000,-0.6051,0.1369,0.8548,1.056
16.698000,-0.6717,0.1506,0.8122,1.065
16.700000,-0.6717,0.1506,0.8122,1.065
16.701000,-0.7194,0.1514,0.7679,1.063
16.702000,-0.7637,0.1394,0.7352,1.069
16.703000,-0.7773,0.1225,0.7315,1.074
16.705000,-0.7751,0.1154,0.7304,1.071
16.706000,-0.8000,0.1212,0.7443,1.099
16.707000,-0.7803,0.1123,0.6960,1.052
16.708000,-0.7448,0.0684,0.6590,0.997
16.709000,-0.7448,0.0684,0.6590,0.997
16.710000,-0.6973,0.0523,0.6514,0.956
16.711000,-0.6715,0.0462,0.6262,0.919
16.712000,-0.6939,0.0900,0.6434,0.951
16.737000,-0.6939,0.0900,0.6434,0.951
16.738000,-0.6903,0.1143,0.7123,0.998
16.739000,-0.6699,0.1187,0.7785,1.034
16.740000,-0.6431,0.1264,0.8165,1.047
16.741000,-0.6285,0.1526,0.8322,1.054
16.742000,-0.6365,0.1683,0.8676,1.089
16.789000,-0.6549,0.1810,0.8713,1.105
16.791000,-0.6811,0.2034,0.8949,1.143
16.792000,-0.6966,0.2256,0.9419,1.193
16.796000,-0.6905,0.2375,0.9672,1.212
16.797000,-0.6742,0.2374,0.9725,1.207
16.798000,-0.6361,0.2221,0.9573,1.171
16.800000,-0.6361,0.2221,0.9573,1.171
16.801000,-0.6097,0.1992,0.9444,1.142
16.802000,-0.5756,0.1674,0.9194,1.098
16.804000,-0.5756,0.1674,0.9194,1.098
16.804000,-0.5728,0.1509,0.8949,1.073
16.805000,-0.5770,0.1316,0.8876,1.067
16.806000,-0.5582,0.1044,0.9016,1.065
16.827000,-0.5193,0.0778,0.8965,1.039
16.829000,-0.4893,0.1094,0.9042,1.034
16.829000,-0.5115,0.1132,0.8317,0.983
16.830000,-0.5786,0.0950,0.8215,1.009
16.831000,-0.6422,0.0990,0.9409,1.143
16.884000,-0.6544,0.1121,1.0867,1.273
16.886000,-0.6056,0.0795,1.1038,1.262
16.887000,-0.5629,0.0714,1.0698,1.211
16.888000,-0.4984,0.1071,1.0054,1.127
16.889000,-0.4154,0.1129,0.8892,0.988
16.890000,-0.3516,0.1563,0.8691,0.950
16.890000,-0.3516,0.1563,0.8691,0.950
16.893000,-0.3533,0.1791,0.9320,1.013
16.896000,-0.3506,0.1678,0.9389,1.016
16.896000,-0.3759,0.1409,0.9170,1.001
16.897000,-0.4186,0.1065,0.8899,0.989
16.898000,-0.5202,0.0404,0.8242,0.975
16.899000,-0.5202,0.0404,0.8242,0.975
16.900000,-0.5279,0.0354,0.8192,0.975
16.914000,-0.5109,0.0501,0.8322,0.978
16.915000,-0.4901,0.0672,0.8357,0.971
16.916000,-0.4754,0.0836,0.8193,0.951
16.917000,-0.4498,0.0916,0.7992,0.922
16.943000,-0.4105,0.0850,0.7817,0.887
16.945000,-0.3711,0.0729,0.7730,0.861
16.946000,-0.3560,0.0672,0.7735,0.854
16.948000,-0.3681,0.0710,0.7639,0.851
16.949000,-0.3921,0.0803,0.7597,0.859
16.950000,-0.4273,0.0953,0.7647,0.881
16.960000,-0.4664,0.1114,0.7710,0.908
16.962000,-0.5061,0.1263,0.7675,0.928
16.962000,-0.5427,0.1379,0.7636,0.947
17.026000,-0.5686,0.1460,0.7640,0.964
17.031000,-0.5843,0.1512,0.7668,0.976
17.032000,-0.5915,0.1836,0.7735,0.991
17.032000,-0.5915,0.1836,0.7735,0.991
17.033000,-0.5922,0.2039,0.7816,1.002
17.035000,-0.5912,0.2138,0.7884,1.008
17.036000,-0.5830,0.2171,0.7862,1.003
17.037000,-0.5591,0.2103,0.7588,0.966
17.038000,-0.5330,0.2039,0.7212,0.920
17.038000,-0.4868,0.1756,0.6903,0.863
17.039000,-0.4399,0.1405,0.6869,0.828
17.039000,-0.4076,0.1134,0.6916,0.811
17.040000,-0.3751,0.0971,0.6839,0.786
17.041000,-0.3492,0.0964,0.6671,0.759
17.041000,-0.3384,0.0880,0.6723,0.758
17.042000,-0.3591,0.0898,0.6884,0.782
17.056000,-0.4005,0.1007,0.7259,0.835
17.056000,-0.4258,0.1083,0.7470,0.867
17.057000,-0.4409,0.1162,0.7429,0.872
17.068000,-0.4596,0.1247,0.7404,0.880
17.069000,-0.4636,0.1289,0.7590,0.899
17.072000,-0.4587,0.1324,0.7791,0.914
17.076000,-0.4541,0.1338,0.7823,0.914
17.081000,-0.4550,0.1296,0.7764,0.909
17.090000,-0.4605,0.1233,0.7678,0.904
17.091000,-0.4757,0.1153,0.7649,0.908
17.127000,-0.5025,0.1068,0.7695,0.925
17.132000,-0.5269,0.1055,0.7731,0.942
17.132000,-0.5157,0.1083,0.8035,0.961
17.133000,-0.5711,0.0854,0.8160,1.000
17.133000,-0.6503,0.0733,0.8134,1.044
17.134000,-0.6978,0.0956,0.7680,1.042
17.136000,-0.6241,0.1522,0.7919,1.020
17.136000,-0.6241,0.1522,0.7919,1.020
17.137000,-0.5399,0.1385,0.8555,1.021
17.154000,-0.4854,0.1220,0.8842,1.016
17.155000,-0.4710,0.1258,0.8682,0.996
17.155000,-0.4585,0.1243,0.8786,0.999
17.171000,-0.4126,0.1080,0.8888,0.986
17.172000,-0.4010,0.1287,0.8521,0.950
17.173000,-0.4055,0.1645,0.8011,0.913
17.174000,-0.4319,0.2285,0.7461,0.892
17.175000,-0.4480,0.2825,0.7206,0.894
17.274000,-0.4401,0.3084,0.7280,0.905
17.278000,-0.4278,0.3177,0.7245,0.899
17.279000,-0.3866,0.2955,0.7638,0.906
17.280000,-0.3348,0.2676,0.8201,0.925
17.281000,-0.2763,0.2499,0.9068,0.980
17.281000,-0.2342,0.2255,0.9491,1.003
17.283000,-0.1993,0.1847,0.9986,1.035
17.283000,-0.1495,0.1186,1.0150,1.033
17.284000,-0.1067,0.0462,0.9645,0.972
17.285000,-0.1179,0.0093,0.8922,0.900
17.286000,-0.1648,-0.0086,0.8038,0.821
17.286000,-0.2213,-0.0081,0.7788,0.810
17.287000,-0.2646,-0.0001,0.8270,0.868
17.288000,-0.2864,0.0033,0.8969,0.942
17.289000,-0.3186,0.0097,0.9689,1.020
17.289000,-0.3600,0.0191,0.9810,1.045
17.290000,-0.3918,0.0415,0.9698,1.047
17.291000,-0.4139,0.0738,0.9671,1.055
17.292000,-0.4243,0.1049,0.9550,1.050
17.293000,-0.4145,0.1283,0.9395,1.035
17.293000,-0.3934,0.1417,0.9379,1.027
17.294000,-0.3698,0.1486,0.9365,1.018
17.295000,-0.3564,0.1462,0.9513,1.026
17.296000,-0.3522,0.1341,0.9783,1.048
17.309000,-0.3584,0.1260,1.0087,1.078
17.310000,-0.3678,0.1245,1.0390,1.109
17.311000,-0.3721,0.1244,1.0608,1.131
17.315000,-0.3699,0.1268,1.0858,1.154
17.320000,-0.3630,0.1309,1.1230,1.187
17.334000,-0.3481,0.1268,1.1198,1.179
17.335000,-0.3278,0.1153,1.1054,1.159
17.405000,-0.2998,0.1105,1.0914,1.137
17.410000,-0.2406,0.1071,1.0556,1.088
17.412000,-0.2406,0.1071,1.0556,1.088
17.413000,-0.2202,0.1024,1.0374,1.065
17.414000,-0.2045,0.1095,1.0533,1.079
17.415000,-0.1977,0.1101,1.1467,1.169
17.416000,-0.1672,0.0831,1.1492,1.164
17.416000,-0.1652,0.0704,1.1189,1.133
17.417000,-0.1733,0.0690,1.0680,1.084
17.418000,-0.1980,0.0743,0.9563,0.979
17.419000,-0.2371,0.1047,0.8940,0.931
17.420000,-0.2463,0.1358,0.9009,0.944
17.421000,-0.2124,0.1591,0.9374,0.974
17.422000,-0.1645,0.1697,0.9775,1.006
17.422000,-0.1292,0.1631,0.9954,1.017
17.423000,-0.1140,0.1446,0.9841,1.001
17.424000,-0.1163,0.1262,0.9448,0.960
17.425000,-0.1311,0.1184,0.9045,0.922
17.426000,-0.1593,0.1220,0.8939,0.916
17.427000,-0.2003,0.1355,0.9337,0.964
17.453000,-0.2450,0.1531,1.0068,1.047
17.454000,-0.2830,0.1662,1.0566,1.106
17.455000,-0.3082,0.1775,1.0782,1.135
17.456000,-0.3106,0.1806,1.0586,1.118
17.456000,-0.2976,0.1797,1.0265,1.084
17.457000,-0.2820,0.1858,0.9943,1.050
17.462000,-0.2714,0.2000,0.9867,1.043
17.467000,-0.2579,0.2221,0.9907,1.048
17.472000,-0.2381,0.2500,0.9892,1.048
17.512000,-0.2186,0.2630,0.9614,1.020
17.518000,-0.2073,0.2631,0.9325,0.991
17.518000,-0.1968,0.2549,0.9058,0.961
17.519000,-0.1867,0.2433,0.8779,0.930
17.520000,-0.1836,0.2337,0.8737,0.923
17.521000,-0.1824,0.2309,0.8838,0.932
17.521000,-0.1837,0.2255,0.8819,0.929
17.522000,-0.1863,0.2170,0.8821,0.927
17.523000,-0.1846,0.2102,0.8797,0.923
17.523000,-0.1783,0.2062,0.8639,0.906
17.532000,-0.1710,0.2053,0.8575,0.898
17.533000,-0.1695,0.2057,0.8507,0.891
17.536000,-0.1733,0.2063,0.8611,0.902
17.551000,-0.1775,0.2182,0.8856,0.929
17.552000,-0.1802,0.2452,0.9075,0.957
17.553000,-0.1837,0.2772,0.9257,0.984
17.557000,-0.1901,0.3116,0.9353,1.004
17.594000,-0.1939,0.3408,0.9231,1.003
17.595000,-0.1978,0.3605,0.9018,0.991
17.596000,-0.2009,0.3643,0.8669,0.962
17.596000,-0.1936,0.3589,0.8306,0.925
17.597000,-0.1681,0.3501,0.7443,0.840
17.598000,-0.0956,0.3214,0.4244,0.541
17.598000,-0.0459,0.3156,0.3091,0.444
17.599000,-0.0454,0.3331,0.4639,0.573
17.611000,-0.1040,0.3618,0.6663,0.765
17.612000,-0.1769,0.3687,0.8021,0.900
17.612000,-0.2249,0.3508,0.8598,0.955
17.616000,-0.2664,0.3331,0.8892,0.986
17.619000,-0.3092,0.3221,0.8941,0.999
17.627000,-0.3441,0.3337,0.9007,1.020
17.631000,-0.3344,0.3172,0.9113,1.021
17.635000,-0.2950,0.2853,0.8975,0.987
17.640000,-0.2580,0.2678,0.8733,0.949
17.656000,-0.2436,0.2857,0.8374,0.918
17.657000,-0.2322,0.3212,0.8168,0.908
17.658000,-0.2075,0.3638,0.8135,0.915
17.720000,-0.1736,0.3954,0.8324,0.938
17.727000,-0.1371,0.4204,0.8664,0.973
17.727000,-0.1090,0.4390,0.8889,0.997
17.728000,-0.0942,0.4442,0.9146,1.021
17.729000,-0.0843,0.4446,0.9440,1.047
17.729000,-0.0693,0.4506,0.9295,1.035
17.730000,-0.0680,0.4653,0.8484,0.970
17.731000,-0.0989,0.4748,0.7731,0.913
17.732000,-0.1090,0.4485,0.7099,0.847
17.732000,-0.0776,0.4327,0.7098,0.835
17.733000,-0.0265,0.4355,0.7341,0.854
17.734000,0.0255,0.4189,0.6860,0.804
17.734000,0.0520,0.3795,0.6361,0.742
17.735000,0.0677,0.3429,0.5955,0.691
17.736000,0.0729,0.3034,0.5604,0.641
17.737000,0.0596,0.2645,0.5274,0.593
17.751000,0.0303,0.2436,0.5586,0.610
17.752000,-0.0097,0.2540,0.6614,0.709
17.753000,-0.0664,0.3034,0.8323,0.888
17.753000,-0.1131,0.3702,1.0085,1.080
