time,gFx,gFy,gFz,TgF
8.962000,0.0360,0.4532,0.7057,0.839
8.962000,0.0179,0.4517,0.7206,0.851
8.963000,-0.0006,0.4388,0.7424,0.862
8.977000,-0.0182,0.4290,0.7577,0.871
8.979000,-0.0329,0.4209,0.7743,0.882
8.980000,-0.0412,0.4156,0.7885,0.892
8.982000,-0.0431,0.4192,0.7924,0.898
8.986000,-0.0404,0.4170,0.7944,0.898
8.992000,-0.0302,0.4236,0.7934,0.900
8.998000,-0.0182,0.4336,0.7868,0.899
9.001000,-0.0070,0.4397,0.7700,0.887
9.007000,0.0138,0.4456,0.7477,0.871
9.011000,0.0321,0.4527,0.7272,0.857
9.028000,0.0580,0.4559,0.7079,0.844
9.029000,0.0846,0.4634,0.6899,0.835
9.029000,0.1112,0.4705,0.6684,0.825
9.031000,0.1278,0.4747,0.6496,0.815
9.035000,0.1329,0.4737,0.6305,0.800
9.039000,0.1222,0.4695,0.6166,0.785
9.044000,0.0983,0.4715,0.6027,0.771
9.053000,0.0731,0.4710,0.5937,0.761
9.054000,0.0394,0.4690,0.5985,0.761
9.059000,0.0023,0.4744,0.6069,0.770
9.071000,-0.0226,0.4715,0.6293,0.787
9.072000,-0.0404,0.4685,0.6598,0.810
9.073000,-0.0478,0.4654,0.6908,0.834
9.078000,-0.0546,0.4639,0.7277,0.865
9.084000,-0.0438,0.4681,0.7597,0.893
9.088000,-0.0294,0.4776,0.7941,0.927
9.093000,-0.0187,0.4908,0.8295,0.964
9.102000,-0.0050,0.4964,0.8615,0.994
9.103000,0.0033,0.5020,0.8881,1.020
9.109000,0.0047,0.5123,0.9057,1.041
9.112000,0.0101,0.5193,0.9169,1.054
9.122000,0.0135,0.5298,0.9277,1.068
9.124000,0.0201,0.5389,0.9326,1.077
9.128000,0.0250,0.5535,0.9343,1.086
9.140000,0.0279,0.5630,0.9248,1.083
9.142000,0.0301,0.5709,0.9111,1.076
9.143000,0.0216,0.5772,0.8894,1.060
9.149000,0.0221,0.5835,0.8669,1.045
9.152000,0.0191,0.5887,0.8483,1.033
9.157000,0.0196,0.5955,0.8273,1.020
9.162000,0.0162,0.5999,0.8149,1.012
9.167000,0.0152,0.6028,0.8049,1.006
9.171000,0.0162,0.6082,0.7975,1.003
9.176000,0.0211,0.6114,0.7880,0.998
9.182000,0.0275,0.6111,0.7883,0.998
9.186000,0.0404,0.6082,0.7883,0.996
9.191000,0.0463,0.6038,0.7963,1.000
9.198000,0.0575,0.5977,0.8036,1.003
9.208000,0.0619,0.5914,0.8183,1.012
9.209000,0.0568,0.5823,0.8349,1.020
9.210000,0.0453,0.5687,0.8522,1.026
9.235000,0.0311,0.5572,0.8762,1.039
9.236000,0.0194,0.5462,0.8911,1.045
9.236000,0.0101,0.5330,0.9057,1.051
9.237000,-0.0065,0.5196,0.9309,1.066
9.237000,-0.0250,0.5010,0.9514,1.076
9.240000,-0.0419,0.4974,0.9655,1.087
9.245000,-0.0519,0.4913,0.9812,1.098
9.253000,-0.0541,0.4869,0.9921,1.106
9.255000,-0.0548,0.4776,1.0014,1.111
9.258000,-0.0563,0.4717,1.0070,1.113
9.266000,-0.0482,0.4764,1.0090,1.117
9.268000,-0.0412,0.4790,1.0087,1.117
9.273000,-0.0387,0.4895,1.0070,1.120
9.279000,-0.0414,0.5093,0.9985,1.122
9.285000,-0.0463,0.5347,0.9794,1.117
9.288000,-0.0497,0.5621,0.9584,1.112
9.293000,-0.0465,0.5760,0.9367,1.101
9.307000,-0.0333,0.5862,0.9213,1.093
9.308000,-0.0087,0.5877,0.9162,1.089
9.309000,0.0257,0.5811,0.9260,1.094
9.312000,0.0548,0.5638,0.9558,1.111
9.333000,0.0712,0.5408,1.0046,1.143
9.334000,0.0763,0.5237,1.0610,1.186
9.334000,0.0765,0.5108,1.1259,1.239
9.335000,0.0694,0.4978,1.2041,1.305
9.337000,0.0611,0.4800,1.2786,1.367
9.341000,0.0626,0.4541,1.3608,1.436
9.346000,0.0782,0.4236,1.4348,1.498
9.351000,0.0948,0.3911,1.4951,1.548
9.356000,0.1073,0.3589,1.5308,1.576
9.362000,0.1127,0.3301,1.5437,1.583
9.366000,0.1095,0.3013,1.5252,1.558
9.371000,0.1027,0.2852,1.4900,1.521
9.375000,0.0897,0.2747,1.4426,1.471
9.382000,0.0746,0.2700,1.3765,1.405
9.385000,0.0450,0.2688,1.3083,1.336
9.391000,0.0189,0.2835,1.2378,1.270
9.395000,-0.0043,0.2974,1.1743,1.211
9.400000,-0.0263,0.3181,1.1115,1.156
9.405000,-0.0448,0.3452,1.0525,1.109
9.410000,-0.0524,0.3753,1.0036,1.073
9.424000,-0.0519,0.4048,0.9577,1.041
9.425000,-0.0436,0.4309,0.9150,1.012
9.425000,-0.0292,0.4559,0.8818,0.993
9.428000,-0.0053,0.4761,0.8522,0.976
9.458000,0.0265,0.4927,0.8325,0.968
9.459000,0.0624,0.4978,0.8166,0.958
9.459000,0.0961,0.4971,0.8098,0.955
9.460000,0.1224,0.4920,0.8163,0.961
9.460000,0.1366,0.4803,0.8210,0.961
9.461000,0.1417,0.4690,0.8361,0.969
9.476000,0.1432,0.4573,0.8476,0.974
9.478000,0.1290,0.4485,0.8566,0.976
9.478000,0.1110,0.4363,0.8762,0.985
9.479000,0.0997,0.4241,0.9003,1.000
9.483000,0.0887,0.4139,0.9184,1.011
9.488000,0.0777,0.4097,0.9348,1.024
9.492000,0.0687,0.4016,0.9541,1.037
9.497000,0.0694,0.3968,0.9773,1.057
9.507000,0.0751,0.3933,0.9963,1.074
9.508000,0.0780,0.3933,1.0117,1.088
9.512000,0.0826,0.3875,1.0114,1.086
9.537000,0.0846,0.3821,1.0097,1.083
9.538000,0.0858,0.3772,1.0024,1.074
9.538000,0.0912,0.3706,0.9860,1.057
9.539000,0.0941,0.3645,0.9729,1.043
9.539000,0.0985,0.3621,0.9611,1.032
9.541000,0.1012,0.3540,0.9504,1.019
9.546000,0.1058,0.3535,0.9394,1.009
9.556000,0.1114,0.3504,0.9316,1.002
9.557000,0.1136,0.3465,0.9248,0.994
9.561000,0.1119,0.3391,0.9174,0.984
9.566000,0.1014,0.3330,0.9020,0.967
9.570000,0.0939,0.3269,0.8854,0.949
9.575000,0.0846,0.3203,0.8691,0.930
9.583000,0.0777,0.3140,0.8513,0.911
9.585000,0.0690,0.3054,0.8366,0.893
9.590000,0.0633,0.3015,0.8127,0.869
9.595000,0.0580,0.3015,0.7973,0.854
9.600000,0.0528,0.2981,0.7807,0.837
9.605000,0.0528,0.3008,0.7604,0.819
9.610000,0.0524,0.3008,0.7463,0.806
9.615000,0.0594,0.3018,0.7314,0.793
9.629000,0.0658,0.3042,0.7197,0.784
9.631000,0.0792,0.3089,0.7133,0.781
9.632000,0.0912,0.3169,0.7072,0.780
9.634000,0.1044,0.3240,0.7045,0.782
9.639000,0.1136,0.3335,0.7106,0.793
9.644000,0.1212,0.3472,0.7128,0.802
9.664000,0.1224,0.3667,0.7260,0.823
9.665000,0.1185,0.3833,0.7436,0.845
9.665000,0.1161,0.3975,0.7575,0.863
9.666000,0.1114,0.4075,0.7678,0.876
9.668000,0.1044,0.4126,0.7780,0.887
9.673000,0.0965,0.4190,0.7868,0.897
9.678000,0.0890,0.4204,0.7892,0.899
9.682000,0.0880,0.4214,0.7912,0.901
9.687000,0.0843,0.4270,0.7932,0.905
9.692000,0.0782,0.4305,0.7963,0.909
9.698000,0.0685,0.4322,0.7971,0.909
9.701000,0.0594,0.4327,0.7951,0.907
9.706000,0.0514,0.4339,0.7993,0.911
9.712000,0.0484,0.4351,0.8056,0.917
9.728000,0.0465,0.4339,0.8095,0.920
9.730000,0.0397,0.4285,0.8146,0.921
9.731000,0.0338,0.4256,0.8193,0.924
9.761000,0.0326,0.4283,0.8232,0.928
9.762000,0.0304,0.4322,0.8242,0.931
9.762000,0.0279,0.4368,0.8261,0.935
9.763000,0.0262,0.4407,0.8166,0.928
9.763000,0.0216,0.4434,0.8119,0.925
9.763000,0.0206,0.4517,0.8017,0.920
9.763000,0.0182,0.4576,0.7858,0.910
9.764000,0.0143,0.4615,0.7704,0.898
9.780000,0.0143,0.4620,0.7482,0.879
9.782000,0.0104,0.4617,0.7265,0.861
9.782000,0.0077,0.4585,0.7048,0.841
9.784000,-0.0014,0.4573,0.6857,0.824
9.789000,-0.0106,0.4515,0.6733,0.811
9.794000,-0.0216,0.4527,0.6584,0.799
9.801000,-0.0324,0.4468,0.6474,0.787
9.805000,-0.0470,0.4434,0.6386,0.779
9.810000,-0.0641,0.4485,0.6391,0.783
9.828000,-0.0795,0.4561,0.6464,0.795
9.831000,-0.0880,0.4649,0.6537,0.807
9.832000,-0.0951,0.4725,0.6698,0.825
9.832000,-0.0976,0.4839,0.6840,0.844
9.833000,-0.0990,0.4942,0.7018,0.864
9.838000,-0.0895,0.4991,0.7145,0.876
9.845000,-0.0832,0.5020,0.7270,0.887
9.863000,-0.0766,0.5025,0.7380,0.896
9.864000,-0.0724,0.5042,0.7521,0.908
9.865000,-0.0729,0.5083,0.7717,0.927
9.866000,-0.0741,0.5135,0.7912,0.946
9.881000,-0.0741,0.5157,0.8063,0.960
9.882000,-0.0739,0.5166,0.8203,0.972
9.883000,-0.0727,0.5215,0.8351,0.987
9.884000,-0.0668,0.5232,0.8476,0.998
9.886000,-0.0653,0.5293,0.8579,1.010
9.891000,-0.0565,0.5337,0.8608,1.014
9.898000,-0.0514,0.5372,0.8615,1.017
9.901000,-0.0475,0.5372,0.8554,1.011
9.907000,-0.0380,0.5420,0.8547,1.013
9.911000,-0.0282,0.5452,0.8552,1.015
9.926000,-0.0165,0.5479,0.8574,1.018
9.927000,-0.0077,0.5545,0.8593,1.023
9.928000,0.0016,0.5589,0.8708,1.035
9.958000,0.0028,0.5569,0.8806,1.042
9.959000,0.0035,0.5591,0.8967,1.057
9.960000,0.0047,0.5608,0.9135,1.072
9.961000,0.0033,0.5589,0.9335,1.088
9.961000,-0.0026,0.5538,0.9499,1.100
9.961000,-0.0060,0.5499,0.9741,1.119
9.962000,-0.0070,0.5459,0.9941,1.134
9.963000,-0.0070,0.5430,1.0168,1.153
9.976000,-0.0036,0.5389,1.0341,1.166
9.977000,-0.0006,0.5352,1.0446,1.174
9.978000,0.0060,0.5315,1.0493,1.176
9.983000,0.0101,0.5247,1.0385,1.164
9.988000,0.0148,0.5174,1.0219,1.146
9.993000,0.0170,0.5108,0.9970,1.120
10.015000,0.0143,0.5000,0.9746,1.095
10.017000,0.0121,0.4988,0.9480,1.071
10.018000,0.0060,0.4991,0.9282,1.054
10.019000,-0.0026,0.5008,0.9108,1.039
10.019000,-0.0065,0.5008,0.8977,1.028
10.022000,-0.0048,0.4998,0.8937,1.024
10.027000,0.0025,0.4978,0.8908,1.020
10.044000,0.0143,0.4986,0.8957,1.025
10.045000,0.0311,0.4991,0.9028,1.032
10.046000,0.0441,0.5032,0.9165,1.046
10.046000,0.0472,0.5171,0.9267,1.062
10.062000,0.0448,0.5325,0.9421,1.083
10.063000,0.0372,0.5511,0.9521,1.101
10.063000,0.0370,0.5669,0.9628,1.118
10.066000,0.0409,0.5770,0.9689,1.128
10.070000,0.0611,0.5767,0.9711,1.131
10.075000,0.0858,0.5750,0.9736,1.134
10.080000,0.1122,0.5645,0.9765,1.134
10.085000,0.1393,0.5596,0.9743,1.132
10.090000,0.1600,0.5555,0.9738,1.132
10.095000,0.1627,0.5540,0.9731,1.132
10.105000,0.1554,0.5582,0.9729,1.132
10.107000,0.1381,0.5525,0.9704,1.125
10.112000,0.1212,0.5445,0.9697,1.119
10.114000,0.1053,0.5232,0.9709,1.108
10.133000,0.0912,0.4969,0.9619,1.086
10.134000,0.0831,0.4629,0.9646,1.073
10.134000,0.0785,0.4346,0.9704,1.066
10.135000,0.0787,0.4060,0.9782,1.062
10.139000,0.0851,0.3850,0.9877,1.064
10.143000,0.0861,0.3741,0.9973,1.069
10.151000,0.0885,0.3680,1.0107,1.079
10.153000,0.0839,0.3714,1.0232,1.092
10.158000,0.0846,0.3797,1.0371,1.108
10.163000,0.0878,0.3860,1.0456,1.118
10.169000,0.0951,0.3963,1.0451,1.122
10.174000,0.1066,0.4009,1.0385,1.118
10.179000,0.1173,0.4060,1.0244,1.108
10.186000,0.1258,0.4114,1.0109,1.099
10.189000,0.1400,0.4141,0.9870,1.079
10.195000,0.1517,0.4173,0.9692,1.066
10.214000,0.1632,0.4217,0.9555,1.057
10.215000,0.1749,0.4244,0.9531,1.058
10.216000,0.1774,0.4327,0.9575,1.066
10.217000,0.1742,0.4375,0.9599,1.069
10.218000,0.1664,0.4444,0.9682,1.078
10.222000,0.1581,0.4414,0.9807,1.087
10.228000,0.1427,0.4424,0.9943,1.098
10.255000,0.1263,0.4383,1.0090,1.107
10.256000,0.1180,0.4283,1.0180,1.111
10.257000,0.1019,0.4182,1.0280,1.115
10.257000,0.0848,0.4109,1.0344,1.116
10.257000,0.0716,0.4016,1.0361,1.114
10.258000,0.0616,0.3919,1.0283,1.102
10.261000,0.0433,0.3819,1.0268,1.096
10.274000,0.0255,0.3772,1.0173,1.085
10.275000,0.0104,0.3733,1.0183,1.085
10.276000,0.0021,0.3775,1.0200,1.088
10.281000,0.0025,0.3770,1.0173,1.085
10.286000,0.0101,0.3753,1.0075,1.075
10.291000,0.0226,0.3667,0.9936,1.059
10.296000,0.0355,0.3655,0.9733,1.040
10.310000,0.0448,0.3601,0.9499,1.017
10.311000,0.0570,0.3577,0.9250,0.993
10.312000,0.0626,0.3594,0.8908,0.963
10.344000,0.0636,0.3616,0.8566,0.932
10.345000,0.0553,0.3655,0.8273,0.906
10.346000,0.0477,0.3665,0.8012,0.882
10.346000,0.0336,0.3643,0.7753,0.857
10.346000,0.0292,0.3626,0.7512,0.835
10.347000,0.0189,0.3618,0.7277,0.813
10.348000,0.0123,0.3592,0.7111,0.797
10.348000,0.0023,0.3570,0.6974,0.783
10.354000,-0.0084,0.3545,0.6916,0.777
10.358000,-0.0102,0.3511,0.6894,0.774
10.365000,-0.0119,0.3533,0.6945,0.779
10.369000,-0.0123,0.3526,0.7072,0.790
10.375000,-0.0038,0.3565,0.7253,0.808
10.379000,0.0084,0.3560,0.7450,0.826
10.384000,0.0113,0.3577,0.7756,0.854
10.388000,0.0196,0.3557,0.7995,0.875
10.393000,0.0377,0.3599,0.8185,0.895
10.399000,0.0519,0.3655,0.8373,0.915
10.404000,0.0633,0.3704,0.8520,0.931
10.408000,0.0677,0.3760,0.8579,0.939
10.413000,0.0670,0.3780,0.8559,0.938
10.429000,0.0580,0.3804,0.8483,0.932
10.431000,0.0455,0.3860,0.8347,0.921
10.432000,0.0294,0.3899,0.8168,0.906
10.433000,0.0143,0.3994,0.8012,0.895
10.462000,0.0089,0.4063,0.7846,0.884
10.463000,0.0047,0.4112,0.7724,0.875
10.463000,0.0135,0.4097,0.7653,0.868
10.464000,0.0265,0.4114,0.7604,0.865
10.464000,0.0445,0.4109,0.7573,0.863
10.464000,0.0651,0.4073,0.7573,0.862
10.466000,0.0812,0.4077,0.7548,0.862
10.481000,0.0853,0.4075,0.7595,0.866
10.483000,0.0861,0.4107,0.7678,0.875
10.484000,0.0790,0.4195,0.7831,0.892
10.485000,0.0692,0.4273,0.7949,0.905
10.490000,0.0626,0.4397,0.8137,0.927
10.495000,0.0528,0.4441,0.8271,0.940
10.501000,0.0492,0.4541,0.8310,0.948
10.505000,0.0433,0.4588,0.8356,0.954
10.509000,0.0409,0.4627,0.8403,0.960
10.515000,0.0426,0.4673,0.8383,0.961
10.526000,0.0377,0.4707,0.8351,0.959
10.527000,0.0353,0.4764,0.8266,0.955
10.529000,0.0296,0.4810,0.8207,0.952
10.555000,0.0260,0.4895,0.8144,0.951
10.557000,0.0199,0.4966,0.8041,0.945
10.557000,0.0194,0.5032,0.7980,0.944
10.558000,0.0240,0.5108,0.7885,0.940
10.558000,0.0284,0.5127,0.7797,0.934
10.558000,0.0331,0.5137,0.7717,0.928
10.563000,0.0370,0.5184,0.7687,0.928
10.573000,0.0419,0.5193,0.7682,0.928
10.574000,0.0467,0.5252,0.7682,0.932
10.577000,0.0467,0.5286,0.7700,0.935
10.583000,0.0458,0.5374,0.7768,0.946
10.587000,0.0441,0.5396,0.7836,0.952
10.592000,0.0421,0.5398,0.7929,0.960
10.598000,0.0441,0.5418,0.8012,0.968
10.611000,0.0426,0.5394,0.8146,0.978
10.612000,0.0389,0.5381,0.8303,0.990
10.613000,0.0360,0.5384,0.8474,1.005
10.641000,0.0353,0.5386,0.8618,1.017
10.642000,0.0331,0.5403,0.8727,1.027
10.643000,0.0323,0.5403,0.8810,1.034
10.643000,0.0355,0.5408,0.8832,1.036
10.644000,0.0353,0.5447,0.8830,1.038
10.644000,0.0375,0.5452,0.8767,1.033
10.645000,0.0428,0.5469,0.8688,1.028
10.651000,0.0484,0.5462,0.8564,1.017
10.660000,0.0538,0.5477,0.8381,1.003
10.662000,0.0582,0.5481,0.8183,0.987
10.665000,0.0599,0.5484,0.8058,0.977
10.670000,0.0585,0.5523,0.7983,0.972
10.675000,0.0621,0.5601,0.7905,0.971
10.680000,0.0658,0.5623,0.7885,0.971
10.686000,0.0685,0.5718,0.7951,0.982
10.690000,0.0753,0.5770,0.8005,0.990
10.694000,0.0782,0.5809,0.8100,1.000
10.700000,0.0887,0.5833,0.8271,1.016
10.704000,0.0963,0.5833,0.8420,1.029
10.709000,0.1063,0.5816,0.8613,1.045
10.715000,0.1110,0.5777,0.8786,1.057
10.727000,0.1188,0.5762,0.8959,1.072
10.728000,0.1154,0.5755,0.9133,1.086
10.730000,0.1163,0.5691,0.9291,1.096
10.732000,0.1158,0.5633,0.9431,1.105
10.758000,0.1119,0.5569,0.9499,1.107
10.759000,0.1029,0.5491,0.9577,1.109
10.759000,0.0958,0.5430,0.9646,1.111
10.760000,0.0868,0.5357,0.9704,1.112
10.760000,0.0799,0.5325,0.9802,1.118
10.763000,0.0697,0.5330,0.9863,1.123
10.777000,0.0546,0.5364,0.9980,1.134
10.778000,0.0450,0.5530,1.0039,1.147
10.779000,0.0362,0.5709,1.0080,1.159
10.782000,0.0282,0.5892,1.0024,1.163
10.787000,0.0255,0.6109,0.9902,1.164
10.792000,0.0309,0.6299,0.9733,1.160
10.797000,0.0431,0.6368,0.9604,1.153
10.811000,0.0594,0.6387,0.9375,1.136
10.812000,0.0804,0.6375,0.9167,1.119
10.813000,0.1027,0.6373,0.9025,1.110
10.837000,0.1244,0.6429,0.8911,1.106
10.838000,0.1361,0.6461,0.8903,1.108
10.838000,0.1461,0.6382,0.8964,1.110
10.839000,0.1415,0.6253,0.9218,1.123
10.839000,0.1412,0.6085,0.9572,1.143
10.839000,0.1346,0.5833,0.9870,1.154
10.844000,0.1320,0.5584,1.0273,1.177
10.855000,0.1302,0.5276,1.0756,1.205
10.856000,0.1251,0.4961,1.1230,1.234
10.859000,0.1246,0.4654,1.1692,1.265
10.864000,0.1217,0.4385,1.2126,1.295
10.870000,0.1210,0.4146,1.2475,1.320
10.874000,0.1129,0.3951,1.2685,1.333
10.879000,0.1080,0.3760,1.2847,1.343
10.885000,0.0997,0.3658,1.2861,1.341
10.889000,0.0917,0.3562,1.2744,1.326
10.894000,0.0787,0.3545,1.2507,1.302
10.898000,0.0646,0.3565,1.2209,1.274
10.904000,0.0560,0.3562,1.1775,1.231
10.908000,0.0470,0.3594,1.1269,1.184
10.913000,0.0382,0.3660,1.0742,1.135
10.930000,0.0336,0.3716,1.0161,1.082
10.932000,0.0353,0.3784,0.9584,1.031
10.933000,0.0406,0.3850,0.9045,0.984
10.973000,0.0453,0.3963,0.8593,0.947
10.975000,0.0431,0.4085,0.8161,0.914
10.975000,0.0411,0.4200,0.7836,0.890
10.975000,0.0397,0.4317,0.7590,0.874
10.976000,0.0360,0.4383,0.7453,0.865
10.976000,0.0270,0.4466,0.7494,0.873
10.976000,0.0289,0.4497,0.7765,0.898
10.977000,0.0299,0.4488,0.8166,0.932
10.977000,0.0353,0.4488,0.8669,0.977
10.977000,0.0423,0.4388,0.9118,1.013
10.981000,0.0497,0.4331,0.9580,1.053
10.992000,0.0558,0.4248,1.0017,1.089
10.993000,0.0668,0.4209,1.0380,1.122
10.996000,0.0736,0.4195,1.0637,1.146
11.002000,0.0777,0.4168,1.0786,1.159
11.005000,0.0861,0.4151,1.0759,1.156
11.010000,0.0858,0.4158,1.0747,1.156
11.015000,0.0839,0.4129,1.0588,1.140
11.027000,0.0780,0.4097,1.0415,1.122
11.028000,0.0726,0.4024,1.0139,1.093
11.030000,0.0602,0.3955,0.9843,1.063
11.055000,0.0514,0.3899,0.9511,1.029
11.056000,0.0343,0.3787,0.9113,0.987
11.056000,0.0182,0.3614,0.8845,0.956
11.057000,-0.0011,0.3501,0.8500,0.919
11.057000,-0.0182,0.3338,0.8293,0.894
11.059000,-0.0351,0.3198,0.8161,0.877
11.064000,-0.0512,0.3128,0.8139,0.873
11.073000,-0.0678,0.3086,0.8207,0.879
11.075000,-0.0802,0.3076,0.8310,0.890
11.079000,-0.0927,0.3101,0.8456,0.905
11.086000,-0.1034,0.3162,0.8630,0.925
11.088000,-0.1029,0.3264,0.8767,0.941
11.093000,-0.0937,0.3362,0.8923,0.958
11.098000,-0.0788,0.3448,0.9040,0.971
11.104000,-0.0478,0.3496,0.9187,0.984
11.108000,-0.0192,0.3506,0.9282,0.992
11.113000,0.0126,0.3579,0.9311,0.998
11.127000,0.0392,0.3658,0.9309,1.001
11.128000,0.0521,0.3692,0.9211,0.994
11.128000,0.0624,0.3797,0.9050,0.983
11.133000,0.0577,0.3921,0.8847,0.969
11.149000,0.0477,0.3987,0.8579,0.947
11.150000,0.0372,0.4019,0.8344,0.927
11.151000,0.0294,0.4048,0.8090,0.905
11.167000,0.0199,0.4051,0.7883,0.886
11.169000,0.0165,0.3992,0.7687,0.866
11.170000,0.0106,0.3982,0.7424,0.842
11.170000,0.0008,0.3887,0.7238,0.822
11.171000,-0.0114,0.3816,0.7050,0.802
11.177000,-0.0299,0.3804,0.6911,0.789
11.181000,-0.0500,0.3797,0.6784,0.779
11.187000,-0.0700,0.3826,0.6733,0.778
11.191000,-0.0858,0.3948,0.6738,0.786
11.196000,-0.0976,0.4048,0.6828,0.800
11.203000,-0.0995,0.4124,0.6896,0.810
11.205000,-0.0976,0.4212,0.7011,0.824
11.211000,-0.0854,0.4244,0.7111,0.832
11.216000,-0.0692,0.4292,0.7216,0.842
11.232000,-0.0539,0.4307,0.7319,0.851
11.234000,-0.0338,0.4312,0.7419,0.859
11.235000,-0.0121,0.4339,0.7519,0.868
11.264000,0.0113,0.4375,0.7602,0.877
11.266000,0.0309,0.4505,0.7670,0.890
11.266000,0.0497,0.4568,0.7668,0.894
11.267000,0.0599,0.4666,0.7704,0.903
11.267000,0.0680,0.4751,0.7690,0.906
11.268000,0.0726,0.4817,0.7668,0.908
11.268000,0.0685,0.4859,0.7607,0.905
11.269000,0.0538,0.4834,0.7580,0.901
11.274000,0.0375,0.4832,0.7546,0.897
11.280000,0.0209,0.4800,0.7512,0.892
11.285000,-0.0016,0.4754,0.7475,0.886
11.288000,-0.0180,0.4683,0.7512,0.885
11.293000,-0.0238,0.4690,0.7534,0.888
11.298000,-0.0331,0.4568,0.7482,0.877
11.303000,-0.0360,0.4502,0.7512,0.876
11.309000,-0.0441,0.4534,0.7587,0.885
11.313000,-0.0421,0.4551,0.7682,0.894
11.318000,-0.0395,0.4668,0.7773,0.908
11.328000,-0.0348,0.4808,0.7870,0.923
11.331000,-0.0302,0.5000,0.7971,0.941
11.332000,-0.0243,0.5201,0.8007,0.955
11.356000,-0.0280,0.5406,0.7958,0.962
11.358000,-0.0307,0.5601,0.7895,0.968
11.358000,-0.0402,0.5716,0.7819,0.969
11.358000,-0.0443,0.5850,0.7712,0.969
11.359000,-0.0500,0.5906,0.7646,0.967
11.361000,-0.0468,0.5921,0.7592,0.964
11.367000,-0.0404,0.5948,0.7555,0.962
11.376000,-0.0292,0.5950,0.7521,0.959
11.377000,-0.0255,0.5911,0.7521,0.957
11.380000,-0.0263,0.5901,0.7585,0.961
11.387000,-0.0333,0.5901,0.7712,0.972
11.390000,-0.0365,0.5882,0.7853,0.982
11.395000,-0.0526,0.5853,0.7956,0.989
11.401000,-0.0712,0.5784,0.8117,0.999
11.405000,-0.0907,0.5811,0.8242,1.012
11.410000,-0.1142,0.5831,0.8400,1.029
11.415000,-0.1388,0.5826,0.8498,1.040
11.430000,-0.1567,0.5821,0.8603,1.050
11.431000,-0.1686,0.5826,0.8593,1.052
11.432000,-0.1733,0.5811,0.8608,1.053
11.434000,-0.1623,0.5848,0.8630,1.055
11.464000,-0.1393,0.5918,0.8701,1.061
11.466000,-0.1173,0.6014,0.8757,1.069
11.466000,-0.0871,0.6070,0.8779,1.071
11.466000,-0.0573,0.6097,0.8854,1.077
11.467000,-0.0329,0.6214,0.8959,1.091
11.467000,-0.0121,0.6302,0.9089,1.106
11.484000,-0.0016,0.6397,0.9162,1.117
11.485000,0.0023,0.6463,0.9345,1.136
11.486000,0.0018,0.6514,0.9514,1.153
11.487000,0.0028,0.6502,0.9633,1.162
11.488000,0.0021,0.6404,0.9738,1.166
11.492000,-0.0045,0.6302,0.9797,1.165
11.497000,-0.0099,0.6133,0.9807,1.157
11.503000,-0.0228,0.6004,0.9834,1.152
11.508000,-0.0348,0.5884,0.9834,1.146
11.512000,-0.0468,0.5835,0.9868,1.147
11.517000,-0.0536,0.5762,0.9917,1.148
11.522000,-0.0595,0.5750,0.9939,1.150
11.526000,-0.0609,0.5743,1.0012,1.156
11.531000,-0.0575,0.5811,1.0024,1.160
11.543000,-0.0409,0.5821,1.0068,1.164
11.545000,-0.0263,0.5904,1.0048,1.166
11.546000,-0.0070,0.5980,1.0044,1.169
11.551000,0.0145,0.6028,0.9921,1.161
11.566000,0.0338,0.6036,0.9719,1.145
11.567000,0.0467,0.6036,0.9653,1.139
11.568000,0.0516,0.6080,0.9536,1.132
11.584000,0.0502,0.6116,0.9482,1.129
11.586000,0.0389,0.6180,0.9428,1.128
11.586000,0.0157,0.6197,0.9387,1.125
11.587000,-0.0058,0.6209,0.9313,1.119
11.591000,-0.0182,0.6158,0.9296,1.115
11.595000,-0.0270,0.6092,0.9355,1.117
11.601000,-0.0287,0.6023,0.9428,1.119
11.605000,-0.0226,0.5835,0.9658,1.129
11.610000,-0.0133,0.5606,0.9978,1.145
11.615000,-0.0014,0.5289,1.0332,1.161
11.622000,0.0101,0.4932,1.0625,1.171
11.624000,0.0260,0.4602,1.0835,1.177
11.629000,0.0282,0.4327,1.0957,1.178
11.634000,0.0243,0.4117,1.1091,1.183
11.649000,0.0130,0.3977,1.1240,1.192
11.651000,0.0106,0.3963,1.1306,1.198
11.651000,0.0035,0.3960,1.1325,1.200
11.683000,-0.0038,0.3997,1.1216,1.191
11.685000,-0.0099,0.3963,1.1020,1.171
11.686000,-0.0150,0.3933,1.0815,1.151
11.687000,-0.0121,0.3885,1.0517,1.121
11.687000,-0.0138,0.3838,1.0224,1.092
11.688000,-0.0136,0.3799,0.9953,1.065
11.688000,-0.0094,0.3809,0.9711,1.043
11.688000,-0.0036,0.3804,0.9499,1.023
11.692000,0.0096,0.3828,0.9326,1.008
11.697000,0.0194,0.3887,0.9165,0.996
11.704000,0.0292,0.4016,0.9082,0.993
11.707000,0.0389,0.4187,0.8998,0.993
11.712000,0.0399,0.4268,0.8964,0.994
11.716000,0.0499,0.4370,0.9008,1.002
11.722000,0.0568,0.4383,0.9038,1.006
11.726000,0.0731,0.4366,0.9091,1.011
11.732000,0.0802,0.4319,0.9101,1.011
11.753000,0.0831,0.4204,0.9069,1.003
11.754000,0.0760,0.4068,0.9133,1.003
11.755000,0.0690,0.3953,0.9162,1.000
